HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2007),Total Medicare reimbursements per enrollee (Part A and B) (2007),Total Part A Medicare reimbursements per enrollee (2007),Total Part B Medicare reimbursements per enrollee (2007),Medicare reimbursements for inpatient short stays per enrollee (2007),Medicare reimbursements for inpatient long stays per enrollee (2007),Medicare reimbursements for outpatient services per enrollee (2007),Part B Medicare reimbursements for professional & laboratory services per enrollee (2007),Part B Medicare reimbursements for medical & surgical services per enrollee (2007),Part B Medicare reimbursements for medical care per enrollee (2007),Part B Medicare reimbursements for surgical services per enrollee (2007),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2007)",Part B Medicare reimbursements for durable medical equipment per enrollee (2007),Medicare reimbursements for home health services per enrollee (2007),Medicare reimbursements for hospice services per enrollee (2007),Medicare reimbursements for skilled nursing facilities per enrollee (2007)
4017,AR-Crossett,127.749298095703,9651.46459436968,5659.94135739396,3991.9518886884,2765.30249703641,,1395.05913775531,1672.72697458775,1193.97347963734,716.452106587229,479.943848719906,478.525759664646,325.322380324093,,,
4018,AR-Danville,83.749755859375,9313.60972881621,,2791.53414109623,,,544.182543798234,1390.99923840923,1015.80974091442,709.74870693434,305.28960978019,375.137745709907,,,,
4019,AR-Dardanelle,58.3329315185547,7078.66703739319,,2338.76685610179,,,586.313376818729,1199.44976917391,864.767852692099,498.697046957176,356.140308136395,333.365757090237,,,,
4020,AR-De Queen,120.665878295898,8259.06960205963,,3742.20473819356,,,788.436780056428,1539.22247362421,1141.67763499356,861.211454953406,281.06848644433,397.378516875027,411.858418459913,,,
4021,AR-De Witt,51.0830078125,11630.8914452424,,3976.82728130849,,,1411.84558348422,1970.3511622466,1457.83747207656,1054.35750061924,403.417936266958,512.458443018233,,,,
4023,AR-Dumas,59.4996337890625,5964.79902866362,,3004.65646618038,,,603.780870779711,1088.87683888161,690.628868313912,426.128098735194,269.860726128636,397.582615040221,,,,
4024,AR-El Dorado,327.998626708984,8048.58120010845,4721.78766451644,3327.29552178334,3202.740425474,,1074.03364274141,1698.91655749521,1282.1838614793,896.804516156769,386.636030365179,416.729136377869,253.508089839439,264.133892040724,,
4025,AR-Eureka Springs,101.666366577148,9464.0674537981,,3663.47504104782,,,895.002928871591,1912.35801725565,1615.44454251067,1308.66099094089,313.162757153519,300.956511153771,260.934854713499,,,
4026,AR-Fayetteville,437.082153320313,7761.22848550343,4646.06697071666,3116.01451059782,2801.34171281806,,451.751144902521,1737.91696831527,1322.25243111979,984.027910905331,338.510848317161,415.716435783925,252.994445883744,422.374226259811,,
4027,AR-Fordyce,65.8330688476563,7434.7613130124,,3292.23767819737,,,1150.25324026253,1288.8326929942,911.454476452238,588.769966026152,323.404990179782,376.642673653235,,,,
4028,AR-Forrest City,159.248657226563,7631.13168740093,4052.45229145198,3584.75902655978,3367.92500908623,,581.06566743108,1864.66718511101,1416.53848995124,1107.30558241656,302.511148496412,447.769384960271,307.319498104369,,,
4029,AR-Fort Smith,1267.49736022949,7348.34333887019,3825.94898277332,3516.51390348732,2023.57807002449,837.585682402479,703.924576687936,1559.78932116838,1180.61975234618,926.441747302982,255.42956034038,379.31581972977,343.465648213644,772.283756750979,331.049517482438,507.697850793998
4030,AR-Gravette,51.6666259765625,4476.98288072559,,1835.60494218709,,,322.074507559581,712.155718128516,560.212726092185,412.61257573769,147.73717540164,152.335877603991,,,,
4031,AR-Harrison,342.082366943359,6572.19037396021,3571.02019753044,3001.17626549331,2491.7214563467,,738.162507540013,1426.80181435782,1068.85193803815,738.237688986104,330.081680880616,357.954655886667,220.834876664633,344.320850433274,,
4032,AR-Heber Springs,146.333053588867,5799.03747102784,2852.52821314875,2932.34055672528,1234.40949015636,,1016.03136588136,1380.19515160654,990.023554374476,725.816690287652,264.350426947818,389.243959200098,224.727095436419,,,
4033,AR-Helena,127.582290649414,7809.79675948188,3792.87206709091,4022.38006373255,2930.19023592016,,1493.84909145647,1901.95209035275,1468.25026652125,1136.99949912161,326.360091016739,433.581517384551,140.453364607028,,,
4034,AR-Hope,115.332733154297,8610.86482051381,5172.12471796354,3448.20557950487,,,670.103545005126,1611.8227010406,1185.9961275465,804.173162304361,383.326581540396,425.699460054766,445.452327510673,,,
4035,AR-Hot Springs,1142.4976348877,7643.21388638573,4117.14162073641,3524.87306524444,2594.37163823637,407.427823393415,866.543416877556,1968.15493747034,1540.98639279598,1142.94544258611,398.438903163992,427.906701557431,250.02361759893,298.565511975187,,536.766053059048
4038,AR-Jacksonville,324.249435424805,7985.17332258211,4523.43889632963,3463.77499331894,2966.6372163889,,837.691528935661,1954.17384281585,1503.48228127517,1145.47102855533,358.40459976388,450.915670736336,231.222689762972,256.569907878334,,
4039,AR-Jonesboro,763.663604736328,7448.3805923637,3863.36523812881,3577.25835047025,2728.06146846175,,915.795732460079,1772.73934992327,1330.63425689548,974.528108945996,356.155581530387,442.165464319042,265.541354363229,361.609927299361,,408.386296262681
4040,AR-Lake Village,93.9162292480469,8424.11155727015,,3598.53014308597,,,1179.30905388432,1629.03827331998,1142.74932001626,627.744536109791,526.888117280599,485.776391351069,294.886324655015,,,
4041,AR-Little Rock,1700.5783996582,8480.42756126528,4820.77887209031,3657.25386007186,3150.96768581947,753.798024271658,862.50742781607,2008.16006258379,1483.706937442,1097.82202821113,385.617910947271,524.478366046097,243.149406483037,390.145609615234,157.933823534745,530.025470235019
4042,AR-Magnolia,184.999481201172,8328.02735068996,5154.00340098605,3155.29765198853,2838.22093859333,,896.866109018909,1444.18689332233,1132.56462377822,798.550210868344,335.915717105831,310.920881736926,311.074957029583,,,
4043,AR-Malvern,197.999237060547,7931.57306084475,4731.20725776967,3205.49154926181,3667.13783125541,,782.212337785854,1705.16661920116,1289.39640181709,942.78427902619,346.609107042878,415.860751636152,144.670603557298,,,
4045,AR-McGehee,60.5832214355469,4582.63562763647,,2801.91164262036,,,1012.4845822312,840.768205318841,557.642278353588,337.632617687479,229.202957742177,285.032769818887,,,,
4046,AR-Mena,171.166061401367,9294.46800133096,4760.2943327835,4526.34637435434,2693.7497505077,,1288.04108660488,1401.21628983638,1044.3694934824,715.337823219259,327.959672637582,356.82075107829,454.388076762606,,,
4047,AR-Monticello,94.4163970947266,10785.6034978292,,5025.03084440581,,,1511.69527942528,2351.40530868243,1852.54502969306,1415.1639887631,435.63956062494,499.538276115799,410.414861281232,,,
4048,AR-Morrilton,129.166168212891,8080.89122917301,4215.78546031438,3855.51191017135,,,815.892619770055,2177.38628842798,1832.7577626627,1453.9846237912,381.46653897293,348.55298457967,198.379470923555,,,
4049,AR-Mountain Home,590.831619262695,6815.68327332795,3283.82920629207,3522.18498332165,2141.3184553592,,1008.49012933039,1609.2975364197,1097.07113088425,672.91054706963,418.870378708986,510.916532229859,221.909371852068,295.202071440295,,303.461593539117
4050,AR-Mountain View,103.416381835938,9088.70706340897,,3306.66595721661,,,976.06249442872,1450.65202282265,1070.33417490185,775.987078899779,293.973975969624,379.749282561953,254.004076594607,,,
4051,AR-Murfreesboro,49.1666107177734,9388.0219061339,,3551.49673161138,,,688.746492743685,1702.61866770042,1308.32216096286,853.262374895391,458.921021377206,394.012971752029,,,,
4052,AR-Nashville,107.416107177734,5460.08679944534,,2773.8375162797,,,1068.59952741224,1077.70538324247,746.770220500922,487.110316903841,260.965093237638,331.27188980148,216.298407172433,,,
4053,AR-Newport,143.83283996582,5568.93263106879,2773.45314814699,2798.55799026535,1752.39373611411,,620.068780510475,1524.25687617495,1149.93221311644,830.160071323272,319.881557903451,374.273364688489,234.414843440009,,,
4054,AR-North Little Rock,548.831970214844,9779.66551243813,5624.3441673275,4152.4722738654,3562.2511565599,,1146.70675696801,2174.17752992643,1657.37164845096,1254.32317422264,402.686089875988,516.705210864493,205.164726229348,274.676309869402,,486.528836814397
4055,AR-Osceola,60.9165344238281,7134.20431754614,,3507.18986500189,,,724.153280275266,1404.2435635916,1003.42863181063,665.24279115159,342.893665652617,401.348751182165,,,,
4056,AR-Ozark,80.6664123535156,6981.24038153939,,2581.75450634581,,,735.040797930766,1294.76664886209,903.574348074332,550.959738838152,349.109997132841,390.570258069766,,,,
4057,AR-Paragould,239.332870483398,7721.47735354034,4088.732269617,3631.05692247595,2699.50296636109,,966.39740388938,1857.793197332,1446.65672682558,1104.74882154616,342.877348796958,411.490281515367,268.853323447937,,,
4059,AR-Piggott,64.9165344238281,7825.81145632649,,4946.77214629039,,,1492.59827742384,2303.63173834396,1867.5476827393,1574.3521167843,295.579458595824,436.456394085558,,,,
4060,AR-Pine Bluff,473.99787902832,7677.90144902086,4430.81468970556,3247.89616966819,2971.98220579333,,626.841483249273,1875.35253533773,1417.79244983777,1024.15661399813,394.155352630333,457.614843592461,194.628403690895,268.150986533065,,496.064207178892
4061,AR-Pocahontas,108.333129882813,7229.01429247797,,3749.14745171486,,,827.853209981227,1356.41685345723,951.965924605238,739.323934562739,213.885711563542,404.312675791366,383.283940234023,,,
4062,AR-Prescott,44.91650390625,6065.39456888739,,2892.47267738785,,,467.204727951248,1935.09187870111,1359.84978477686,779.234693358741,587.189924886684,576.342444406929,,,,
4063,AR-Rogers,339.915786743164,7532.09004430634,3835.72621717011,3694.29903008021,2496.28936835817,,816.711270740581,1881.79555336958,1413.74451812864,1073.37626772322,340.786256657174,468.04817457,297.552769452476,371.178933511996,,
4064,AR-Russellville,322.082717895508,8124.69215191949,4953.55423365592,3187.01208332087,3579.8935258455,,905.534685842769,1669.00707031426,1266.77135400394,938.032671677917,328.997818027239,402.401025596142,242.506925976124,184.167857239528,,
4065,AR-Salem,39.3331298828125,10284.3753418132,,3175.28142496424,,,798.354184408944,1566.1980159305,1204.2495025813,881.745678923654,,362.125855921188,,,,
4066,AR-Searcy,621.498413085938,8194.18043266216,5004.31601581628,3203.5770497145,3325.29120955053,,693.33111228792,1704.76247896581,1287.30254130587,957.223779897961,330.293867040284,417.549042653368,293.172594147556,242.88517090222,,793.2094609259
4067,AR-Siloam Springs,204.416122436523,7940.90272403586,4411.31831432741,3533.51025380423,3049.13751186358,,934.103423780309,1434.3561883865,1042.09106189652,741.029135483974,300.488232062647,391.860866756504,288.364754472852,,,
4068,AR-Springdale,355.082550048828,7030.2077927441,4146.31983718181,2890.91708749998,2874.26896588648,,501.499861514323,1499.78204014139,1115.7876301727,776.70032629879,338.537146862259,383.958727897982,346.845956566943,357.792486365234,,
4069,AR-Stuttgart,166.249557495117,5558.99312943704,2275.53503924318,3286.24075397104,1636.42179788523,,1002.90644806787,1618.88632215042,1268.01401873458,993.598369789563,271.438231712941,350.960441255332,203.860334845775,,,
4070,AR-Texarkana,270.249496459961,9899.48743389196,6207.33224963342,3688.0135009776,3267.79688490917,,880.96583139162,1849.49114653507,1338.10347404174,940.50591982706,398.355784649083,511.407912780202,344.635682570502,355.06147271154,,
4072,AR-Waldron,48.1665802001953,9709.82382691606,,4847.85364466578,,,1336.83162540503,2164.77855175714,1825.82265167351,1588.43379442805,244.461340800257,341.334547410036,,,,
4074,AR-Warren,113.083023071289,9355.6259290924,4912.78831514234,4441.35890267744,,,1246.80653683908,1637.63047658207,1223.09892311027,833.564677831132,391.517450960615,414.526555486857,323.551980391805,,,
4075,AR-West Memphis,217.498657226563,11528.0028353613,7074.39224025661,4449.45341784119,4872.54141184782,,1114.44965045695,2064.35385367875,1573.582292941,1201.11841329746,370.06194647578,490.724954753407,387.670771267703,,,
4076,AR-Wynne,80.4996948242188,4821.60077778646,,2532.38015784057,,,656.015176787844,1237.23698335341,950.618287536639,706.424072192159,243.636912940405,286.525005503609,,,,
5001,CA-Alameda,159.583084106445,7931.05039325932,5069.24473733812,2855.76940872988,3782.03309567675,,800.303296747921,1581.58375262715,1305.39540667054,1029.96022087676,275.634410658854,275.359657286162,121.834665514596,,,
5003,CA-Alturas,36.25,6130.41514098126,,3691.47906907483,,,,754.021163106928,448.457037657339,264.54836942582,,302.986339319539,,,,
5004,CA-Anaheim,1033.99737548828,12492.8435937746,7305.99690431795,5199.64581522547,4698.11547059938,818.054755100245,964.224521366271,2978.51144082205,2295.7170972761,1760.7144055584,536.520882343533,683.202561195786,215.338544857095,719.223384067476,,1332.14502859866
5005,CA-Antioch,348.749099731445,12261.3569894246,7180.06112654364,5107.16277900463,4968.24643631918,,1316.47510050592,2935.00464275287,2398.70367811277,1923.09118099479,478.953459697719,539.682511648017,190.66779704374,316.863751037609,,
5006,CA-Apple Valley,254.666458129883,7679.94871480332,4713.46195069998,2986.8471939437,3107.63360450673,,401.816007218984,1989.58363955955,1437.72970849398,994.684048541744,441.839736117932,551.124797087867,181.341703492667,,,
5007,CA-Arcadia,657.164932250977,11899.8356480098,6870.92304629436,5025.76662583141,4161.44671099055,,1008.44028524241,2803.4565204861,2092.03064677179,1662.54631332501,430.568962361566,711.441538307333,180.78268333872,787.328656237324,,1184.51670904455
5008,CA-Arcata,171.499572753906,7658.16839536388,4266.6039895518,3392.14044752064,3204.5765691074,,980.962401050735,1505.61118989868,1260.70926662224,819.916836938594,439.305706371396,244.95062291675,155.136492453858,,,
5009,CA-Arroyo Grande,332.332778930664,7900.59097444554,3286.41318838249,4618.96975672659,2248.69018615967,,880.898993534072,2382.53101819051,1857.48719445096,1404.04282725957,454.088640449899,524.862774398023,336.706213817919,271.469543960825,,
5012,CA-Auburn,326.166305541992,7269.25867903585,3937.17209342877,3332.16860293301,2692.75235793758,,744.301009150426,1787.11253532149,1316.08315069595,944.824074987738,370.930437638149,471.00565885766,186.0025482523,287.975067837086,,
5013,CA-Avalon,14.8332824707031,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1306.9130859375,9772.471087897,5707.27046165586,4078.783070518,3941.838376121,546.653590611773,621.916890066413,2437.13938864612,1634.26840100444,1224.61410449648,410.289445921999,800.501728264152,360.665976515475,254.420387291848,206.912123046789,881.104794771757
5017,CA-Banning,209.582931518555,7805.27914836801,4576.22353610246,3239.01366339637,2718.66939056807,,665.470841636992,1884.98727177048,1335.26935179297,888.073570477316,445.09176425059,549.000218518315,222.889024543864,,,
5018,CA-Barstow,136.333023071289,11246.4077595233,6777.47622003729,4489.66194837783,5278.59625742123,,681.409196065665,2806.1477533077,2107.58747709648,1739.97677379918,372.995678749455,698.621174845135,342.607597110615,,,
5019,CA-Bellflower,297.999084472656,9619.64160793744,5297.1814405178,4324.64218869413,3692.51535917153,,610.411719543353,2160.4113341762,1582.60977974113,1140.30573475329,441.930022188522,577.396253738567,207.220214673863,1312.72590309786,,
5020,CA-Berkeley,444.832672119141,8147.80063020253,4703.13451123895,3430.46342075594,2945.18932119507,,1191.81165443263,1767.24231567648,1335.80863702518,942.769178435999,394.091132537475,431.220597022362,81.8635213655861,240.999590657114,,1104.64686558018
5021,CA-Big Bear Lake,85.6664276123047,9344.65776574217,,3014.14976766343,,,794.944245292995,1434.70895831612,1144.10908338318,714.71824585517,423.731703759201,291.89575916334,,,,
5022,CA-Bishop,120.583206176758,7663.4312658617,3091.54097788859,4559.58583015893,,,1760.18783579686,1828.01028091581,1505.57094252869,833.102475693192,662.444035144252,322.98059617204,189.643477246311,,,
5023,CA-Blythe,76.9998931884766,6796.75167743192,,2816.21021063484,,,861.137807065609,1310.80819296598,972.114723444521,688.123160938117,283.347304121368,338.518829410812,,,,
5024,CA-Brawley,157.083190917969,9986.82363938809,5772.31971297854,4225.32931640923,5066.07358857885,,1181.67039610012,2118.82307898566,1566.25419402563,1028.70764563173,533.567646809858,552.359200762748,303.045482117352,,,
5028,CA-Burbank,929.080612182617,11695.7146866674,5892.9123019308,5815.62353010336,4100.2427981136,377.386917087142,964.886030367096,2994.47451920195,2217.66061931777,1736.28124313423,481.401373513663,777.063232924987,270.525217249856,1340.87495431278,,951.797922298377
5029,CA-Burlingame,349.582733154297,7551.57544214663,3482.67137534385,4080.14997658109,2472.02617043241,,1223.16023960794,2046.81168569316,1629.7833186094,1192.85931449725,436.950706976855,416.713994012296,111.492916766111,243.452476188185,,
5031,CA-Camarillo,409.332595825195,6197.13476319772,2648.97637944383,3560.44063190974,1567.84274883677,,646.219848637336,2154.5426711809,1527.04805875139,1091.81593749264,435.002823813099,627.948557462073,146.060101219195,338.859633283737,,
5032,CA-Canoga Park,808.997894287109,12016.4128240699,6578.17507777959,5437.69043213978,4472.56921441909,,800.711669184982,3265.18041783881,2384.84802725983,1827.4599522288,558.557852550132,880.666081701006,287.352758644121,870.936459516843,,1360.16663225914
5033,CA-Carmichael,721.081695556641,8540.88160966213,4846.44797455327,3691.4484986123,3328.78829628301,,751.76846676492,2124.325138365,1581.49621877112,1207.57974858704,373.799053528972,542.886872943159,182.736960037877,319.164439512376,,970.925052492
