HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2003),Total Medicare reimbursements per enrollee (Part A and B) (2003),Total Part A Medicare reimbursements per enrollee (2003),Total Part B Medicare reimbursements per enrollee (2003),Medicare reimbursements for inpatient short stays per enrollee (2003),Medicare reimbursements for inpatient long stays per enrollee (2003),Medicare reimbursements for outpatient services per enrollee (2003),Part B Medicare reimbursements for professional & laboratory services per enrollee (2003),Part B Medicare reimbursements for medical & surgical services per enrollee (2003),Part B Medicare reimbursements for medical care per enrollee (2003),Part B Medicare reimbursements for surgical services per enrollee (2003),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2003)",Part B Medicare reimbursements for durable medical equipment per enrollee (2003),Medicare reimbursements for home health services per enrollee (2003),Medicare reimbursements for hospice services per enrollee (2003),Medicare reimbursements for skilled nursing facilities per enrollee (2003)
10071,FL-Margate,217.666122436523,8456.55665556059,3921.82422964596,4605.41379091518,2891.3562546909,,679.274064124856,2990.70827369444,2197.5723006484,1604.01841731439,592.562006330908,794.696981667541,216.76697202649,,,
10072,FL-Marianna,263.916229248047,5299.63727619075,2873.63112140773,2424.48058116459,2239.48680935437,,493.826360082659,1249.61724836596,946.77925167905,584.684938096208,364.259292410853,302.822339239986,304.659682358968,,,
10073,FL-Melbourne,1771.49607849121,6941.46724105198,3481.97596594485,3454.11076600106,2166.18948804173,388.88870505099,509.335852302465,2195.07484757956,1510.41335131267,1041.28049224927,468.595763759272,683.923397900807,154.850824615874,257.18337472824,303.920188333642,463.226858721374
10074,FL-Miami,4796.14608764648,11917.063499669,5450.32549446269,6504.2731609733,3949.23932171203,621.290605673017,1119.00632732681,3123.55764327089,2179.69947887887,1639.94190454545,537.72189850793,945.697211721223,1238.72677946322,757.707203060331,167.60586439162,500.832423469375
10075,FL-Miami Beach,529.91520690918,10673.8599594282,4870.22764703891,5862.19511162755,3295.78590039116,,1105.83551083187,2990.26329044955,2010.95656457777,1420.02593439011,591.032313711075,982.943786887889,1144.55689379319,442.484284588389,,306.15686834235
10076,FL-Milton,235.916198730469,8945.001946696,5628.76873554144,3344.67934068177,4141.71732500092,,802.125897933258,1748.07803435135,1381.89224488765,880.677079317046,497.605809800247,367.803318091592,287.178233486986,,,
10077,FL-Naples,2966.99702453613,7208.7097421091,3453.01240320728,3738.68057096444,2273.02349142234,353.844407559273,511.610171452115,2355.80131848709,1640.30210943062,1098.80933709273,539.037896221871,713.585029564466,148.373775806747,245.488788887689,237.953679896759,410.345875581001
10078,FL-New Port Richey,1480.16227722168,7339.54836650099,3675.82162439405,3674.63006734603,2416.52533115992,187.185611548198,553.041270278208,2267.42434162833,1639.98055956034,1198.33763850874,441.87716283725,627.856014151581,218.804625774592,371.673859990887,247.62316682827,582.539254210608
10079,FL-New Smyrna Beach,440.666107177734,5139.02701286038,2225.88350879059,2903.54042838681,1722.92122131267,,858.677860216205,1548.03059290533,1144.74403031098,700.860634268162,440.926334241269,403.132376338721,174.351224996574,183.588248799329,,
10080,FL-Niceville,274.49967956543,7117.28217357575,3858.76136934511,3246.23487604804,2807.862791736,,573.532693183743,1777.71081247488,1331.85707014492,915.157126263448,414.987783226174,445.577261029099,230.104825937241,,,
10083,FL-Ocala,3288.07911682129,6192.51774398214,3088.9250390562,3091.64160847822,2241.39831136419,65.8897794176136,371.555201828398,2029.85744454983,1311.68589231077,875.66215252815,434.599857042829,715.687844146091,221.189666355444,237.014663967721,144.835339343601,504.364020668129
10084,FL-Okeechobee,271.332824707031,9796.22478268007,5037.10123092268,4738.01159782291,4115.74912090543,,713.580822179924,2707.32435447297,1910.45480864174,1326.24472465996,582.604273990481,793.657118777547,277.314046330126,,,
10085,FL-Orange Park,620.998947143555,7786.82392374004,4204.87724280264,3575.90476810448,2533.40863550102,,633.069184676999,2134.12695608158,1575.70828648494,1196.24439135557,381.317103831252,557.872865127704,258.364518053632,241.467562837069,,963.601274481296
10086,FL-Orlando,4403.9084777832,7585.02077587299,4212.37129773549,3371.59606305577,2846.78373784706,154.845784293827,549.265823628118,2033.72020007921,1489.6130066109,1079.82484066055,409.819374244594,543.967715293038,222.470042706077,310.413694256131,344.791330584153,729.107701603245
10087,FL-Ormond Beach,647.66552734375,6933.65223935685,3718.14144094139,3212.93658448778,2266.90188025162,,819.786461901021,1747.58735775529,1299.93584922153,876.748913531217,422.229421685436,447.533979874244,180.927972502166,304.654597346103,,680.317748644158
10088,FL-Pahokee,25.3332824707031,,,,,,,,,,,,,,,
10089,FL-Palatka,583.332229614258,7361.59735061421,3977.69149095741,3378.62318947604,2960.92904354209,,681.499843423954,1948.06313150634,1365.39275324936,964.16340194439,401.17276688004,582.068097987115,266.201035487386,210.055678053684,,535.589465468038
10090,FL-Palm Beach Gardens,602.082229614258,7501.51470462597,3181.6326210778,4334.76283262074,2412.11470622732,,841.267819448688,2588.14431803588,1862.02552433087,1242.96898753688,618.154649710218,726.369707475559,126.845707859486,377.253283517921,,384.796489919957
10091,FL-Panama City,1070.66516113281,7281.48355673976,4013.41203726476,3264.75448937176,2609.08192433233,552.52952328528,691.586583060712,1743.2352764429,1327.89098717151,883.581041033482,443.069913503982,415.535311401376,290.595576776297,260.463523034641,,358.240420575839
10092,FL-Pembroke Pines,504.998992919922,9378.27982104599,4491.08577237079,4904.52339281378,2703.37620282391,,719.523206398615,2968.00237436231,2070.01301696492,1540.72391304541,528.888435985038,899.164634266516,300.761145038179,648.236487010939,,497.108024399977
10093,FL-Pensacola,1988.9953918457,6649.20863318928,3546.12432126582,3098.43816159708,2409.84104198646,206.049030890744,743.429579399871,1581.80470951978,1275.59570026673,872.328775474508,403.474655326333,306.517446151403,238.994545978189,240.185761255444,368.384513244248,456.370488236461
10096,FL-Plant City,252.665908813477,6930.4041350103,3626.93772624614,3289.43616045029,2240.42979762023,,603.797601101405,1853.64073562241,1273.27083955816,900.304693674516,372.804762824246,577.765028214485,322.12115913257,,,
10097,FL-Plantation,676.664688110352,10184.5701322451,5571.56057102568,4621.75030218559,3528.41750066616,,617.588922601204,2891.16116542996,2010.86152190756,1417.28317664755,593.807245291615,882.729401219929,192.870981704425,714.56749931999,,404.826432486425
10098,FL-Pompano Beach,484.081771850586,9523.82466510137,4758.55793441227,4822.29461901873,3157.20123780155,,824.318735420584,2865.48120653985,2127.32008672629,1480.06460729151,648.335584931642,739.134271015216,195.828728468669,605.03429951473,,704.393126477503
10099,FL-Port Charlotte,1472.99752807617,7377.19404213306,3536.98507546146,3840.61854873142,2586.86955251017,135.398947051175,588.072411682931,2316.30279117923,1600.88205768904,1076.12956630568,523.895819523436,715.267134283873,214.900279711533,362.384603724698,,470.186800809232
10100,FL-Port St. Joe,87.4166259765625,8595.7447398854,,2517.70977695136,,,417.826141953995,1292.48407994344,996.976265542373,645.583399479324,348.85079107987,296.104861606716,,,,
10101,FL-Port St. Lucie,985.831527709961,7731.1558102695,3751.60224384064,3961.61563372802,2692.96526960884,,398.175937367711,2563.96638066941,1760.35653145624,1182.80869929346,575.51308166333,801.57292697286,205.510914607415,376.556925548784,,426.599020715292
10102,FL-Punta Gorda,517.082717895508,7069.94280848634,3169.80559816633,3883.46429033573,2400.98434746369,,638.562919329448,2315.25120506655,1570.69677583027,1053.92987653651,514.774120718258,742.533218984666,163.786406394281,289.07382847159,,455.001231631319
10104,FL-Rockledge,661.665298461914,7830.54690341708,4289.40792703113,3537.66596422807,2789.04565064146,,564.917635944105,2245.44445324634,1696.94761564706,1261.63779129683,436.161801228617,548.531031672039,159.831799269322,307.093771897973,,784.088326297032
10105,FL-Safety Harbor,739.331161499023,7639.51336473878,3869.57230442395,3777.03885791596,2402.12091540477,,645.244683836182,2271.33800104029,1752.12298891431,1314.91419740211,438.253956531677,519.095540996142,228.166605055186,447.058009929639,,568.549158697283
10106,FL-Sanford,697.247985839844,7403.45838352,3849.52905394135,3553.39133072143,2867.30473049869,,553.101205950853,2226.80735673069,1700.71357653437,1340.87409984861,358.595696854053,525.987798606456,271.523677297388,311.173550594489,,569.103593029229
10107,FL-Sarasota,2743.32803344727,7050.86447662256,3237.40500246961,3821.72502572978,2121.52284559302,382.167454476879,609.00116302871,2305.73719953013,1666.46045751021,1137.33454186534,528.640854175314,639.491764333419,154.446845585484,284.231295986117,118.88267952979,468.350009541502
10108,FL-Sebastian,435.749450683594,8898.7963759303,4415.00245116473,4468.57367722255,2850.66747460288,,683.931297494527,2782.71441895301,2089.40421220675,1521.70091390545,568.69048225341,693.208304425056,223.080663176483,410.795332471136,,
10109,FL-Sebring,649.582305908203,6438.63671321733,3028.88168970748,3408.73057046188,2248.85522078006,,567.495991403667,1943.90793440934,1375.15865512119,923.890407747017,450.21155361941,568.973852477687,327.967808983588,305.321322234872,,373.506342805236
10111,FL-South Miami,96.4998626708984,7529.50869255122,,5014.68911288048,,,977.539419345262,2330.65028578534,1528.36958422832,921.437142507475,606.846463010438,803.095938398767,,,,
10112,FL-Spring Hill,1258.33013916016,8198.8495101398,4340.1632481518,3853.03459103679,3121.09926325362,264.312226496178,529.679459830467,2369.21739439964,1732.9718679858,1187.52796644806,544.135659736441,635.762692341918,230.33936181324,354.42035242718,,383.441511223074
10113,FL-St. Augustine,712.415924072266,7327.60817666392,3934.41968964004,3388.18717035493,2730.09287306087,,476.012364903232,2121.4619645678,1596.70898926892,1177.64014821317,419.814709321897,524.731656876929,194.687792144631,307.497751343258,,597.533413151935
10114,FL-St. Cloud,221.582977294922,6722.20005014076,3621.42362020721,3093.96566342162,2758.76379246227,,431.775694986064,1921.87869454795,1483.39956741937,982.49604445287,497.564251851748,439.265839501011,174.794653232066,,,
10115,FL-St. Petersburg,2509.24417114258,7889.62899555519,4182.55662176902,3713.62960921424,2572.18707359121,276.95140206121,611.030975790035,2161.16836990005,1668.59065866956,1203.84642529271,464.665204594311,492.275028421059,216.265350170125,431.18117737134,586.770631343947,531.389979736878
10117,FL-Stuart,1406.08071899414,7266.866459006,3462.87906938272,3802.96858933103,2514.77637747984,117.432716992047,631.387740872869,2351.68903451295,1666.78314375418,1133.17039612543,532.601793289095,684.571194541916,143.389989736486,354.898020895095,,502.840843103403
10118,FL-Sun City Center,637.74836730957,6671.04910750323,3224.31673180695,3462.06853554393,2229.64865440017,,595.774333198207,2048.91074594093,1516.98737797327,1026.09569980708,490.715625423018,532.248431239801,221.267386399468,354.627338122358,,467.678863108554
10119,FL-Tallahassee,1319.16455078125,6277.09577080055,3520.42297856463,2756.9337127037,1890.69527127473,516.813635485616,569.553366328998,1467.41548190449,1069.41798898848,694.027974299274,378.157262455126,398.463013609799,244.542886187455,307.295295988872,,615.177589875596
10120,FL-Tamarac,365.415542602539,9924.30194892801,4461.11559307871,5531.64143584457,2927.85636560213,,857.48799146828,3391.68032949434,2370.17117207666,1641.1340607927,729.494930437867,1025.64383590331,179.194066865785,687.559532988351,,
10121,FL-Tampa,2660.90934753418,7156.94348443239,3849.49164728602,3306.21316981978,2339.50214684249,401.442289950339,564.437997578536,1936.4959099917,1375.97281179175,998.729130652169,377.217820417884,560.293360237412,189.484383659817,442.321545178391,409.20260494018,506.523922830658
10122,FL-Tarpon Springs,227.416122436523,6691.36159661774,2714.34311198681,3939.3227049143,1751.38639384879,,522.943280265511,2345.56287550162,1825.99054566226,1384.41453788719,443.850620512449,520.498837363208,222.21405318925,,,
10123,FL-Tavernier,149.24983215332,5684.94296891682,2150.82144306176,3499.26822844954,1496.4066823002,,931.893103474059,1891.90063661404,1426.24888540786,886.079321741908,534.726470048912,465.655907174305,145.454196199658,,,
10124,FL-Titusville,486.832397460938,7151.94809624427,3941.84216974412,3206.79659111423,2573.31163659205,,735.050208072116,1728.42775545616,1257.77262529886,882.961470856296,374.504791775342,469.971716883971,201.272926772169,255.615260942202,,
10125,FL-Venice,1274.08122253418,5741.41725506432,2260.57851750907,3491.44544153459,1496.21162887058,90.170581597905,516.192284438969,2086.46108786576,1450.88464365743,912.982753217857,535.837280015632,635.895900504608,162.751196403262,216.163023511328,,393.892112912085
10126,FL-Vero Beach,1273.41491699219,7053.05829807237,3074.84904425226,3991.12107327373,1847.8500693466,576.52146015665,531.621794086799,2517.09985417825,1716.4671350329,1190.03132909198,526.185150034065,801.553962486099,149.08147061888,361.215730851683,,360.103427681386
10128,FL-West Palm Beach,1504.7456817627,8715.79357401936,4225.30589674134,4525.84781647418,2898.27218495093,207.80070991112,898.338707329999,2642.71972400167,1897.35060533209,1295.95329279408,602.959916411619,747.418957811005,223.891753196402,485.742267502521,296.11897731547,556.184698822606
10131,FL-Winter Haven,1397.91394042969,7128.58000983485,3753.63850590155,3370.0410371979,2603.02836076536,159.867458690551,473.303295985335,2102.86655089924,1467.63858220842,1016.08676753771,451.147891726767,634.489757569887,277.938667330832,329.71999167808,,564.610573005094
10132,FL-Winter Park,426.082336425781,6722.32460599651,3361.70096322788,3360.79041277158,2367.87562691679,,640.257917486515,2038.23478048879,1448.90962133437,1070.98572339421,377.744210037848,589.46861340223,198.548531980293,274.163174199428,,
10133,FL-Zephyrhills,369.165145874023,7100.98181112535,2994.90544755085,4088.34837360328,2323.30181460242,,842.909420782625,2316.17706051011,1608.11671814866,1105.47853456492,501.256787242049,706.530008395285,283.473774111127,185.106477093618,,
10135,FL-Ocoee,262.665802001953,8194.03012273428,4530.2811766267,3662.8467123474,3154.18168245707,,611.639047593617,2184.6812923376,1660.55101316416,1246.6191691784,414.07260963953,524.148996539202,245.264933982265,,,
11001,GA-Adel,83.0831451416016,7733.2495097036,,3320.57260079818,,,718.715672902291,1493.78042518138,1181.07580625645,817.004558517971,364.25730213846,312.900722581073,,,,
11002,GA-Albany,820.331634521484,6487.30584487848,3751.10357868395,2736.57208585159,2605.12241385192,,874.108412264832,1254.35543838967,945.027756798801,588.38482950111,361.894690880856,309.330905452909,243.242350645756,228.757105728561,,382.315997673837
11003,GA-Alma,85.1666564941406,7064.06128891761,,3891.43359673824,,,779.514873802506,1521.77918252757,1241.641965432,804.657201555057,434.555261813235,282.690099698554,,,,
11004,GA-Americus,223.749557495117,5545.97645840731,3484.82118621053,2041.92139705492,2259.11733202589,,712.400397886064,1033.24357375691,789.941448975422,526.676131260945,267.400548874273,242.780813753859,149.583821514044,,,
11005,GA-Arlington,24,,,,,,,,,,,,,,,
11006,GA-Athens,892.915390014648,4673.24033131258,2415.5507636861,2257.57468641996,1734.87883866138,,514.450434201686,1323.69600315517,1005.34495398944,691.449481275651,314.456787916825,318.319713147211,184.800505186998,169.405754707174,,231.085630171084
11007,GA-Atlanta,4266.40625,6399.73754953471,3546.94130519972,2854.53812814201,2465.74836005057,324.145486974998,580.864986568365,1671.18164088743,1251.38768256438,892.094287116009,359.175288684011,420.038041341743,158.451424881601,284.551468392868,237.541121112004,374.897806592279
11008,GA-Augusta,1975.74731445313,6165.71274815088,3647.08666471094,2518.92347330682,2528.79916256998,376.809613227615,547.246365506951,1380.94231440509,1071.60958495263,735.470681693823,337.23423413761,309.037341031528,198.070185616006,234.904456676887,135.502410984903,467.265220917774
11009,GA-Austell,494.082550048828,7289.07796166567,4369.90870691291,2927.90296362967,2988.56489748775,,501.455855232916,1884.50579704218,1389.22399587315,1005.22767482956,384.223832364546,494.817906809763,183.251076968883,161.126019971058,,
11010,GA-Bainbridge,161.749908447266,3871.87872208508,2202.74370053349,1669.46318937081,1385.24214283908,,408.197404958036,813.308430765601,647.985025979362,397.904188118084,252.763185208016,164.987283329047,243.597006119386,,,
11011,GA-Baxley,82.6665344238281,5503.8549415323,,2798.46336971125,,,444.243603757002,1220.3942649923,1000.16421678855,792.537264915227,206.897840805211,220.620694866569,,,,
11013,GA-Blairsville,188.749740600586,6769.94292498329,3581.17741535597,3177.04734087177,2898.59705488661,,1081.38049701473,1437.74867717523,1148.73862794066,742.524068781681,402.667955231943,290.630844920895,328.857668116535,,,
11014,GA-Blakely,86.5831909179688,3580.41239754499,,1955.15428350202,,,701.984782302692,920.4497099355,739.065021367374,435.96033034893,315.220177202096,178.966125970141,,,,
