HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2006),Total Medicare reimbursements per enrollee (Part A and B) (2006),Total Part A Medicare reimbursements per enrollee (2006),Total Part B Medicare reimbursements per enrollee (2006),Medicare reimbursements for inpatient short stays per enrollee (2006),Medicare reimbursements for inpatient long stays per enrollee (2006),Medicare reimbursements for outpatient services per enrollee (2006),Part B Medicare reimbursements for professional & laboratory services per enrollee (2006),Part B Medicare reimbursements for medical & surgical services per enrollee (2006),Part B Medicare reimbursements for medical care per enrollee (2006),Part B Medicare reimbursements for surgical services per enrollee (2006),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2006)",Part B Medicare reimbursements for durable medical equipment per enrollee (2006),Medicare reimbursements for home health services per enrollee (2006),Medicare reimbursements for hospice services per enrollee (2006),Medicare reimbursements for skilled nursing facilities per enrollee (2006)
4017,AR-Crossett,128.083129882813,8475.19329936133,4373.23496193059,4101.74182172488,2446.56896624401,,1413.41075193458,1709.35308682836,1152.26924216467,695.699800396677,459.360445518602,556.723184936851,376.187546855734,,,
4018,AR-Danville,80.9998474121094,6718.02667426055,,2406.27483560337,,,390.920431717007,1305.48621517884,969.609284646132,737.687320668234,233.116994822474,335.892391634245,,,,
4019,AR-Dardanelle,62.0833129882813,8112.19719242098,,2589.35875738814,,,762.253465306627,1325.51562542965,953.671528991935,562.814438815481,383.700579889034,371.390822802349,,,,
4020,AR-De Queen,116.999908447266,9487.57090729567,,4156.23103309309,,,687.094776325733,1667.31972523456,1243.89586112321,907.160634448719,337.22019960171,424.079714848578,455.644378738472,,,
4021,AR-De Witt,51.2499084472656,6338.80677196223,,2513.54232306971,,,780.696449990687,1221.74596506568,939.620603060015,599.255858805251,338.70483060868,282.819582503405,,,,
4023,AR-Dumas,45.16650390625,7956.23050603068,,3560.35995187729,,,856.36759629227,1527.68041087532,989.871221470518,627.79454211733,370.165798990672,540.36770559521,,,,
4024,AR-El Dorado,347.582748413086,6299.80515556099,3360.55816708118,2939.84830280445,2079.97841903853,,963.013395694604,1398.89805467707,951.440490322598,653.430855192975,298.96018651587,447.652167111808,264.492298681964,252.116073417444,,
4025,AR-Eureka Springs,105.333282470703,5091.32485129732,,2807.2108563864,,,670.723007164301,1440.77135659854,1144.36855855141,890.571095927885,257.727967316662,298.949337451106,126.431445549012,,,
4026,AR-Fayetteville,448.664916992188,7417.52833304618,4426.97128159661,2991.58631079869,2600.5892328594,,638.608713540501,1624.66860308712,1163.62351405525,852.059899983023,311.878911795528,460.943975791674,200.680718290148,248.61039107698,,409.885066149545
4027,AR-Fordyce,67.1665954589844,9702.43510859733,,3679.30936437221,,,906.731712515715,1426.85749810385,1016.39381369451,643.686724641268,374.117049106396,410.409466788967,,,,
4028,AR-Forrest City,178.499526977539,4756.4603552527,2104.75115336412,2691.87569296191,1631.17638429693,,459.595991746537,1537.39257651781,1137.62235082192,862.591118685066,269.817624918393,399.167536720956,252.512733444999,,,
4029,AR-Fort Smith,1316.24612426758,7962.60135702653,4505.26111966597,3463.14390442602,2530.79173236044,1189.23030157648,648.235071613538,1545.18110870796,1103.06825603886,785.453123332118,317.548057305643,441.848892105985,299.343171075091,802.772913121306,,480.060257105871
4030,AR-Gravette,59.4997711181641,6108.84748886088,,2360.2120700899,,,742.757909570268,1003.43284977396,808.921588847393,504.300846826307,301.319582936474,195.529569261085,,,,
4031,AR-Harrison,344.999435424805,6371.11545878694,3285.29180254112,3084.81115836478,2266.10637771545,,831.985447775926,1441.10758454141,1068.31123416861,774.432551932637,293.989310271456,372.811840229774,233.705670943092,434.111520162219,,
4032,AR-Heber Springs,153.249572753906,5956.92259392032,3147.69652291304,2803.36347856765,1750.19113650967,,739.713443309082,1337.2377674401,980.209601816494,605.829331778841,368.656525512939,357.182942835109,308.383996711294,,,
4033,AR-Helena,135.916137695313,8816.30591225499,4891.03505013343,3922.88425551335,3355.22943410593,,1070.5585925301,2176.63294019511,1724.51948109757,1376.76054753266,333.462550978533,449.097858134625,124.738547498224,,,
4034,AR-Hope,128.24983215332,8726.21286844748,5084.92061052455,3645.12717537514,3325.10159454254,,792.513146268384,1484.65001533308,1098.18488928729,673.279110423565,428.535738439774,386.446254286022,315.470239355591,,,
4035,AR-Hot Springs,1174.58160400391,7202.97862988775,3933.83980325428,3269.10116399309,2448.01455426764,566.933134327901,774.919960004072,1866.60777737818,1412.21165068504,1041.88153778612,371.099090812476,455.036577113024,234.437603420292,251.681055063546,,358.081758562855
4038,AR-Jacksonville,334.916091918945,8503.07283455788,5139.71968483548,3377.83296120195,2850.64588254504,,523.639677966745,2134.46430232375,1599.13140978655,1201.72521671174,398.396761963344,535.94675684175,225.402896830875,381.635015438606,,
4039,AR-Jonesboro,789.748260498047,7891.85354253886,4299.20879838861,3592.18950132031,2825.46703979089,,772.555827972478,1944.13928435449,1438.4154436434,1044.9451933487,393.803258227092,506.043644710027,244.92519761572,291.052917617255,,552.224130142371
4040,AR-Lake Village,94.1666564941406,6214.67650032165,,3011.91253361316,,,959.922699404697,1422.14547896904,982.53141268865,526.321713420699,467.887044847968,439.606522326449,212.214099155778,,,
4041,AR-Little Rock,1744.24533081055,7739.31740333306,4348.96800567772,3388.48982086008,2811.98514910016,821.000511232542,764.844328836799,1901.16977014107,1363.82874021907,984.542921752894,379.062620039924,537.494954671705,228.594285204509,330.870505351203,168.950006364391,369.457891073777
4042,AR-Magnolia,193.666397094727,7207.19461698343,4468.09002279658,2708.00610955403,2447.32483770345,,848.132561608709,1284.1954695902,920.764322802144,600.000243293848,325.822802603209,363.8356651093,208.278162973709,,,
4043,AR-Malvern,199.833145141602,9377.74800037295,5327.24054864832,4051.69804733769,3524.05627940351,,1093.69211335722,1902.20641197055,1450.72366459775,1044.60849250613,406.062315846093,451.72077591462,276.528880010313,,,
4045,AR-McGehee,74.8331451416016,4821.20116877575,,2777.47180404513,,,802.649315993174,1091.78383823293,663.72794421712,453.227744072053,213.497844081456,434.239187381287,,,,
4046,AR-Mena,170.166213989258,8662.9331642684,3821.92026452222,4815.45203407458,2135.59005690186,,1737.77177205774,1595.81666451346,1153.3287052509,783.638261776646,368.690787113106,442.394598452341,388.719677521513,,,
4047,AR-Monticello,87.0831451416016,12071.8615482422,,4734.78703493866,,,1289.41366762611,2597.07549530347,2135.68313864884,1693.91227721339,439.009057795472,464.341031343185,,,,
4048,AR-Morrilton,134.832977294922,10205.1921709557,6087.11598974748,4132.02769981154,2666.5036373074,,960.847546976125,2049.08178526073,1616.64004996833,1151.92601677915,464.692046232078,433.497601747001,268.822627718976,,,
4049,AR-Mountain Home,632.99885559082,7297.43776895756,3850.2589286266,3443.19773338669,2561.81401813653,,994.797348869512,1700.97159856574,1081.93945265265,698.815747921521,379.901978457766,616.707125194593,257.072390031916,326.617347772189,,447.872270335532
4050,AR-Mountain View,98.9997863769531,7399.28377214566,,2996.98787768573,,,760.768353336453,1285.09193165165,944.826246047815,520.049048522623,416.21824148392,340.603418408246,,,,
4051,AR-Murfreesboro,41.833251953125,6056.91351074773,,2675.48141539315,,,580.077854449294,979.597206383863,777.425095056259,577.030724876226,,201.498140276746,,,,
4052,AR-Nashville,117.082946777344,8552.79235489097,5554.31031605412,2955.5643145404,2630.2248252362,,740.607337079294,1589.51584661741,1217.26400786926,901.81921505569,314.287528862916,371.241735442606,191.609513395251,,,
4053,AR-Newport,157.833038330078,11764.7895266419,8019.10156267678,3728.48649762107,5366.15291888021,,821.248793995084,2059.34990597291,1596.50152185655,1203.53100098409,392.434804803923,462.349345197407,245.238808685926,,,
4054,AR-North Little Rock,571.41535949707,6998.00878000802,3456.56446690713,3544.92384413394,2366.36172896431,,884.958343379103,2023.35969756665,1496.76482819084,1091.01787873608,405.407260521932,526.509657397818,180.802484601121,232.40191848419,,135.216473220326
4055,AR-Osceola,72.0831298828125,7435.3803836152,,3722.15565235117,,,999.295648170596,1202.64537866617,837.908287140778,594.466550127535,243.862275339752,365.437527461521,,,,
4056,AR-Ozark,85.9165344238281,4582.81245938871,,2225.43717262022,,,566.767381306381,1106.08396205908,746.706616316042,439.047847736248,305.950404589232,359.095432600239,,,,
4057,AR-Paragould,246.499526977539,8521.56479554289,4901.03098426074,3627.86581337543,2997.60954243713,,886.535172771615,1999.32029304749,1594.94122839278,1251.21577384357,346.42833377369,406.001668794026,253.360159454611,,,
4059,AR-Piggott,66.9165496826172,7780.71132004949,,3434.20126032513,,,1355.90577786282,1388.01419572478,894.761717570985,439.26530299701,451.599970694391,492.488809122433,,,,
4060,AR-Pine Bluff,516.498184204102,6658.79266923593,3570.59519519286,3089.13442635087,2393.01417000991,,544.993596953094,1847.50285077593,1386.63467548725,1057.13874837735,325.501418353745,460.502636814513,203.829561465535,172.949324412776,,311.847903188237
4061,AR-Pocahontas,115.583038330078,7762.80270525531,3982.63638683391,3772.75836392926,,,1044.44980528959,1409.37963506652,888.652413152516,556.836537821051,328.787015279976,518.898627441409,348.430245678262,,,
4062,AR-Prescott,49.4166259765625,5805.27866543423,,2589.94436745064,,,747.305883894394,1554.29632144088,1091.52914049313,701.860685083306,393.530006021721,463.856056063291,,,,
4063,AR-Rogers,362.582061767578,8496.70083462139,4872.42649268961,3627.874244147,2746.06843297884,,711.48953819459,1918.2506129658,1410.60880364615,1056.681491734,354.501451553208,507.692917422185,322.791485573377,412.25262280257,,
4064,AR-Russellville,349.166076660156,6750.661340706,3543.28170074018,3202.98466271841,2313.00274912242,,841.951233829847,1748.04707444917,1339.39256975707,994.09826954876,346.229084669251,409.548728570588,233.880368681931,165.076180514322,,
4065,AR-Salem,50.5831146240234,9353.40980153533,,3117.65492498115,,,610.050641801368,1176.06044008212,895.763676142731,656.174564842275,240.263816465984,281.131076607454,,,,
4066,AR-Searcy,641.749069213867,7142.70299202032,4284.86166676444,2865.95118832202,2893.15985963991,,606.25967647211,1483.29598283447,1074.86856894702,711.961983931,362.172791711887,408.387240282832,273.957715734329,169.041737531801,,361.716083810611
4067,AR-Siloam Springs,194.249160766602,6556.26966057637,3711.95005752317,2851.10975570187,2385.39755867295,,710.751768132141,1189.19844374118,800.981210879186,545.24579482172,254.919636463392,386.989734622667,397.82757898767,,,
4068,AR-Springdale,362.915252685547,6747.37184044704,3975.41684362668,2775.56241175607,2511.49399617836,,601.31235381451,1381.30649962622,993.956609102265,653.848266592471,339.480301612149,387.302857059255,259.097015970824,204.460172129192,,
4069,AR-Stuttgart,173.41650390625,5563.48599471584,2599.23130727008,2969.15873629624,1615.96906712718,,712.366093951582,1714.16972758133,1417.70099818024,1188.44305875425,219.037074816583,295.263867525534,197.687348981548,,,
4070,AR-Texarkana,291.915863037109,7734.0572261156,4568.76310290591,3162.22597122609,2552.14667834921,,692.928969511798,1709.5813154667,1169.08929770401,759.569787207812,411.63284232974,540.941178975322,289.701329017272,267.906917767858,,
4072,AR-Waldron,50.8330230712891,10670.9580484698,,4788.71790448798,,,849.471954884173,2614.67155156582,2244.97853791942,1982.38588776667,272.003336413443,373.790417879852,,,,
4074,AR-Warren,110.999877929688,9048.57489657707,4699.25794399702,4348.18823592678,,,1254.52266983594,1690.17603391336,1207.85289746216,835.701991067063,373.255050955131,482.390598956287,374.225223519788,,,
4075,AR-West Memphis,232.499359130859,8578.14393957807,5255.23067338932,3319.13086863742,3406.38865842127,,740.171082202908,1847.71556443413,1394.48915590189,1053.44248364906,338.175335990923,452.516020236331,227.353906227132,,,
4076,AR-Wynne,90.4164123535156,6057.90765892828,,2643.44102371195,,,684.492270783449,1256.05393775818,875.997109933439,581.797414611758,296.500097480786,380.435182509857,,,,
5001,CA-Alameda,154.666152954102,6957.44475447172,3753.19463361997,3203.65881157508,2793.7144827946,,1041.23091165727,1606.1891722636,1330.41599218602,996.037033021548,334.897131179364,276.000531091368,82.6689856825326,,,
5003,CA-Alturas,35.4165954589844,8813.68830973917,,4238.49399388257,,,,1207.21303453127,773.854020092408,452.811602237115,,431.219371348212,,,,
5004,CA-Anaheim,996.579162597656,12209.0132256445,6848.7182716426,5364.00108925662,4722.03359155087,626.181322486211,940.917456703281,3020.03678788187,2261.67589053621,1702.00897742469,561.267878867648,758.813820766782,248.023730495686,787.468145096593,,1142.35031500574
5005,CA-Antioch,346.498779296875,10847.9346730698,6036.43003147315,4816.32757536327,4637.6894359734,,1377.07585920271,2606.35051619262,1921.31753390186,1511.82212324999,411.969798183676,685.422529244961,168.338278814949,308.603086219559,,
5006,CA-Apple Valley,239.999633789063,7068.77011969714,3872.86154839031,3196.29051701589,2527.36751461358,,694.508380869482,1747.53340060249,1251.03598511762,852.555105531605,397.415565488502,496.187669638223,203.117168735331,,,
5007,CA-Arcadia,664.997772216797,11550.462184686,6693.59421369463,4852.04303896807,4118.28981798388,,783.554699831259,2893.24888359661,2096.75009523959,1641.10577752649,456.859063871587,796.532782320868,259.512005214082,695.1314762239,,1159.80899443121
5008,CA-Arcata,176.24967956543,7802.81702396989,4447.02568802548,3356.6300935018,2871.137345485,,909.976589038989,1331.27522896829,1055.01298091692,686.744498039073,367.036870115497,276.452447602765,200.945435912305,,,
5009,CA-Arroyo Grande,322.0830078125,6342.10702431608,2492.40327572115,3859.89385433221,1880.37339134706,,798.164585644086,2060.85031311537,1489.82365162014,1031.61802011073,457.650713438179,571.043915138125,263.63080993994,248.195969992199,,
5012,CA-Auburn,327.582458496094,6247.34063429525,3104.50505359524,3150.73622814433,2168.04569984486,,744.179243291491,1767.48300113946,1290.40048174403,884.399217903154,405.530373111674,477.067048672038,149.537581065198,222.853893738773,,
5013,CA-Avalon,14,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1301.07962036133,8161.59500853565,4288.06233690321,3869.01361188616,2950.31431812633,300.722706164879,543.744625153428,2295.07319908708,1438.04090209322,1061.03750835553,377.552164632983,854.50446847702,295.842095607314,252.419792618098,217.037647842192,708.894412048879
5017,CA-Banning,204.249588012695,7195.17868826439,3831.31537342938,3359.61674950977,2558.27186740794,,789.551122975715,1930.17458863622,1339.96874846197,842.034684167748,494.969393831228,589.300401774143,244.503292929041,,,
5018,CA-Barstow,129.499740600586,9533.33676055054,5245.76220808758,4288.63433621923,3926.36759128121,,786.105823218619,2485.89402727701,1910.20283737432,1324.50846173679,584.338836765502,576.539420189717,411.020759734783,,,
5019,CA-Bellflower,281.666030883789,8604.4134602698,4792.41260820279,3815.12466537528,3007.82985646072,,626.584085334623,2253.91613679299,1654.44970755645,1220.91917365363,434.650018669636,599.661768817078,154.484590454384,,,
5020,CA-Berkeley,434.415878295898,8015.97298225673,4492.50783352737,3518.59370586409,2811.14224600715,,1129.86764037934,1796.284586557,1310.5370448185,950.860583699673,359.253370867973,485.71143533641,158.717389736596,216.285745448387,,885.19159792496
5021,CA-Big Bear Lake,79.3332977294922,5441.73020376962,,2695.89370137296,,,1008.43596844606,1137.95380902994,844.904796192647,460.041583313741,377.906111187676,293.409616321614,,,,
5022,CA-Bishop,128.916381835938,9286.41828670391,5153.67552317656,4134.9609476677,2128.42435037451,,1553.46774901718,1660.91013236095,1291.37891541775,863.8033060597,425.166348205228,370.330194370922,177.122337491023,,,
5023,CA-Blythe,75.1664428710938,9517.33142867989,,3714.47974035318,,,991.031498999741,1863.49197142323,1362.57172456867,1063.33650583491,301.225572195781,501.005025412855,,,,
5024,CA-Brawley,154.583145141602,9076.72955355995,4928.4783764011,4147.59857077668,3773.03665023587,,976.265920072903,1978.33551843313,1348.61678086919,882.773779717031,463.327815004683,628.927039060131,504.036466290516,,,
5028,CA-Burbank,922.331665039063,11605.8841886783,6397.40162205212,5207.30841613273,4400.75786387059,651.361701287215,880.522192276645,2822.50361964167,2043.84360776873,1557.5286407415,486.938689629681,778.740759814169,203.371154682012,1168.12218897177,,806.680074390779
5029,CA-Burlingame,339.165878295898,6880.28299408442,3478.85789772712,3405.72253918085,2647.07842397947,,849.842891349986,1789.4677580627,1392.00701329014,1013.91751205748,378.429438488368,397.386777760773,95.3558584153863,231.949945961019,,
5031,CA-Camarillo,415.332565307617,8513.42881808589,4047.12643349618,4478.68123554994,2703.85994872059,,829.385799284414,2677.24599396129,1935.4699398737,1337.92117008611,597.154810994389,741.862524072913,147.918521915748,347.147950146215,,
5032,CA-Canoga Park,790.332000732422,10236.798448255,5178.94523384206,5060.90739446462,3606.23047157844,,795.499704894586,2938.40504673233,2018.15497597537,1526.52615538884,492.925030988816,920.667613870142,243.064450736346,788.423981590975,,779.245961750758
5033,CA-Carmichael,714.248245239258,6698.60480732183,3628.63439560938,3070.45707724421,2734.09177078426,,670.698552596035,1750.75921202174,1248.60541094829,918.023231148823,330.533269699622,502.358128465334,146.042451680511,229.089868573813,,571.196772622685
