HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1998),Total Medicare reimbursements per enrollee (Part A and B) (1998),Total Part A Medicare reimbursements per enrollee (1998),Total Part B Medicare reimbursements per enrollee (1998),Medicare reimbursements for inpatient short stays per enrollee (1998),Medicare reimbursements for inpatient long stays per enrollee (1998),Medicare reimbursements for outpatient services per enrollee (1998),Part B Medicare reimbursements for professional & laboratory services per enrollee (1998),Part B Medicare reimbursements for medical & surgical services per enrollee (1998),Part B Medicare reimbursements for medical care per enrollee (1998),Part B Medicare reimbursements for surgical services per enrollee (1998),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1998)",Part B Medicare reimbursements for durable medical equipment per enrollee (1998),Medicare reimbursements for home health services per enrollee (1998),Medicare reimbursements for hospice services per enrollee (1998),Medicare reimbursements for skilled nursing facilities per enrollee (1998)
4024,AR-El Dorado,329.916198730469,4357.05956222861,2633.32568367882,1723.9865710162,1920.16303828623,,411.714193432197,932.841541859081,710.135800332938,372.025248035292,341.480276685063,222.764367577501,152.600582290382,82.9773267327704,,
4025,AR-Eureka Springs,84.4165344238281,6035.95598609954,,2553.48613671943,,,475.489288187739,1149.67743290489,904.923132118252,541.00432497059,363.337315104936,244.769909064531,,,,
4026,AR-Fayetteville,451.332748413086,4588.05188220894,2918.02497161355,1670.96323752775,1579.17383560919,,426.554308131416,837.136440756441,654.583393372359,429.687839636992,225.009183988806,182.685532851747,96.966564638044,164.948628718749,,
4027,AR-Fordyce,74.8332824707031,5447.94245298672,,1550.13746414511,,,312.378684426668,970.632302759672,806.056818719477,591.555607818056,209.625348433843,163.028547127105,,,,
4028,AR-Forrest City,230.749664306641,5593.55468531748,3314.01709242836,2281.16052550159,2835.79626003939,,438.438644904331,1035.36700807173,817.72757789511,515.323899083585,303.838323257867,216.800624206656,150.696353947451,617.864344885211,,
4029,AR-Fort Smith,1155.16418457031,5039.76787799361,2918.76751249253,2118.9372210919,2191.19938440839,,436.179155487275,1007.17861553069,784.054495204008,508.650488753295,275.410633957656,223.248372508755,173.353194774907,480.067634694591,,182.058876187996
4030,AR-Gravette,80.4165191650391,4991.09837695811,,1785.15075515682,,,234.811145162188,939.488962915689,760.761567300658,575.150850662184,187.275901165375,179.129381021854,,,,
4031,AR-Harrison,353.166015625,5026.3213159696,2788.71106558328,2237.81886678965,2009.31479820089,,895.200950590112,953.996395270291,752.535808132792,464.389634650032,287.691213929497,201.572944135291,124.67878411669,262.492961881556,,
4032,AR-Heber Springs,135.833160400391,4237.1620217606,2372.9870584304,1858.14286109769,1594.13032256475,,468.39161694488,947.457641311717,725.577213238823,405.300496033932,317.301571427164,221.875294902439,,,,
4033,AR-Helena,164.74951171875,6065.56249126164,4113.76105641665,1940.44696286797,3813.15363939616,,239.338303412247,1023.5328439842,836.290586850036,548.777117193608,286.615921695114,184.583715701097,204.200005377242,,,
4034,AR-Hope,151.165969848633,5023.18444224934,3151.04927729048,1870.35030400437,2259.13847728354,,434.290927932958,875.277581785028,666.200995603136,433.767428224362,232.3303741323,209.194968734459,145.403805818207,,,
4035,AR-Hot Springs,1021.4144744873,6344.70580565583,3720.54208300801,2622.4440874133,2874.60129229528,,638.469839898206,1411.20067327374,1096.63719530514,733.899391885163,363.251028241494,314.687659702332,137.677074715687,374.837839176266,,562.373179412195
4038,AR-Jacksonville,231.832611083984,7256.31247568959,4938.16590182932,2337.86094685651,3100.98348683466,,554.932856709567,1223.30468700264,958.978239632047,553.271128238658,402.888702700234,264.859445188793,111.196764818414,,,
4039,AR-Jonesboro,761.415512084961,5759.22400115713,3553.02920690124,2206.65729002211,2574.89536481214,,449.631101201235,1044.08479990439,800.355560227748,462.399282272988,336.973118265484,243.73256630527,175.543449588794,343.354637417798,,345.905903019476
4040,AR-Lake Village,94,4325.25475410665,,2436.90822235239,,,752.620471602282,858.536314649367,610.824373221287,285.707766353806,335.298724736593,249.292458825923,,,,
4041,AR-Little Rock,1638.41223144531,6003.51664044481,3783.42660428182,2219.99636044726,2672.89275845112,,458.260779626395,1145.85644324453,876.042779786919,553.918054329723,322.397350621919,269.822012523857,161.013672129599,329.875829106849,,538.852860262129
4042,AR-Magnolia,208.583145141602,3306.66164391273,1880.13809575355,1431.93715061097,1484.20770540074,,396.265741998481,708.289534264572,525.929400751085,288.256369088592,242.653278532735,183.026472046794,105.872109949086,141.194570777472,,
4043,AR-Malvern,164.082885742188,6178.97924397554,3807.24806283912,2372.62560047311,3442.59886871357,,587.489533586871,1120.61791683677,851.124309890444,552.332688974138,298.794134411385,269.443853151939,191.618110476242,,,
4045,AR-McGehee,93.3331604003906,4282.81907484992,,1722.92519039592,,,567.963661322262,765.605100763554,547.929492585755,376.189515200521,169.239781176355,219.523030664531,,,,
4046,AR-Mena,185.666564941406,5635.92944384625,2925.11363749466,2708.05285930416,2123.88267557221,,585.730077054874,1018.602181019,765.7722301215,512.18614383668,253.905570091363,252.679921315783,179.64244527864,,,
4047,AR-Monticello,95.2498779296875,6800.87275800764,,2454.20843492764,,,407.802259823528,1195.92898274438,960.781595467208,627.852459088595,332.669660687618,234.551517133395,,,,
4048,AR-Morrilton,123.666442871094,4306.22555179906,2368.91166601735,1940.7100987027,1778.46746440508,,416.634522333089,945.929071265289,745.287990041279,494.112681014973,250.997294664117,200.441442648748,,,,
4049,AR-Mountain Home,652.332122802734,4992.97252793586,3269.6767315743,1725.11007519978,2737.44225451692,,404.281107048419,911.05360711775,704.542936343492,403.498225917666,299.830455405855,206.574202163474,144.141429874269,283.019772958526,,302.580301385833
4050,AR-Mountain View,92.583251953125,5781.18318144059,,2392.75695527996,,,464.866230124297,1121.68011172562,925.029691112791,556.324973648798,365.32201442042,199.296839124337,,,,
4051,AR-Murfreesboro,42.9998779296875,5633.91389291661,,2048.28416464283,,,501.879211936399,1099.11683409224,808.094765424997,492.194345597856,,291.855271092193,,,,
4052,AR-Nashville,139.41650390625,6265.7257272497,3988.59474504519,2269.77570361907,2460.59094762087,,572.027364961705,1001.21658354945,787.891747061881,546.54205873604,238.779992095727,212.70694075111,,,,
4053,AR-Newport,142.666397094727,7002.61391311892,4671.94110133932,2326.9388767233,3980.6977670633,,297.797290830194,1275.03794572492,1010.90226303634,628.846786547225,382.200981537475,263.961281800622,,,,
4054,AR-North Little Rock,571.082138061523,6059.35715942191,3667.34542302521,2392.11751109687,2808.30114728599,,604.947156151886,1133.59381505613,856.421940765966,525.750730911633,331.572338860213,277.333925997965,143.13902534681,347.601241464696,,412.16275228196
4055,AR-Osceola,88.999755859375,8309.5942173653,,1953.0021525002,,,206.349747603781,1502.22369631964,1180.38510226886,746.201557238232,434.86266564826,321.603079115034,,,,
4056,AR-Ozark,98.9163818359375,7423.12121936762,,2528.55263782946,,,320.119572773976,1057.17446491021,828.809137187698,496.592537944336,331.526178456565,228.45182155689,,,,
4057,AR-Paragould,278.832885742188,5961.09165246737,3846.21093314343,2115.7653818901,3015.9741712413,,483.246523087194,1044.45437645489,758.951586067966,430.181128853079,327.385143282033,285.143677364889,250.696679692761,219.836071951032,,
4059,AR-Piggott,78.4165954589844,7637.01573964934,,2458.13587509459,,,743.524390806483,1081.99049949146,855.50548481199,520.960146984843,334.094239877933,226.772220333117,,,,
4060,AR-Pine Bluff,560.749053955078,5444.96404838619,3472.90062198923,1968.43589903809,2879.56127266341,,337.343170047296,1176.41495927753,895.886569627486,545.407238988377,353.590856044561,280.690701574732,112.869887559772,232.712297916248,,349.795576545348
4061,AR-Pocahontas,112.916412353516,7613.02513514012,4201.51105355269,3403.94782630857,,,705.908233372914,1089.07762859159,880.503939307252,590.206246329211,291.044541695913,209.266835968133,,,,
4062,AR-Prescott,63.1665802001953,6711.14117140025,,3296.79370301048,,,1055.81889933581,1126.32306878166,802.731504432945,441.291621829694,366.425363756262,325.540763172629,,,,
4063,AR-Rogers,359.166519165039,3512.11596081058,1830.2570983568,1674.87213276414,1379.43077620729,,294.40496194584,849.731639259649,640.470940130954,389.907104458864,249.962307653764,209.088640856603,136.199355532755,218.584577545054,,
4064,AR-Russellville,323.666275024414,4693.90754131723,3003.7232186001,1693.34551395531,2544.24636062026,,447.326879004099,904.771887789998,669.739736171317,386.948697703158,281.260387551748,234.664968808443,125.546714508938,138.78513171254,,
4065,AR-Salem,51.5831298828125,5351.84079460006,,1563.65670469941,,,498.900511829424,716.761837920473,563.994601997229,384.872327667307,179.639193136784,152.793156261658,,,,
4066,AR-Searcy,611.332443237305,4874.04328131184,3056.50049319502,1818.83921275818,2383.26974266294,,331.852090230163,903.571836900726,702.042580924031,425.583069490134,276.273648542447,201.613355021055,195.943763282509,324.605849386957,,387.99603197883
4067,AR-Siloam Springs,178.582962036133,6674.75701368852,4610.71558826692,2086.29762998756,3865.90271930239,,508.321224046564,1015.40571640102,804.024466267246,477.855555984083,324.240150901996,212.120575013066,102.295183762063,,,
4068,AR-Springdale,378.916046142578,4843.94710281769,2701.05142797804,2145.16306292958,1986.41794436026,,526.501144958534,979.830940673522,803.45030784803,493.235558266048,309.954947275293,176.373416217055,233.753538898337,338.401188464709,,
4069,AR-Stuttgart,180.999786376953,5115.21837942957,3056.34608830629,2058.5320167784,2517.48647307493,,468.291120971673,1089.29269435454,845.179474765358,569.210447886692,275.120685605819,244.053605704298,167.785314233839,,,
4070,AR-Texarkana,264.083068847656,5770.7641807936,3717.85134197459,2050.37683237314,2608.34501231823,,505.910419116753,1171.84166247571,896.017414898657,563.481034005665,333.483017326772,275.858862962056,89.5708122932024,170.20595762211,,
4072,AR-Waldron,60.7499542236328,3165.26930796171,,2059.71910477054,,,353.971868733646,750.380828027753,599.410759270755,384.820689460362,214.58223208883,151.173488271762,,,,
4074,AR-Warren,134.166534423828,6993.87768040199,4294.55810742807,2698.74958666108,3325.68138670512,,710.103953693951,1106.30697119738,892.437384321525,523.634097446127,371.840121351306,213.141513795025,,,,
4075,AR-West Memphis,275.583221435547,6603.76369970581,4251.50351558053,2348.86269421006,3161.0846776495,,357.48871752874,1151.07642120851,932.712612336401,640.024003498337,288.99122760019,216.364285600527,143.440181668173,428.964440161414,,
4076,AR-Wynne,120.499786376953,4280.62565779973,2640.030580486,1641.00114692746,,,259.166615042371,928.140510593005,728.022722148875,490.730076458791,236.623199039251,200.029948003901,,,,
5001,CA-Alameda,169.832931518555,5530.49261540971,3541.77469355766,1988.26559058902,2946.29281011524,,436.927643809523,1215.27579934171,987.05192094127,751.629352795384,235.883228877769,228.160524733338,50.8928508472839,,,
5003,CA-Alturas,40.083251953125,6984.87574461333,,1917.37174777488,,,732.391091344685,692.835490408957,472.81540807483,244.415585162747,,218.448053154161,,,,
5004,CA-Anaheim,881.497665405273,8164.47456184934,4929.41203493059,3234.23955647355,3690.10040319889,,474.988332858361,1934.93030970299,1542.59082469879,1061.97139859468,482.241058843033,393.223875961104,202.77405184408,522.486670345196,,985.437083065803
5005,CA-Antioch,181.666000366211,7623.9482348369,4872.82787214096,2748.74982007473,3447.08049974195,,797.390701660304,1350.12720088523,1119.17769075145,765.945621589903,353.078236595042,230.909160415435,141.114160113209,,,
5006,CA-Apple Valley,172.666305541992,6226.37341632958,3627.88689198381,2594.06887817924,2817.9920657906,,241.741108801882,1651.41706451024,1293.9710383147,747.711149116525,544.229316467858,357.897301992226,152.403262277632,,,
5007,CA-Arcadia,586.915252685547,9243.5877813491,6173.25929199815,3066.07150587041,4777.84943391144,,416.657862513736,1942.71016097,1525.83005611616,1091.40411164652,435.004732751227,416.919027632823,133.666145022254,509.948683831497,,1046.51839996506
5008,CA-Arcata,174.166458129883,7782.15110371094,4898.07160513955,2886.32275317351,4010.13097136509,,729.428122797618,1358.78125589955,1169.3325216983,737.993720199549,430.916459307039,190.538526526161,239.483182378896,,,
5009,CA-Arroyo Grande,244.166061401367,5223.97328725916,2683.61276058462,2531.36573749506,2125.09414338854,,533.028405139932,1414.07146253048,1169.79200150862,767.299093075182,402.680630453643,245.284830908771,150.327017795615,,,
5012,CA-Auburn,267.332702636719,6534.29311672713,4366.38562567139,2167.17406973541,2999.89713444449,,353.414381597881,1252.66524788311,911.37110838437,623.997529516885,287.934067340837,341.112190153867,75.2401793735271,512.309385291058,,
5013,CA-Avalon,12.9166259765625,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1009.58030700684,6754.45437761454,3635.23077984345,3126.01595690937,2804.39403676802,,675.441866079487,1685.58538782002,1188.3306075527,824.222548676968,363.840148138042,497.789226522793,236.826775510216,201.74886504777,,559.880696563956
5017,CA-Banning,141.082641601563,6272.66579785144,3964.01345036762,2310.64151010478,2832.22189731809,,502.614611610828,1391.56237110221,1066.42014522888,637.22967007136,427.580845344822,325.143044628665,,,,
5018,CA-Barstow,97.4994049072266,7005.00806957636,,2520.85599219322,,,440.829817725757,1323.7200808814,1025.78963479155,636.33078374122,389.275170400912,297.903206847202,,,,
5019,CA-Bellflower,201.99951171875,10471.0960784511,7078.17182211992,3397.89625052328,5335.84107465477,,371.344113292578,2261.6084602988,1806.41784123369,1318.74671461124,489.521623017605,455.678241381396,128.693871281231,,,
5020,CA-Berkeley,389.832244873047,5318.48217172254,3041.89609580406,2283.22163391536,2435.13041325315,,565.916429182753,1075.1157298224,848.102189835009,552.643720643362,295.300898112096,226.419122339371,68.9556229747968,413.829661722197,,
5021,CA-Big Bear Lake,55.9165649414063,4660.22291851346,,1398.54611375781,,,221.878532986764,907.037513628385,753.389539976894,543.859612198221,211.189707494431,154.064239637464,,,,
5022,CA-Bishop,136.416519165039,4467.9455124448,2388.38639584068,2065.90911999171,2084.04363639563,,596.141263909088,1025.19298611836,849.291247731404,516.059984294555,331.20570396033,177.22991720555,,,,
5023,CA-Blythe,69.9998626708984,9415.44891778381,,2949.27872351075,,,774.987995674539,1365.08539589757,1094.66783060316,816.756721697564,279.881527897192,270.421197154071,,,,
5024,CA-Brawley,154.41650390625,8196.96010906339,4985.795436498,3210.8420510298,4042.878702248,,624.164155760446,1781.23954899728,1465.45400269078,940.865182417764,524.212479761159,317.368363688918,,,,
5028,CA-Burbank,858.581390380859,9107.83755436722,5509.48850139587,3599.18649916789,3881.08581145287,,751.126235036106,2184.15465644816,1671.09874154654,1190.64562962118,480.107153952473,513.0680808922,114.18094578503,474.11594756712,,1205.18189638161
5029,CA-Burlingame,312.582672119141,6970.92375316751,4423.30124798304,2545.20013648891,2978.75828165559,,688.561498036978,1325.28080572373,1088.98498594196,715.570185805804,373.435300730716,236.081994348201,109.403777370367,331.555505179796,,
5031,CA-Camarillo,281.916213989258,6760.92022363562,3442.28739072892,3318.27961411134,2214.56332460152,,653.638379723421,2048.76440845142,1630.43015562724,1049.90241247388,580.387254150247,418.604218190656,102.929927503341,315.155402833287,,
5032,CA-Canoga Park,667.581588745117,8661.13532436096,5175.81427286504,3484.87547293651,3713.49659088104,,626.107180309983,2080.01558865511,1524.97138180633,1038.63808612175,487.662692313331,554.541781525255,137.976366502048,633.082279031476,,1000.61930536681
5033,CA-Carmichael,585.748062133789,6352.58004868042,4110.51156979033,2244.34850589546,3354.77525271577,,278.6399010768,1176.9565273963,858.888519172792,564.799621969271,294.232178825974,317.768283840164,183.621508986777,522.319981162869,,450.367205622678
5034,CA-Castro Valley,310.665985107422,7133.10877047955,4765.81901074667,2357.53593564423,3406.60142759335,,478.349836689772,1308.24346842559,1056.09270564179,749.267928528838,305.518209613682,251.421171630065,113.548332190622,429.387248087486,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,72.083251953125,6309.62340475588,,1990.71954077659,,,684.526621798862,839.457512909407,715.075610745621,417.558922179917,294.813741406169,126.180284229372,,,,
5037,CA-Chico,649.832443237305,4712.35207629093,2594.91130470959,2122.01766164594,1897.34061460049,,532.265873147448,1086.36009860483,835.460257224888,518.303626192292,317.091015218655,250.887712836846,137.756609473032,275.189794429559,,492.888761994959
5038,CA-Chino,109.416366577148,9755.37840210928,,2455.97819996257,,,367.435915034428,1506.92833961722,1199.53581816272,913.722662645318,289.365929112708,308.001638102665,,,,
5040,CA-Chula Vista,637.747131347656,7168.44407438246,4556.80979906621,2614.09507547556,3679.78147309544,,538.60719252046,1401.05622601493,1093.47519843842,767.682662542871,327.153596213314,307.805091018979,182.020824589068,408.164845213563,,646.212200082154
5041,CA-Clearlake,179.833053588867,6289.16962605613,3605.30527055403,2684.19489886308,3123.73837494241,,745.675162577761,1236.12130773494,1007.58574214226,557.385910579338,449.296056238291,228.176545780874,89.1394187320591,,,
