HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1993),Total Medicare reimbursements per enrollee (Part A and B) (1993),Total Part A Medicare reimbursements per enrollee (1993),Total Part B Medicare reimbursements per enrollee (1993),Medicare reimbursements for inpatient short stays per enrollee (1993),Medicare reimbursements for inpatient long stays per enrollee (1993),Medicare reimbursements for outpatient services per enrollee (1993),Part B Medicare reimbursements for professional & laboratory services per enrollee (1993),Part B Medicare reimbursements for medical & surgical services per enrollee (1993),Part B Medicare reimbursements for medical care per enrollee (1993),Part B Medicare reimbursements for surgical services per enrollee (1993),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1993)",Part B Medicare reimbursements for durable medical equipment per enrollee (1993),Medicare reimbursements for home health services per enrollee (1993),Medicare reimbursements for hospice services per enrollee (1993),Medicare reimbursements for skilled nursing facilities per enrollee (1993)
4029,AR-Fort Smith,1301.58163452148,4029.34100264476,2703.7803916426,1326.53213911972,1746.81804150609,,233.066340552041,792.040378224178,601.766547423749,329.442340123511,274.093936209752,190.336188869978,140.313174570486,570.233697542368,,70.9386017058463
4030,AR-Gravette,73.499755859375,3440.33910922745,,1137.89343904163,,,183.815352749082,569.299508654553,414.29193046181,236.476136763131,177.7185784569,155.024070937758,,,,
4031,AR-Harrison,337.999588012695,2466.57745568054,1591.70958459091,874.888685429585,1173.33465068608,,251.212775390097,526.358312587236,379.84240668037,189.549042295157,189.862522162016,146.521504892594,44.0708692714347,126.416513488947,,
4032,AR-Heber Springs,127.333190917969,3255.56863740646,2048.95266437785,1206.13841623986,1504.0596370279,,356.683316923866,651.780248291327,496.206752545018,223.836624384246,270.664422869512,155.556996337254,,,,
4033,AR-Helena,176.58268737793,4342.11436580378,2907.23479967155,1425.83659720296,2622.45554205625,,192.60785813836,817.573043773146,617.253492490782,327.722199708051,292.371587352545,199.817905188007,,,,
4034,AR-Hope,161.999603271484,5505.05552009487,3982.59859263574,1501.35983615749,2734.23872329867,,388.613293547981,801.695048701061,577.603475224876,317.634754154296,260.543422088363,224.212054789246,,,,
4035,AR-Hot Springs,1020.91532897949,3569.85060019841,2305.29088565362,1264.75764396556,1920.93981297681,,280.414151136611,821.694425475947,558.238713406199,303.044488799897,254.851596003763,263.265972528271,50.6139382413506,175.640918171281,,200.067259130223
4038,AR-Jacksonville,248.8330078125,4162.25439958003,2580.5230644775,1579.65674540571,1995.391278762,,331.893151570802,830.996239644607,595.285888610468,364.48082332471,231.187211611786,235.568375768705,166.577438522152,,,
4039,AR-Jonesboro,804.998626708984,3161.1324360774,1988.16052102476,1172.43719980463,1350.14991772702,,200.737905566098,703.391303284538,508.070981887282,257.359184828053,250.332471491721,195.300608913954,108.436648574608,272.733127038263,,
4040,AR-Lake Village,104.916320800781,3144.03560370227,1934.42809967862,1216.80509116192,,,327.263750845086,615.194206204341,441.715053943472,240.262339594378,202.446882401153,173.598630634033,,,,
4041,AR-Little Rock,1781.83015441895,3809.04323204053,2442.18247193892,1366.92309557638,1788.21077069243,,287.027548958104,752.632646555376,533.895509410305,294.065725655233,239.960692345055,218.763957208224,123.001994652458,331.587923430942,,182.011388593004
4042,AR-Magnolia,223.083282470703,3057.15578355985,2091.54026879432,957.45565601227,1841.41913141407,,200.665975584442,573.241332141387,432.159206314694,204.734423542563,230.871664270504,140.82503704531,38.6454805104372,,,
4043,AR-Malvern,196.416412353516,5513.30639900304,3856.64420403255,1656.176742841,2877.0002351337,,331.304695438676,923.969975013443,657.697710876676,377.515695451129,280.066534308919,266.173287514833,,,,
4045,AR-McGehee,104.749877929688,3484.42802742632,2305.18662697978,1173.33985291521,,,295.4840027926,674.987880432245,510.504580080577,251.35295846268,264.636393326247,163.871040649863,,,,
4046,AR-Mena,175.999801635742,3586.57416472442,2382.90655900983,1204.51706469401,1585.7284577298,,234.005017596294,730.194946903192,491.984195190312,282.038587626458,210.099109739289,238.300532051538,,,,
4047,AR-Monticello,90.7499389648438,1695.12458358487,,686.090847269966,,,124.74633322146,493.265405387716,344.65685628579,193.274969515558,151.433802823168,148.652823539957,,,,
4048,AR-Morrilton,127.333068847656,2651.02644114753,1710.93864836771,940.008917938105,1294.34393475095,,181.151462834062,555.822087240101,409.658152106739,199.133671687935,211.072529942409,146.131560688853,,,,
4049,AR-Mountain Home,626.165908813477,3238.13643080038,2037.8399301427,1200.27803483631,1774.80255645407,,255.863395452245,766.514390444676,547.451876452894,256.439235232558,289.932504259566,219.13852150738,42.6832831230951,119.764509869053,,
4050,AR-Mountain View,77.8333129882813,4431.98796046799,,1601.62538213884,,,391.446393011032,861.087985560217,663.440547760547,330.746688825599,330.631394699747,198.45752262835,,,,
4051,AR-Murfreesboro,44.6666564941406,6032.69671238357,,1634.93579088335,,,,1008.34135314269,722.467813785183,300.878532229525,,285.879591037967,,,,
4052,AR-Nashville,153.999725341797,2792.34131670029,1723.89107741542,1073.86442977603,1220.0771573884,,414.024405499916,560.695122903865,409.803668072234,240.682887548954,168.315242552871,150.876676033077,,,,
4053,AR-Newport,133.416259765625,4524.36508641658,2898.08440483945,1626.24983764703,2313.21142951704,,175.098817787099,885.416402419716,667.91112027106,360.280465024336,307.420461225351,217.3388942062,,,,
4054,AR-North Little Rock,615.415832519531,3631.00374936423,2441.876335932,1187.86213823225,1811.90781616226,,215.511843046796,754.430409035909,557.523859085648,276.356344667834,281.794180981062,196.896625083772,61.7058693878489,185.14408188563,,
4055,AR-Osceola,96.41650390625,3337.87198267748,,1095.63402444339,,,206.196569403694,670.385933529783,473.025240106309,244.305710869297,229.931025896645,197.472752821028,,,,
4056,AR-Ozark,100.083251953125,3262.37371109961,,963.621889196079,,,173.873924044685,650.96799146624,497.403370709699,234.524263081076,261.232321191852,153.697030072301,,,,
4057,AR-Paragould,294.999725341797,3658.15450323074,2539.4164365481,1120.73179225419,1944.37247551897,,261.782846686697,687.860157258477,490.482412457698,261.870432876289,228.275865677113,197.368775843361,86.1599507626918,219.914409886916,,
4059,AR-Piggott,71.8332061767578,2519.72307440875,,899.108732988728,,,201.217830970219,549.485470118289,382.135014810415,189.423226046115,191.921411061479,167.363524129994,,,,
4060,AR-Pine Bluff,595.082260131836,2525.54594513392,1545.04479570467,984.958082554865,1293.53024568897,,206.699703541784,594.752841324841,409.913706249637,215.863297867702,195.425024922678,185.178271635238,61.1082040353602,114.930080425087,,
4061,AR-Pocahontas,104.833251953125,4174.90091792917,,1199.54346190488,,,141.063149460081,765.771776887361,580.32763784095,335.860198525587,244.798033618356,185.44122408323,,,,
4062,AR-Prescott,65.2499389648438,4052.4808045428,,1127.98138499098,,,276.900716451124,677.516192537063,506.355621450228,337.191792880503,167.196155997924,170.963105936761,,,,
4063,AR-Rogers,336.166229248047,2572.91709309161,1558.25707395805,1011.71573459879,1200.58490423945,,167.284520361676,596.654858472389,429.508775062478,227.594354530545,201.376765355761,167.097538750176,71.7136278453914,106.923782116841,,
4064,AR-Russellville,283.249801635742,3259.16526553501,2371.98749015328,892.813897712542,2071.59390560659,,97.0771778311289,634.322637317593,424.099934323268,228.205390020851,195.729414157124,209.734560210054,70.4933579175279,,,
4065,AR-Salem,53.9998779296875,3433.73562074449,,1039.6623827952,,,264.36281595407,596.884454500938,465.51897919088,190.345022279237,272.091584398769,131.238008704253,,,,
4066,AR-Searcy,575.166091918945,3897.144805956,2613.327689177,1283.75789736076,1755.62763786689,,226.192920124817,722.153623319593,506.544996743577,276.368055697871,230.150933025124,215.609379820868,103.61720920534,626.018251775221,,
4067,AR-Siloam Springs,152.166412353516,3595.0641958308,2435.29719342553,1164.53960012293,1685.09938760236,,232.010726163448,706.479162360507,504.426569620994,240.678672051764,262.21815710545,201.874578924072,,,,
4068,AR-Springdale,354.082626342773,2991.03513934348,1915.13909561872,1075.80315741493,1577.46699785237,,211.583058376094,633.975026595006,505.440392562642,246.397563996639,258.253089723425,128.539093286344,72.8381171919145,146.821072487231,,
4069,AR-Stuttgart,214.583206176758,2807.06884888917,1724.82147526978,1084.71841826776,1555.63388776768,,313.607205024238,629.792080356453,459.474018858211,282.039911905542,175.935183072511,170.3181783556,74.1756296978638,,,
4070,AR-Texarkana,282.249694824219,2862.55612197514,1705.1495009333,1161.90181776071,1062.18957100214,,353.535922777088,606.309458510777,419.647841315561,233.831165594489,185.960585668982,186.853131296047,79.0729164496288,271.000172586238,,
4072,AR-Waldron,66.3333129882813,3113.15581424992,,994.032192687994,,,266.123031653051,584.666744624216,443.112698757524,244.406845834844,198.655819839203,141.521449224743,,,,
4074,AR-Warren,148.582962036133,3980.42943958485,2443.30716020169,1540.35812478804,1671.81486758726,,524.912422002394,701.582586420814,504.683957747319,331.72219847528,170.523522585225,196.9457861995,,,,
4075,AR-West Memphis,313.5830078125,3782.54919878253,2343.75782888062,1443.4554803188,1897.74422772414,,338.206160762396,738.074669288378,541.571535382681,272.742323860583,272.38407494586,196.463570363448,97.9553018153893,292.035405193731,,
4076,AR-Wynne,119.166442871094,3421.04848934832,2413.98635105627,992.787882767264,1480.83544550853,,141.809503205265,593.201731612086,424.380278827192,242.104731044049,181.932633800033,168.964018487744,,,,
5001,CA-Alameda,301.08122253418,4667.14716207969,3380.514065339,1288.95302449738,2494.23489810963,,256.137908543011,859.172806062074,688.701520101284,438.580362055121,250.967463916113,170.323367625425,57.3655924055003,311.319352785813,,
5003,CA-Alturas,38.3333129882813,3484.28087042845,,1553.48724041067,,,,579.845519914416,472.668331736515,198.87583785525,,107.500640024087,,,,
5004,CA-Anaheim,961.413024902344,5684.89349085279,3619.5403280862,2064.45585859179,2405.00390994522,,352.671909840907,1389.63525221051,1034.95724652555,603.43847539379,432.103810319123,354.90202076667,118.815648338209,508.456086597449,,576.74176414018
5005,CA-Antioch,247.998901367188,4524.53592809629,2979.41785403947,1543.2801240929,2309.5341340087,,299.232604488738,946.218881612175,815.593567499434,525.197109452863,289.925100496522,129.619464299616,103.859015379113,,,
5006,CA-Apple Valley,174.665802001953,4678.65366249809,2853.3362303793,1821.06236371977,2395.66144300215,,257.508432353909,1179.29710797434,927.59709127511,609.671091939524,320.081504485641,252.234447271779,,,,
5007,CA-Arcadia,671.664886474609,5820.13669064778,3907.16097453967,1911.67969973658,3045.00653437293,,289.231757884419,1357.12251606564,1003.53681450122,593.119492403529,410.413531406581,353.559209460958,100.610882926111,258.56125583805,,
5008,CA-Arcata,176.999786376953,3557.42574288172,2221.5312237944,1334.96765218466,1677.17098912066,,402.196274843761,699.271378724473,588.709438927495,313.984625108062,274.173151733372,110.663895038726,,,,
5009,CA-Arroyo Grande,367.164840698242,4066.61850121937,2530.59209661123,1533.75841629829,2206.2265312509,,274.761608155011,980.941767118568,744.568360449619,406.910096678603,337.26860678331,236.600511896358,90.3884253978885,255.677937235263,,
5012,CA-Auburn,391.49919128418,5310.96544271777,3609.03175459005,1704.9954665744,3263.88605739228,,306.431016882456,1116.81366919537,875.43393730969,530.806264396063,345.663540795795,241.429660263253,61.9940760313008,220.83686675362,,
5013,CA-Avalon,14.2498779296875,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1394.49293518066,4961.71534245987,2989.77856625527,1973.14405480641,2211.13399584488,,341.790708954493,1245.05604587474,954.40394224947,598.830156510826,355.548367518641,290.493616751584,117.285773263331,285.573766533584,,312.528553156677
5017,CA-Banning,166.165588378906,3183.0921194718,1937.15485369066,1246.70875649477,1637.38328947376,,242.14847298672,807.257086068494,624.352141981716,387.966218584636,236.800683341719,182.85390893769,,,,
5018,CA-Barstow,114.582000732422,4781.81642003296,3143.1449559835,1639.31966957742,,,262.235061561266,1065.83591729627,850.540122504393,517.27415175567,333.952796151935,215.366110997464,,,,
5019,CA-Bellflower,198.332702636719,5978.11632402405,3621.52343349929,2356.98814670197,2692.15958864795,,476.377271324152,1539.14605976315,1164.31147184485,719.175268611833,445.431269783987,374.699436154071,,,,
5020,CA-Berkeley,596.997894287109,4333.42910901039,2829.89126095355,1501.87882564675,2248.69548197687,,404.57466144666,880.998040528019,708.213719868814,444.368534396383,261.503596577516,172.174593410822,65.1470164505991,257.22886700087,,
5021,CA-Big Bear Lake,55.9996337890625,8420.61064495799,,1844.49673869963,,,349.849799677922,1075.18170870289,904.353954143791,601.995750681638,307.534115118553,172.298666715279,,,,
5022,CA-Bishop,151.416580200195,2972.45929734742,1631.85512438875,1332.00473170904,1360.146121644,,360.057685885082,628.167105806077,502.154307885709,323.066737166313,180.802878090916,126.178294125383,,,,
5023,CA-Blythe,79.4998016357422,2847.0219387596,,1456.33200185461,,,287.3256009332,908.114855148916,773.334871221917,498.081844360522,277.762313300776,135.462545691321,,,,
5024,CA-Brawley,156.166290283203,5297.08559192849,3011.54864271096,2273.54096304287,2316.46584858981,,514.19361556489,1325.97486271294,1080.07896823931,634.120505973173,446.993748020964,246.155339002885,,,,
5028,CA-Burbank,997.413513183594,5834.26142700592,3629.70870139363,2207.6159835432,2627.19385635996,,378.51796566966,1479.63707763822,1074.32312927576,661.304192741606,412.361571737098,405.358545417575,124.924262612487,426.104318035089,,421.924490423542
5029,CA-Burlingame,409.415771484375,3981.96425387701,2506.6049877872,1475.04727677291,2149.42386611802,,551.201537648346,799.752825231254,662.304775581928,420.946066200855,241.700152667843,137.573130205669,42.752362133277,184.700709260281,,
5031,CA-Camarillo,350.08203125,4617.25851431654,2475.98278892758,2144.57150244721,1820.29284649482,,439.211162506581,1340.94543196882,1022.28024187435,553.609817919437,468.53704248953,318.259724453934,118.260449412558,317.816535136236,,
5032,CA-Canoga Park,685.163482666016,6075.07068503916,3763.62543354896,2309.93330687237,2856.60019887663,,304.790301660273,1637.75438350463,1167.75880007196,710.554591643758,458.289786388091,469.871529474212,165.60708031093,418.350756484911,,
5033,CA-Carmichael,936.830780029297,4853.43383696017,3160.4914068206,1693.54762193432,2476.14533593714,,325.255560116183,1078.63520600242,814.664131179865,500.180117343569,315.231227169613,264.158545488666,81.0919350892311,310.761426309416,,321.587014722621
5034,CA-Castro Valley,434.332458496094,4375.48310385249,2788.72848315206,1586.82167614071,2229.02564367856,,363.224580853598,946.111019876283,776.221013236248,501.990429226506,274.244904567049,169.803114043346,66.0883296816808,169.603509011487,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,64.6665191650391,3159.80082745198,,978.736117450658,,,262.796839659252,499.456978670951,407.083824333704,268.442528068321,141.451255044729,93.3103804287501,,,,
5037,CA-Chico,751.331726074219,4313.82036045356,2835.52070982972,1478.18245329042,1940.20312926542,,328.969791824223,921.55127560679,709.358633779921,398.387449628849,310.950809620233,211.998034028409,96.2861698574596,409.243462015619,,
5038,CA-Chino,116.332824707031,4215.44117100165,2508.77391881292,1700.43837330424,,,477.388820590216,955.250761284096,731.864841561765,471.063176132456,261.776053419255,223.832069030359,,,,
5040,CA-Chula Vista,668.747497558594,5640.37733543616,3757.17094316692,1886.57865656554,2753.90677687377,,383.267793581225,1150.65165429097,872.738316370136,510.428414182286,362.914755505535,278.126527988706,149.750089724275,463.31556383889,,
5041,CA-Clearlake,199.74967956543,4761.22800525568,2897.52796749987,1859.13264688187,2419.28609260298,,525.16725993473,1074.75161310192,897.28952397925,499.889416804086,397.221356241806,177.665492745972,,,,
5043,CA-Coalinga,52.0832214355469,4856.72176570933,,1366.17665555458,,,469.3908589462,799.788553299917,652.788997907468,331.684846193918,,146.96523756836,,,,
5044,CA-Colusa,57.583251953125,3985.70562800939,,1398.34321721219,,,279.217629379352,817.756233134405,635.604532713965,347.741880068331,287.478623361489,182.457311308597,,,,
5045,CA-Concord,304.249267578125,3960.46982304559,2465.30933060031,1493.59798890028,1949.87044691398,,406.839380784763,884.434043711591,720.470834723041,418.088756703205,302.616682944006,164.684581643175,50.8808163941207,325.368492859625,,
5046,CA-Corcoran,45.1666564941406,5221.17185210801,,1623.46936661284,,,,873.48912333151,743.028104884003,515.511271669284,,130.247218554315,,,,
5047,CA-Corona,159.249038696289,5159.68770721132,3302.38331975445,1857.29231533935,2403.83986542354,,240.233815102622,1237.43962420202,1030.44585853375,670.126237427541,362.209775247739,207.236567896689,,,,
5048,CA-Coronado,130.999740600586,4283.25821407568,2572.38588908486,1703.82948354352,1989.12863569257,,276.163422818772,1219.97410377115,900.740780006563,447.822397112835,449.62688939326,319.273091567226,,,,
5050,CA-Covina,280.665664672852,4994.47121596989,3053.22098947423,1936.86815846593,2372.64464077249,,434.210873459617,1213.46178181297,910.524767110546,537.121356487469,374.136671472256,303.199796218137,135.548573750926,,,
