HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1997),Total Medicare reimbursements per enrollee (Part A and B) (1997),Total Part A Medicare reimbursements per enrollee (1997),Total Part B Medicare reimbursements per enrollee (1997),Medicare reimbursements for inpatient short stays per enrollee (1997),Medicare reimbursements for inpatient long stays per enrollee (1997),Medicare reimbursements for outpatient services per enrollee (1997),Part B Medicare reimbursements for professional & laboratory services per enrollee (1997),Part B Medicare reimbursements for medical & surgical services per enrollee (1997),Part B Medicare reimbursements for medical care per enrollee (1997),Part B Medicare reimbursements for surgical services per enrollee (1997),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1997)",Part B Medicare reimbursements for durable medical equipment per enrollee (1997),Medicare reimbursements for home health services per enrollee (1997),Medicare reimbursements for hospice services per enrollee (1997),Medicare reimbursements for skilled nursing facilities per enrollee (1997)
4026,AR-Fayetteville,465.582672119141,4393.670148688,2872.61058757958,1520.26827192951,1852.83564717827,,379.171099989976,814.566280590331,638.231765561449,365.442198712515,272.108661949717,176.429617627499,99.7950293318923,331.495472922865,,
4027,AR-Fordyce,78.749755859375,3954.92198799755,,1505.94154289776,,,336.836973712699,779.984231846135,608.012021978693,379.540038238721,228.060419975301,171.860858947876,,,,
4028,AR-Forrest City,232.749954223633,4607.44107224725,3303.49968138233,1285.49927155639,2176.57845410264,,321.270036070584,690.304122119781,523.534266773202,300.732619950365,224.624342145114,166.902127202786,118.660022994038,721.78969816016,,
4029,AR-Fort Smith,1257.99617004395,5238.79197329234,3596.68171517347,1645.54003374819,2231.24726834622,,335.761938767663,958.071091120482,749.457440081538,483.565475246867,266.43963621099,208.691876840856,172.924091969871,785.238571038593,,248.854633199519
4030,AR-Gravette,81.6665954589844,4871.20448368137,,1387.60802062063,,,274.338214034622,741.056676067225,600.736457333959,319.746793753514,279.397012348674,140.560983158243,,,,
4031,AR-Harrison,352.249664306641,3989.55316519923,2341.24269392027,1642.79428847657,1782.30892534996,,613.463282555901,774.704694797618,609.543218083463,334.914615121101,273.713011833132,165.200007017825,136.107339639234,238.243380813427,,
4032,AR-Heber Springs,128.166412353516,4863.87960672046,3389.48052230943,1482.05639687166,2590.23695171813,,298.007911988152,891.523418365383,724.092147059293,430.957865466732,292.535787408913,167.776105919959,,,,
4033,AR-Helena,161.833145141602,4153.29363167752,2793.64524818969,1354.30969420961,2506.7114722832,,247.387150914883,660.481791068167,523.494467121974,301.91243601262,224.163367546976,136.547612532666,174.299422369757,,,
4034,AR-Hope,162.416305541992,4272.92480395461,2818.1133757542,1454.92200148257,2077.56042803872,,345.512517769844,763.99247126941,564.858447223911,317.731513647837,248.605116975309,199.456330467256,127.660258754593,,,
4035,AR-Hot Springs,1042.58059692383,5237.05111743276,3357.05968752729,1877.21301550768,2332.58734748152,,476.718631816938,1099.81180706555,830.612466741753,509.376951733212,321.21867266761,269.100653989939,125.435677916002,474.363611587422,,516.091440205613
4038,AR-Jacksonville,239.666152954102,6151.32162716541,4154.85306270786,2000.599496647,2573.49563086383,,576.233106078133,996.187371194752,778.750620912073,475.62150066749,303.035281280946,217.651987255286,138.26222375075,,,
4039,AR-Jonesboro,785.415390014648,5067.8288400897,3274.98337692818,1791.35927268344,2260.47550114245,,396.04979167576,899.319623283052,703.650302404005,409.223576172999,294.036218042011,195.737858710356,149.017171434383,459.190887699716,,228.427047255281
4040,AR-Lake Village,90.4998779296875,6033.70740984976,,2204.88887239332,,,666.651197879004,901.525742560543,667.967311292207,359.633738142811,314.062175414756,234.233584619221,,,,
4041,AR-Little Rock,1666.99609375,4910.56834804343,3242.61736622275,1667.94158909825,2146.46767127198,,346.57632618915,908.705398528745,689.766528821257,423.542258189306,266.224970963015,218.965174444606,135.872878506145,410.652329001056,,376.664694505332
4042,AR-Magnolia,210.916366577148,3640.28596273561,2353.31231198824,1290.91218083907,1749.836245911,,307.062168315411,708.760470915879,561.039789889742,237.56192605576,332.953417012935,147.339078495681,110.000062584273,222.283611614475,,
4043,AR-Malvern,162.166305541992,4776.66501791465,3024.78036725494,1751.14305660939,2147.04042694248,,512.083610274248,882.975206855816,687.437349126791,449.358126978205,237.944068738713,195.603677861241,,,,
4045,AR-McGehee,96.9998016357422,4865.23225842465,3278.26334686465,1578.28200921154,,,466.112333561249,757.870818401113,575.295657230397,385.599832868302,184.071929614881,183.015717866524,,,,
4046,AR-Mena,192.082992553711,5104.71785133954,3530.30450960883,1579.81279932369,2253.39359124143,,322.38920570322,897.928843670231,650.213063582633,419.13606014145,231.723543033844,247.159559660473,177.461446596213,,,
4047,AR-Monticello,97.7498931884766,6028.89290513134,4158.3929474021,1860.89811345484,,,393.653369225985,1070.14251249698,867.682235229248,539.640666313266,327.701392739359,202.07772146787,,,,
4048,AR-Morrilton,123.499771118164,4283.40419394557,2719.08475483167,1564.87033462383,1802.57172910526,,260.918870319857,817.914328501036,638.479755749217,360.07217205537,278.940866837239,179.407005748869,,,,
4049,AR-Mountain Home,649.49919128418,3750.08389651806,2376.72259237023,1372.01248647549,1654.70698099286,,347.33661636713,734.842490012092,559.984344982208,283.018323809704,275.70702926392,174.839875403376,148.370224892043,452.630852624634,,231.327262625347
4050,AR-Mountain View,87.9165344238281,3920.97218199459,,1355.34571002138,,,351.268751988743,698.857407784532,552.542895949456,324.881129733938,226.566947017189,146.842237839541,,,,
4051,AR-Murfreesboro,40.833251953125,3861.24791653812,,1456.23854150439,,,321.096283604981,817.146846593847,646.558471418497,350.611149216749,,170.197897498502,,,,
4052,AR-Nashville,145.333145141602,5550.02360557088,3853.33040512966,1677.89176476184,2764.93827702622,,414.541067638524,890.636959711799,725.097224672861,474.227518153892,248.248082667215,164.435442222576,,,,
4053,AR-Newport,138.249847412109,6913.96406490654,4953.22052082633,1954.21231363122,4365.24446947762,,249.674674685218,1239.51584450309,987.781304736752,574.350132701112,413.582242494062,251.500547741235,,,,
4054,AR-North Little Rock,584.498672485352,4510.59373359657,2882.63869808069,1628.90232986735,1962.48457738405,,363.2187200304,921.093130101536,695.5804040899,419.906219520574,275.783535119569,225.537419458631,118.301623592895,448.334553321074,,194.055588957038
4055,AR-Osceola,85.9165802001953,4639.55444565484,,1768.95351077824,,,327.907748985708,1234.4453797641,984.251731579462,472.356089184262,518.949858706924,249.883686165493,,,,
4056,AR-Ozark,106.33317565918,5600.03036969933,3887.45058730502,1712.87341706348,,,363.688042645968,880.595809131245,694.828561989434,385.994693144124,308.540643177263,185.771846321233,,,,
4057,AR-Paragould,274.166152954102,5664.528380289,3753.81632264818,1910.98695388063,2817.12131945464,,488.006762486052,1021.40572324045,801.677589474223,455.368875167513,345.445333245836,219.794056404605,173.533266616631,297.277502964937,,
4059,AR-Piggott,81.0830841064453,4546.71185708897,,1461.1425459158,,,508.382092916826,609.935962413277,427.161851104333,266.576057127037,160.616704930008,182.817162126197,,,,
4060,AR-Pine Bluff,579.415588378906,4398.6780013298,2754.39648910714,1658.19563309196,2235.97240638571,,376.333636482464,891.545071033526,674.997045571776,390.798393530281,286.660807704927,216.822859331527,129.222083782683,209.711739399059,,307.125746992378
4061,AR-Pocahontas,109.83317565918,5907.14631258212,3840.04324661402,2065.74258901551,,,644.673806243155,810.389840643632,634.694978275207,411.088303529841,224.340707484524,175.753516315197,,,,
4062,AR-Prescott,65.9166259765625,7822.19253926185,,2190.33086792971,,,708.41663749568,828.368471807109,621.735900867663,433.727192878515,185.302590070961,207.018162544423,,,,
4063,AR-Rogers,366.499496459961,3528.82890570499,2044.4100903712,1471.62889935019,1280.92301900726,,307.989160616872,791.604435673609,602.553820760436,354.393108903991,245.792004763755,188.970021410775,171.616188805341,184.765440479965,,
4064,AR-Russellville,321.166061401367,4517.73057093335,2971.80423015984,1545.56347118885,2443.96769419568,,314.818975713517,925.255388171613,714.645942801532,418.921724980982,295.195487650532,210.638238591215,82.7692665622772,269.461060377613,,
4065,AR-Salem,51.7498931884766,3889.58631152501,,1673.45952085642,,,587.878858403831,671.897931462619,556.48868220508,376.513053546692,181.089860860733,115.356490939115,,,,
4066,AR-Searcy,604.415771484375,5049.52160261198,3436.07344955958,1615.16765128456,2445.5109858609,,276.241254697665,856.254043544347,664.528205821468,389.33515411663,275.005878365506,191.750801373778,184.334371022305,580.805515192058,,280.459632380561
4067,AR-Siloam Springs,171.499740600586,3948.72814150555,2551.68998526707,1394.25140005912,1315.05790921842,,440.390177177756,673.23002654772,516.741023202958,307.908722178692,208.481103393796,156.456692039789,,,,
4068,AR-Springdale,367.832565307617,4286.63764989156,2731.1439257344,1554.50444330596,1855.43756440717,,343.063854501162,822.903630229862,678.121928033913,435.568335131065,242.856259906173,144.751588227924,214.14971631664,391.065512320339,,
4069,AR-Stuttgart,187.999786376953,4790.92524695275,3021.91468047715,1773.87276380278,2275.02463779313,,409.773473204156,943.912469736478,750.887650455501,457.749180594749,293.302364309402,192.976030635863,187.82058593595,,,
4070,AR-Texarkana,275.582870483398,5261.53974605385,3492.13792028922,1768.46633139172,2266.36274360693,,502.098056270409,912.446958761509,708.788632001853,423.600411863346,285.880505465145,203.57422342446,78.5877111373044,273.607022081628,,
4072,AR-Waldron,61.6665802001953,4043.59992350498,,1487.93987913243,,,240.332831252369,904.63201126153,723.702847520485,464.67171656389,258.916065626706,180.971816289148,,,,
4074,AR-Warren,131.583297729492,4913.07450808781,3361.03421130477,1546.00522324714,2411.53466863208,,551.88204236834,760.725834337054,587.986873074069,382.269154356572,204.61197325688,172.729205492834,,,,
4075,AR-West Memphis,274.249557495117,6511.56306782347,4141.84244228444,2383.62403820151,2790.38360286324,,488.221878150862,1182.23579596019,959.966375984133,601.023322340871,357.635969996321,220.936602269795,215.535702066037,686.941507551192,,
4076,AR-Wynne,114.416320800781,3777.54717891271,2421.23325448733,1358.577992415,,,306.333930022818,746.491343037735,591.556712507775,388.892785805156,201.010085604244,154.845897063681,,,,
5001,CA-Alameda,188.749526977539,5656.99319487225,3831.23184721467,1825.61498413808,2942.58950706507,,473.947483825671,1153.28610638095,934.843459153679,598.081898630453,336.736271131615,218.181662702596,30.0325420405565,,,
5003,CA-Alturas,37.9998168945313,6568.98014552057,,2231.33773440667,,,,840.106696858279,571.417855576179,315.55099979455,,267.281148231376,,,,
5004,CA-Anaheim,872.829986572266,9528.98394854525,6720.50645448514,2815.75767857136,4879.82368323854,,513.591434735427,1784.82382948674,1426.38105397734,986.259707283532,442.462321043375,358.87491075734,212.43314442719,714.01386351249,,981.831338256829
5005,CA-Antioch,163.249176025391,7544.12105664926,5090.75005438988,2452.1970737569,3901.71676348562,,728.170421121785,1248.2036203766,1050.55682017217,613.979908602275,436.546939784609,197.507001559579,,,,
5006,CA-Apple Valley,160.249481201172,6643.80504522072,4561.64053460103,2084.38281367031,3453.17580627916,,339.588268092023,1407.98651396068,1085.71060907605,589.462545999207,495.565663456039,322.2858397465,,,,
5007,CA-Arcadia,568.082366943359,7249.64136723967,4802.1737333565,2447.47528203148,3477.60310415393,,460.207835384883,1575.63634895632,1179.17447468897,796.613263396039,382.95316957986,396.469714729437,147.710108110479,630.775369920208,,633.993218985724
5008,CA-Arcata,178.666366577148,6408.00843097672,4266.24118733373,2142.71082938707,3423.90781495445,,584.221234197582,1125.10965150067,971.507632852945,568.025073569984,402.838580909468,154.113637190379,215.684851514212,,,
5009,CA-Arroyo Grande,249.999267578125,4311.35052027316,2348.30468550263,1949.29775210428,1701.51683380073,,424.463763132773,1058.43344200656,878.137094065025,457.389324490251,419.040276140795,180.882570930698,149.096341342996,443.142732297542,,
5012,CA-Auburn,273.832504272461,5787.35279063894,3996.26274902974,1793.80617589597,2740.3380532437,,298.027617857471,1052.19878749315,779.440260196629,440.197279073253,338.386116053365,272.748975930461,124.967514244633,588.91776512126,,
5013,CA-Avalon,11.75,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1035.49751281738,6567.06481805054,4037.54031296201,2532.38450140197,2702.98903681142,,492.188777420351,1445.98889074917,1018.15869007452,620.840180756019,397.339359100068,428.246354111194,180.742632539356,376.064683184588,,735.700258041721
5017,CA-Banning,145.416107177734,4932.77568125918,3014.82220408124,1911.8115030571,2437.37462674441,,446.465416986885,1076.49267213235,816.973185434585,501.818342276888,315.159775645098,259.512101889267,,,,
5018,CA-Barstow,94.8329467773438,7107.97268745863,,2312.30500975932,,,567.629008766057,1262.82153528834,951.377270738711,566.938135676822,384.317332240973,311.468242232855,,,,
5019,CA-Bellflower,203.249206542969,8497.20416660627,5678.10049700015,2819.69811804463,4495.13766965843,,478.313731261012,1891.76893492525,1510.68229567256,1041.24546586453,470.771077158555,381.522056169731,225.842028156752,,,
5020,CA-Berkeley,400.998947143555,5313.21952485171,3449.16650327388,1868.55549325503,2646.88875831696,,476.777279862535,998.519631381248,783.719972968128,509.837857162397,271.972512540668,214.495682962248,88.4371699443352,386.270071820162,,
5021,CA-Big Bear Lake,65.7494354248047,4802.21861120137,,1674.25616621157,,,243.646397632551,976.395428958421,859.504302969409,502.245732131705,355.617416003616,118.567900665455,,,,
5022,CA-Bishop,134.416427612305,5176.40450596196,3143.68521775348,2014.67380818854,2246.02287453155,,658.033977346177,922.965112381028,742.090840341347,410.205462105761,329.456784723096,181.233372687233,,,,
5023,CA-Blythe,82.833251953125,7135.48546666953,,2458.90875945503,,,706.73257250324,1100.32231074054,886.534964219886,512.868378406357,372.817360431336,214.204447671337,,,,
5024,CA-Brawley,159.333221435547,6324.95497304789,3960.45058618321,2351.05018676604,3105.69133793004,,737.467280781849,1155.08497178868,921.314250047373,534.400341272535,385.403258452636,234.235894066005,,,,
5028,CA-Burbank,873.914276123047,7802.99716110855,5075.05292431391,2729.31632450561,3650.55469379907,,572.709749473393,1737.26696677771,1321.89561736928,910.236101333809,411.097661300866,415.504150414117,131.682411873519,729.910751034546,,546.564192674056
5029,CA-Burlingame,305.082504272461,5394.6778819414,3623.28555914347,1772.1256896722,2831.18022629369,,444.927122703693,1084.98323061687,903.297488661602,570.668054498674,332.875424253686,181.739582311397,49.2397806630204,305.585015573394,,
5031,CA-Camarillo,281.499359130859,5626.89005834948,3231.94106449059,2391.58127426343,2660.84019530845,,453.188978909608,1506.3258683852,1187.89528935964,684.243249399797,502.960830135313,318.338320988132,80.7135740119287,236.244076813722,,
5032,CA-Canoga Park,661.581756591797,7741.83839552313,4986.82336131326,2751.83374403316,3070.95918474301,,424.76254846596,1842.36861594772,1345.85133266716,931.541593667667,417.443577574732,495.980173291254,183.380633757779,732.902666674287,,1128.45249804739
5033,CA-Carmichael,617.331146240234,6235.62968678807,4429.73085827089,1812.21868567074,3346.07054584605,,265.677042709952,1137.48904152446,857.499277345877,493.885398766838,363.01589547226,279.912997131731,129.057135182924,489.251465319332,,530.798779696967
5034,CA-Castro Valley,317.165878295898,6973.86109162463,4846.10250152603,2124.12537260052,3624.98141156052,,394.23375418697,1256.52563610936,1004.50860957878,656.829018839552,347.131569054715,251.614276744019,95.3132095727456,391.336499395817,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,68.6666259765625,4968.88304510837,,1771.88606580824,,,658.183116914429,717.232918299072,601.662973581721,268.534455685463,327.148930388024,116.56054297726,,,,
5037,CA-Chico,645.499130249023,5204.94062514975,3389.0586879259,1816.24481712204,2000.45753999346,,537.610294039161,939.642531185295,729.369817996019,425.808596156253,303.44748678665,210.243670427974,147.812174926436,645.830600567109,,646.157617342471
5038,CA-Chino,114.166259765625,7286.54152269916,5055.98853574414,2239.12801867031,,,304.006745706333,1482.21604945124,1214.09821905026,761.89015493474,452.659767112156,269.427382068562,,,,
5040,CA-Chula Vista,642.914566040039,6651.88911582791,4635.54502072545,2023.1277695078,3426.64665741567,,443.915350867733,1189.72366247807,917.496545175751,582.958075444508,334.960881777235,272.238888693502,147.80933319765,677.460492618356,,406.409925447444
5041,CA-Clearlake,185.999771118164,5998.9093271022,4036.95701427777,1963.37105314109,3239.56347447481,,615.082924532435,1039.93375667129,837.431957299507,446.879801160355,389.510791562492,202.37371887224,51.5247576819311,,,
5043,CA-Coalinga,45.9997863769531,6696.62218870597,,1696.12647293238,,,421.553884553713,952.440511833075,762.116653660879,447.791594265644,,190.136734135715,,,,
5044,CA-Colusa,62.1664886474609,5765.14052822517,,1885.80221164928,,,729.618937088458,849.746452470239,653.506260048263,432.104510988393,222.242262806247,196.228370438746,,,,
