HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2005),Total Medicare reimbursements per enrollee (Part A and B) (2005),Total Part A Medicare reimbursements per enrollee (2005),Total Part B Medicare reimbursements per enrollee (2005),Medicare reimbursements for inpatient short stays per enrollee (2005),Medicare reimbursements for inpatient long stays per enrollee (2005),Medicare reimbursements for outpatient services per enrollee (2005),Part B Medicare reimbursements for professional & laboratory services per enrollee (2005),Part B Medicare reimbursements for medical & surgical services per enrollee (2005),Part B Medicare reimbursements for medical care per enrollee (2005),Part B Medicare reimbursements for surgical services per enrollee (2005),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2005)",Part B Medicare reimbursements for durable medical equipment per enrollee (2005),Medicare reimbursements for home health services per enrollee (2005),Medicare reimbursements for hospice services per enrollee (2005),Medicare reimbursements for skilled nursing facilities per enrollee (2005)
16077,IA-Oelwein,110.999786376953,4754.17214665367,1861.01798686362,2926.63225738839,,,1914.80360112917,738.930489822278,605.270434526209,339.684741698118,265.927827006426,132.588776483396,185.30121129698,,,
16078,IA-Onawa,99.0831298828125,4602.4336662571,,2480.85994011411,,,1240.55611363106,849.811889422465,644.684489351825,342.035922822686,301.420528723862,204.977092677466,,,,
16079,IA-Orange City,41.75,9090.09653036754,,3760.59410622791,,,2132.19885018015,1227.60561488908,1089.26396801991,726.420146040916,,141.146116066902,,,,
16080,IA-Osage,116.249877929688,4418.80357074637,2001.33572463888,2425.72263880156,,,1439.01049898815,750.880822759252,555.962793755938,337.800407074513,216.869934763025,194.907663334074,119.250815701123,,,
16081,IA-Osceola,54.1666259765625,5656.80863185827,,2822.07508369193,,,1297.48459628912,1231.11737368084,826.249644993108,493.102050394993,331.912511146452,404.928687444895,,,,
16082,IA-Oskaloosa,119.666152954102,5851.55562993291,3121.51242859575,2730.6310996758,1778.59218021703,,763.233554460784,1345.95487245963,1058.94151300439,780.837347462674,278.248459346816,286.944613401394,318.755773341264,,,
16083,IA-Ottumwa,234.74967956543,6729.0170432518,3735.55027074836,2993.04745547631,2201.7659689824,,1353.99252240972,1162.32534865288,810.589107294595,553.756577214341,256.429733711065,351.855186558277,193.384357813469,,,
16084,IA-Pella,119.333190917969,5733.62058891182,2961.03250203233,2775.15361657788,1793.65498903849,,1313.41897031707,1219.53202424839,939.307357901128,602.782123022528,335.015189101266,280.24683323027,122.83275841152,,,
16085,IA-Perry,71.0832672119141,6556.44542201146,,2928.62783197,,,1353.34560880102,1089.05014018256,704.737243120152,422.722711883913,280.942753871289,384.633644300695,,,,
16086,IA-Pocahontas,79.25,6160.74206239722,,3848.04143336441,,,1578.19482887218,1299.84815253409,1034.82441940599,662.900159597071,369.670664326437,265.348771632461,,,,
16088,IA-Primghar,67.1665344238281,10795.3034798111,,4135.27374776899,,,2001.97766467401,1549.18478556839,1211.53058160451,822.489435923461,389.041332869625,336.528250123798,,,,
16089,IA-Red Oak,113.332992553711,6951.10562996813,4166.96815902249,2784.45285144223,,,926.884751953897,1296.60284812135,1013.56211883058,695.468086423562,317.43530930118,283.212962540377,223.441203602262,,,
16091,IA-Rock Valley,33,4223.97832961665,,2300.81296818859,,,,949.106295440792,775.108813308611,397.502603633483,,175.025418785773,,,,
16092,IA-Sac City,44.6665344238281,8684.2460752911,,3631.71967825244,,,1779.40794065548,1276.05334173721,1019.93325385132,625.24264055169,393.767698254168,254.801574602722,,,,
16093,IA-Sheldon,92.41650390625,6642.30232973365,,3943.19689958639,,,1860.58408518304,1645.79610559104,1359.61648956408,985.909498716258,373.870178922495,284.492699976501,,,,
16094,IA-Shenandoah,92,4431.96958017074,,2334.46576747694,,,926.824547054183,939.093248325049,735.757345386759,424.144732960017,310.470441484877,203.309085344635,,,,
16095,IA-Sibley,52.7499389648438,4987.84351602874,,2910.72084249412,,,1537.08063675871,991.584665947741,783.881664514473,517.280266961534,265.984968943314,207.801252572601,,,,
16097,IA-Sioux Center,53.9166564941406,5478.09082338633,,2994.58814239904,,,1398.90824580829,1177.54161770886,972.95704162496,686.218247478562,286.761100851005,203.7023025171,,,,
16098,IA-Sioux City,908.414001464844,5821.13101536633,2992.1359007029,2833.70376817642,2061.95019539513,329.348443290268,873.706970983265,1453.93783300004,1138.56917846241,806.973270623877,331.513689562589,315.037407911058,169.819059830548,115.407077881935,,317.122787552564
16099,IA-Spencer,182.166275024414,6665.96607809562,3610.32119043819,3055.70028942973,3138.5244459063,,1413.2753425903,1289.68991464931,990.857463336238,630.616582022821,358.434840695857,298.828429143643,137.617513247131,,,
16100,IA-Spirit Lake,165.916488647461,5812.81106187975,3234.41289644243,2577.73199598719,2469.97796683661,,956.805701268827,1354.05212880052,1042.83061552627,659.815151666512,381.514163377792,310.986742873061,73.4326354579197,,,
16101,IA-Storm Lake,184.833236694336,5173.30294303135,2548.97789171763,2629.72442545261,2001.24890695724,,878.637053662255,1192.68017817093,928.362343527474,576.356100557267,350.808948588544,264.077283524796,443.028342699621,,,
16103,IA-Sumner,31.833251953125,9743.90048184904,,3138.92695188209,,,,1179.9090495132,867.689135787641,522.996518384866,,312.23591826694,,,,
16105,IA-Washington,97.1665649414063,4730.52893017946,,2284.10672355676,,,869.85780557132,1076.72623834031,877.200293215857,583.218102283014,294.372515293515,198.482756621425,,,,
16106,IA-Waterloo,714.331817626953,6902.16480079517,3883.72279032527,3016.54667864719,2747.03935362597,,1252.27015509323,1305.60461582831,1053.91712195445,713.354937936868,340.656863649527,250.902148590947,262.746304156403,184.056187213028,,619.661419073017
16107,IA-Waukon,58.5832061767578,6362.23945786705,,2669.24951703132,,,1337.7847901305,1009.36924275006,805.910539337436,536.560742682979,269.064652857224,203.23956530012,,,,
16108,IA-Waverly,121.833023071289,8114.93253289053,4413.0449430876,3703.2419907123,2164.31390645977,,2251.59946168514,1264.42355152633,1005.45056016884,669.253472944598,334.874399722621,258.996538585104,68.8291867522252,,,
16109,IA-Webster City,105.999771118164,6932.58466786489,3835.12009404708,3096.85088183948,,,762.634760146914,2104.94617061808,1572.83839354094,1203.81036796958,369.787703771428,531.949834820574,120.653081120675,,,
16110,IA-West Union,71.4999694824219,4022.88327533757,,2535.42635696335,,,1639.13904080405,632.114965822959,463.653380236848,317.875612060632,145.498098852793,168.453059478727,,,,
17001,KS-Abilene,104.083282470703,7221.09458039667,,2944.03644217091,,,959.46373975964,1557.8731149724,1286.35629347654,897.245554145438,388.152805607381,272.95061863895,229.615250705108,,,
17002,KS-Anthony,30,5007.70486152794,,2620.47418659509,,,,1092.31099470205,687.911018688754,297.725160558971,,402.815442389078,,,,
17003,KS-Arkansas City,123.999877929688,4304.65285704589,1960.27844165514,2355.86431337897,1573.51417988047,,851.59983967105,1184.74044650333,953.761694941623,687.027757584609,266.773367420005,230.199937669505,119.861092240874,,,
17004,KS-Ashland,,,,,,,,,,,,,,,,
17005,KS-Atchison,145.666290283203,8354.9998875669,5297.90867864426,3038.56154874665,4260.93141485856,,912.373936981669,1565.8357583823,1266.66640893821,875.990222369271,390.66896162422,298.703914180699,167.809133785356,,,
17007,KS-Atwood,21,,,,,,,,,,,,,,,
17010,KS-Belleville,80.6665649414063,3149.64964824199,,1826.67582214478,,,866.742110197061,716.813231334202,525.399906650219,323.495655768778,201.200266848837,191.40802789466,,,,
17011,KS-Beloit,100.083221435547,8624.91797912742,,3617.94758701949,,,1119.67137868646,1882.11794173636,1477.1366906764,1094.85680852206,382.560126561764,404.684152616999,,,,
17012,KS-Burlington,46.91650390625,9957.22196363432,,2533.32379033593,,,1069.43604702776,1076.92099573752,850.496524001375,515.24138015688,334.210480759875,226.019607603792,,,,
17013,KS-Caldwell,20.9166259765625,,,,,,,,,,,,,,,
17014,KS-Cedar Vale,11.25,,,,,,,,,,,,,,,
17015,KS-Chanute,122.833160400391,5739.73118283746,2698.51413433409,3038.73324293891,1758.3956677888,,857.482922649298,1837.33031533548,1484.20630120267,1173.4769791842,311.386985529085,353.10112722167,185.534450612133,,,
17016,KS-Clay Center,71.4999694824219,5301.83696582585,,2293.62656689131,,,1086.98967230683,1051.78373621938,784.596563544902,455.990996455655,327.833993151873,266.944016613305,,,,
17017,KS-Coffeyville,134.916488647461,7913.37539218038,4915.17520818158,2993.33708610431,3784.3696712821,,979.286797737029,1465.50559557575,1142.16964356467,842.311366948878,299.768954854438,323.175623734512,242.260450035002,,,
17018,KS-Colby,42.2499084472656,17518.4939234178,,4306.75290955609,,,1272.8471449174,1966.56303861858,1551.56580060328,1212.42735969587,342.55033900469,415.462461721557,,,,
17019,KS-Coldwater,27.3333129882813,3826.43677850079,,1826.55674042572,,,,,,,,,,,,
17021,KS-Concordia,85.2499084472656,6232.40052878348,,2877.02020771124,,,1502.16739582861,1063.25760090261,840.820266745302,561.651998877167,279.411195388701,222.092539343159,,,,
17022,KS-Council Grove,63.5833129882813,3240.06411747975,,2134.49146870511,,,910.774674514651,839.335818942514,629.369368671238,379.898371222951,248.136091083159,209.872873738501,,,,
17023,KS-Dighton,,,,,,,,,,,,,,,,
17024,KS-Dodge City,189.499816894531,5443.68216731013,2724.44202303635,2724.92152944557,2248.45320363286,,546.798128441111,1913.6715041331,1481.39572609271,1136.57841217403,346.420725401476,431.908614823484,281.473506419506,,,
17025,KS-El Dorado,143.916580200195,6383.75056811574,3246.6716990465,3128.22919829711,2326.34931363464,,743.679862632746,1753.50965990446,1362.29459765601,1042.48283874227,321.147035334005,391.967325373354,232.217091467471,,,
17026,KS-Elkhart,26.583251953125,,,,,,,,,,,,,,,
17027,KS-Ellinwood,26.5832824707031,13313.2983947021,,5182.03657973093,,,,,,,,,,,,
17028,KS-Ellsworth,72.083251953125,5915.92834570239,,3283.2238459855,,,1868.30947247134,1024.48036414353,821.574770181842,472.953591427425,347.40487321206,202.752065310138,,,,
17029,KS-Emporia,212.499572753906,8413.16082225623,5309.7580843019,3113.71127320249,4133.42057743386,,751.198566908272,1846.25451072555,1424.73961647517,1067.73563147063,357.985458895278,422.119723955132,111.640501504334,,,
17030,KS-Eureka,71.2498321533203,8102.01754594854,,3366.87846804152,,,1511.0572055346,1405.15507002758,924.385619817038,486.96055827107,438.884037328242,483.047852344972,,,,
17031,KS-Fort Scott,166.166351318359,7629.61748493825,4349.95135638857,3274.454372582,2910.56420460219,,1221.18747427117,1339.64912637318,1086.87823419863,767.379539312532,319.43657384778,251.724944277888,318.637191922536,,,
17032,KS-Fredonia,37.0833282470703,7359.08006149812,,2250.19909503892,,,392.459605548522,1294.79580850151,1019.18757342129,690.53529860724,,276.647870209963,,,,
17033,KS-Garden City,130.666625976563,6439.59082197362,2887.77459608388,3544.21932096149,2430.41555938712,,1323.91545139028,1578.53156328719,1318.61461890075,971.51819574524,347.447474046742,260.241143009197,281.928293727438,,,
17034,KS-Garnett,51.8331756591797,5548.09230539885,,2951.50597650171,,,1579.15587814511,940.046779982096,693.057865558128,373.537563044029,318.259411227816,246.99239014087,,,,
17035,KS-Girard,25,,,,,,,,,,,,,,,
17036,KS-Goodland,54.3333129882813,5581.8224834158,,2878.19218012731,,,1261.47860165946,870.217396129799,746.382368181674,514.826351638324,231.211105817621,124.962793323328,,,,
17037,KS-Great Bend,253.333099365234,7351.08691670358,3172.90952294503,4186.35255646251,2144.1367634199,,1509.77490499273,2042.22066234707,1643.03364053205,1178.27343078409,464.804588001635,399.408670535446,208.118837495331,,,
17038,KS-Greensburg,31.5,8540.78852738401,,2968.16674085032,,,,1212.54395471756,931.55860578968,642.079290569669,,279.32043408893,,,,
17039,KS-Halstead,31.4166259765625,5470.92060667036,,2021.93700170204,,,,1340.22131150586,913.165423286421,644.017929050581,,426.750616283359,,,,
17040,KS-Hanover,13.833251953125,,,,,,,,,,,,,,,
17041,KS-Harper,34.25,7017.60776212393,,3564.40696083717,,,,1197.56942060275,803.956135207356,488.655408271539,,393.782368581465,,,,
17042,KS-Hays,204.249710083008,6410.18938955152,3124.09113315388,3284.32252875945,2303.3356195852,,1455.28717205812,1289.6391730479,942.341657775092,594.868404085344,345.41681130639,347.26235492073,151.712010451171,,,
17043,KS-Herington,41.9165344238281,6877.93763739879,,2842.95573989996,,,1169.03554582417,1037.55287223534,806.059284514206,588.011982499761,,231.532309784742,,,,
17044,KS-Hiawatha,60.5832824707031,4627.08667693944,,2659.31302512301,,,1472.75808141621,1011.72198649409,868.699601400275,671.062878197796,198.408259707894,142.093008098669,,,,
17045,KS-Hill City,38.9166564941406,3779.2019631327,,2288.54869606326,,,1068.84120509082,867.52959133507,667.170683413191,419.766319294564,,199.793997957472,,,,
17046,KS-Hillsboro,31.75,9139.59112459117,,3840.02761223934,,,,1600.05854201721,1281.53897462207,843.752286413406,,314.560009388892,,,,
17047,KS-Hoisington,27,3108.25653378487,,1938.25584137596,,,,,,,,,,,,
17049,KS-Horton,23.75,,,,,,,,,,,,,,,
17050,KS-Hoxie,25,,,,,,,,,,,,,,,
17051,KS-Hugoton,40.75,9442.76708581154,,6164.930542584,,,3289.55442327442,1728.46254324255,1334.29998673698,912.661368081023,,394.305456385837,,,,
17052,KS-Hutchinson,528.665817260742,6839.08075834085,3372.51733226762,3473.02273456966,2486.41855151364,,749.439022991193,2156.59038900366,1397.44225206411,981.476445575818,415.876733866391,760.243486588793,193.865320450298,110.255868583114,,326.706724170238
17053,KS-Independence,139.08317565918,7799.91205390057,3993.08674096262,3811.34855098213,2637.33595513054,,1771.69677632255,1381.82527078584,1025.92369721068,686.525549123122,340.11089886526,355.80979394464,254.532716850935,,,
17054,KS-Iola,150.91650390625,7315.14099966996,4519.61634063815,2771.39084852149,1953.43422384686,,1107.56533029947,1061.84807751439,788.28584418848,407.490595124028,379.930883198382,273.450191344191,271.543704303106,,,
17055,KS-Jetmore,19.4165802001953,,,,,,,,,,,,,,,
17056,KS-Johnson,,,,,,,,,,,,,,,,
17057,KS-Junction City,127.749877929688,5176.23891330571,2288.91964028158,2883.07221361591,1183.48924932257,,1226.21666746688,1365.92703658674,1134.684784458,847.184005202586,287.552818940268,231.121377210175,102.973661304764,,,
17058,KS-Kansas City,694.831588745117,7483.29865132929,4141.48234518645,3341.44952056995,2747.7606604174,,769.488775264285,1820.32717130752,1381.60107727051,1031.75250908882,348.114341418093,438.248518481387,266.635781759277,419.114100405685,,510.763195793639
17059,KS-Kingman,48,7174.54756479425,,4006.01042174032,,,2050.03483564202,1540.70228854791,1076.81729283337,631.222692048836,440.510064135374,462.921802715423,,,,
17060,KS-Kinsley,27,7730.65191591848,,5162.2587706979,,,,,,,,,,,,
17061,KS-Kiowa,23,,,,,,,,,,,,,,,
17062,KS-La Crosse,31.6666259765625,6614.50911653141,,3110.03094913162,,,,1260.54105973697,900.326683800293,450.978243744582,,360.113798114327,,,,
17063,KS-Lakin,19.8332824707031,,,,,,,,,,,,,,,
17064,KS-Lawrence,357.249252319336,8263.85961724732,4639.30463229191,3625.18020008511,2570.42199909004,,1490.74412286523,1481.56412285708,1099.94729732771,754.987134600555,344.814146145783,381.646091889668,208.324736601302,184.917572027025,,
17065,KS-Leavenworth,214.333206176758,8499.38645839185,5243.06060366633,3259.99196803299,3314.17927740874,,1083.09451585256,1621.70683765936,1203.83297083581,822.72786000312,381.179454444676,417.898315252113,167.968488422414,,,
17066,KS-Leoti,13.3333129882813,,,,,,,,,,,,,,,
17067,KS-Liberal,113.66650390625,7774.1875519231,4413.3351134858,3364.98449852089,,,764.072240035979,1784.67960350557,1481.56432547113,998.676069836188,481.493726200599,304.53846022708,285.590667450565,,,
17068,KS-Lincoln,24.2499389648438,,,,,,,,,,,,,,,
17069,KS-Lindsborg,51,5211.34929432278,,2909.25478946161,,,1336.32295880455,1077.8432304161,806.284133466101,533.92012725977,271.533903974936,271.598058710119,,,,
17070,KS-Lyons,80.5,5719.33578754381,,3613.90789819062,,,803.295318884749,2367.2360240616,1840.26275753845,1487.23937833115,360.642476301173,528.542176506003,,,,
17071,KS-Manhattan,239.499755859375,5323.1827599544,2509.6091822969,2827.30022440678,1710.78463799318,,646.976067814,1583.72150653788,1178.11253227302,788.880673738666,388.766641863319,405.502392457171,194.03700851918,,,
17073,KS-Marion,40.8331604003906,4967.65933818584,,2724.62429007888,,,1235.16156148819,1132.80396701069,865.123243734694,524.142806148558,341.920040875593,266.37293629239,,,,
17074,KS-Marysville,72.9997711181641,6709.05464125435,,3165.26697497366,,,1134.0115854751,1356.88016073074,1117.29742597835,741.406003155175,374.899973725646,239.809848125945,,,,
17075,KS-McPherson,121.916534423828,7916.31810866892,4027.41266889497,3890.09470296432,3382.1576698888,,1573.27427653251,1813.1340131887,1335.08475590427,842.385768684356,490.690280509172,478.048722838094,122.036711249115,,,
17076,KS-Meade,27,9830.42736460663,,3720.54248064784,,,,,,,,,,,,
17077,KS-Medicine Lodge,34.583251953125,2684.19202965258,,1638.12599548543,,,,577.412249758549,436.228931812241,298.909389458862,,141.179683723113,,,,
17078,KS-Minneapolis,55.3333129882813,4664.85227358343,,2222.58099899094,,,505.271693611386,1346.64165132277,834.159013751973,503.747696112909,331.152407971983,514.489172054119,,,,
