HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2000),Total Medicare reimbursements per enrollee (Part A and B) (2000),Total Part A Medicare reimbursements per enrollee (2000),Total Part B Medicare reimbursements per enrollee (2000),Medicare reimbursements for inpatient short stays per enrollee (2000),Medicare reimbursements for inpatient long stays per enrollee (2000),Medicare reimbursements for outpatient services per enrollee (2000),Part B Medicare reimbursements for professional & laboratory services per enrollee (2000),Part B Medicare reimbursements for medical & surgical services per enrollee (2000),Part B Medicare reimbursements for medical care per enrollee (2000),Part B Medicare reimbursements for surgical services per enrollee (2000),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2000)",Part B Medicare reimbursements for durable medical equipment per enrollee (2000),Medicare reimbursements for home health services per enrollee (2000),Medicare reimbursements for hospice services per enrollee (2000),Medicare reimbursements for skilled nursing facilities per enrollee (2000)
4021,AR-De Witt,60.41650390625,4901.36230206454,,1876.53664741881,,,434.593496716821,990.885209641563,704.210974923911,425.413398230728,278.948371936838,286.663193668009,,,,
4023,AR-Dumas,55.8332366943359,3929.9821771536,,2198.37702669307,,,448.606911436198,1163.59551360197,930.947425698767,623.174322973838,308.851449291337,230.3031747575,,,,
4024,AR-El Dorado,327.498992919922,5162.83722821462,2935.0064455977,2229.03676780525,1886.97454712573,,514.91231768335,1215.86174873786,907.294057942229,553.901549758051,356.026388054491,309.043073188704,194.571563844184,214.321591144201,,
4025,AR-Eureka Springs,94.2498321533203,4754.72435112756,,2153.81088253999,,,411.352283348795,1038.15881148609,764.531112258843,456.13442000289,306.893109413996,273.428319584824,,,,
4026,AR-Fayetteville,457.666168212891,5844.51337502046,3762.4005969561,2082.83962253593,2413.90101805127,,365.181681431076,1154.6062251249,893.00126159245,631.553174213973,261.98858823969,260.885443801447,133.161198164716,153.633058926373,,
4027,AR-Fordyce,71.4999084472656,4260.58911340874,,1789.02624823284,,,606.507005382399,968.456730383611,770.512659942193,505.869427993435,265.843299285991,197.145305560066,,,,
4028,AR-Forrest City,205.999465942383,5476.55189530126,3414.74774897619,2056.05556006251,2619.07345151216,,534.480503407835,1077.04882084518,826.466226894858,523.682082657362,307.479459611652,250.381696497596,208.581608256623,,,
4029,AR-Fort Smith,1093.33126831055,4972.10612378476,2767.52922622797,2201.40406155984,2154.30747104658,,471.00340027694,1099.27070223495,849.848775313893,571.469227449895,278.237192823718,249.546918613654,206.136994185824,208.509616527373,,241.560975428822
4030,AR-Gravette,73.7498474121094,6541.02484909523,,2226.13787674666,,,255.935763461514,1016.26616654156,834.522426595706,457.034239226415,372.991544056667,183.128495182084,,,,
4031,AR-Harrison,364.165679931641,6121.09859279396,3649.9963991166,2471.23222275778,2771.49079549986,,657.452306158004,1237.21844435655,966.276325213274,628.348975439906,337.272490820608,271.062795019425,275.848263815198,237.790904622831,,
4032,AR-Heber Springs,134.83317565918,4399.44373366384,2101.22603957103,2275.9882437292,1649.53616139082,,504.955950942615,1348.05059833826,1077.47828478753,769.505929482583,310.106031127072,271.861762136896,,,,
4033,AR-Helena,165.166320800781,6405.61722290416,4354.76462624683,2036.06128554012,3115.22531218777,,384.922436164281,1202.6545815934,959.922652874448,702.466976256556,249.564878533378,240.078686328474,161.084573644643,,,
4034,AR-Hope,144.999877929688,5857.5710179781,3560.5606933325,2294.2674384377,2263.23731568918,,608.466230342484,1080.38863169348,801.345726282031,504.632054562089,299.053140507776,279.885119865818,235.904029698035,,,
4035,AR-Hot Springs,958.330993652344,5914.16600701627,3438.11015575646,2475.96225346295,2143.19476871635,,495.051309481282,1448.0724886711,1137.88297312609,819.708096522766,319.183550372974,310.383251324866,151.956149364065,232.407040407699,,331.357137221581
4038,AR-Jacksonville,222.916580200195,4322.21855212355,2765.47684909987,1566.47910063778,1584.20599805689,,245.722934185114,972.249165243885,747.008136047147,500.390694864984,246.367802122123,225.293331310273,133.722929099519,,,
4039,AR-Jonesboro,759.998931884766,5473.49817893886,3004.06661330767,2466.96349806812,2129.09879185245,,447.650470196836,1234.09575441055,969.615359943146,634.008017242297,335.120107024762,264.739019832253,234.322756732454,335.739276357255,,265.754496742377
4040,AR-Lake Village,96.7498321533203,4615.28310728202,,1882.03862000842,,,478.530076573791,965.306779838129,728.373423499978,508.633047003125,218.398060555878,237.477792445511,,,,
4041,AR-Little Rock,1639.7476348877,5398.15053286034,3074.10188296201,2324.08191160937,2036.91639252725,457.474621769755,500.949945124824,1256.98293932146,936.735274402619,647.604821561656,288.901732961057,320.237532715818,167.793849569277,232.159213297258,,286.840848726178
4042,AR-Magnolia,193.41618347168,5381.51988836027,3630.71877916297,1730.6781362195,2502.48008123342,,326.887494540658,987.851951397168,785.681262746121,512.045549804274,275.760145118502,200.728025939558,182.365998930761,,,
4043,AR-Malvern,162.49967956543,7537.22328268411,4802.0815415364,2742.5733806138,3290.33286311327,,493.567330124606,1356.38217446203,1058.90383018028,732.916906312379,328.209277332367,297.515344112269,203.132029000397,,,
4045,AR-McGehee,87.4997711181641,5350.90573738926,,2280.64061180604,,,592.979841660219,1329.63032954139,1100.76844902985,837.662280580938,250.039027423386,223.228771177773,,,,
4046,AR-Mena,182.499801635742,6294.10956775106,4186.84197750237,2113.24361166124,2555.98257165836,,470.489657768403,997.042901039531,757.67092177768,522.035610434402,235.861504404406,239.26886052121,231.59190068812,,,
4047,AR-Monticello,94.9999237060547,6626.45786031697,,2552.80409398995,,,333.317297065473,1352.5101486691,1075.29979595016,630.265474885534,448.800918929723,276.829359762586,,,,
4048,AR-Morrilton,141.249816894531,5648.36201234328,3327.95981959634,2320.51085818191,2037.64028666421,,445.049579577383,1119.46270582252,856.633934424946,604.434912153728,251.742647242026,262.4093929729,307.742326063369,,,
4049,AR-Mountain Home,642.248596191406,5215.19505708395,3030.31465517976,2184.63626378947,2287.86291415162,,523.438233677453,1161.87951190065,882.909396132781,518.565649662192,361.647945966713,278.612864660793,187.369509151913,210.866239162867,,338.502223417809
4050,AR-Mountain View,92.4997863769531,5874.67812132419,,2120.35460096118,,,327.18622277974,992.629760273704,798.781762569297,569.502322561685,231.310559764386,195.415590181507,,,,
4051,AR-Murfreesboro,36.5832824707031,8153.15206980139,,2080.0851163742,,,350.806601496946,1354.45283360547,1033.2601900436,685.343581613771,,321.345880761975,,,,
4052,AR-Nashville,135.583251953125,6969.84319812804,4907.07913907778,2041.98324986761,2827.38509769177,,404.4375696183,1113.4275703114,873.24435546731,571.814063853668,302.459667818552,239.702494008467,179.490240386297,,,
4053,AR-Newport,140.499725341797,8665.45955921242,5692.78445745786,2968.14375185637,3745.87216359916,,329.781355120484,1668.98502431583,1301.92182131627,955.813717450464,345.658938108713,366.935084860726,383.913798946359,,,
4054,AR-North Little Rock,545.832580566406,5700.92641104883,3218.89488924225,2482.6477806971,2214.06798810837,,574.844610571056,1277.91327737016,988.996617753085,616.704364388894,373.444015834188,288.846451896965,128.501781783071,284.899953684964,,199.923051816965
4055,AR-Osceola,98.9165802001953,7056.74256822928,,2799.77642030392,,,474.961950731983,1668.27515705936,1350.32763709819,971.068215980845,376.887852237343,317.273738830698,,,,
4056,AR-Ozark,96.4998931884766,4575.88446165166,,2460.7837720162,,,367.428080640965,1444.60428148456,1143.91106865419,824.562420746439,320.935065261442,301.431845458056,,,,
4057,AR-Paragould,263.416015625,5428.72798192918,3274.40911081908,2154.27321386402,2360.84576884556,,564.979650011421,1078.05905609217,824.887129787172,463.406571328885,359.389637331077,253.15838084299,161.015807815745,,,
4059,AR-Piggott,78.8330383300781,6780.51442188197,,2922.35356883194,,,773.000535350622,1184.41567282895,897.200401830635,523.437714460173,370.862853919839,286.501272211817,,,,
4060,AR-Pine Bluff,543.999008178711,4336.71816496553,2384.74916079413,1954.18758831493,1753.19408016198,,279.919520765279,1155.65878788842,879.464583536153,615.306530409548,262.549021286128,276.277045506578,121.162476209786,106.713534984194,,143.895383633892
4061,AR-Pocahontas,113.333312988281,3619.90790753495,,1787.75994926404,,,544.641094313563,841.175590478217,647.477370499482,322.397824925965,321.06927058783,193.75865260751,,,,
4062,AR-Prescott,58.5832061767578,4387.46120254574,,2575.10171214483,,,262.110256163421,1655.37049962564,1368.18675303319,1152.5839647073,200.524540933308,283.388892539212,,,,
4063,AR-Rogers,371.999740600586,5128.6599525554,2888.55361810117,2238.67462967525,1994.52090335901,,488.067410138895,1252.44244822944,938.362213124736,645.629752900606,293.001949170773,313.652556049114,137.356391801593,188.930272058063,,
4064,AR-Russellville,332.33283996582,5025.62664996503,2833.03790277396,2191.95628308422,1691.75744186362,,479.568069950672,1197.03185003009,923.406418174366,633.768061017158,289.762610329215,273.690521033633,175.530612155885,148.377810262477,,
4065,AR-Salem,50.1665954589844,5895.11568091076,,2034.51576647177,,,593.677384208848,1033.9852278409,778.989124318687,483.240861235728,293.737378636174,254.837396660788,,,,
4066,AR-Searcy,601.249145507813,5739.1451596993,3487.1125924143,2254.37377601472,2443.84943104186,,403.356530926722,1123.05397522123,870.691962579618,618.114466218143,252.941470214542,252.332508351771,236.542473441747,262.318353409939,,377.454364763629
4067,AR-Siloam Springs,181.999786376953,4863.96539828936,2753.15664908705,2105.38208433726,1901.50635450647,,515.613059880062,1002.9494526384,771.190999846401,477.368613437665,291.556652877922,231.858018714321,78.1637872870978,,,
4068,AR-Springdale,383.332916259766,5707.39768137763,3453.11293423128,2253.75028259054,2453.42053110187,,336.871003276411,1219.66018393544,979.417484485811,623.589028847446,355.071160476963,240.493848359349,185.199352940764,251.834581618836,,
4069,AR-Stuttgart,168.249664306641,4573.53914390141,2825.24712701269,1750.22490446792,2495.15162750494,,488.632848167674,983.822955995332,786.444273142332,499.988206604798,287.920388418097,197.068748966244,101.699955343753,,,
4070,AR-Texarkana,269.166275024414,5145.30278415948,2917.36977520103,2229.10739343121,1983.44949372674,,397.988395134698,1191.62346440718,913.727103820055,564.216144818805,352.763573485123,277.880818442643,137.697293033332,,,
4072,AR-Waldron,56.9998779296875,5607.80783325339,,2517.29627043501,,,583.865469842872,951.354428989574,791.444614593112,512.928461556229,278.228480359234,160.189214719734,,,,
4074,AR-Warren,129.083236694336,6848.28570931465,4146.88870595281,2698.13382689557,2897.73542951591,,706.026549918728,1131.18361739137,907.711718179888,610.102819512426,298.00218082729,220.643203519883,144.190862835123,,,
4075,AR-West Memphis,248.832641601563,6038.79111002216,3394.24019384239,2644.50128706309,2313.68572502526,,407.996980117691,1243.47136576343,1005.40834895535,721.502440524625,280.211907903166,235.758853189232,211.13429163807,,,
4076,AR-Wynne,116.833206176758,4533.5678125367,2519.19743393103,2010.64823027766,,,373.026071159408,1183.94520303276,925.592275424261,560.719706329082,366.987464195011,258.276840765311,,,,
5001,CA-Alameda,145.082962036133,10171.8461646373,6942.31984108515,3211.80560606834,6205.25480066399,,680.453855052028,1902.05935061455,1539.75655135271,981.04771142753,558.837622413368,361.729016665603,90.9982315091385,,,
5003,CA-Alturas,42.083251953125,5881.81018641973,,1854.73397794043,,,741.738272011412,731.276544012489,578.603919685313,331.180505251245,,153.425859465792,,,,
5004,CA-Anaheim,916.080032348633,9817.40323302986,5858.11253156882,3961.89711486881,3897.09576219976,,555.291484890981,2404.26882295364,1880.92265262091,1355.13918837576,528.188346775411,524.051263562459,275.499892594092,447.614710049807,,781.921203362029
5005,CA-Antioch,193.082870483398,7657.86132362109,4203.35386079453,3455.51867364379,3075.57178046097,,1096.39793101459,1494.92459007295,1269.77148089856,860.702208556527,409.072574228157,225.1996688173,169.882788970685,,,
5006,CA-Apple Valley,165.74934387207,8556.59905048538,5473.13065320803,3106.11861861791,4374.41496497407,,372.855477231714,2043.61750819714,1511.31139789761,960.857828428233,547.655868367201,530.880607065997,162.143376476094,,,
5007,CA-Arcadia,581.498947143555,8011.99027007753,4759.91535985778,3249.75344593007,3462.14852934347,,472.34982379308,2119.43299024334,1617.86057133577,1166.0987023718,451.274805218108,501.62541125505,124.296595142565,376.672385354297,,584.411138723723
5008,CA-Arcata,159.916534423828,5560.60935673528,3220.27519671733,2340.3551432809,2220.81179337006,,613.950259789573,1222.13562318401,1033.06186168733,671.72449735775,360.961776821276,189.549357519087,224.990138841608,,,
5009,CA-Arroyo Grande,276.416091918945,5343.09955215046,2563.89249207798,2774.43661594227,1687.52638629591,,540.347627918623,1532.08527605242,1212.2017427741,829.714052285955,382.638506116726,320.307194582388,105.018056893612,,,
5012,CA-Auburn,262.999160766602,6518.83375422951,3950.74110699412,2564.79927298306,2971.14705156846,,316.865422629327,1527.94733368461,1197.26489435407,842.148749208797,355.463052856548,330.681094226707,131.307252183898,,,
5013,CA-Avalon,,,,,,,,,,,,,,,,
5015,CA-Bakersfield,995.913940429688,7485.21992272336,3791.34867519703,3698.64156197156,2939.86734632206,,537.064073963593,2069.25763077783,1494.8149247734,1034.58375858721,461.015958070797,574.455614367082,247.40287599794,203.107439256838,,564.741740052556
5017,CA-Banning,136.582992553711,6612.03798949743,3661.66900365426,2947.71935309634,3015.30548909288,,834.827367920095,1492.13977806323,1134.39712699056,668.208147928379,463.781116512289,357.6674217909,182.26805114385,,,
5018,CA-Barstow,101.749450683594,7302.77819180191,,2602.50701110669,,,399.692236295267,1715.40777857819,1261.84998394342,881.238161856622,380.690881599782,453.717955211769,,,,
5019,CA-Bellflower,221.749481201172,9823.29803566114,5329.26666641073,4486.70210984737,3594.44815179488,,545.094205689703,2692.354690217,2133.95372649943,1595.43890070041,540.261066381054,559.08198176074,217.532153009305,,,
5020,CA-Berkeley,360.915557861328,6305.50845566845,3904.94385082753,2391.31575017541,2621.89668231487,,595.677957415879,1307.84403939113,1026.16725849116,685.445533916139,341.365682333048,280.856542777086,81.9013818155162,205.734077548469,,
5021,CA-Big Bear Lake,57.5832977294922,7104.34224644963,,2314.04063412524,,,393.581407171796,1356.94043234845,1100.92058589169,700.584139858948,398.998132641141,256.628568465096,,,,
5022,CA-Bishop,146.916442871094,6726.54539992518,4073.53198203116,2659.02847095914,2835.01457792931,,874.421390782472,1221.36817647154,1010.73449253921,626.616119335865,381.08295631293,212.372252603714,199.627150268037,,,
5023,CA-Blythe,66.4164886474609,5549.17289981827,,2817.09873763344,,,972.880014525843,1279.05730045357,953.446317793009,648.637579349968,304.834094350332,325.54476481717,,,,
5024,CA-Brawley,152.249710083008,7311.76298888095,4036.07324996154,3267.33007049806,3511.15513389326,,464.89517203755,1575.69759977599,1269.56577229636,941.090911198192,332.268960638159,307.475680183812,247.51185021906,,,
5028,CA-Burbank,826.498275756836,8476.62307002466,4897.0107517524,3580.99885295287,3700.96932388425,,517.282723139169,2270.66874216255,1704.25525292878,1207.30132301364,496.849451721591,566.573143825592,148.473922313265,387.609838916667,,714.409164975334
5029,CA-Burlingame,313.33283996582,6764.64390927162,4335.51714042865,2422.64655095016,2586.68250536754,,453.997547969727,1456.13465618611,1190.69440855479,814.599367510194,379.264717881891,265.51195270877,127.154307071481,371.83754281223,,
5031,CA-Camarillo,316.749618530273,7843.74862437934,4043.15423280071,3798.13096760583,3066.27008633743,,373.694819170191,2212.74623273669,1722.51832701482,1107.73065175367,613.327874892877,490.525459319157,152.65255115146,554.167087330737,,
5032,CA-Canoga Park,668.83186340332,8038.01597793531,4450.17558592434,3586.13856388011,3315.82331903632,,508.991319806657,2289.19275188517,1696.84802871092,1193.43119194175,504.717414861495,591.719807550896,148.738629391163,343.747610059673,,817.678728563154
5033,CA-Carmichael,564.248321533203,5653.78245664844,3423.21361033028,2229.83328766171,2521.95825871472,,340.887383832813,1320.03000997655,968.67799676635,648.61910597703,320.038562223591,351.351921458911,147.072465928988,331.712655297841,,567.919316878916
5034,CA-Castro Valley,291.166137695313,7334.34500755999,4789.00864572537,2528.32133144366,3882.7477955708,,402.966972818552,1600.67219576909,1318.05785262116,931.38208019321,385.702887507699,280.900258620581,103.501212330629,166.836306952671,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,70.0833129882813,3241.854145459,,1726.16075430213,,,577.43117151492,674.296487627722,526.61833844841,292.306989313125,231.785844482691,147.933830647006,,,,
5037,CA-Chico,706.832336425781,5804.04931556144,3259.98077476201,2545.78841417825,2396.27835402737,,593.548895642939,1270.55801338659,973.414873946286,610.509959980195,362.348280191489,297.142277100448,194.916703627994,256.141215675171,,577.420507004752
5038,CA-Chino,111.416381835938,7030.50153230299,,2377.87726783058,,,245.63435843968,1514.78187962722,1207.72502034513,947.636285703369,262.014023399327,307.547418080368,,,,
5040,CA-Chula Vista,597.498413085938,7030.89890476755,4348.2556740308,2686.06401634248,3506.31389195953,,557.851393981044,1424.89371678003,1128.48700369309,752.17835369596,376.010149567658,296.889403828584,189.070162039844,391.916892026302,,428.336603119087
