HSA #,HSA label,Medicare Enrollees (1993),"All Surgical Discharges per 1,000 Medicare Enrollees (1993)","Back Surgery per 1,000 Medicare Enrollees (1993)","Coronary Angiography per 1,000 Medicare Enrollees (1993)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1993)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1993)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1993)","Cholecystectomy per 1,000 Medicare Enrollees (1993)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1993)","Hip Replacement per 1,000 Medicare Enrollees (1993)","Knee Replacement per 1,000 Medicare Enrollees (1993)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1993)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1993)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1993)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1993)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1993)"
5037,CA-Chico,15391,92.6495699789646,3.12868775116991,13.8841359358058,5.31716189498613,3.52489371482401,3.15056855030328,6.21062795564938,8.06371584738454,2.43897664729996,4.17771329917391,,1.59427958524589,,11.9467287196971,
5038,CA-Chino,2451,94.6607500234113,,13.4669413042847,,,,,,,,,,,,
5040,CA-Chula Vista,14796,87.6541148381325,2.60726430726965,12.866274095321,4.25714512547207,3.71991614840837,2.3254555114246,5.00759460277979,7.20777458681967,1.91337642773488,2.65646696796616,,1.3227689549364,,12.0090536377088,
5041,CA-Clearlake,4673,125.501050212396,,30.1395605207875,7.26768029251728,,,,9.53881660031228,,,,,,,
5043,CA-Coalinga,923,94.5668835298583,,,,,,,,,,,,,,
5044,CA-Colusa,1601,106.362230432504,,,,,,,,,,,,,,
5045,CA-Concord,10120,88.3310424190649,,15.6277341810879,6.87780685967202,5.14098106321754,,5.16058837645312,7.22031153991249,,3.36147180586524,,,,10.7886332674794,
5046,CA-Corcoran,906,81.3813171203865,,,,,,,,,,,,,,
5047,CA-Corona,3688,90.2880524619361,,9.31108992122377,,,,,7.04204479205603,,,,,,,
5048,CA-Coronado,2642,94.9027689453718,,11.3346976775251,,,,,,,,,,,,
5050,CA-Covina,5820,103.302178432681,,13.7669854340068,5.59746793396013,5.44793956578899,,4.93746152771845,8.50498176596315,,,,,,6.76523841259808,
5051,CA-Crescent City,6619,84.0477902885999,,10.8731274252781,5.09501064102614,1.88277495342401,,3.53839697986198,10.2422535942115,,6.25578024011541,,,,7.06160537667745,
5052,CA-Culver City,3771,95.9960356048201,,16.0543722413404,,,,,7.08994954915541,,,,,,,
5053,CA-Daly City,10400,77.0408587215504,,14.2347208176139,5.56465493726189,5.52888295299547,,4.12514748754564,6.134254285895,,1.99486056083913,,,,7.62100556330352,
5054,CA-Davis,4626,80.2761026819924,,12.2111581501736,,,,,7.40521407953894,,,,,,,
5055,CA-Deer Park,4288,113.551550120257,,25.9546328775794,,,,,6.18417814658736,,,,,,,
5056,CA-Delano,3125,95.4269525254621,,11.7652637758228,,,,,,,,,,,,
5057,CA-Dinuba,2146,86.773419778595,,12.0614586614724,,,,,,,,,,,,
5059,CA-Downey,12974,95.8683940980801,3.42427833620816,14.9575125665324,5.35615383112662,4.1836472890448,2.19185218560888,4.21232809373915,8.41443166274831,2.06253261068924,3.79540370701251,,,,20.2832158944431,
5060,CA-Duarte,1322,93.7924682898002,,,,,,,,,,,,,,
5062,CA-El Centro,7672,76.9473400575619,,9.352523232845,2.01324326739298,2.41838019517595,,7.16176851944921,5.98319319957963,,4.58025082573145,,,,7.27518177224757,
5063,CA-Encinitas,5708,88.4413653468727,,16.077484473575,3.78933807948939,5.99890700726258,,4.10963961630467,7.65452590687425,,,,,,11.2635762745384,
5064,CA-Encino,1864,88.6427997088,,12.7681043520387,,,,,,,,,,,,
5065,CA-Escondido,12037,93.454701820491,4.57378701923473,12.3553743079611,4.22885689434148,6.52934435251256,,3.80511270386525,8.40083671667941,,3.19309747956674,,,,15.4953223828869,
5066,CA-Eureka,7158,102.727838363345,,13.0234592982518,5.60449670901964,5.41153382672739,,7.22640944901276,7.03147128448597,,4.88525861017409,,,,12.9228279783263,
5068,CA-Fairfield,6735,75.6068915547849,,18.4438311075299,5.8752984003386,7.90786071101161,,4.3251384888118,8.63384278254579,,4.24995106632029,,,,9.44798068273784,
5069,CA-Fall River Mills,1392,93.1290479579824,,,,,,,,,,,,,,
5070,CA-Fallbrook,4061,99.2655518574972,,11.2137471954544,,,,,7.00080831803852,,,,,,,
5071,CA-Folsom,3429,86.2547069508353,,18.9069561232293,,,,,,,,,,,,
5072,CA-Fontana,3046,105.976059166142,,12.1138461473929,,,,,,,,,,,,
5073,CA-Fort Bragg,3129,91.8734999161756,,13.9516751475986,,,,,,,,,,,,
5074,CA-Fortuna,3429,76.837642192687,,14.5462992704972,,,,,,,,,,,,
5075,CA-Fountain Valley,8139,97.5299655102686,,12.7512722541058,4.70971228542059,6.24734060826577,,4.37096765821811,7.47191171477658,,2.88111229933719,,,,12.0503483398757,
5077,CA-Fremont,15680,103.228544710724,2.06581376258519,22.3792004045025,5.35488301289209,18.8600575552929,2.33911071492071,4.80791023552995,7.549306786858,2.31043768235518,2.76560921541845,,1.98882405874489,,10.5677662520226,
5078,CA-Fresno,65994,78.0310115802901,2.28733839109173,10.7572454525139,3.94316407767227,3.72779892526725,2.29861785979343,5.09374541301263,6.84098538916205,2.27973793109294,3.70352946532166,2.11771463640406,1.77229511442081,1.59172907319116,12.0141878984179,0.995855560420399
5079,CA-Fullerton,17721,84.1060287930044,3.12063153244828,11.4453662240819,4.38774326282929,4.84997451891019,1.67528150650363,4.29833385122127,8.7708908387152,2.6981358885417,3.72319396996307,,1.68745634930302,1.18793149346662,7.0644771434306,
5080,CA-Garberville,927,78.8137082716349,,,,,,,,,,,,,,
5081,CA-Garden Grove,4266,101.474047151267,,12.3274750478757,,,,,6.94440497973131,,,,,,,
5082,CA-Gardena,2508,80.5320544457134,,10.1520348892708,,,,,,,,,,,,
5083,CA-Gilroy,3013,83.2080723720606,,12.6126440200643,,,,,,,,,,,,
5084,CA-Glendale,27847,102.136977730127,3.35199419663872,16.4969691795437,4.96509483040601,6.76449104137492,1.57311431896387,5.26981539494275,7.39766105068301,2.20654485004369,3.45720876019459,2.12177652960024,1.61827764517268,1.98159083553946,14.5286391771059,1.0558941262142
5085,CA-Glendora,4713,88.6127482914777,,14.7821296390726,,,,,6.40078544733726,,,,,,,
5086,CA-Granada Hills,2849,99.700583713827,,16.4610179412732,,,,,,,,,,,,
5087,CA-Grass Valley,13052,82.0417220374441,3.30559501568595,11.9604817101258,5.34635429551211,3.43882586404077,2.8527157690875,3.96225843066625,6.81992099947108,2.13083978710842,3.78188672328849,,,,9.82938887024069,
5088,CA-Greenbrae,21578,74.2659439087928,2.66825290609696,9.97700336412769,3.47326720545265,4.44140219071322,1.28551236896244,4.01077638417336,6.43435017831185,2.44158586900406,3.15771436769161,1.65071756058908,1.51434787152357,1.67405836296161,7.14569249245781,
5089,CA-Greenville,416,122.451114851353,,,,,,,,,,,,,,
5090,CA-Gridley,1818,94.0365079944153,,11.0983906393009,,,,,,,,,,,,
5091,CA-Hanford,7835,96.4294674352165,,20.6816915926503,5.09225180906594,10.0240275724014,,4.67355586416053,4.77345997671579,,6.05671045743954,,,,12.6280521246172,
5092,CA-Harbor City,6623,92.3705498514325,,18.6850683372392,5.63194719173499,5.95003950407202,,4.65222211030902,6.71121319396069,,,,,,11.0903090624506,
5094,CA-Hawthorne,3214,102.138750763357,,15.6483663137738,,,,,,,,,,,,
5095,CA-Hayward,11809,96.4544389818219,3.1643126662366,15.0834252108205,5.18260081162088,9.10420256555228,,5.67912500923385,6.49031924249369,,4.34327445204028,,,,9.57979363542498,
5096,CA-Healdsburg,3375,88.5821916396665,,11.6543255858825,,,,,8.55857345175074,,,,,,,
5097,CA-Hemet,15241,101.341710126396,4.44792212303857,18.9485149182126,5.46591829723172,8.15025553699879,4.49383857881821,4.30031418912889,7.07005550055283,2.8010753748067,5.56430328892363,,2.09086876573317,,8.31980013883749,
5098,CA-Hollister,3452,90.2474344233009,,10.1662569086309,,,,,,,,,,,,
5100,CA-Huntington Beach,6215,93.7748498885404,,10.7476142213179,5.58613196806895,2.42902018608103,,4.47204084414957,5.70545629173966,,,,,,10.5556777069572,
5102,CA-Indio,4692,106.162181697632,,10.334277884728,3.14859403276832,,,,10.3005908997215,,,,,,,
5103,CA-Inglewood,12014,102.444697792194,,17.3416861623505,3.83335336491343,8.42292193674413,,4.0902781820436,5.92530591709058,,4.03511859793205,,,,17.043294406137,
5104,CA-Jackson,6251,98.2794004177364,,17.9574131909854,7.9165997580227,6.51497004268617,,4.0847917065825,8.42363116164227,,,,,,14.45182241756,
5105,CA-Joshua Tree,5840,110.372233884324,,13.453686874243,5.16782158707791,8.51894630551782,,6.01109777108304,9.89807059572041,,,,,,15.0198594295077,
5106,CA-King City,924,120.80383163255,,,,,,,,,,,,,,
5108,CA-La Jolla,10612,79.0114685285701,,11.4051303897386,3.44171169521032,5.11165447278773,,3.4115721193523,7.14648065323434,,2.5039423821533,,,,8.03501893278127,
5109,CA-La Mesa,20737,100.863342397931,4.11914716487358,16.2413212144127,4.90277733674623,6.57534214285432,2.73241676519446,5.4328773170597,9.33764587711145,2.42690522958158,4.34843873839108,2.46529176150971,2.17092718720165,2.39662271117331,9.64573722764388,
5112,CA-Laguna Hills,13570,86.6354655344073,4.07384404624242,18.5402317999255,5.13055232650674,7.16027217184796,1.62540779845799,2.64638999083334,7.75547252855549,3.29630162601926,3.95162498082035,,2.29820971956412,,7.12801657390168,
5114,CA-Lake Isabella,2018,128.497320576995,,19.3552562432139,,,,,,,,,,,,
5115,CA-Lakeport,5783,110.136027049213,,18.1018764348061,6.68624431908319,8.10210604640959,,4.55244870704918,8.03923913380805,,,,,,15.885442157481,
5116,CA-Lakewood,2476,119.629906486828,,21.5326653915829,,,,,,,,,,,,
5117,CA-Lancaster,12511,118.131912711378,4.19105039264597,23.1632191413039,4.58526072879244,7.77466515214982,,6.13242970828905,8.05215145060838,1.89819575734637,3.72609835856875,,,,13.5094410453588,
5118,CA-Lindsay,1989,88.8892434781084,,10.0663051062792,,,,,,,,,,,,
5119,CA-Livermore,4265,81.5375458897837,,16.8884687437603,,,,,9.01545754769003,,,,,,,
5120,CA-Lodi,12935,86.487921171442,2.43112676059267,17.5304464384576,7.45322802114933,6.09982749454303,1.79400549883768,5.13694392821686,6.98198804217299,1.56300267991637,5.6444989049509,,,,7.44769411620903,
5121,CA-Loma Linda,2914,94.0683779292672,,10.014576445908,,,,,7.63685101759884,,,,,,,
5122,CA-Lompoc,4423,106.329807219412,,15.2951154779446,,,,,7.45444612375235,,,,,,,
5123,CA-Lone Pine,440,60.3747258895908,,,,,,,,,,,,,,
5124,CA-Long Beach,27755,99.1929469393401,1.83181901104335,15.2210869045131,5.05925027769764,4.92179127779089,1.38676700057614,3.96890202267831,9.45051947883086,1.92043388174352,3.64729116063525,2.03085601133031,1.42369141565283,1.71949572171614,14.7594323412096,1.24587965194964
5125,CA-Los Alamitos,8997,87.4322185699628,,13.4341031525551,4.57586883469147,5.1044955208039,,4.25405214289802,6.43553779759693,,2.43035986007163,,,,9.95350116115409,
5126,CA-Los Angeles,115223,96.6908612244092,2.36808682516484,14.1631417681079,4.27495860542004,5.22508301539485,1.68368343707468,4.47161663214453,7.20503618121615,1.696510394875,2.68112960801048,1.87469003356782,1.7170430323872,2.1069508975667,12.648275272252,1.23861524338235
5127,CA-Los Banos,2086,93.5878572395829,,9.00281201423583,,,,,,,,,,,,
5130,CA-Lynwood,10619,109.454528528633,,16.7432195481177,5.77735660632537,3.53800899073823,,5.75696430506633,5.32049565498244,,2.65754915021716,,,,17.8340114383588,
5131,CA-Madera,5495,79.546524707695,,5.25273074266214,5.28419680868757,,,5.63773100904525,5.17320575101036,,,,,,16.1584241218365,
5132,CA-Mammoth Lakes,252,,,,,,,,,,,,,,,
5133,CA-Manteca,4792,106.18682168747,,25.0179566592473,7.71917824856142,,,,7.55926461830317,,,,,,,
5136,CA-Martinez,4298,83.0903959844544,,11.5539475407111,,,,,7.2954268921892,,,,,,,
5137,CA-Marysville,5994,108.996117478353,,18.4776004261561,6.34056584145995,4.92788742571807,,9.19400349573167,7.80489168811724,,,,,,12.8267782182947,
5138,CA-Merced,15115,93.1119011390101,2.61866385506683,11.4152145617956,6.10765816881082,4.41690578409431,2.95321278946998,6.47024707421742,5.51706066900998,2.14082000656617,5.34860539371826,,1.66010846158105,,12.7509218622494,
5139,CA-Mission Hills,5150,102.993082880563,,16.3862410468169,5.05537229021372,,,7.14962694498228,8.45371978672368,,,,,,,
5140,CA-Mission Viejo,6887,75.0965294727849,,12.6866707244102,4.12936630980869,5.68648755401525,,1.84073691745526,5.87131953371261,,2.82053624750931,,,,6.53264757576156,
5141,CA-Modesto,32335,100.228608693139,2.90381189275738,20.4107400990106,6.68965658637237,8.71872420451681,2.65270040093404,5.70641992053503,8.10310785439433,1.9455409070412,4.20000608242311,2.3258298869195,1.42565579615682,2.21973375833303,13.7986005663789,1.1750152103192
5144,CA-Montebello,8071,89.2651284165943,,14.3662094627713,4.85054450546658,4.1555247400925,,5.21759860377743,4.62844479263518,,2.16354764700451,,,,10.567462286348,
5145,CA-Monterey,17999,82.9376420519278,2.99699295241387,16.2078504753614,4.08515346040066,9.95548934237219,1.67022375391367,3.07218575793623,6.67976287906544,3.97021056429357,3.23101009428857,,1.04870645117198,1.29757001148036,5.11823348976761,
5146,CA-Monterey Park,5070,75.6171907181703,,8.06184802215485,,,,4.97401220395402,6.15941947153582,,,,,,9.02208978342175,
5148,CA-Mount Shasta,3092,106.371887323839,,17.3440112988698,,,,,,,,,,,,
5149,CA-Mountain View,28072,80.5344354293877,3.24783111590292,13.5107277856781,3.73965183122309,8.05281510995017,1.614474870746,4.16029118845518,7.07035643960571,1.95654572946119,2.59521761637693,1.97629385576574,1.73856876480955,1.77567689843438,9.13380986547196,1.38792247375329
5150,CA-Napa,12558,106.422633450556,3.35442373704245,30.4667362634579,6.51504362650837,16.4140735725303,2.9774395601936,5.97562453670734,7.51329979088542,3.31866752120233,4.78638958280677,,,,12.5147961466935,
5151,CA-National City,2515,82.8598984069288,,9.72716746914088,,,,,,,,,,,,
5152,CA-Needles,1515,92.4071213761174,,,,,,,,,,,,,,
5155,CA-Newport Beach,18399,89.2486580763011,3.32412591990237,12.4368107299543,4.37307066112147,5.49625069495016,1.40545764581869,2.77940241142065,7.32100412259387,2.90600003881617,3.05205222125088,,1.51842352270929,0.85356163406587,6.72728002236667,
5157,CA-Northridge,9373,96.0902867440079,,15.3382183231629,3.64455418821267,6.2675478994299,,3.91046625397549,8.01897776607591,,3.84663678606911,,,,12.8162041607762,
5158,CA-Norwalk,3633,91.2477475255722,,8.93965205417413,,,,,,,,,,,,
5159,CA-Novato,5372,80.2153240618852,,6.59762449039847,3.29318775208199,3.32530587895258,,3.29322282166477,7.91407050689654,,,,,,,
5160,CA-Oakdale,2906,101.313216976392,,16.4817273905846,,,,,,,,,,,,
5161,CA-Oakland,38245,82.9724964906207,2.21722959785627,8.70741754240076,3.45063108456686,5.08974430116499,1.64762736125566,3.26257637049356,7.08302791237127,2.52924678437042,3.32625481748377,2.19005935079136,1.83140988748499,1.57276910025274,12.7001865203872,0.576852910744422
5162,CA-Oceanside,21282,97.5125151212691,4.3898851482976,14.5461398751883,5.3554090794105,5.5187926336319,2.35973164816902,4.8493053576729,6.9643345771609,2.66269408141512,4.28877191797788,2.17194660553614,1.977220386601,1.19254083672071,9.57355907444579,
5163,CA-Ojai,2232,80.2642444643805,,14.0881797120459,,,,,,,,,,,,
5165,CA-Orange,8431,88.7832387287886,,12.8408103688545,5.12619011095451,6.16493760827544,,3.17932037914857,8.03357898345665,,3.80553805904747,,,,11.626218169035,
5166,CA-Oroville,8144,95.053327377383,,12.5104024909786,4.25168762911002,5.93144524875261,,4.93525375623584,8.25106704683876,,5.97175096902714,,,,13.1007277720149,
5167,CA-Oxnard,9270,96.8727417027893,,10.0465319672672,4.23682611083815,3.66555061383501,,7.72638490764784,6.6756383947177,,2.24614772222401,,,,19.4332137593707,
5168,CA-Palm Springs,9757,106.156107572996,,20.049097921084,4.73746871438122,9.36375960842194,,5.09081243265292,8.1359598818207,,3.62914048948789,,,,14.6164423923458,
5171,CA-Panorama City,6686,87.8900406272617,,11.9279897506532,4.31623002575319,3.92425203230144,,4.32522175577579,5.97124029402138,,2.21672847125606,,,,10.7060372726711,
5172,CA-Paradise,10257,91.2442504969547,,12.6275020910898,5.76123404837655,2.65830390655528,,3.38754049382409,8.165452730583,,5.4145210161965,,,,11.5274681620041,
5173,CA-Paramount,1282,97.1418747118758,,,,,,,,,,,,,,
5174,CA-Pasadena,17031,94.2328300398552,4.10649081251305,12.8819381428865,4.52199155008693,4.39810778380427,1.4336671497652,3.66959608393167,7.16496865062001,2.97982253394366,5.30011325036841,,1.73989880129627,2.32289792494774,7.33699187633279,
5177,CA-Petaluma,6505,89.7481588931207,,12.2387923498548,3.78358796927146,6.45533967077672,,4.8218351135438,7.56330914932517,,4.78745163006352,,,,9.35253051534104,
5179,CA-Pinole,5863,91.1415332603215,,14.1265842757564,5.07150659729871,5.44589035262468,,5.59597078901208,6.4300703367229,,,,,,8.62959405111694,
5180,CA-Pittsburg,4339,89.1111840027028,,19.5512203489179,,,,,5.89969887805551,,,,,,,
5182,CA-Placerville,12029,93.5927541815786,2.34021848298888,14.5009977560919,6.58135210359088,4.12129742928478,2.66197858460813,6.50423313544423,8.02905882289652,,4.03821190141483,,,,19.3376761892902,
5183,CA-Pomona,8470,92.3305555021995,,17.4409281860882,6.82324137083342,4.84547577311992,,3.56591895372359,9.57327445075831,,4.1984267224675,,,,6.89445442518308,
5185,CA-Porterville,7205,92.7256092403975,,16.1399750071061,5.70535913428934,11.8098780004367,,3.78844903420705,6.69094341397758,,3.10710856274405,,,,16.3989255583192,
5186,CA-Portola,1161,85.4489733229301,,,,,,,,,,,,,,
5187,CA-Poway,9091,87.0007432807853,,12.4236312630087,3.65253399964778,6.02811046546999,,5.33577244450957,6.43731327296739,,5.78001358634439,,,,10.3705224799872,
5188,CA-Quincy,931,66.6411126892984,,,,,,,,,,,,,,
5189,CA-Rancho Mirage,15195,107.27229777263,5.69106458880305,13.3069784141141,4.20635907375987,8.14553464024109,3.80361338125633,4.94063239533268,7.47223530234005,3.39629140830101,5.06426954670659,,1.92988886956151,,9.98854072137343,
5190,CA-Red Bluff,4766,90.9566406735377,,15.0504246802666,4.26477515556021,,,,6.58024412001152,,,,,,,
5191,CA-Redding,22455,103.823315333043,5.09335504035587,26.5054348541213,9.09253095416768,6.55533582774648,2.98461931268873,5.62253098391649,8.56688814203014,2.43710341217265,4.69801121330787,,2.16704049134701,1.22382515051631,12.6888607759623,
5192,CA-Redlands,5699,90.2980604426137,,12.4263464884671,4.30142936697443,,,4.29888303885281,6.77474896482289,,,,,,15.0204522124646,
5194,CA-Redwood City,13182,82.8598991329061,2.68201754480768,14.2756139880029,3.74785267115739,5.80157668994853,2.99411379006935,3.27672453478391,7.06651093879931,3.00856379976445,2.29429047430904,,,,10.7500334437643,
5197,CA-Ridgecrest,3170,85.7557733591084,,11.2785566522229,,,,,,,,,,,,
5198,CA-Riverside,15528,83.4924252566814,1.94637011923545,15.0880239167253,4.92558008255274,6.48440981918485,1.30842899842721,3.43993141794961,8.62747109441074,1.95701914167912,3.2575585338187,,1.62414419358124,,8.07365953862564,
5199,CA-Roseville,11353,91.4934078549099,2.35609234506968,15.5396887359625,5.84998850909512,4.66551289900897,,6.40005919981523,7.25401079127354,,4.65292718186681,,,,12.2721546600178,
5200,CA-Sacramento,75423,85.5031363201403,2.47515089846391,15.554969334128,6.37495375444495,4.73148734941407,1.95570520290874,4.11085077944938,7.93415662285124,2.18812605558906,3.57058887251457,1.59537440378971,1.74111059361066,1.5005708543956,9.376809228558,1.49286436168954
5201,CA-Salinas,13918,106.296459822927,2.53751934654447,21.0763067582911,5.44380443032494,12.5515716289146,3.32162129513344,4.38045560884407,5.5684940745604,1.9653812569863,2.33765087157816,,,,18.1144236565812,
5202,CA-San Andreas,5165,103.447209387323,,19.6400803289618,5.61249667882033,11.5051410874756,,3.99443947422389,7.8951093270456,,,,,,14.9249873025489,
5203,CA-San Bernardino,13435,91.0713514184581,3.12200290042405,10.5255385366288,2.59592452821633,3.88564891815164,1.37140909573252,5.99852907421008,8.52606966764898,2.19254838882198,3.9267779147266,,,,12.0706596413107,
5204,CA-San Clemente,4244,86.4753081337067,,13.6596159946251,,,,,8.40699362923676,,,,,,,
5205,CA-San Diego,50391,90.8671434101524,3.10546916359399,14.5596873332884,4.49460848889744,4.71844980014152,1.75852301198283,4.25113815303556,7.63894958527183,2.1556482545661,4.38478574129373,2.72262370409618,1.32354469272284,1.95916931857889,9.30065609765132,1.42344303304521
5206,CA-San Dimas,1567,120.62251577311,,,,,,,,,,,,,,
5208,CA-San Francisco,77145,73.7228745182969,1.74298341244072,9.50106353375784,3.84375161592401,2.75908075087258,0.968848782046199,2.78535526847748,6.79581692471416,2.27020902303742,2.17812249717022,1.36416316110462,1.8222411927862,1.47406291706828,9.40068262495995,0.861590278420232
5209,CA-San Gabriel,12801,86.9374451360585,2.30722602078003,13.379226369347,3.23585716926789,4.73355787691496,1.00230700286659,4.28013341015862,6.8290027484846,2.97982737544424,3.66575667443231,,,,10.2712281138788,
5210,CA-San Jose,72615,85.469382115343,1.84166167938596,15.577624491149,4.84562281379977,6.45228041356013,1.9304740776853,4.13277009908335,7.04200994936626,1.75897660431974,3.28943262888531,2.78787190651773,2.12573214835838,1.4576548265472,11.0986732460878,1.52980860637978
5211,CA-San Leandro,13450,85.0928931799028,3.93184773311076,8.12719284037601,2.57426271094876,5.17644959507793,2.67127050260306,5.43669225423062,5.9833951971411,1.84170206208996,4.56712421646143,,,,10.0871062644603,
5212,CA-San Luis Obispo,12739,81.4502095461987,3.87818583251594,13.003935111954,4.10187998526675,5.88381933604816,2.27210905164962,4.58377121004098,6.55797653385642,3.47005739223104,3.59338060839993,,,,10.3573161419463,
5213,CA-San Mateo,12983,74.4649017873165,2.79711382073177,9.8952765868741,4.19029589752375,3.6055376232081,2.38842192603675,3.57787007900012,6.75130969657639,1.97314430112176,2.6060947502905,,,,7.79089315955514,
5214,CA-San Pablo,11097,97.4411312034672,,11.821440620024,3.81560486158411,5.29210043747528,,5.38517338415579,7.32806711469221,,3.18650005443834,,,,9.46938063167636,
5215,CA-San Pedro,5025,89.0915586309399,,13.1282701756077,,,,4.92124089509506,5.48305578371515,,,,,,,
