HSA Number,HSA Name,Medicare enrollees (2015),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2015),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2015)
7002,CT-Bristol,12170,4.20262285739193,4.62731412751027
7003,CT-Danbury,26840,3.86361325117416,4.01100356946853
7004,CT-Derby,16927,4.36017912709555,4.54158816969542
7006,CT-Greenwich,10249,3.51076716808855,3.51363054164529
7007,CT-Hartford,83417,3.84317802305691,3.96464652859926
7008,CT-Manchester,14669,3.91989191012884,4.3360231910026
7009,CT-Meriden,16121,4.46311196162919,4.65288479729838
7010,CT-Middletown,32015,3.95900394835717,4.24614010220033
7011,CT-Milford,9451,4.05372656261022,4.35904247071245
7012,CT-New Britain,15594,4.05253096654188,4.18708201523129
7013,CT-New Haven,61518,3.8015238732625,4.09225531209124
7014,CT-New London,26195,4.04815468833716,4.21162657236436
7015,CT-New Milford,8408,3.72817949240532,3.63683994687556
7017,CT-Norwalk,23508,3.39025649934931,3.45116462364778
7018,CT-Norwich,10885,4.18853818636636,4.41072032668256
7019,CT-Putnam,11703,4.54559157871111,4.82596723664273
7020,CT-Rockville,9209,4.1153508720468,4.42080095812634
7021,CT-Sharon,7934,3.88467838424253,4.09151837228602
7022,CT-Southington,8429,3.75840765534541,3.94990361206358
7023,CT-Stafford Springs,11130,4.43046432849553,4.55434936061331
7024,CT-Stamford,19526,3.43429620096733,3.5655583718132
7025,CT-Torrington,11037,4.30518616596841,4.57619600882869
7026,CT-Waterbury,42540,4.21103504594004,4.46734029973843
7027,CT-Willimantic,10960,4.10052120574372,4.13280987738005
7028,CT-Winsted,3084,4.42915824612421,4.7685012431871
9001,DC-Washington,111361,3.56848043983421,3.51045109618851
8001,DE-Dover,22448,4.46949309685487,4.3753060668837
8002,DE-Lewes,27576,3.87215515614862,3.91661404221164
8003,DE-Milford,14790,4.50616795849107,4.45995787590273
8004,DE-Seaford,8835,4.72944965622285,4.51099994278085
8005,DE-Wilmington,74682,4.25595463416115,4.29870775033203
10001,FL-Apalachicola,1483,3.82615013990728,3.61627357735691
10002,FL-Arcadia,5495,4.66052610503528,4.99353833932919
10003,FL-Atlantis,32920,3.96958222807367,4.08287968894055
10005,FL-Avon Park,16789,4.32081624330125,4.65249340965652
10006,FL-Bartow,5546,5.10425031092609,5.31485075673175
10007,FL-Belle Glade,2500,4.24022001098869,4.58361878405295
10008,FL-Blountstown,1977,5.27811679034719,5.42330672285125
10009,FL-Boca Raton,48678,3.2403530816406,3.30591248638741
10011,FL-Boynton Beach,51708,3.21354961702424,3.36145490341342
10012,FL-Bradenton,66630,3.91384528807325,4.22945158116763
10013,FL-Brandon,35827,4.63100492990935,4.97230100470202
10014,FL-Brooksville,6777,4.91870056998229,5.7357767677342
10015,FL-Bunnell,23615,3.79252880982285,4.14739981859911
10016,FL-Cape Coral,34924,4.1594248869255,4.58727987193149
10017,FL-Chipley,2860,5.55897649585876,5.87333832220947
10018,FL-Clearwater,34886,4.22052221542104,4.52748681921107
10019,FL-Clermont,18482,3.70191967083692,4.06350758913191
10020,FL-Clewiston,2055,5.0725624795515,5.56901060927418
10021,FL-Cocoa Beach,11056,3.85242073110917,3.93808709834097
10022,FL-Coral Gables,1918,2.99016952723874,3.12489035012877
10023,FL-Coral Springs,15524,4.06449818226682,4.50210910035511
10024,FL-Crestview,8958,5.71569640417669,5.94151549704923
10025,FL-Crystal River,26853,4.42372512090317,4.64924967985927
10026,FL-Dade City,9239,4.96561498445091,5.15634438394272
10027,FL-Daytona Beach,36891,4.66300165141086,5.16219523395977
10028,FL-De Funiak Springs,4435,5.50905139215761,5.67195185917902
10029,FL-De Land,21405,4.53912795879991,4.99556236140801
10030,FL-Delray Beach,29908,3.35074735832987,3.44651118533874
10031,FL-Destin,7639,3.67524641620625,3.87319917690027
10032,FL-Dunedin,9675,4.33641134298359,4.72378025522994
10033,FL-Englewood,17322,3.53312190691533,3.64144227342387
10034,FL-Eustis,28555,4.47897973767777,4.65011518237121
10035,FL-Fernandina Beach,8630,3.49746347753072,3.73528243589723
10036,FL-Fort Lauderdale,83338,4.00244778145346,4.57860189032225
10037,FL-Fort Myers,87867,3.63989806276906,3.81519539165124
10038,FL-Fort Pierce,13296,4.27087164844882,4.6017351358975
10039,FL-Fort Walton Beach,12216,4.456803730538,4.40593863719554
10040,FL-Gainesville,65411,4.65763033355662,4.82241643781559
10041,FL-Graceville,1042,6.56649693951031,6.64281910188419
10043,FL-Gulf Breeze,10210,3.96569241631604,4.11838689307765
10045,FL-Hialeah,59654,3.36316894485411,5.07636233639995
10046,FL-Hollywood,49520,3.86898176309028,4.61748069725601
10047,FL-Homestead,5636,4.36549826240399,5.55208161780416
10048,FL-Hudson,13142,4.9288824496074,5.22759062307586
10049,FL-Inverness,20869,4.50848809625772,4.74799041994439
10050,FL-Jacksonville,131128,4.51336636779741,4.6339579859583
10051,FL-Jacksonville Beach,5578,4.55318082429598,4.63604400111227
10052,FL-Jasper,1729,4.80663820547088,5.09847677602866
10053,FL-Jay,1000,4.11893600413264,4.27203219624834
10054,FL-Jupiter,17738,3.53113124059891,3.68098146406012
10055,FL-Key West,6167,4.26058123788902,4.39266892525963
10056,FL-Kissimmee,34068,3.68676756390059,4.62162089467912
10058,FL-Lake City,11886,5.01224771508147,5.07881405915666
10059,FL-Lake Wales,9828,4.5010726176503,4.86122744468203
10061,FL-Lakeland,46690,4.62774461070173,5.1564340510239
10062,FL-Largo,35020,4.41347304122878,5.01147670769739
10063,FL-Leesburg,50233,3.60966813577788,3.97061321211204
10064,FL-Lehigh Acres,10331,4.29637646883873,4.82942243333472
10069,FL-Madison,1717,5.00562727743751,5.15313565856232
10070,FL-Marathon,3194,4.64167723090327,4.7430912974865
10071,FL-Margate,9668,4.51886837044528,4.95492881195228
10072,FL-Marianna,6789,5.31882712898723,5.54296918951665
10073,FL-Melbourne,66136,4.19171398336085,4.44580234954543
10074,FL-Miami,287666,3.48484897288852,4.6998785692662
10075,FL-Miami Beach,18428,3.19089573392693,3.77929188003256
10076,FL-Milton,8695,4.93987727951171,5.05156835194834
10077,FL-Naples,97661,3.00777576593368,3.15916809511914
10078,FL-New Port Richey,42514,4.61141497679122,5.20985283836733
10079,FL-New Smyrna Beach,17368,4.58120797550375,4.74721390154692
10080,FL-Niceville,7811,4.35033473679591,4.5091916169483
10083,FL-Ocala,123533,3.90104268077339,4.18966036351334
10135,FL-Ocoee,10835,4.25917365678321,4.83450705896116
10084,FL-Okeechobee,7091,4.82131811142125,5.05805100782223
10085,FL-Orange Park,26871,4.58112001695663,4.63748640333046
10086,FL-Orlando,158511,4.02428011480039,4.54637325638014
10087,FL-Ormond Beach,22587,3.95304181495854,4.16370503691839
10088,FL-Pahokee,933,5.11261278444987,
10089,FL-Palatka,12383,4.91285037767639,5.20030910515997
10090,FL-Palm Beach Gardens,26192,3.17103115024694,3.29255927047699
10091,FL-Panama City,30084,4.75644722298111,4.92622257698093
10092,FL-Pembroke Pines,31984,3.24896091687838,3.82570841124852
10093,FL-Pensacola,56642,4.57533730318341,4.73104426994178
10096,FL-Plant City,10447,4.86061589094656,5.50291271309191
10097,FL-Plantation,30215,3.58611664573228,3.85404002163034
10098,FL-Pompano Beach,20530,4.29953728628361,4.84074628791906
10099,FL-Port Charlotte,42112,3.87065349305411,4.1911462103312
10100,FL-Port St. Joe,1922,4.83674633754273,4.79446886094037
10101,FL-Port St. Lucie,37698,3.98041611163678,4.17166264312904
10102,FL-Punta Gorda,15460,3.78221830301018,4.05997411072385
10104,FL-Rockledge,22501,4.57525428024266,4.96404728563021
10105,FL-Safety Harbor,23559,3.94422372037483,4.23843175610253
10106,FL-Sanford,29163,4.44314195666254,5.01345314361459
10107,FL-Sarasota,70274,3.42169812938099,3.52472702118241
10108,FL-Sebastian,13085,3.85841523712695,3.97829539402632
10109,FL-Sebring,14924,4.05039225108301,4.3616725895739
10111,FL-South Miami,4843,3.19758626391666,3.80405369778683
10112,FL-Spring Hill,39449,4.30444477429026,4.76215533066615
10113,FL-St. Augustine,27757,4.10081927799531,4.34306857719355
10114,FL-St. Cloud,9593,4.65807842705389,5.75738689421318
10115,FL-St. Petersburg,78159,4.51309345558999,4.7596891685388
10117,FL-Stuart,38901,3.65573857162478,3.78753071908263
10118,FL-Sun City Center,22926,3.58400695408798,3.82426032905112
10119,FL-Tallahassee,52380,4.35174358932735,4.88091634064054
10120,FL-Tamarac,11700,3.83204847815688,4.34017186294394
10121,FL-Tampa,116255,4.28175653084578,4.89064304881039
10122,FL-Tarpon Springs,7726,4.12857530878815,4.68993007461976
10123,FL-Tavernier,4650,3.68848437447311,3.79475553954879
10124,FL-Titusville,14998,4.05320707372456,4.39908098862813
10125,FL-Venice,34443,3.20358000422959,3.40117671062427
10126,FL-Vero Beach,35222,3.60834465659616,3.69486998462928
10128,FL-West Palm Beach,59216,3.92490267871783,4.40177359379345
10131,FL-Winter Haven,42058,4.47594965995691,4.96270597960774
10132,FL-Winter Park,13990,3.98758599970131,4.26948694500217
10133,FL-Zephyrhills,13492,4.56137920280139,5.12380380868891
11001,GA-Adel,2247,6.83557308089188,7.46131977199905
11002,GA-Albany,23166,4.96208584815824,5.10966522655865
11003,GA-Alma,2445,5.67365100460972,5.71132327398142
11004,GA-Americus,5301,5.09817380137988,5.21838654093902
11005,GA-Arlington,649,5.41788111173024,
11006,GA-Athens,32380,4.73881911718753,4.90032958283657
11007,GA-Atlanta,173670,3.87313973861725,4.02376449298469
11008,GA-Augusta,59446,4.61902657977184,4.76753481191242
11009,GA-Austell,18110,4.67376578251356,4.96923110664827
11010,GA-Bainbridge,3944,4.6010955680304,4.86033355980879
11011,GA-Baxley,2418,5.66302177523112,5.97866072847759
11013,GA-Blairsville,5988,4.33368380754353,4.24091302334895
11014,GA-Blakely,1596,4.88558589149565,4.76905575661348
11015,GA-Blue Ridge,5886,4.86773801280961,5.21102814436471
11017,GA-Bremen,4325,5.93179700368019,6.45993697435915
11018,GA-Brunswick,19161,4.57641608184657,4.73173570410287
11020,GA-Cairo,3492,4.66973900440858,4.95226754935463
11021,GA-Calhoun,6442,5.25586545678039,5.33307505780901
11023,GA-Canton,15147,4.48176234963814,5.05974028562775
11024,GA-Carrollton,12801,5.51648710311485,5.82350510537617
11025,GA-Cartersville,9601,5.04444467967039,5.25821817383266
11028,GA-Claxton,1653,5.72070707874356,5.58489207734085
11029,GA-Clayton,4065,5.10794178792179,5.20054476175593
11030,GA-Cochran,1981,5.81945737141272,5.9169498020175
11031,GA-Colquitt,1030,6.38968140998229,7.13000452628276
11032,GA-Columbus,33553,4.89079556172233,5.01573188712138
11033,GA-Commerce,2973,6.59738743629134,6.38817676900581
11034,GA-Conyers,10903,4.27139502864396,4.70826088042753
11035,GA-Cordele,3437,4.46841320962881,4.48499954046023
11036,GA-Covington,12899,4.81409345400687,5.05479974959738
11038,GA-Cuthbert,1626,4.16056012784646,5.08392420697382
11039,GA-Dahlonega,5248,4.95645990424878,5.3922879156799
11040,GA-Dallas,8010,4.71824027373951,5.11656058521834
11041,GA-Dalton,18533,5.18230023958958,5.4090869892053
11043,GA-Decatur,16980,3.94236722082883,4.24186542265132
11044,GA-Demorest,7421,4.62279858588405,4.85227728204347
11045,GA-Donalsonville,1960,4.80351174591941,4.91387148782086
11046,GA-Douglas,5654,5.64183529704555,5.97893331334372
11047,GA-Douglasville,12204,5.32144758458058,5.42105883842305
11048,GA-Dublin,9796,4.84768918393394,4.67535018305145
11049,GA-East Point,12149,4.17796456173084,4.3438066266757
11050,GA-Eastman,2761,5.44269928370935,5.49261146249364
11051,GA-Eatonton,4092,5.15777309492209,5.41576893663247
11052,GA-Elberton,3298,4.9548920742661,5.61847361822146
11053,GA-Ellijay,5739,4.82699037997952,5.10206832140267
11054,GA-Fitzgerald,3282,6.31625685301423,5.80492078972535
11055,GA-Folkston,1201,5.87961692498449,5.75894593389636
11056,GA-Forsyth,2751,5.26106554669314,5.0696349340693
11057,GA-Fort Oglethorpe,12675,5.85664894757407,6.37580975192061
11058,GA-Fort Valley,2397,4.92617175405851,5.03972284729047
11059,GA-Gainesville,36068,4.71899183681074,4.92016977280928
11060,GA-Glenwood,407,,
11061,GA-Greensboro,4211,4.06011451555533,4.03158117306824
11062,GA-Griffin,12946,4.99474433295957,4.99038311987796
11063,GA-Hahira,1322,4.5962311450661,4.5579327937395
11064,GA-Hartwell,3492,5.0757671370228,5.62993897203608
11065,GA-Hawkinsville,2861,5.77840828101555,5.52121716055356
11066,GA-Hazlehurst,2270,6.87931850037692,6.846399108474
11067,GA-Hiawassee,3935,3.68230424794177,3.71202699453888
11068,GA-Hinesville,3015,4.85890139769218,5.14906340354435
11069,GA-Homerville,903,5.76151379755279,
11070,GA-Jackson,3917,5.09728007184524,4.66488076751309
11071,GA-Jasper,6823,4.61235404059543,4.57662584072045
11072,GA-Jesup,4530,5.11207395690377,5.53371005403756
11073,GA-La Grange,11914,5.21686300013284,5.36104890318446
11074,GA-Lakeland,766,6.99164958682022,
11075,GA-Lawrenceville,51562,3.9091692318634,4.11155817602153
11077,GA-Louisville,1733,5.51914061079739,6.19832983011873
11078,GA-Macon,37043,4.90306869393326,4.8620908639381
11080,GA-Marietta,63605,4.19402398116213,4.49260543946481
11081,GA-McRae,1315,6.18989410573574,6.50463928465202
11082,GA-Metter,3058,5.69307772492368,5.69806620199732
11083,GA-Milledgeville,5839,5.29049467103747,4.9923121602228
11084,GA-Millen,1273,5.01310216353438,5.23697074320532
11085,GA-Monroe,7654,5.02553163329335,5.37094358722487
11086,GA-Montezuma,1504,6.01275893327005,7.07672206840107
11088,GA-Moultrie,6157,5.50330875350754,5.64194376575891
11089,GA-Nashville,1973,5.79275150695494,5.83760413010633
11090,GA-Newnan,19662,4.73479635050538,4.97255035872996
11091,GA-Ocilla,963,5.96169263186409,7.01682555067287
11092,GA-Perry,3250,4.92562643189143,5.33194206827161
11093,GA-Quitman,1536,5.07542597626038,5.5450326646602
11094,GA-Reidsville,799,8.45213401589273,
11095,GA-Richland,825,3.82549659523071,
11096,GA-Riverdale,19675,4.7276120258413,5.1536954044684
11098,GA-Rome,28854,5.67489903340065,5.88456319844061
11099,GA-Roswell,37567,3.9685714178628,4.13544768134373
11100,GA-Royston,5205,5.73940219358456,5.97927056700102
11101,GA-Sandersville,4044,4.62800682537569,4.33322973707248
11102,GA-Savannah,52043,4.56375915457684,4.72604929177171
11103,GA-Smyrna,7095,4.28320909928463,4.49081796709724
11104,GA-Snellville,11880,4.70240838909369,5.15245904203869
11105,GA-Sparta,1622,4.38268027220468,5.33993648489023
11107,GA-St. Marys,4480,4.37372509905972,4.66192649427904
11108,GA-Statesboro,7193,5.52224255255326,5.83330648360567
11109,GA-Stockbridge,23520,4.87061115199393,4.94927182138692
11111,GA-Swainsboro,2387,5.41356105128086,5.93177417708931
11112,GA-Sylvania,2232,5.3820518638589,5.21298528896269
11114,GA-Thomaston,7143,5.73675043890346,5.50039816408219
11115,GA-Thomasville,9754,4.59186540731626,4.74643232275218
11116,GA-Thomson,2782,5.93972028182898,6.14774274316704
11117,GA-Tifton,8230,5.16229954787607,5.30519404535158
11118,GA-Toccoa,5521,5.08381629871859,5.21846932736763
11119,GA-Valdosta,13214,4.71567661506097,4.9111956737902
11120,GA-Vidalia,5433,5.87772968717174,6.71845203103155
11121,GA-Vienna,1150,5.30502808345962,4.89139760664935
11122,GA-Villa Rica,4352,5.10537258656183,5.24598272612646
11124,GA-Warner Robins,13589,4.26753579182446,4.24733028803456
11125,GA-Washington,2493,5.32896430353389,5.60351275172501
11126,GA-Waycross,9122,5.32968002198768,5.50038466657429
11127,GA-Waynesboro,2738,6.00186280012852,6.1080453814814
11128,GA-Winder,9748,4.62044873541729,4.67151489377397
12001,HI-Hilo,22966,4.04712215737725,4.14607801558789
12003,HI-Honolulu,139973,3.38298416371824,3.34547108193695
12005,HI-Kailua,9267,3.46350072415862,3.49267282445654
12007,HI-Kealakekua,8265,3.57772572291283,3.85020969083712
12008,HI-Kohala,1068,4.26463732744879,
12010,HI-Lihue,8971,3.49253376045444,3.67763582131011
12012,HI-Wahiawa,4954,3.56188851262966,3.58778689795175
12013,HI-Wailuku,21073,3.8060247063329,4.08880900000478
12014,HI-Waimea,2881,3.61648226261611,4.02699325601413
16001,IA-Albia,1087,4.86589830863296,4.8924290334813
16002,IA-Algona,2217,4.24462928205181,4.15298987810121
16003,IA-Ames,10644,3.54728436034688,3.57717135575807
16005,IA-Atlantic,3308,4.56013485215591,4.58157545650762
16006,IA-Audubon,1189,3.37610512430058,3.48290671859065
16008,IA-Bloomfield,1673,4.75810091972958,4.85924863861868
16009,IA-Boone,3852,4.40837063303788,4.38055062888622
16010,IA-Britt,600,4.18362775864029,4.30621991243156
16011,IA-Burlington,10262,4.47297744239199,4.46429182382109
16012,IA-Carroll,3591,4.185306222879,4.20755697371078
16013,IA-Cedar Falls,6389,3.53206554642881,3.67279160843545
16014,IA-Cedar Rapids,42898,4.12726448606562,4.46711720429212
16015,IA-Centerville,2596,5.42845221219039,5.58233615848996
16017,IA-Charles City,2906,4.58271711230939,4.6483470629187
16018,IA-Cherokee,2080,3.76303463108954,3.76659781704237
16019,IA-Clarinda,1579,4.20068732328681,4.11976140640612
16020,IA-Clarion,914,4.7449306997677,4.87993174028365
16021,IA-Clinton,9575,4.69586496812686,4.84617836500747
16022,IA-Corning,1568,4.28964315210786,4.21744263200448
16023,IA-Corydon,1350,5.19483832234616,5.62094700578144
16024,IA-Council Bluffs,15688,4.74410290530346,4.81393452189291
16025,IA-Cresco,1364,3.36051911627409,3.35314795055785
16026,IA-Creston,2287,4.28295344407913,4.50119708858977
16027,IA-Davenport,27432,4.41454745359343,4.69382490833915
16029,IA-Decorah,3635,3.52088063551511,3.56770807082819
16030,IA-Denison,2365,5.15990560677496,5.41740592166709
16031,IA-Des Moines,84279,4.42559147255427,4.60789548862412
16032,IA-Dubuque,24838,4.17463109645475,4.58305355199074
16033,IA-Eldora,686,4.76279366461839,4.91158488277689
16034,IA-Elkader,672,4.78285515017368,4.73333463139648
16035,IA-Emmetsburg,1442,4.12944036088499,4.11967278938261
16036,IA-Estherville,2182,4.29453450330324,4.4092572105365
16037,IA-Fairfield,3582,4.21741420835914,4.26469863976238
16039,IA-Fort Dodge,7992,4.29735677965835,4.19792856687037
16040,IA-Fort Madison,3410,4.56926964299882,4.82857394338736
16041,IA-Greenfield,974,4.75040170042309,4.90141696522925
16042,IA-Grinnell,4583,4.18428239253606,4.16648697971521
16044,IA-Guthrie Center,554,4.67712927481854,4.90059547569334
16045,IA-Guttenberg,1230,3.96846847371804,3.85583696038185
16046,IA-Hamburg,1219,6.56184821117955,6.72386316318764
16047,IA-Hampton,1144,3.69699643321896,3.8195692035221
16048,IA-Harlan,2660,4.64111120682652,4.68758529793127
16050,IA-Hawarden,592,4.63967955822862,4.97659909801674
16051,IA-Humboldt,1426,4.06760327179295,4.20320180237535
16052,IA-Ida Grove,1329,4.16176514688991,4.27848937409062
16053,IA-Independence,1790,4.30391542220256,4.52809780648614
16054,IA-Iowa City,22951,3.96067037445841,4.08829692276946
16055,IA-Iowa Falls,1672,4.06902683504161,4.30391578500952
16056,IA-Jefferson,1800,4.10941771927895,4.22161277912504
16057,IA-Keokuk,4086,5.09914224180317,5.03772300447404
16058,IA-Keosauqua,1355,4.5923946058838,4.40921620948965
16059,IA-Knoxville,2592,4.94746313506951,5.04679210723341
16060,IA-Lake City,2627,4.81833797674075,4.75129385291261
16061,IA-Le Mars,2784,4.20688315155071,4.17759281146675
16062,IA-Leon,1109,4.00329794692975,4.23683186445302
16063,IA-Manchester,3144,4.37216585679696,4.52953114183717
16064,IA-Manning,732,3.99166396504743,4.09429274383162
16065,IA-Maquoketa,2639,4.4910450022706,4.7564189106562
16067,IA-Marshalltown,9362,5.10203906222167,5.1047651452157
16068,IA-Mason City,17416,4.23092698126926,4.2487901655916
16069,IA-Missouri Valley,2563,5.31153645660043,5.55209909148974
16072,IA-Mount Pleasant,2305,4.30278327850018,4.15434338981186
16073,IA-Muscatine,5466,4.585539088637,4.80815066756851
16075,IA-New Hampton,2160,4.27032202177713,4.37997282802939
16076,IA-Newton,3759,4.48467918512568,4.59998729209696
16077,IA-Oelwein,1970,4.44884744361597,4.42165421934357
16078,IA-Onawa,2057,4.71320192371426,4.98791643611334
16079,IA-Orange City,1645,3.49896965512219,3.62643108139989
16080,IA-Osage,2377,3.74855495441716,3.78591875970295
16081,IA-Osceola,1437,4.14931609313385,4.05547767184383
16082,IA-Oskaloosa,2961,3.53607952319455,3.49930583177248
16083,IA-Ottumwa,6286,4.94856901506755,4.95141791244935
