HSA #,HSA label,Medicare Enrollees (2015),"All Surgical Discharges per 1,000 Medicare Enrollees (2015)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2015)","Back Surgery per 1,000 Medicare Enrollees (2015)","Coronary Angiography per 1,000 Medicare Enrollees (2015)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2015)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2015)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2015)","Cholecystectomy per 1,000 Medicare Enrollees (2015)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2015)","Hip Replacement per 1,000 Medicare Enrollees (2015)","Knee Replacement per 1,000 Medicare Enrollees (2015)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2015)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2015)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2015)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2015)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2015)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2015)"
4035.0,AR-Hot Springs,17913.0,85.7819999996573,,4.4429999999702,12.8999999999069,3.78999999997905,5.91099999996368,1.92399999999907,3.68899999998393,7.57499999995343,5.14299999998184,9.33899999991991,,-0.771999999997206,-0.609999999993306,,-1.7549999999901,2.10399999999208
4038.0,AR-Jacksonville,7093.5,77.4699999997392,,2.82399999999325,11.6389999999665,-3.68499999999767,5.39899999997579,-2.89699999999721,-1.85299999998824,7.52599999995437,2.72599999999511,10.2089999999153,,,,,,-1.875
4039.0,AR-Jonesboro,13254.8,83.2639999995008,-0.823999999993248,4.50299999996787,15.5329999999376,4.51899999997113,7.39699999999721,-2.25,1.49099999999453,8.70399999991059,3.01799999998184,9.76299999991897,,-0.833999999995285,,-1.94899999999325,,-1.54799999999523
4040.0,AR-Lake Village,1220.3,84.7639999995008,,,-17.7629999998026,,,,,,,,,,,,,
4041.0,AR-Little Rock,31170.8,72.3159999996424,-0.805999999996857,4.17799999995623,10.6449999999022,3.50299999999697,4.3739999999525,2.2729999999865,2.31699999998091,6.47099999996135,4.21599999995669,8.35499999998137,,0.994999999995343,-0.409999999999854,,-1.27499999999418,1.91299999998591
4042.0,AR-Magnolia,2724.8,77.5839999997988,,-7.79299999994691,12.2379999998957,-7.58199999999488,-5.99499999999534,,,-6.32499999995343,,-8.46799999999348,,,,,,
4043.0,AR-Malvern,2982.0,89.1289999997243,,-4.28499999997439,13.326999999932,,-7.01499999995576,-4.29099999996834,-6.01899999997113,-6.93199999997159,-4.29899999999907,9.23199999995995,,,,,,
4045.0,AR-McGehee,1107.0,73.9049999993294,,,-20.1739999998827,,,,,,,,,,,,,
4046.0,AR-Mena,2669.3,78.5709999995306,,-5.63999999995576,12.5729999999749,,-5.84099999995669,,,-8.91299999994226,,-8.14899999997579,,,,,,
4047.0,AR-Monticello,1662.8,78.3959999997169,,,-17.1399999998976,,,,,,,-12.3479999999981,,,,,,
4048.0,AR-Morrilton,2007.8,64.7659999998286,,,-11.3819999999832,,,,,,,-8.43799999996554,,,,,,
4049.0,AR-Mountain Home,9374.3,80.7459999993443,,4.84299999999348,12.6729999999516,-3.9309999999823,5.32999999995809,-3.49399999997695,-3.07999999998719,6.82199999998556,5.77499999996508,8.42999999993481,,,,,,
4050.0,AR-Mountain View,1879.5,93.1059999996796,,,-23.5159999998286,,-6.7149999999674,-5.85899999999674,,-11.2899999999208,,-11.0069999999832,,,,,,
4051.0,AR-Murfreesboro,661.5,97.3219999996945,,,,,,,,,,,,,,,,
4052.0,AR-Nashville,1709.3,80.6049999995157,,,-12.0399999999208,,,,,,,-6.9089999999851,,,,,,
4053.0,AR-Newport,2239.5,97.5409999992698,,-5.67199999996228,-15.0999999999767,,-6.23599999997532,,,-8.71999999997206,,-10.4439999999013,,,,,,
4054.0,AR-North Little Rock,9553.5,70.1819999990985,,3.96199999999953,9.92099999997299,-3.36899999997695,3.71299999998882,-3.02999999999884,-2.3179999999993,6.31499999994412,3.08999999999651,7.8629999999539,,,,,,
4055.0,AR-Osceola,908.3,88.3779999995604,,,-18.8579999997746,,,,,,,,,,,,,
4056.0,AR-Ozark,1185.8,72.5669999998063,,,-14.9289999998873,,-9.79799999995157,,,-8.47999999998137,,,,,,,,
4057.0,AR-Paragould,4543.5,85.8509999997914,,-4.64499999996042,17.4479999998584,-4.89699999999721,-5.89899999997579,-3.13899999999558,-2.6019999999844,8.71199999994133,-3.55299999998533,8.17099999997299,,,,,,
4059.0,AR-Piggott,858.0,83.7959999991581,,,-17.2889999998733,,-15.9899999999907,,,,,,,,,,,
4060.0,AR-Pine Bluff,7782.0,72.2809999994934,,3.94999999998254,11.9459999999963,-4.27999999996973,5.71899999998277,-3.30799999998999,-2.27899999998044,5.96799999999348,3.37399999998161,9.58799999998882,,,,,,
4061.0,AR-Pocahontas,1792.5,74.6349999997765,,,-20.0059999998193,,-7.15299999999115,,,-9.83499999996275,,-7.00999999995111,,,,,,
4062.0,AR-Prescott,620.3,61.1329999999143,,,,,,,,,,,,,,,,
4063.0,AR-Rogers,5748.8,74.6629999997094,,4.20899999997346,16.9909999999218,-4.20099999994272,6.90099999995437,,-3.28199999997742,5.94799999997485,3.68999999997322,9.25399999995716,,,,,,
4064.0,AR-Russellville,5361.8,78.2549999998882,,-3.25,21.3799999998882,-3.23999999999069,-9.93999999994412,-2.30999999999767,-3.30199999999604,5.34099999995669,-3.58299999998417,8.09599999990314,,,,,,
4065.0,AR-Salem,738.8,70.9639999996871,,,,,,,,,,,,,,,,
4066.0,AR-Searcy,10029.8,85.6999999992549,,5.37799999996787,14.0709999999963,-2.98299999997835,6.41299999994226,-2.09499999997206,-3.6359999999986,7.21399999997811,2.68399999997928,9.66499999992084,,,,,-2.90699999997742,-1.25999999999476
4067.0,AR-Siloam Springs,3339.0,79.421999999322,,-4.55099999997765,24.9569999999367,-3.11599999997998,-9.49099999992177,,,-4.86199999996461,,9.9769999999553,,,,,,
4068.0,AR-Springdale,6879.8,88.5059999991208,,3.93299999998999,30.901999999769,-3.12199999997392,16.214999999851,-1.53599999999278,-2.73199999998906,7.72199999995064,4.58699999999953,9.20199999993201,,,,,,-1.83399999998801
4069.0,AR-Stuttgart,2161.5,88.6629999997094,,,-18.2119999998249,-5.80999999999767,-6.55099999997765,,,-12.2819999998901,,-10.5059999999357,,,,,,
4070.0,AR-Texarkana,4151.3,76.2599999997765,,-7.5229999999865,9.87199999997392,-3.95799999998417,-4.17299999995157,,-3.18199999997159,-8.74099999992177,-2.70599999997648,8.70799999998417,,,,,,
4072.0,AR-Waldron,853.5,71.8349999999627,,,-20.4149999998044,,,,,-13.2489999999525,,,,,,,,
4074.0,AR-Warren,1389.8,70.5879999995232,,,-16.8359999998938,,,,,,,,,,,,,
4075.0,AR-West Memphis,4227.0,82.3229999998584,,-2.73299999997835,15.3769999999786,-4.86199999996461,-9.4309999999823,-3.76599999997416,,-6.13699999998789,-4.13199999998324,5.48699999996461,,,,,,
4076.0,AR-Wynne,1839.8,70.4049999993294,,,-12.1159999999218,,-6.13699999998789,,,-12.1999999999534,,-8.68799999996554,,,,,,
5001.0,CA-Alameda,3460.5,48.304999999702,,-3.50099999998929,4.13099999999395,,,,,-4.13699999998789,,4.6479999999865,,,,,,
5003.0,CA-Alturas,776.3,70.5919999992475,,,,,,,,,,-14.5189999999711,,,,,,
5004.0,CA-Anaheim,18107.3,57.7299999999814,,3.21299999998882,7.43299999996088,2.15799999999581,2.88299999997253,-1.01299999999173,2.88099999999395,4.63899999996647,1.88699999998789,3.862999999983,,-1.04799999999523,,,,1.53599999999278
5005.0,CA-Antioch,8550.0,64.0529999993742,,3.69199999998091,9.37099999992643,-1.72799999998824,4.96999999997206,-2.26899999997113,-2.16499999997905,3.36899999997695,3.90699999997742,7.24499999999534,,,,,,
5006.0,CA-Apple Valley,4545.8,84.061999999918,,-4.27799999999115,17.8599999998696,-2.28499999997439,-8.87099999992643,,-2.88099999999395,-6.47999999998137,-4.83799999998882,9.60999999998603,,,,,,
5007.0,CA-Arcadia,10389.0,57.8839999996126,,6.2949999999837,7.13099999999395,-1.33099999999104,3.13799999997718,,-3.02799999999115,3.77999999999884,2.91699999998673,6.46399999997811,,,,,,-1.19499999999243
5008.0,CA-Arcata,4097.3,63.897999999579,,,7.53599999996368,,-3.69399999998859,,-2.98499999998603,-4.8519999999553,-5.27399999997579,8.10899999993853,,,,,,
5009.0,CA-Arroyo Grande,7491.8,64.3799999998882,,2.97599999999511,5.62199999997392,-1.68299999998999,3.4309999999823,,,3.79999999998836,6.31499999994412,10.4759999999078,,,,,,-2.17899999997462
5012.0,CA-Auburn,8127.8,65.2279999991879,,4.40699999994831,6.82199999998556,-1.63399999999092,3.1589999999851,-1.30799999998999,-1.72499999999127,5.81199999997625,5.54599999997299,8.45199999993201,,,,,,-2.18599999998696
5013.0,CA-Avalon,268.5,-86.214999999851,,,,,,,,,,,,,,,,
5015.0,CA-Bakersfield,27063.0,70.0709999995306,-0.553999999996449,4.38199999998324,11.8479999999981,1.74199999999837,5.91499999997905,1.32199999998556,2.26899999997113,5.89099999994505,2.92299999998068,7.43899999995483,,-1.0619999999908,-1.05499999999302,-3.16599999999744,-1.37899999998626,1.53299999999581
5017.0,CA-Banning,3465.0,57.7889999998733,,-3.13299999997253,8.83799999998882,,-4.80099999997765,,,-6.15999999997439,,6.3399999999674,,,,,,
5018.0,CA-Barstow,2158.5,79.4729999992996,,,-14.8559999999125,,-8.93399999989197,,,-7.83499999996275,,-6.01799999998184,,,,,,
5019.0,CA-Bellflower,4979.3,55.5179999996908,,-3.11699999999837,8.18599999998696,,-3.47299999999814,,-2.28299999999581,-3.43199999997159,,4.15699999994831,,,,,,
5020.0,CA-Berkeley,9378.8,43.8759999996983,,2.25299999999697,3.69199999998091,,1.74199999999837,,-2.08399999997346,4.74799999996321,4.50099999998929,4.22899999999208,,,,,,
5021.0,CA-Big Bear Lake,1652.3,80.0069999992847,,,-13.4459999999963,,,,,,,,,,,,,
5022.0,CA-Bishop,2388.0,70.4119999995455,,-6.47199999995064,6.16399999998976,,,,,-6.15599999995902,-4.43399999995017,-7.72899999999208,,,,,,
5023.0,CA-Blythe,1357.5,87.8989999992773,,,-13.0709999999963,,,,,,,,,,,,,
5024.0,CA-Brawley,2788.5,67.3039999995381,,,15.1989999999059,,-6.98399999999674,,,-6.84499999997206,-3.82499999998254,-8.0669999999227,,,,,,
5028.0,CA-Burbank,16909.5,69.0979999992996,,5.53699999995297,7.97599999996601,1.52699999998731,4.32499999995343,-1.04899999999907,2.36199999999371,4.15099999995437,2.95499999998719,5.2949999999837,,-0.904999999998836,,,,2.04099999999744
5029.0,CA-Burlingame,7174.5,51.5609999997541,,2.61599999997998,4.99799999996321,,3.42099999997299,,-1.63499999999476,2.96999999997206,5.58099999994738,6.46399999997811,,,,,,-1.84499999998661
5031.0,CA-Camarillo,8046.0,68.6139999991283,,5.74799999996321,5.87299999996321,-1.45699999999488,2.90599999998813,,-2.75499999997555,4.78099999995902,5.98899999994319,8.61699999996927,,,,,,-1.49199999999837
5032.0,CA-Canoga Park,15661.5,73.6549999993294,,4.64099999994505,11.7519999999786,1.91299999998591,4.69599999999627,-1.41099999999278,2.51399999999558,4.98699999996461,4.44799999997485,6.9989999999525,,-1.09199999998964,-0.7129999999961,-1.47799999998824,-2.21399999997811,1.52799999999115
5033.0,CA-Carmichael,15770.3,58.894999999553,-0.758999999998196,3.41899999999441,7.71899999998277,1.71499999999651,2.72799999997369,-1.45299999999406,1.58599999999569,5.52899999998044,3.02199999999721,6.3179999999702,,-1.14899999999034,,,,1.88799999999173
5034.0,CA-Castro Valley,5274.8,59.4789999998175,,-3.90099999998347,6.34999999997672,,-2.87299999999232,,,4.2149999999674,-2.72599999999511,4.90099999995437,,,,,,
5035.0,CA-Cedarville,247.5,-60.2639999999665,,,,,,,,,,,,,,,,
5036.0,CA-Chester,1042.5,72.3219999996945,,,,,,,,,,-10.1769999999087,,,,,,
5037.0,CA-Chico,17033.3,66.4029999999329,,4.19999999995343,8.3179999999702,2.6929999999993,3.71899999998277,-1.41799999999057,2.78499999997439,5.14499999996042,3.70999999999185,8.62699999997858,,-0.890999999995984,,,,1.47399999998743
5038.0,CA-Chino,3813.8,47.5819999999367,,,6.2949999999837,-3.05699999997159,,,,-5.85299999994459,-3.78999999997905,3.73699999999371,,,,,,
5040.0,CA-Chula Vista,17076.8,45.8719999999739,,2.50399999998626,6.53899999998976,1.09599999999045,3.13499999998021,,2.3859999999986,3.69099999999162,1.39199999999255,3.94499999997788,,,,,,1.36799999998766
5041.0,CA-Clearlake,3611.3,66.11699999962,,,13.6209999999264,-3.92999999999302,-3.85099999999511,,,-6.70099999994272,-2.99099999997998,5.92399999999907,,,,,,-3.08299999998417
5043.0,CA-Coalinga,698.3,88.8699999991804,,,,,,,,,,,,,,,,
5044.0,CA-Colusa,1443.8,48.8369999998249,,,-7.57199999998556,,,,,,,,,,,,,
5045.0,CA-Concord,5467.5,66.7899999991059,,,4.30499999999302,,-2.39699999999721,,-3.32399999999325,4.34299999999348,-5.61399999994319,8.00799999991432,,,,,,
5046.0,CA-Corcoran,792.0,62.0249999999069,,,,,,,,,,,,,,,,
5047.0,CA-Corona,5980.5,61.5939999995753,,2.96099999998114,8.43499999993946,-1.9369999999908,3.73399999999674,,-2.28899999998976,6.5229999999865,3.77599999998347,5.2489999999525,,,,,,
5048.0,CA-Coronado,2143.5,56.1969999996945,,,,,,,,-5.94199999998091,,-6.48499999998603,,,,,,
5050.0,CA-Covina,3712.5,61.9169999998994,,,10.0489999999991,,-3.22099999999045,,-2.95099999997183,,,5.20199999999022,,,,,,
5051.0,CA-Crescent City,5903.3,62.4719999996014,,2.90799999999581,7.80299999995623,-3.35599999999977,2.83599999998114,,-2.68999999997322,5.21199999999953,3.91899999999441,7.65699999994831,,,,,,-2.30899999997928
5052.0,CA-Culver City,2814.0,73.4059999994934,,,9.73399999993853,,-4.71899999998277,,,-6.27699999994366,-4.35499999998137,-5.82199999998556,,,,,,
5053.0,CA-Daly City,7444.5,48.429999999702,,,6.68699999997625,-2.02199999999721,4.68299999996088,,-2.08899999997811,2.25699999998324,2.56399999998393,4.82199999998556,,,,,,
5054.0,CA-Davis,4938.0,59.6749999998137,,-3.41099999999278,8.17199999990407,,-4.42199999996228,,-2.42399999999907,4.14599999994971,-5.60399999999208,6.85299999994459,,,,,,
5055.0,CA-Deer Park,2754.8,62.6129999998957,,-6.70899999997346,6.83899999997811,,,,,-5.3059999999823,,-6.8059999999823,,,,,,
5056.0,CA-Delano,2840.3,52.7219999996014,,,7.37899999995716,,-4.14899999997579,,,-4.3289999999688,,-6.81599999999162,,,,,,
5057.0,CA-Dinuba,1509.8,57.2579999999143,,,-11.1929999999702,,,,,,,,,,,,,
5059.0,CA-Downey,5740.5,56.6079999995418,,-1.88999999999942,8.91399999998976,,3.67499999998836,,-2.13899999999558,3.23099999999977,,5.39999999996508,,,,,,
5060.0,CA-Duarte,1164.8,67.3959999997169,,,,,,,,,,,,,,,,
5062.0,CA-El Centro,11634.8,53.964999999851,,2.64699999999721,8.01999999990221,1.84999999999127,4.1589999999851,,2.43399999997928,3.90499999999884,1.0,9.02299999992829,,,,,-2.57199999998556,-1.78499999998894
5063.0,CA-Encinitas,8988.8,64.9189999997616,,5.85399999999208,7.05099999997765,-1.53899999998976,3.44899999999325,,-1.90199999998731,4.80399999994552,5.19599999999627,7.45899999997346,,,,,,-1.87599999998929
5064.0,CA-Encino,2052.8,79.1729999994859,,-9.19999999995343,-7.99399999994785,,,,,-6.66199999995297,-6.16099999996368,-5.32499999995343,,,,,,
5065.0,CA-Escondido,9759.0,59.4979999996722,,4.9089999999851,6.08299999998417,,3.22999999998137,,-1.54299999999057,5.04299999994691,4.77199999999721,8.3509999999078,,,,,,-1.11199999999371
5066.0,CA-Eureka,6638.3,61.1369999996386,,2.19199999998091,7.66099999996368,,2.70999999999185,-1.91599999999744,-2.27699999997276,5.61699999996927,5.00399999995716,7.0559999999823,,,,,,
5068.0,CA-Fairfield,7767.8,45.7029999997467,,3.07599999997183,6.74399999994785,-1.87699999999313,2.33199999999488,,-2.07099999999627,3.57999999998719,1.73399999999674,5.99599999998463,,,,,,-1.58099999999104
5069.0,CA-Fall River Mills,1325.3,77.5829999996349,,,-14.1679999999469,,-8.78699999989476,,,,,-14.2789999999804,,,,,,
5070.0,CA-Fallbrook,4048.5,68.1399999996647,,-5.69799999997485,6.59899999998743,,-2.63399999999092,,,-6.16699999995762,-5.06999999994878,9.19099999999162,,,,,,-2.83399999997346
5071.0,CA-Folsom,3426.0,59.8719999999739,,-3.43899999998393,6.90999999997439,,-3.85599999999977,,-3.58099999997648,-5.2839999999851,-3.45199999999022,5.4539999999688,,,,,,-3.30899999997928
5072.0,CA-Fontana,2814.8,39.5409999997355,,,5.8739999999525,,,,,,,,,,,,,
5073.0,CA-Fort Bragg,3274.5,60.1349999997765,,-4.39099999994505,6.28699999995297,,,,,-5.4649999999674,-4.45599999994738,10.9019999998854,,,,,,
5074.0,CA-Fortuna,3335.3,64.0499999998137,,-4.03699999995297,8.11399999994319,,-3.25,,,-9.00099999993108,-3.47999999998137,8.4069999998901,,,,,,
5075.0,CA-Fountain Valley,11417.3,53.9869999997318,,2.94699999998556,7.81199999997625,1.66199999999662,2.54899999999907,,3.38999999998487,3.52099999997881,3.18699999997625,4.62999999994645,,-1.20999999999185,,,,-0.896999999997206
5077.0,CA-Fremont,14026.5,46.7279999996535,,2.54599999997299,5.86799999995856,1.39999999999418,2.19399999998859,,1.56599999999162,3.7609999999986,2.75,5.17699999996694,,,,,,-1.1929999999993
5078.0,CA-Fresno,49053.8,67.7849999992177,0.415999999997439,6.06299999996554,8.76199999998789,2.67599999997765,3.24599999998463,1.17899999998917,2.25699999998324,5.12099999998463,3.05499999999302,7.41799999994691,,0.66299999999319,0.535999999992782,-0.832999999998719,-1.05999999999767,2.12599999998929
5079.0,CA-Fullerton,16452.8,56.8459999999031,,4.1929999999702,7.35499999998137,1.4829999999929,2.75599999999395,-0.703999999997905,1.79499999999825,4.83599999995204,3.73599999997532,6.4089999999851,,-0.730999999999767,,,,1.28199999999197
5080.0,CA-Garberville,1062.8,45.2509999996983,,,,,,,,,,,,,,,,
5081.0,CA-Garden Grove,4605.8,45.4169999998994,,,8.30399999988731,,-2.94499999997788,,,,,2.93899999998393,,,,,,
5082.0,CA-Gardena,1551.8,43.5779999997467,,,-10.23199999996,,,,,,,,,,,,,
5083.0,CA-Gilroy,2734.5,51.1539999996312,,-5.30799999996088,4.48099999997066,,,,,,,-7.59899999998743,,,,,,
5084.0,CA-Glendale,22674.0,67.9389999993145,,3.56699999998091,9.69699999992736,2.0909999999858,4.3739999999525,0.555999999996857,2.60999999998603,5.2489999999525,3.64199999999255,7.69599999999627,,-1.06099999998696,,-1.0789999999979,-1.99799999999232,1.69599999999627
5085.0,CA-Glendora,3595.5,69.2399999992922,,-4.06199999997625,9.92399999999907,,-3.90999999997439,,,-4.48999999999069,-4.09599999996135,7.63199999998324,,,,,,
5086.0,CA-Granada Hills,2728.5,70.323999999091,,,8.10399999993388,,-4.35899999999674,,,,,-6.93799999996554,,,,,,
5087.0,CA-Grass Valley,12342.8,58.6969999996945,,3.29899999999907,7.51199999998789,1.85899999999674,3.68399999997928,-1.71799999999348,1.53399999999965,5.04899999999907,4.50999999995111,8.64499999990221,,,,,,-1.66399999998976
5088.0,CA-Greenbrae,18114.0,53.2789999996312,,3.87399999998161,4.22099999996135,0.857999999992899,2.29799999998068,-0.746999999995751,1.1479999999865,4.79599999997299,6.09799999999814,8.11899999994785,,-0.617999999994936,,,,1.39599999999336
5089.0,CA-Greenville,383.3,45.1199999996461,,,,,,,,,,,,,,,,
5090.0,CA-Gridley,1569.0,69.2299999995157,,,-10.6279999999097,,,,,-6.84399999998277,,-8.55799999996088,,,,,,
5091.0,CA-Hanford,7846.5,68.3839999996126,,6.2729999999865,11.8149999999441,-1.71099999999569,2.77099999997881,,-3.53899999998976,6.58599999995204,2.84699999997974,7.0339999999851,,,,,,
5092.0,CA-Harbor City,6066.8,54.311999999918,,2.5229999999865,8.05999999993946,,3.3519999999844,,-2.40299999999115,2.85799999997835,-2.10099999999511,5.82299999997485,,,,,,
5094.0,CA-Hawthorne,2112.0,46.0709999999963,,,-7.19799999997485,,,,,,,,,,,,,
5095.0,CA-Hayward,5640.8,50.375,,-2.49799999999232,8.21999999997206,,3.91699999998673,,,5.41499999997905,-2.51899999997113,6.83399999997346,,,,,,
5096.0,CA-Healdsburg,2826.0,52.8849999997765,,-3.79299999997602,,,,,,-5.70899999997346,-6.60099999996601,-8.03599999996368,,,,,,
5097.0,CA-Hemet,8031.8,66.8529999991879,,3.55999999999767,9.12299999990501,-2.02399999997579,3.28499999997439,-1.56399999999849,-1.97499999999127,5.30199999996694,4.44999999995343,6.3399999999674,,,,,,-1.80899999999383
5098.0,CA-Hollister,4466.3,69.6279999995604,,-5.42299999995157,6.25699999998324,,-2.41499999997905,,-3.3179999999993,-6.79299999994691,-4.80099999997765,8.54499999992549,,,,,,-2.37199999997392
5100.0,CA-Huntington Beach,8211.8,65.1239999998361,,4.54399999999441,6.49099999997998,,3.25199999997858,,-1.9429999999993,4.28599999996368,4.37199999997392,8.125,,,,,,-1.43799999999464
5102.0,CA-Indio,3597.0,73.4039999991655,,,11.387999999919,,-3.54699999999139,,-3.08499999999185,-3.73599999997532,-3.00899999999092,6.75199999997858,,,,,,
5103.0,CA-Inglewood,8298.8,64.875,,3.98699999999371,11.5899999999674,,5.54199999995762,,-2.37099999998463,3.47999999998137,3.3979999999865,6.28999999997905,,,,,,
5104.0,CA-Jackson,5628.0,77.4229999994859,,-4.28199999994831,14.9739999999292,-2.02099999997881,6.46999999997206,,-3.17699999999604,6.46299999998882,4.33299999998417,8.49199999996927,,,,,,-2.24799999999232
5105.0,CA-Joshua Tree,3392.3,74.7039999999106,,-4.83799999998882,15.9419999999227,-3.3179999999993,-7.25899999996182,,-4.16499999997905,-7.69199999998091,,4.65599999995902,,,,,,
5106.0,CA-King City,1094.3,49.9379999996163,,,,,,,,,,,,,,,,
5108.0,CA-La Jolla,14370.8,63.3199999998324,,5.77099999994971,5.21699999994598,1.1359999999986,3.30899999997928,,1.34599999999045,4.19099999999162,6.14899999997579,8.73199999995995,,-0.755999999993946,,,,1.61599999999453
5109.0,CA-La Mesa,18847.5,67.8229999998584,,6.02199999999721,9.89999999990687,1.70199999999022,5.37199999997392,-1.01199999998789,2.32999999998719,4.59899999998743,3.02999999999884,6.96099999995204,,,,,,1.57499999999709
5112.0,CA-Laguna Hills,10360.5,60.3029999998398,,4.86399999994319,7.21699999994598,-1.62099999999919,3.66399999998976,,-1.12599999998929,4.20999999996275,4.35599999997066,7.19199999998091,,,,,,-1.08599999999569
5114.0,CA-Lake Isabella,1025.3,82.48399999924,,,-15.3099999999395,,,,,,,,,,,,,
5115.0,CA-Lakeport,4791.0,68.0029999995604,,-3.79399999999441,7.52399999997579,-2.9429999999993,-2.46399999997811,,,-5.73099999997066,-4.06499999994412,7.69199999998091,,,,,,-2.66799999997602
5116.0,CA-Lakewood,1222.5,58.7489999998361,,,,,,,,,,,,,,,,
5117.0,CA-Lancaster,12042.0,72.8169999998063,,6.76899999997113,10.0689999999013,1.2219999999943,5.04699999996228,,3.12299999999232,7.54399999999441,3.17899999997462,5.57299999997485,,,,,,-2.52199999999721
5118.0,CA-Lindsay,1426.5,58.6959999999963,,,-13.0669999999227,,-7.42499999998836,,,,,,,,,,,
5119.0,CA-Livermore,4073.3,61.8209999999963,,-5.28799999994226,6.70599999994738,,-3.1809999999823,,,-4.17199999996228,-8.39799999992829,7.70499999995809,,,,,,
