HSA #,HSA label,Medicare Enrollees (1998),"All Surgical Discharges per 1,000 Medicare Enrollees (1998)","Back Surgery per 1,000 Medicare Enrollees (1998)","Coronary Angiography per 1,000 Medicare Enrollees (1998)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1998)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1998)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1998)","Cholecystectomy per 1,000 Medicare Enrollees (1998)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1998)","Hip Replacement per 1,000 Medicare Enrollees (1998)","Knee Replacement per 1,000 Medicare Enrollees (1998)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1998)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1998)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1998)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1998)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1998)"
5017.0,CA-Banning,2917.0,105.761022320867,,13.7094631176125,,,,,,,,,,,,
5018.0,CA-Barstow,2522.0,124.875012933912,,18.6045006155408,,,,,,,,,,,,
5019.0,CA-Bellflower,4782.0,89.1752125462946,,16.8665612448985,7.07545814270526,6.72004051821638,,,9.67927359403039,,,,,,,
5020.0,CA-Berkeley,9621.0,81.0055102122739,2.32375800029714,14.529446886541,2.69022125098976,9.13411175640144,1.82106485083899,3.7423815031233,6.94321986177574,,3.8559047606937,,,,8.50344663974757,
5021.0,CA-Big Bear Lake,1063.0,106.596433250536,,,,,,,,,,,,,,
5022.0,CA-Bishop,2528.0,85.642499286703,,12.6389035970299,,,,,,,,,,,,
5023.0,CA-Blythe,1662.0,105.771799387944,,19.2867933847436,,,,,,,,,,,,
5024.0,CA-Brawley,2998.0,105.912085862177,,20.6870187054603,,,,,,,,,,,,
5028.0,CA-Burbank,19599.0,106.641557158973,3.82240435354773,18.0981492167333,4.41054270992758,8.87982110600442,3.43734133116343,4.89307796537797,7.6733376336811,2.81895319893685,3.34441970178083,,2.11620859601192,2.89267503984061,8.96643864897862,1.77275583052272
5029.0,CA-Burlingame,6978.0,79.6156976975619,,8.33170129196625,3.0436816813518,3.19828658981519,,2.95526368886119,6.80997329506032,,4.09203280622803,,,,,
5031.0,CA-Camarillo,6544.0,97.8243833362006,,16.6392648907591,6.150125002407,6.43135617312738,,3.55249867968561,6.30267416374184,,4.65040187419049,,,,,
5032.0,CA-Canoga Park,14848.0,101.926308258948,3.17184797760995,16.5331421495512,5.22574375842742,9.40300846123986,3.953587997726,3.62247539008897,7.66407675686944,2.10745766766593,4.39294175322395,,1.92049943680076,,11.4133737271697,
5033.0,CA-Carmichael,14734.0,82.8191828547463,3.98803521941138,14.6462071132719,6.11276631592822,4.85640395770896,2.79500693165276,2.55961237941498,8.74601012177617,2.82473150513408,3.96679018419228,,1.44203461312141,,5.11362781826971,
5034.0,CA-Castro Valley,6376.0,99.8601193675021,,11.6435731243639,4.41365929633027,8.16643780897279,,4.43711582540233,9.31049298133229,,5.44963484741263,,,,,
5035.0,CA-Cedarville,272.0,,,,,,,,,,,,,,,
5036.0,CA-Chester,1297.0,132.897692480336,,19.2536472270888,,,,,,,,,,,,
5037.0,CA-Chico,13643.0,92.064013736026,4.20581851076085,15.844021483663,6.36633871270963,4.58258689986608,3.71478220721328,4.95484920443533,7.83796483525475,2.26734281628788,5.04475177371443,,1.94391900259131,,6.85543964140223,
5038.0,CA-Chino,2274.0,102.988696836492,,17.9008709850912,,,,,,,,,,,,
5040.0,CA-Chula Vista,13880.0,80.8105996174111,2.58163593832001,16.5105252848732,5.61217575647663,5.52616561771783,2.76940236823586,4.17592201325979,6.38640012128364,1.68301150485441,3.58970323690024,,0.821017754182698,,8.77515887802052,
5041.0,CA-Clearlake,3823.0,152.561876696856,,69.7007874773546,,40.0580513285771,,,9.11639865752049,,,,,,,
5043.0,CA-Coalinga,682.0,99.1713167161136,,,,,,,,,,,,,,
5044.0,CA-Colusa,1460.0,74.0834004490107,,13.1752847378615,,,,,,,,,,,,
5045.0,CA-Concord,5629.0,89.6925864519758,,12.4524550371154,6.0359056876558,5.54227629322659,,3.84524704038455,6.71174493703582,,3.63114034135426,,,,,
5046.0,CA-Corcoran,774.0,105.22332341387,,,,,,,,,,,,,,
5047.0,CA-Corona,3410.0,98.8328624518736,,19.7725652942668,,6.86729604989296,,,6.33200512362534,,,,,,,
5048.0,CA-Coronado,2293.0,79.055492470739,,12.2598227047693,,,,,,,,,,,,
5050.0,CA-Covina,4839.0,96.8197420664878,,17.1344794802033,6.52377256717902,6.98107194999493,,,10.5336189366361,,,,,,,
5051.0,CA-Crescent City,6920.0,102.344809688669,,12.9940079889394,5.14301680866659,4.62603219969655,,4.13554946056056,11.1340712816756,,5.72983255719196,,,,,
5052.0,CA-Culver City,3268.0,89.6056628424121,,16.8113945471301,,,,,5.62041435184235,,,,,,,
5053.0,CA-Daly City,6984.0,82.5915171725586,,21.7141458813344,6.26011953138088,9.10128796362042,,5.01455176607324,5.24668089567322,,3.66919540179689,,,,,
5054.0,CA-Davis,3025.0,67.1364653396082,,15.4702924728915,,,,,7.95485549866788,,,,,,,
5055.0,CA-Deer Park,2845.0,122.740920599611,,40.630458355757,,,,,5.70633955726064,,,,,,,
5056.0,CA-Delano,2533.0,92.0121761097774,,16.7754819125392,,,,,,,,,,,,
5057.0,CA-Dinuba,1712.0,80.5319225947573,,14.3373198984145,,,,,,,,,,,,
5059.0,CA-Downey,9739.0,96.7924849552265,2.39005366203314,16.0322554668029,5.84338841063794,5.56956280990915,1.46473891413646,4.34659774751169,8.17273415939841,,3.40818197800567,,,,11.8605549621548,
5060.0,CA-Duarte,1202.0,114.706706069183,,,,,,,,,,,,,,
5062.0,CA-El Centro,8993.0,90.0439481433709,1.945362249817,14.9160752093903,3.86490728749867,5.50865175987533,3.15295815922485,5.49479520944588,7.31990503902828,,6.53769754260027,,,,5.62695591145712,
5063.0,CA-Encinitas,4981.0,94.2283932544887,,20.966504265565,4.15542409102283,8.99008048074056,,,9.56563463368312,,,,,,,
5064.0,CA-Encino,2161.0,114.937994836749,,19.1583877858881,,,,,,,,,,,,
5065.0,CA-Escondido,8389.0,101.020653336995,4.21811097739802,12.7293252715235,3.0824162648302,6.20552068969592,1.89974765377756,5.93819533378668,7.23565996977215,,6.47449141071837,,,,14.317628338328,
5066.0,CA-Eureka,7190.0,94.6274916799493,,17.529118826015,6.42769609547481,4.30739096201993,,4.66359720281041,8.37534078183068,,5.86776865910134,,,,,
5068.0,CA-Fairfield,4658.0,68.497479253796,,13.2581756668983,6.07467777291839,4.65251658517122,,,5.786419455043,,,,,,,
5069.0,CA-Fall River Mills,1368.0,116.556783870246,,29.9774655114997,,,,,,,,,,,,
5070.0,CA-Fallbrook,3375.0,82.3574663463732,,13.9324200508784,,7.24241126466028,,,6.39036232773776,,,,,,,
5071.0,CA-Folsom,2162.0,80.7505645685468,,14.2820555405804,,,,,,,,,,,,
5072.0,CA-Fontana,2182.0,88.3319800983583,,18.0993272522947,,,,,,,,,,,,
5073.0,CA-Fort Bragg,3025.0,82.3944549338239,,13.3433871842411,,,,,,,,,,,,
5074.0,CA-Fortuna,3444.0,83.0276857950785,,12.1102987242714,,3.03641239561243,,,7.53182227840235,,,,,,,
5075.0,CA-Fountain Valley,8881.0,84.4897767660718,3.07378941181358,17.1192177683818,5.50661519969417,7.08764174083536,1.18055935909904,4.31622262072314,5.43322228508136,,3.86160803518819,,,,,
5077.0,CA-Fremont,10418.0,114.870566097132,3.83218969476703,22.2643624432289,6.03801581757353,20.9205664370012,4.65537695783767,5.54839406422184,6.11174009773181,2.06834492055094,4.55731725822415,,,,12.1900473873783,
5078.0,CA-Fresno,47081.0,93.5658366174662,3.18772856886728,21.037392442611,4.65548003764468,9.07297178690649,2.83304357654339,4.26841894054848,7.70639461019948,2.4054924820043,4.91643840662231,1.49789835289766,1.59527715837701,2.13474530548667,8.32656768358741,1.75393175285109
5079.0,CA-Fullerton,15839.0,87.5749969748087,4.4349964286586,13.085730052845,4.37466693944416,6.23203806820248,1.37430964646345,4.08462907552413,6.92809369276147,2.67910775669173,4.66754633381497,,1.88357536389294,1.1168289901629,5.54829619438984,
5080.0,CA-Garberville,865.0,75.0809261611044,,,,,,,,,,,,,,
5081.0,CA-Garden Grove,4376.0,79.2900794657539,,13.4696185603707,3.42640555882622,6.06924665272701,,,4.37037565525865,,,,,,,
5082.0,CA-Gardena,2119.0,81.3916177830733,,14.6305658655283,,,,,,,,,,,,
5083.0,CA-Gilroy,1939.0,107.434998822823,,15.4064354719794,,,,,,,,,,,,
5084.0,CA-Glendale,26080.0,103.939754114682,3.18015183425697,23.9245346001579,6.04801886160155,10.6480747010939,3.00065313925467,4.76111708028071,7.75287115609456,2.16648440605901,3.88165621843547,1.34949984453722,1.96729060446872,1.83713967062765,9.22429809775332,1.00746891378846
5085.0,CA-Glendora,4044.0,80.9581873043553,,11.890125401836,,3.41147631087626,,,6.39152639198036,,,,,,,
5086.0,CA-Granada Hills,2599.0,91.4651854710194,,17.4977673720361,,,,,,,,,,,,
5087.0,CA-Grass Valley,12707.0,94.9718849767642,3.37223279431287,15.6977890145568,7.30165105651401,5.01164523536072,3.1579890561727,6.15232123889929,6.9676297245802,2.93825314982591,4.96620279148912,,,,6.87562184161153,
5088.0,CA-Greenbrae,14827.0,86.5470734655987,6.17501749358452,9.60673629107601,3.30658139002091,5.89233745758801,2.26631397098283,3.51291937213245,7.79986675027306,4.47876573269781,4.23946476293379,,1.96696690834183,,5.41034985997743,
5089.0,CA-Greenville,394.0,90.3647872045198,,,,,,,,,,,,,,
5090.0,CA-Gridley,1444.0,90.0211116830049,,10.8261149575247,,,,,,,,,,,,
5091.0,CA-Hanford,6948.0,94.7778624373722,,12.0997252262274,7.29020512808145,7.35891085727124,,6.46200178281061,6.80167462781709,,3.54102572245569,,,,,
5092.0,CA-Harbor City,5975.0,94.3587202322364,,16.9742545904782,3.6123650715625,6.31289290117822,,4.52901003294275,8.48188725433757,,3.60177111570594,,,,,
5094.0,CA-Hawthorne,2559.0,95.4783401563141,,17.4315445190903,,,,,,,,,,,,
5095.0,CA-Hayward,5799.0,94.1637277966894,,17.9160601882749,6.43313871212646,11.3245720331817,,4.22535416750486,6.8465426305868196,,2.97797356143789,,,,,
5096.0,CA-Healdsburg,1886.0,84.1780114417281,,11.0930524263038,,,,,,,,,,,,
5097.0,CA-Hemet,10303.0,107.496151218101,2.73853776858338,25.7525776886408,9.12736165995824,9.87557978734127,6.28078518467078,3.64132435104716,9.53279606952708,3.1845517128185,5.49293564823238,,,,4.93275330099266,
5098.0,CA-Hollister,3571.0,100.865526988995,,21.8138454606597,,12.9270262500971,,,6.13023838867196,,,,,,,
5100.0,CA-Huntington Beach,5855.0,91.0362048273708,,11.9432720960206,4.9341033018454,5.49520533572174,,2.40575336345917,8.92724692528471,,5.89237765389223,,,,,
5102.0,CA-Indio,3415.0,98.0147960636009,,12.3085573692224,,6.67794757147783,,,,,,,,,,
5103.0,CA-Inglewood,9973.0,105.600282168069,3.23102506617435,19.9157480890285,6.98209881055883,8.45239970056305,,3.2087963217089,7.86220203067271,,4.3928915222799,,,,9.14876208638687,
5104.0,CA-Jackson,5604.0,108.74886280713,,23.0935733636791,8.94981951926951,5.48254436434867,,4.91074139662104,8.58169789683672,,5.21687716796836,,,,,
5105.0,CA-Joshua Tree,3945.0,119.405812674757,,26.4386074430904,5.55570908444763,16.587844127602,,,7.48158092205137,,,,,,,
5106.0,CA-King City,911.0,119.846106765425,,,,,,,,,,,,,,
5108.0,CA-La Jolla,10821.0,89.254615015042,4.50807079867655,16.3142251306616,3.60304528020307,7.62386936178775,2.15432574247149,3.0680656499366,6.92744062820375,4.80963802957981,3.90752218602915,,,,5.60144899415497,
5109.0,CA-La Mesa,16210.0,96.1994560502697,4.31365280607668,17.8251994022199,4.89062903146004,7.43581576047293,2.612679600026,5.04478814322075,7.86392726795897,2.51089646108714,5.71929101374305,,1.58006801107868,2.41741188451367,7.24634839538477,
5112.0,CA-Laguna Hills,11204.0,88.4995377705041,4.7343560389979,24.6730693564568,6.92844799358777,11.272244002417,3.46560568225689,1.79984648102871,6.60302982436366,2.74140784695104,3.25978140751941,,,,3.61145670863785,
5114.0,CA-Lake Isabella,1255.0,115.264629144348,,,,,,,,,,,,,,
5115.0,CA-Lakeport,5134.0,131.129339605795,,34.2702321178641,10.2411794588417,16.4707822594387,,,9.63655757765228,,6.8537851162568,,,,,
5116.0,CA-Lakewood,1806.0,108.956399255747,,28.7781531764298,,,,,,,,,,,,
5117.0,CA-Lancaster,10463.0,122.604315611895,5.34976867908332,25.1420536760921,5.17457261877291,10.7350142426284,3.02889756687845,4.73576950352214,9.35064188485195,2.49947862690443,4.88432899527367,,,,11.6514009276378,
5118.0,CA-Lindsay,1665.0,88.9551373071446,,19.182524576342,,,,,,,,,,,,
5119.0,CA-Livermore,2607.0,84.7673672674478,,11.8563572354189,,,,,,,,,,,,
5120.0,CA-Lodi,8462.0,91.3445109016451,3.20026515702386,14.0439674053932,5.48884862286791,5.54328469144932,4.43206223603829,5.10603811704349,9.50205052825708,,5.89671804387081,,,,,
5121.0,CA-Loma Linda,2354.0,91.0508135052216,,21.353125419319,,,,,,,,,,,,
5122.0,CA-Lompoc,3077.0,87.372204783374,,18.4419975048244,,,,,,,,,,,,
5123.0,CA-Lone Pine,329.0,94.363403024406,,,,,,,,,,,,,,
5124.0,CA-Long Beach,22293.0,98.8516431645435,3.30376916890695,19.7963200521009,5.55710861987663,8.32858554676976,2.46838850927231,4.73789885753045,7.87382355646597,2.36588674940258,3.89746795866916,,1.78289625738283,1.91952993815325,10.1378352172108,0.705789972356959
5125.0,CA-Los Alamitos,7266.0,96.8183033294967,,17.130650662016,6.07942739383059,6.21103577972933,,4.60103097506621,6.27066213863168,,5.69735548904146,,,,,
5126.0,CA-Los Angeles,102751.0,103.657757663582,2.74370122782426,20.0253211348345,4.80205300891205,8.09943877679641,2.19724945110695,4.43077870037849,7.18477913711799,1.91259758397712,3.18911820014198,1.30911895761756,1.918609752787,2.42585785046414,10.2347540889902,1.63261546072887
5127.0,CA-Los Banos,1732.0,93.0519508918081,,10.0899434503578,,,,,,,,,,,,
5130.0,CA-Lynwood,8720.0,101.362231484697,,19.7672673994562,4.36841477241446,6.08547517000414,,4.60953046788542,6.13437301986345,,3.42785670738981,,,,,
5131.0,CA-Madera,4176.0,94.1324737044986,,13.9793905270389,6.33695078988296,8.04333565306845,,,11.1756066556489,,,,,,,
5132.0,CA-Mammoth Lakes,316.0,85.2628893654711,,,,,,,,,,,,,,
5133.0,CA-Manteca,3001.0,106.280012629886,,23.5974662637125,,,,,,,,,,,,
5136.0,CA-Martinez,2404.0,89.9941890645899,,12.7421333596827,,,,,,,,,,,,
5137.0,CA-Marysville,5297.0,114.740286682641,,27.6701325333479,8.9861265728264,10.0319042995265,,,8.48821225092765,,3.51775912681617,,,,,
5138.0,CA-Merced,12819.0,97.364856951072,4.17448198850305,12.6627403829368,4.62785825140762,5.35564249726558,4.4376938070893,5.29628615965,8.11254169750947,4.01042188463704,5.5011699168677,,,,8.12375412506762,
5139.0,CA-Mission Hills,4376.0,103.730800276801,,17.5300518461684,6.32982751202638,6.1119218433794,,,8.15932349243174,,,,,,,
5140.0,CA-Mission Viejo,7662.0,84.7796771787503,,19.5228750591748,5.58471831717735,10.3920176639831,,2.84883453004479,6.86097408900354,,2.67639483761752,,,,,
5141.0,CA-Modesto,16750.0,90.0431647623039,3.02886667559951,18.4173722987033,5.18014607684993,8.86479995618928,2.29543795579634,3.78947806798982,8.59459032011467,1.74855983071499,5.54915892625369,,1.61489265477257,2.58517814135555,7.05355130559624,
5144.0,CA-Montebello,6586.0,102.936563530581,,20.7583239745815,4.08885407386859,6.01793319860646,,6.62315105209478,7.27616191725537,,4.27871124212312,,,,,
5145.0,CA-Monterey,17334.0,94.2568238670972,4.14594008514951,21.3489197271892,6.06776325796154,12.9023694745449,2.8485900768307,3.53650080888596,6.86847672422706,3.89595647015878,4.50147876357995,,1.02787831626556,1.74532704643196,2.45158608014768,
5146.0,CA-Monterey Park,5418.0,79.1413360283141,,12.0070260000391,4.38927719300781,3.36205783394058,,4.66819083713284,5.59619839858499,,2.66763292222557,,,,,
5148.0,CA-Mount Shasta,3044.0,117.842546856575,,21.1132899543262,,,,,,,,,,,,
5149.0,CA-Mountain View,16300.0,83.2844816094077,2.96068214723032,15.2146787802599,2.75178212529943,10.3896519962214,1.55705487901151,3.00703744410429,7.82685755483205,2.40685006319375,2.86056684012117,,1.57665522091359,1.50959985409723,6.82339568699023,
5150.0,CA-Napa,8080.0,114.266680781003,,29.489769350125,4.71396115185823,16.5454052630508,3.52369529482145,3.70236425317032,7.91730968348083,,5.18835014611706,,,,13.8628923220255,
5151.0,CA-National City,2595.0,93.2113286732414,,19.9681107165723,,,,,,,,,,,,
5152.0,CA-Needles,1163.0,109.804929982578,,,,,,,,,,,,,,
5155.0,CA-Newport Beach,17252.0,96.0368831734556,3.01798794646934,14.4116876375332,4.48868354158253,8.24795832775967,2.18960739523807,2.63833062843773,7.65437979960527,3.31148705462815,4.95805538616934,,2.03936289522217,0.840596891269835,5.23138040906468,
5157.0,CA-Northridge,8015.0,108.363181261549,4.22234886728829,19.5489565138243,5.46713642379485,10.9267930267336,2.96828212614069,4.20074166966517,6.48239387723383,,4.90256539152923,,,,,
5158.0,CA-Norwalk,3030.0,91.6743033355169,,11.4982107895543,,,,,,,,,,,,
5159.0,CA-Novato,3344.0,85.0674778098162,,7.01989256996379,,3.74623753104974,,,9.88406805087674,,,,,,,
5160.0,CA-Oakdale,1473.0,89.3551387757684,,16.8043721025544,,,,,,,,,,,,
5161.0,CA-Oakland,24343.0,86.7209233652893,2.69655239984178,11.3066837748945,3.6160625327957,6.76104777980699,1.39615146262723,3.04039052936702,8.22265243787596,2.3573022614067,2.82950739476489,,1.54933944979763,1.95551746353833,7.62372329522789,0.94211221054453
5162.0,CA-Oceanside,17019.0,91.5487677638645,4.78340193551747,15.774135690279,4.81554455566067,7.39959965354273,2.13391147345014,3.83689855720635,6.86580857276269,3.43445583644732,4.62997754590501,,1.48994955886953,1.30541518090241,7.17167672573941,
5163.0,CA-Ojai,1684.0,92.0639981155431,,19.8049694628204,,,,,,,,,,,,
5165.0,CA-Orange,7583.0,85.919954153053,,18.1000374880967,5.31494044570914,6.63176243746906,,3.95711814664146,5.3753234814425,,2.86675849437845,,,,,
5166.0,CA-Oroville,5697.0,107.343947308244,,16.5673390837272,7.54748381965337,5.16637371462955,,5.69398173658429,8.13932173766653,,4.11862992094346,,,,,
5167.0,CA-Oxnard,8586.0,100.962298646096,3.98128108422064,18.0385055957442,6.81941866504147,5.8424300883696,2.77681067615929,6.19831908865909,7.23843342240746,,5.59997401210646,,,,10.6282054651386,
5168.0,CA-Palm Springs,7849.0,122.853713505979,,30.0751425141357,5.27944509232867,17.9162482072486,4.68765919983229,5.35704195179985,8.34873037563684,,4.95735405607931,,,,,
5171.0,CA-Panorama City,5909.0,97.0870841930512,,17.2253148895567,4.17140351886361,7.16658975872825,,3.224257898284,7.06558989508582,,4.53100250616104,,,,,
5172.0,CA-Paradise,7142.0,96.3976389526768,,17.3984092518402,6.92300882086272,5.90934052955117,,3.64270048187855,8.42543762451138,,5.14174466160331,,,,,
5173.0,CA-Paramount,1086.0,109.548617298559,,,,,,,,,,,,,,
5174.0,CA-Pasadena,15183.0,97.4203892811965,2.93814368990971,19.7231948048331,7.11654610848611,6.87075925412249,2.01480487872264,2.4463544877176,8.35343847633504,2.88727601841962,5.14868884577692,,2.04692067643713,2.58245218010281,4.86914672471308,
5177.0,CA-Petaluma,3837.0,70.4780024843519,,9.66196272302668,,4.90281691920103,,,9.3905669053752,,,,,,,
5179.0,CA-Pinole,3407.0,81.0434681144463,,16.1330558178401,,9.50957158883049,,,5.99401689082191,,,,,,,
5180.0,CA-Pittsburg,2350.0,94.8796605881847,,18.7500289112818,,,,,,,,,,,,
5182.0,CA-Placerville,7541.0,93.8966539202781,,15.2809233488777,5.75123935562861,5.23314727954138,2.93756214076607,7.17489666021588,7.06816659040596,,4.83103230040362,,,,,
5183.0,CA-Pomona,7773.0,86.8199567354889,,17.661318802989,3.64412737178638,4.80236132308107,,4.30961948909105,8.50827986399415,,2.74062325024818,,,,,
5185.0,CA-Porterville,5862.0,106.769055477292,,24.6349372086865,8.43203506091918,16.0407950069206,,4.52718459060007,10.3296187756917,,3.99962794849337,,,,,
5186.0,CA-Portola,1066.0,72.3565472922555,,,,,,,,,,,,,,
5187.0,CA-Poway,7667.0,84.6620553959223,,14.0451545652247,3.89064810914215,6.81539965354916,,4.28554358446282,7.26350936537486,,4.4710422497618,,,,,
5188.0,CA-Quincy,959.0,83.4934094502743,,,,,,,,,,,,,,
5189.0,CA-Rancho Mirage,16181.0,116.939483147012,3.93089569216731,18.7758593847548,4.48934174317119,11.3222011373527,4.89046122696018,5.80492870691402,7.10827398966619,4.9997489817538,6.04813064194611,,1.79265450758893,1.41732451992572,10.0514529470144,
5190.0,CA-Red Bluff,4669.0,96.435637901235,,21.8753820421673,6.98510273440502,7.08250305217948,,,5.71848297595289,,,,,,,
5191.0,CA-Redding,22940.0,112.231183171932,4.49713059372193,33.1014858600981,11.8870658077582,11.1632966513629,5.33910869107325,4.3101528206688,9.09074770834836,3.05984358340924,4.78328682773998,,1.99063736900062,1.6067783372383,5.0170664072919,2.90854920652635
5192.0,CA-Redlands,4262.0,84.8745672519116,,11.5832435639448,4.92856867528861,3.26970667010073,,,6.96074779052648,,,,,,,
5194.0,CA-Redwood City,7627.0,97.4822287297355,,22.4360522337922,5.74363087638531,10.0950359827104,,3.231931063965,5.88064570144591,,3.6313864440499,,,,,
5197.0,CA-Ridgecrest,3515.0,111.217310600791,,25.7473635870817,,12.4445252724852,,,,,,,,,,
5198.0,CA-Riverside,12630.0,86.4333894709618,2.88964253807312,16.0758764711548,4.47960641034794,7.20142744071805,2.93124170425173,3.70035668030467,7.98401829630536,1.79066306758137,2.82913114250688,,,,4.45867213720287,
5199.0,CA-Roseville,8476.0,84.8641597545635,3.74935962080291,13.6682802782089,4.00505771580496,5.18240541957747,3.33459395700788,2.09856070299833,7.97504380030881,,3.93382899324679,,,,,
5200.0,CA-Sacramento,39968.0,81.7844898629444,2.19598804936276,15.4203243469877,5.21455787332533,4.63930612523359,2.06607553422589,3.2156449585298,9.07689634251513,2.43073441105388,3.79687229895107,1.27617707804932,1.3530024052285,1.62793251866387,6.11442324326146,1.81276597797662
5201.0,CA-Salinas,12998.0,125.336708818953,5.03687724938863,36.855899485494,9.37829107095894,20.11157594623,4.08261414187519,6.82381541152021,6.92157860529258,2.1670400680461,4.05645973088848,,,,7.2004669843096,
5202.0,CA-San Andreas,4970.0,104.970416456594,,22.1859659762307,7.65887021137886,10.6355465461816,,,8.3560248234285,,,,,,,
5203.0,CA-San Bernardino,10150.0,95.5117665634062,3.33955891887346,20.17686552973,6.64733074055656,4.72678168540303,2.58024619729587,5.54283657897122,6.36075647369081,,5.08517989453407,,,,3.85248707091844,
5204.0,CA-San Clemente,3942.0,101.070322482022,,19.6863029675919,7.95063933158572,10.4781094164893,,,8.39013354236285,,,,,,,
5205.0,CA-San Diego,39708.0,89.5191790223676,3.11706347403429,18.1345389825838,4.51066037745735,7.75592921926009,2.14167332515558,3.98138639617826,7.1119987037585,2.21497136899519,4.27038179879667,1.07359044224154,1.73228630631171,1.89059620551871,6.43547708650459,1.46818186223966
