HSA #,HSA label,Medicare Enrollees (2005),"All Surgical Discharges per 1,000 Medicare Enrollees (2005)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2005)","Back Surgery per 1,000 Medicare Enrollees (2005)","Coronary Angiography per 1,000 Medicare Enrollees (2005)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2005)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2005)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2005)","Cholecystectomy per 1,000 Medicare Enrollees (2005)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2005)","Hip Replacement per 1,000 Medicare Enrollees (2005)","Knee Replacement per 1,000 Medicare Enrollees (2005)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2005)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2005)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2005)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2005)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2005)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2005)"
4010.0,AR-Calico Rock,1730.0,95.7735702411657,,,19.5859733580895,-6.92738622026463,-7.64547519534926,,,-6.60965189624686,,-6.76569832474792,,,,,,
4011.0,AR-Camden,4209.0,129.67178928968,,-5.75562535281055,29.2874800961622,-9.18529728211683,20.1588253951849,-4.89374232214378,-5.37507099949133,9.87442275126918,-3.38022144703458,10.6848442294161,,,,-9.56329455864447,,-2.95843943065671
4012.0,AR-Cherokee Village,2963.0,120.209946510971,,-5.07661464960676,27.6993189737872,-5.86707719235367,15.2787276915184,-4.67888515150403,-5.00107540862041,-7.55490210678254,,-12.0087703465864,,,,,,
4013.0,AR-Clarksville,2674.0,90.8333748452161,,,16.7594006528868,,8.03913757044917,,,-10.5730194555799,,-6.90944367381116,,,,,,
4015.0,AR-Conway,8654.0,112.186757603325,,2.46250400262127,31.5769039505565,5.78095770988188,14.5307372967831,-2.50772241789241,4.30105852029027,7.89691914858751,2.49487739939422,9.47819231488829,,-1.66459185679216,,-7.60846825965867,,
4017.0,AR-Crossett,2837.0,119.902880743415,,,32.9723349678625,-5.43531022254592,24.9308124218419,,,-6.40255038632948,,-7.71111761465302,,,,,,
4018.0,AR-Danville,1701.0,111.108241277406,,,30.4366674622741,-7.98661931250249,-20.6801185655979,,-6.41663486322721,-6.37429624485112,,-8.59429654850237,,,,,,
4019.0,AR-Dardanelle,1467.0,122.003868137814,,,31.9821679382608,-11.1322023209236,-22.0073331080744,,,-9.41961009757956,,-12.6518437075178,,,,,,
4020.0,AR-De Queen,2330.0,126.87669585575,,-6.66221675345997,28.2604872893345,-8.38055470278708,10.168455554371,-5.49087488276277,-6.90614527668123,-9.08065631969853,,-8.42868913015894,,,,,,
4021.0,AR-De Witt,1137.0,108.667545948018,,,-31.8217636594879,-9.71681273258466,-24.7675074842818,,,-9.98889962238397,,,,,,,,
4023.0,AR-Dumas,1023.0,122.356513774555,,,-43.7542765677056,,-30.4577026118814,,,,,,,,,,,
4024.0,AR-El Dorado,7259.0,112.835527591013,,4.15782742510126,23.5748927000645,6.85418124632595,14.2431787325383,-3.92009645516693,6.0143746410896,9.21299060178546,-2.64099085242287,9.44672530276494,,-1.47747492461587,,,,
4025.0,AR-Eureka Springs,1782.0,92.8539377072865,,,24.3307528406978,,-10.4964829806756,,-6.7877564336998,,,-8.09185097472033,,,,,,
4026.0,AR-Fayetteville,10528.0,97.5606879344429,-1.00691549731875,2.99494088441416,27.9390499683411,4.85513130847335,11.7787756088448,2.36965581019808,6.70969664907122,6.86938374057464,2.74553134396592,5.12598036475362,,-1.65137086315166,-1.49021798851567,-2.93321768674604,,
4027.0,AR-Fordyce,1359.0,100.98317111766,,,20.9650049626205,-8.81012272254156,-17.9651081215318,,,,,-11.1005842097599,,,,,,
4028.0,AR-Forrest City,4035.0,105.969597354321,,,33.0014983412886,-7.520688462622,14.7226307357779,,-3.13860545710071,-10.1148883361819,-3.23183575907137,8.46648309600696,,-2.89430575000997,,,,
4029.0,AR-Fort Smith,29226.0,99.0120212350017,1.37873289621268,3.05493138995452,21.9559405649331,5.10261785090267,10.31412115546,2.17162372271491,4.39456895271721,8.79577528938588,2.23490803292822,8.32960592764151,,1.73108736046135,0.962245139545441,8.06829486795724,,1.01030553628241
4030.0,AR-Gravette,1595.0,104.642410952948,,,32.7163125837538,-7.66658219891868,-17.4888029078536,,,-7.84833029624229,,-6.6928606121588,,,,,,
4031.0,AR-Harrison,7895.0,100.384836945957,,4.23236952582807,22.6062236621434,6.2873131277603,10.937219652488,-3.26473178593895,6.56440231623444,6.14696206865743,3.68703903366879,9.09888997742253,,-2.08226529677749,,-4.94894025558691,,
4032.0,AR-Heber Springs,2986.0,111.516136186212,,-5.07215006080595,20.7687111261045,-4.42559012725847,13.2362821643415,-3.47719561963983,,-9.98635923204564,,-13.5236765952537,,,,,,
4033.0,AR-Helena,3324.0,112.431100838256,,-4.0310166209664,29.4449450559901,-11.2520782620287,14.489795812222,,-5.43480631364827,-10.5906735728025,,-9.47251681278831,,,,,,
4034.0,AR-Hope,3085.0,107.550499502987,,-4.16362565373823,26.8731731094863,-8.04758780895085,12.0100321038453,-4.31190177589214,-7.32211579992003,-4.5743680497034,,-7.87736220338462,,,,-11.2889366202405,,
4035.0,AR-Hot Springs,24483.0,119.414087558539,1.06028473070213,5.43105810369311,23.7630338320283,3.63267913426824,17.4022822273594,4.72408877027355,5.94055566097277,7.63299461794098,3.17881350126323,10.9500006323764,-0.987989340179923,1.55183921234782,0.912128204081358,9.46949766428578,-2.54958153276791,1.13267239975743
4038.0,AR-Jacksonville,7188.0,129.914912242327,,5.56352550322406,36.0475898366302,9.12269473918458,19.4751716803636,-2.76432025049301,6.00774399179741,7.07173103012301,-1.90224387804593,12.4488210401495,,,,,,
4039.0,AR-Jonesboro,17637.0,117.252479734161,-1.12587184887269,5.53757784862959,27.3919407611294,5.94515833829232,18.7210035744721,4.43426964013264,3.69412953233557,8.01910879146821,2.14132463415789,7.75482072213226,-1.17584497751869,1.34562949028712,-1.01007228017093,6.72151417460363,,-1.3396441032386
4040.0,AR-Lake Village,1790.0,111.209792152725,,,25.5330054485085,-10.034779219186,-12.2211481458327,,-6.42988356974242,,,-10.0073178311359,,,,,,
4041.0,AR-Little Rock,38612.0,114.752058664153,1.02174354390249,4.5614472249344,23.6995038590449,6.99841265701622,12.1501802685041,3.66812876730611,4.38759880094303,8.3816262261841,3.40534605514525,10.6091492182473,-1.52578091746574,1.60319871313183,1.60838936456365,3.77754337618568,-1.90036513183529,1.2841499116241
4042.0,AR-Magnolia,4025.0,120.961285733654,,-3.57952814147573,20.8572139695514,-3.84141938414387,16.3150041234439,-3.13720662379193,-3.3293634643343,12.2445328644908,-3.28796914177611,7.78968587330364,,,-2.47645760123105,,,
4043.0,AR-Malvern,3958.0,120.845912904157,,-4.77744192329317,28.8201064458503,-8.60011634345312,15.969434479069,-5.58959190584885,-6.58955642875967,8.69372972114629,,10.5552237147668,,,,,,
4045.0,AR-McGehee,1601.0,101.864806664675,,,30.6020653264238,,-16.1457866496866,,,,,-9.22727869282283,,,,,,
4046.0,AR-Mena,3539.0,93.3406111585259,,,16.956305128557,-5.57331905835906,8.68434735852791,-4.82099164927644,-4.23053189994642,-8.24652888382722,,9.60899513833368,,,,,,
4047.0,AR-Monticello,2097.0,111.544521283223,,,35.1654501133593,-10.9727991641112,-20.778835400096,-6.21689959470868,,-6.56313487304001,,-11.4114167403394,,,,,,
4048.0,AR-Morrilton,2979.0,107.227639807937,,,28.6166349944456,-8.4470355738021,14.2120910786519,,-4.71875710699522,-10.7012252373348,,-9.66802927978315,,,,,,
4049.0,AR-Mountain Home,14425.0,124.027460285266,-0.942755689820254,4.46289467769874,23.3137282164438,4.73310004307833,11.1924789317359,7.07518419007266,5.72801695760482,7.30121282580278,3.10604223859936,8.70965467196192,,-2.14186872737482,-2.20620141695703,7.45628105461806,-2.13077753172975,-1.25001071301214
4050.0,AR-Mountain View,2146.0,113.01975935845,,,36.4967202975984,-5.17742476526579,-20.4789725269997,-5.28705481945963,-7.04306756729936,-7.67310010489389,,-4.85505215471572,,,,,,
4051.0,AR-Murfreesboro,769.0,113.714279460638,,,-26.4520415900179,,-15.8486595356534,,,,,,,,,,,
4052.0,AR-Nashville,2325.0,110.863600219717,,-5.37170525852195,28.826544745607,-6.67503207797445,13.69627873647,-5.00939568506764,-6.14596204779007,-7.42802310976736,,-8.07258438595885,,,,,,
4053.0,AR-Newport,3255.0,143.637485092223,,-4.58768961555748,39.5154378770633,-6.25409073787464,26.1400881890042,-5.6262650153378,-4.95940581508569,-9.50857457734761,,10.3884282672074,,,,,,
4054.0,AR-North Little Rock,12395.0,120.252469027409,,5.93002990149555,29.3978002326962,7.23657952212739,18.0103020932651,3.19332668789431,4.54839880076154,6.95901751907528,3.18277521844979,9.64169931268437,,-1.4462367217585,-0.951985685595208,-5.5150538327655,-3.45978096762692,-1.75481315038482
4055.0,AR-Osceola,1621.0,83.3190119663206,,,26.3798057727864,,-11.7563842660592,,,,,,,,,,,
4056.0,AR-Ozark,1692.0,82.6358525218963,,,19.1709186362096,,-6.83266850238198,,,-8.89829309644577,,-6.29796222777654,,,,,,
4057.0,AR-Paragould,6232.0,115.124027588559,,4.10122113197229,26.7627120694578,5.75964375219318,19.9991576463633,-2.78284357802348,-6.40368406616524,7.81536582473167,-1.99076704513009,7.48210756291906,,,,-5.56759039872972,,
4059.0,AR-Piggott,1280.0,112.492449242715,,,28.769209632624,,-21.4269879853959,,,,,-11.9300767439845,,,,,,
4060.0,AR-Pine Bluff,11634.0,98.5355030657794,,4.25243882373966,24.3658771067851,6.69291654372864,14.1684153801563,-1.62380084024767,4.37972335047745,8.54892206256476,2.32236597264569,9.04132083013988,,-1.35260467070526,-1.15175601932367,-4.15639643143742,-2.90978826889938,-1.10866044968436
4061.0,AR-Pocahontas,2755.0,111.269724481361,,-4.19181094987166,24.7941246501672,,16.5265881849406,,,-7.69824302044048,,-11.8807097560235,,,,,,
4062.0,AR-Prescott,975.0,145.710248188976,,,-22.0734309891195,,-15.3350918335082,,,,,-12.0601908815414,,,,,,
4063.0,AR-Rogers,7634.0,97.6611369634807,,4.49756063431742,25.0239067061743,3.02601309801791,11.2442887021551,-2.63215664403824,5.34506409309309,7.91894708607435,2.91347666852241,7.33741499067916,,-1.47897987975475,,-4.57529071944867,,
4064.0,AR-Russellville,7540.0,106.264722490242,,3.79558508207254,28.0617002777305,8.74926463109196,16.7891300655587,-2.94974416340805,4.64010882572255,8.72146915281921,2.05338045859839,8.30687223875314,,,,-4.11310118442217,,-1.42299709315202
4065.0,AR-Salem,1036.0,115.466319836804,,,-25.4175527659986,,-15.609753516979,,,-11.4682282511195,,,,,,,,
4066.0,AR-Searcy,12489.0,128.732661603793,-1.574149747795,6.75221854999208,32.9238894856481,6.96750959716779,14.3821398726594,4.3955115793144,6.49760817794537,7.98542732137228,2.59174831775328,9.77666991909703,,-2.62046695222586,-1.23491310004223,-6.29888400378292,,
4067.0,AR-Siloam Springs,4272.0,99.7787976514352,,,36.0574801265587,-5.3071362883174,13.5660378849634,,-5.63090945611263,8.67078650761963,,7.35155352577778,,,,,,
4068.0,AR-Springdale,8755.0,100.2643943197,-1.22236085176374,3.57526151194499,33.0530122325559,5.72946008962011,14.7435207558519,-4.07863309828944,4.9239874687323,7.79457599425273,1.6529878846857,6.59024812938244,,,,,,
4069.0,AR-Stuttgart,3560.0,101.182841736744,,-4.87688310425217,20.3591359839463,-5.79041128612565,8.6478594342738,,-5.46906624885973,-12.1503166494467,,8.98670154000878,,,,,,
4070.0,AR-Texarkana,5568.0,121.958845228084,,-4.52984788040796,29.8991423906437,-4.98538395260652,13.3793315850493,-4.10862061269334,-5.88607069046669,9.71970507749839,-4.35290532143477,7.08356488537375,,,-2.23074289276659,-5.4456002669627,,
4072.0,AR-Waldron,1364.0,92.1425935580764,,,23.1650879425999,,-8.46904594821749,,,,,-8.52008162178699,,,,,,
4074.0,AR-Warren,2045.0,127.030418663867,,-6.69314571219401,33.2838812661983,-9.32994376379852,-25.055259765442,-6.36229365774295,,-7.98146171528846,,-10.6818995286804,,,,,,
4075.0,AR-West Memphis,5576.0,102.385300782699,,-3.63436704440728,38.2213429695178,-7.14658303135728,16.977627006825,-5.4560147979675,-4.15830626870892,6.62483372644087,,5.11306676836261,,,,-5.18502093790193,,
4076.0,AR-Wynne,2132.0,113.411013050207,,,21.2344468872352,-6.30462009997723,-15.8650037302247,,,-9.53948208605708,,-8.55192599857237,,,,,,
5001.0,CA-Alameda,3704.0,69.9717573762087,,,7.35432744914422,,4.34176398486515,,,6.4726950585493,,7.32119627616854,,,,,,
5003.0,CA-Alturas,963.0,97.9443483101555,,-11.8647071447029,,,,,,,,-13.3241555202947,,,,,,
5004.0,CA-Anaheim,24096.0,79.2677910883593,-0.683556632241908,3.3833121184991,16.7643182095879,2.78281901103577,8.29028354632763,1.52591616174218,4.34525908123021,6.0674089407923,2.65987118309731,5.08408139233348,,0.867910465797698,0.77959545456971,4.02679548251448,-1.65681194860957,1.17509807722643
5005.0,CA-Antioch,7464.0,98.5375172780569,,5.20416534580105,17.573427768446,4.91499089093665,7.48840103095138,-3.30240636034735,4.34085927282751,6.6674617840682,-3.34283483348391,9.03720960373919,,,,-3.71813581182517,,-1.46717916124202
5006.0,CA-Apple Valley,5397.0,116.447317763732,,-7.13432478608708,24.1639444647356,-4.02847079775317,13.8221699787509,-2.1871958379274,-4.72952084151874,9.04916855283776,-2.606919153634,6.45423480950516,,,,,,
5007.0,CA-Arcadia,14796.0,83.4114654013791,,2.45981232600952,16.1072683774981,2.06348795027143,8.39991754353299,1.37640248890049,4.01835595565557,5.19041861801368,3.04912584352117,6.15264722225655,-1.31590135969312,-2.16487376551588,-0.981528354501901,2.18826241009096,,
5008.0,CA-Arcata,4075.0,74.6644093431855,,,8.26177194673578,-4.01077818569275,3.81201214539851,,-4.12544937774663,6.42659068263059,-4.06328499714945,9.63347403282285,,,,,,
5009.0,CA-Arroyo Grande,7408.0,85.3706777683969,,3.88992855933637,10.7543673147706,4.63343169569172,5.61025434955899,-2.41426161699113,3.45086014571417,4.38303816315985,-4.55253210111714,9.41713292507706,,-1.89635437796101,-2.08785792288714,-3.30250008035783,-4.50253894930368,
5012.0,CA-Auburn,7475.0,83.1970622464752,,3.30977621292199,10.4149130307831,3.38620941909852,5.10135365769173,-3.85796243028267,3.17766756562682,8.09458682649883,-4.49831652566856,10.4743321549358,,-1.60098804296095,,-5.35046882940784,,-1.55266280985817
5013.0,CA-Avalon,269.0,115.094565199875,,,,,,,,,,,,,,,,
5015.0,CA-Bakersfield,27772.0,103.679567796739,0.774609412971734,4.18021003074143,27.9536265830673,3.37131029039386,15.2207427938202,1.27903665343889,4.60518960702293,8.3615785632878,2.72688714467771,7.52316999926539,-0.93388521944144,1.54160877910466,0.811272529327777,4.85128523897179,-1.44188780617436,1.57948236777984
5017.0,CA-Banning,4490.0,89.5802000837867,,-3.61098774227723,12.9395842079251,-3.72087968167564,6.36581267730462,,-3.98996291935663,8.67847434965245,-3.49234417437224,7.6140714908878,,,,,,
5018.0,CA-Barstow,2880.0,121.282991725831,,-5.65267575354739,23.8706266025788,-8.38630434470052,10.3027473476723,,-3.86253405056903,-10.0043555530791,,-6.85730153441562,,,,-11.0648337229623,,
5019.0,CA-Bellflower,6254.0,76.3185785910257,,1.87941537090345,15.4292392500099,2.50760871992303,8.56892696882351,,-2.46978091395195,4.96177031721515,,4.18721810498847,,,,-4.21901907045263,,
5020.0,CA-Berkeley,9222.0,69.1373819373129,,2.02800714922605,10.4702437061648,1.63340679852808,5.45100978696406,-1.2857036142126,2.08221900108069,5.34296255296733,3.87408180760115,5.08836258825605,,-1.46378615881761,,-3.77298121177351,,
5021.0,CA-Big Bear Lake,1692.0,92.9946738625553,,-5.99601760741668,18.9805851218761,,-7.20050309743123,,,,-7.70640848475376,,,,,,,
5022.0,CA-Bishop,2660.0,96.0528822158799,,-8.64802433353997,11.0358534436568,,4.68805362932104,,-6.26955176228603,-9.49585140090416,,-11.2778672778963,,,,,,
5023.0,CA-Blythe,1854.0,102.005767603081,,,20.6430907870897,,-11.1554788406507,,,-10.5842209389789,,-6.44725815793792,,,,,,
5024.0,CA-Brawley,3284.0,91.5616621650304,,,18.8534151137805,-6.30732476005185,9.39528326792637,,-6.02418969711856,-6.69491813474054,,7.60375065609268,,,,,,
5028.0,CA-Burbank,20955.0,92.7650634532563,-0.699134207621279,3.21996795609667,16.2356144225631,2.89066528999111,8.46715523190862,2.28170454049091,3.5974785653851,6.49509560471774,2.77772217804851,6.09826396134428,-1.51771302086907,1.6189927223726,-1.68848916697274,4.44043003470505,-1.23271884854591,1.21591193423281
5029.0,CA-Burlingame,8450.0,84.212813280628,,3.15968083001112,13.2142851029996,2.31763543814466,8.71650916551343,-1.81905699588337,2.56487672611817,7.04786017962109,4.64777254331154,5.7685772944621,,-1.75714052294726,,-6.92772336612093,,
5031.0,CA-Camarillo,8768.0,102.084609281121,,6.95852955259704,17.8812405388043,4.89897816662153,8.47085063008347,-2.31332454344133,5.14519782629373,5.69750388352823,4.8179944284477,9.81178108871831,,-2.00970450594818,-1.65659608565041,-8.50941267420443,,-2.20758623356479
5032.0,CA-Canoga Park,17726.0,90.9853045235875,,2.50681802186535,13.7486500206684,2.68779481870521,9.06843108927336,3.1231526086277,3.08559393992622,7.11311688424644,3.43203460669186,5.99347912840765,,1.49072726862843,-1.21603992760704,6.11778991896358,-1.97281463146803,-1.5192899803711
5033.0,CA-Carmichael,17087.0,81.2266899784749,-0.976455141269208,3.87323740981861,12.4282773218976,3.65403250425525,6.67231797877515,1.89373288934687,2.79222035227226,6.88692200846283,3.63441336336182,5.6224337150157,-2.35959740854074,0.818825359011688,,3.51887011025652,-1.96108274619241,-1.66166076666432
5034.0,CA-Castro Valley,5871.0,94.5850495823541,,-4.4437802431946,16.4048767995671,-3.5234229806243,11.0289909011733,,-4.51942819990055,5.29839261273693,-3.59908041803795,7.37688694942726,,,,-5.52671535848997,,
5035.0,CA-Cedarville,262.0,56.2510256595974,,,,,,,,,,,,,,,,
5036.0,CA-Chester,1163.0,92.0091178566143,,,9.96163842216857,,,,,,,-15.9860880905746,,,,,,
5037.0,CA-Chico,17026.0,91.5626625427927,,5.13862233330092,11.6843519813066,3.10091589178345,5.52041384665511,3.63696361984045,3.74081038097007,7.59992427820188,3.9410130903972,10.188112095606,,0.984593092574965,-1.03244293254331,4.21045631057563,,-1.6807400059
5038.0,CA-Chino,3902.0,74.6402297079797,,-2.68414879736369,12.5136285658266,,5.26778065656668,,-4.2274023152468,-4.56880369093408,,4.53587849982229,,,,,,
5040.0,CA-Chula Vista,22381.0,76.5680199567661,-0.576393099878922,2.39505751367893,20.6338084481467,3.56283345876887,9.75902666911834,1.30905074370005,3.17640279919844,4.91852525685174,1.47805802469319,4.05275620284265,,0.976911278680882,1.27111832713347,2.23492505313463,-1.27854546306709,0.810239798204756
5041.0,CA-Clearlake,3785.0,156.36807805486,,-6.74531883362881,59.3447485738707,-7.6145164421895,47.8864008542629,-3.0729971100436,-5.54324339498003,7.68712854835346,,7.14733297136283,,,,-10.1916991918327,,
5043.0,CA-Coalinga,771.0,113.196103417825,,,-21.5306329115012,,-21.1119748852799,,,,,,,,,,,
5044.0,CA-Colusa,1561.0,84.5424816278057,,,16.2887927780088,,,,,-9.32643692772987,,-6.92303371545108,,,,,,
5045.0,CA-Concord,6148.0,89.8179707221691,,3.69575556569094,12.5895956262228,2.74524644248687,7.74457698721568,-1.74507704215748,-3.87052265500885,6.31953884275075,-3.34995871819407,5.80085214984952,,-1.7873747330405,,-4.23688170439634,,
5046.0,CA-Corcoran,959.0,98.5502173688005,,,-12.3556648815723,,-14.2486314186706,,,,,,,,,,,
5047.0,CA-Corona,6080.0,84.0236227531381,,2.51431683343602,9.51573444463157,3.46065729327279,4.03057824591273,-1.98917365729082,-3.75993225907876,9.01385441637554,-1.98598766602635,6.19133738765253,,,,,,
5048.0,CA-Coronado,2532.0,91.1958169048583,,,17.0533320857783,,12.6222529127288,,,-7.36750253145687,-7.30721806333268,-8.76387590471647,,,,,,
5050.0,CA-Covina,5507.0,85.8885944784373,,-3.00157573066008,12.751320070705,-3.42099228874526,4.6881019019136,,-2.54180427775061,8.56583266380074,-2.83563256654689,7.79778136570728,,,,,,
5051.0,CA-Crescent City,7093.0,85.6748950152979,-1.63462678129832,3.4615665688901,12.6893458855432,4.80414289996967,7.47439724247474,-3.64163112942039,3.60657976661688,7.11062753513926,-5.16991370624825,5.57565057676561,,,-3.01296998492176,,,-1.96588272626087
5052.0,CA-Culver City,3504.0,84.9143325684446,,,12.4709419652735,,7.00131045002765,,,5.61773729479743,,5.24327940292024,,,,,,
5053.0,CA-Daly City,10062.0,90.4451334731437,,1.65889717543943,27.5267530108349,4.95598183435087,18.0483959530142,1.77135606105756,4.17207129908181,4.06256215402567,2.73393929399365,3.80706893031158,,,,-7.92446947246018,,
5054.0,CA-Davis,3948.0,69.5943126430953,,-3.77947378128817,13.6853523406869,,6.23544165894602,,-3.50756675662707,6.94878873860037,-3.50028642393859,6.60085319604586,,,,,,
5055.0,CA-Deer Park,2757.0,107.210908802202,,-5.80864119363681,34.0749134526829,-4.63143701650593,20.6347176407686,,,-3.80207351251953,-5.72443964295487,-7.68049666221785,,,,,,-3.83817199344293
5056.0,CA-Delano,3160.0,84.7949450364203,,,15.9653453513515,,10.2090610446011,,-5.44041971945087,-6.59996229507416,,5.50321465833373,,,,,,
5057.0,CA-Dinuba,1800.0,94.2797505701305,,,25.880528344069,,-15.0824103382102,,,-5.94372016389615,,-8.19594818055812,,,,,,
5059.0,CA-Downey,10061.0,81.0250941352888,,2.3945499956449,21.8713412084181,2.69163146754128,11.0029820310305,1.07131664209811,3.72347205945295,6.25905004201214,1.37501149822818,7.55119995691817,,,,-3.72527233631723,,
