HSA #,HSA label,Medicare Enrollees (2001),"All Surgical Discharges per 1,000 Medicare Enrollees (2001)","Back Surgery per 1,000 Medicare Enrollees (2001)","Coronary Angiography per 1,000 Medicare Enrollees (2001)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2001)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2001)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2001)","Cholecystectomy per 1,000 Medicare Enrollees (2001)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2001)","Hip Replacement per 1,000 Medicare Enrollees (2001)","Knee Replacement per 1,000 Medicare Enrollees (2001)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2001)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2001)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2001)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2001)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2001)"
5006.0,CA-Apple Valley,3712.0,127.407981464155,,32.3677645889793,,16.7189584280613,,,,,,,,,,
5007.0,CA-Arcadia,13165.0,97.0898940437314,2.62886840798918,21.9337980398823,5.71073054378091,10.4007034457257,1.17617604000657,4.87162912881504,7.18629658098813,1.92949188796276,4.59620114303668,,,,2.52175259581048,
5008.0,CA-Arcata,3893.0,93.1674309510463,,10.983592706265,,4.8981041664454,,,6.92326396287553,,,,,,,
5009.0,CA-Arroyo Grande,6123.0,81.7103456563108,,12.5983702371412,4.33029147998324,5.94998253083961,,4.52184157133984,5.9945659626532,,5.04939245563522,,,,,
5012.0,CA-Auburn,6348.0,90.9827658880664,,21.7451775538025,5.68490757264967,7.0613615971074,,3.55970414810701,9.54014540074675,,5.19296693349896,,,,,
5013.0,CA-Avalon,248.0,,,,,,,,,,,,,,,
5015.0,CA-Bakersfield,22641.0,106.665635721453,5.29605836880376,28.2238685235021,7.22705804918016,11.7468170806601,3.51982364761941,4.4720267524808,8.23690829137507,2.41331296646801,5.40798942249188,,1.79084042450633,1.62845525570977,9.24554760693412,1.96827338278715
5017.0,CA-Banning,3125.0,88.224663070478,,10.8391859412005,,4.58373218311085,,,,,,,,,,
5018.0,CA-Barstow,2479.0,153.450161778024,,23.4415738418138,,,,,,,,,,,,
5019.0,CA-Bellflower,5046.0,90.2444818876765,,17.4425235709744,4.01975078112687,5.04182457061667,,,6.45644780671699,,,,,,,
5020.0,CA-Berkeley,8613.0,77.135367685801,2.60250174557324,15.0053114759788,2.29989537810515,8.94638388052429,,2.7915326742856,5.73717988441647,,2.90482070949576,,,,,
5021.0,CA-Big Bear Lake,1138.0,86.270703641042,,,,,,,,,,,,,,
5022.0,CA-Bishop,2707.0,100.430396091153,,12.9560739082337,,4.94063989223113,,,,,,,,,,
5023.0,CA-Blythe,1600.0,127.983500420984,,33.9800459994975,,,,,,,,,,,,
5024.0,CA-Brawley,3022.0,91.709562914932,,19.3664577541583,,11.0005793261317,,,,,,,,,,
5028.0,CA-Burbank,19344.0,105.099744916402,3.40297156228896,21.1527838929439,4.37154068636218,10.0085661645274,3.30542914107216,4.58233164214583,8.10418294154005,2.98723909093228,4.23500253860192,,1.81673609854315,2.95511404902807,6.2474994777371,1.5568891962539
5029.0,CA-Burlingame,7464.0,88.088234238578,2.89733310706402,14.2963948476485,1.94618533360329,7.80702212198698,,4.34996587646335,5.85711276796609,,5.44190508413795,,,,,
5031.0,CA-Camarillo,7300.0,100.92121481268,5.73392184563098,16.4930439609622,5.94614990431177,7.2436279201126,,4.1544019752489,6.09451444422997,,6.29020666457332,,,,,
5032.0,CA-Canoga Park,15699.0,97.6645235295781,4.09429507653998,14.1841641898095,4.308622986786,6.63931449865636,2.83986244245707,4.06816724709105,9.30820207502696,3.624426950171,3.88353117033639,,2.07973741877972,,8.38299460157366,
5033.0,CA-Carmichael,14329.0,85.3105093641728,3.87699365021777,14.7979509419399,4.28360826637604,7.44802153351071,2.2935591745927,3.32617428369222,8.59150114696329,2.72227728007703,4.37996412897476,,1.60676785392329,,7.71686187469336,
5034.0,CA-Castro Valley,5640.0,90.7255295280752,,12.6951174796607,2.72033511594958,6.77678681372266,,5.71751712673579,5.45846281469749,,7.53532920925008,,,,,
5035.0,CA-Cedarville,255.0,,,,,,,,,,,,,,,
5036.0,CA-Chester,1208.0,99.4764578211958,,17.236302309957,,,,,,,,,,,,
5037.0,CA-Chico,14547.0,101.759349870132,5.82300233380633,16.5278876614113,6.37504244225698,6.46028209360028,3.64714015434256,5.13541674599393,7.67093872185892,2.99408947654323,6.27136752394339,,1.49300757094342,,6.76330822711113,
5038.0,CA-Chino,2754.0,80.0321313089778,,13.0166498332615,,3.91060779286425,,,,,,,,,,
5040.0,CA-Chula Vista,14517.0,78.2356729677379,1.88352083592526,21.1151941900551,6.54286303777129,6.64177087800498,2.07460678471149,4.69097610020915,6.73450671597017,0.805836958659856,3.47676849808734,,0.928701790914538,,3.70102315757197,
5041.0,CA-Clearlake,3584.0,165.091369462562,,63.774229903602,,49.7229856947982,,,8.4058316043034,,,,,,,
5043.0,CA-Coalinga,744.0,88.6244216480541,,,,,,,,,,,,,,
5044.0,CA-Colusa,1527.0,97.0011439047726,,15.8800851900493,,,,,,,,,,,,
5045.0,CA-Concord,5205.0,99.9790539508612,,14.3625988188295,6.03957208653015,6.79491372881672,,,9.74592866531586,,3.59308539469543,,,,,
5046.0,CA-Corcoran,924.0,92.5196847879949,,,,,,,,,,,,,,
5047.0,CA-Corona,4163.0,85.5194512953556,,15.6016029188617,,6.38157646240073,,,7.7584047786203,,,,,,,
5048.0,CA-Coronado,2153.0,94.047204112771,,15.5439731654595,,,,,,,,,,,,
5050.0,CA-Covina,4942.0,89.6014073130377,,15.9815231760384,4.52766157357739,5.14434458872746,,,8.82619963663551,,4.4852706496716,,,,,
5051.0,CA-Crescent City,6955.0,92.9076232622581,5.1522294443861,15.0522796339485,5.07976542485535,6.01501102998166,,3.96510328460494,5.96350309747257,,5.7088603875846,,,,,
5052.0,CA-Culver City,3329.0,100.490643315664,,18.7326446249615,,9.09387861008132,,,8.54896179465225,,,,,,,
5053.0,CA-Daly City,7724.0,90.2957835597601,,24.9620976572855,5.58685050871925,12.0048889598879,,5.19286102475969,5.26815477295735,,2.80322544299104,,,,,
5054.0,CA-Davis,3242.0,81.699436484821,,15.4653829529774,,10.1525998536437,,,8.8006618799165,,,,,,,
5055.0,CA-Deer Park,2677.0,103.544911077526,,32.5460881521097,,,,,,,,,,,,
5056.0,CA-Delano,2665.0,85.8298962794936,,17.954343702997,,9.14333651272523,,,,,,,,,,
5057.0,CA-Dinuba,1806.0,93.6915371883391,,25.0636630054156,,,,,,,,,,,,
5059.0,CA-Downey,9440.0,89.1558420107022,1.43513025584225,20.023519501847,5.01687612156255,7.52402205893053,1.73996759097345,2.9590552920325,5.62270341840444,1.85980743180755,4.57750432342381,,,,,
5060.0,CA-Duarte,1317.0,90.1964763307554,,12.5679928116015,,,,,,,,,,,,
5062.0,CA-El Centro,9817.0,91.4507249316312,2.6340417497781,21.9771838387147,5.45145619096976,9.22725118231246,2.05061026415355,5.62923908831222,6.29922837265754,1.29616352770479,6.29879704052889,,,,5.03641925032131,
5063.0,CA-Encinitas,5511.0,89.7646701732166,,23.9739122010807,2.76738078937471,12.5478306781952,,2.67934029687565,6.85793091928148,,4.30013147612903,,,,,
5064.0,CA-Encino,2255.0,118.098630161655,,18.229190061465,,,,,,,,,,,,
5065.0,CA-Escondido,8531.0,91.3863229780492,5.56897665997963,14.7986008723462,4.1685969260567,7.81073530897337,,4.87161429335774,8.47209371606801,,4.83930766493902,,,,,
5066.0,CA-Eureka,7142.0,91.3870721790401,3.12919366207951,13.5589993602419,5.55288689045817,3.67244209982165,,4.83123598195227,6.57552904210071,,7.26708264154734,,,,,
5068.0,CA-Fairfield,5237.0,57.9513652744487,,11.0168048143384,5.35529283705115,5.55973480440859,,,5.53072402433143,,3.86491766262955,,,,,
5069.0,CA-Fall River Mills,1414.0,93.3240882381009,,41.4342434091619,,,,,,,,,,,,
5070.0,CA-Fallbrook,3548.0,95.5404002367531,,13.7670233253191,,8.68086769514891,,,6.74647672132665,,,,,,,
5071.0,CA-Folsom,2645.0,92.7736855802136,,20.7769577530093,,,,,,,,,,,,
5072.0,CA-Fontana,2586.0,80.4438703567109,,17.959461139959,,,,,,,,,,,,
5073.0,CA-Fort Bragg,3006.0,97.959540205233,,14.9041411997488,,6.99128669603065,,,,,,,,,,
5074.0,CA-Fortuna,3500.0,89.3896603478357,,16.6647628365083,,5.44505704950916,,,5.65014344139966,,,,,,,
5075.0,CA-Fountain Valley,11380.0,79.7062598643533,1.80636231623273,16.479987183031,3.72363675601744,7.4948943211006,1.59842712294942,3.30467696489931,6.23115898735315,1.81405546390768,2.13616896142253,,,,8.86178923010384,
5077.0,CA-Fremont,10811.0,103.647823144027,4.12520932150765,25.3966341247264,4.66182166850324,21.1439675042071,2.88042533062855,3.88796285159276,5.15888343503563,1.90579441385518,5.00657283686019,,,,7.79307414843262,
5078.0,CA-Fresno,50762.0,91.8116917819771,3.24638747868671,23.1566303109737,5.36910524202329,9.75104679194144,2.78116148297,3.9870677884077,7.13616291399176,2.48983026051485,4.97619186980731,1.27718739066729,1.56222331729941,1.43209601098551,5.76167610670003,1.45325074664653
5079.0,CA-Fullerton,16846.0,91.6172528447161,3.84353934262948,18.8178874102763,4.04498327213529,9.91281166958648,1.80496823737865,2.54090279078953,6.11579902410652,2.06594971283466,5.18071924783066,,1.64051243830458,,7.40137750014422,
5080.0,CA-Garberville,831.0,80.5916237434365,,,,,,,,,,,,,,
5081.0,CA-Garden Grove,5338.0,80.8229613814697,,20.8323584315848,5.24362550898672,9.83648788556714,,,6.38633595754269,,2.14786398612681,,,,,
5082.0,CA-Gardena,2296.0,77.7657138917013,,15.373533611792,,,,,,,,,,,,
5083.0,CA-Gilroy,1989.0,85.9184316166908,,12.6012080984638,,,,,,,,,,,,
5084.0,CA-Glendale,27139.0,107.132558963298,3.96328977643487,29.942133071815,5.05361988986657,14.6582298580127,1.5961263493285,4.73456474553285,7.80677474181383,2.22466818394226,5.04581471604243,,1.54011850868185,1.34777486469687,8.02254019366427,1.39171365846073
5085.0,CA-Glendora,4146.0,91.9688607918469,,16.6417483982741,,8.51896682690305,,,7.39370175963499,,,,,,,
5086.0,CA-Granada Hills,2828.0,100.016567549664,,19.4280924171197,,7.69141501012035,,,,,,,,,,
5087.0,CA-Grass Valley,12767.0,97.1994346155315,4.15609778268684,18.0871159705,6.6637788320261,7.12064586834155,4.11222063389601,5.51453836003027,9.98942171980095,4.08342602503173,5.28827768016475,,,,7.8663725745112,
5088.0,CA-Greenbrae,14143.0,88.4450631395231,4.8712064392888,14.1358114304852,3.53063144571678,7.94786636294948,2.51321814660492,4.18443112734851,6.53026000709669,4.87725256620743,5.478325697916,,2.20177566590792,,5.48191889958432,
5089.0,CA-Greenville,382.0,123.619618335428,,,,,,,,,,,,,,
5090.0,CA-Gridley,1476.0,94.2249713794334,,9.94556049976421,,,,,,,,,,,,
5091.0,CA-Hanford,8017.0,99.044054288701,3.36661124130035,16.0760544326231,6.33531030578982,5.56971071921426,,5.49577295949665,7.80938594537567,,5.50735879462357,,,,,
5092.0,CA-Harbor City,6774.0,79.9867116511317,,16.5222871268887,3.75999855409713,7.38573265573332,,3.87106808630564,6.87718352894488,,2.43017070429294,,,,,
5094.0,CA-Hawthorne,2609.0,78.0940289632569,,15.3160785473683,,,,,,,,,,,,
5095.0,CA-Hayward,5391.0,92.188849347171,,18.2052622756333,2.89251159413599,11.6060621968239,,,6.25097823365015,,3.59403387155363,,,,,
5096.0,CA-Healdsburg,1899.0,90.2162781528697,,9.38030756157219,,,,,,,,,,,,
5097.0,CA-Hemet,9758.0,114.314317932493,5.4455753250258,27.2149316237461,5.95366723341797,11.0142620646111,8.2225733841476,3.88299398910737,8.14836547144494,2.29663491465796,5.0222382871474,,,,3.8232729832559,
5098.0,CA-Hollister,3650.0,100.528191289788,,16.9495497317048,,9.8463535078051,,,7.11839809351995,,,,,,,
5100.0,CA-Huntington Beach,6552.0,92.312466350765,3.02596412979342,15.9317143916405,3.67396913231604,6.81314904082192,,3.39915378084085,6.81385147227418,,4.18754126718184,,,,,
5102.0,CA-Indio,3914.0,123.966269479315,,25.8804123114116,4.30579303988319,15.068876305176,,,,,,,,,,
5103.0,CA-Inglewood,10294.0,98.5956116535488,3.3317280137325,22.4643491922975,5.44470845249662,9.15223254644478,,2.39563064943672,6.20269208403156,,4.09910566149565,,,,,
5104.0,CA-Jackson,5697.0,106.658962992736,,34.8501700306624,6.92499456538636,12.0128138613548,,4.49559228153706,7.06539934970585,,7.71017394849683,,,,,
5105.0,CA-Joshua Tree,3806.0,108.519281335906,,18.2063824605454,,10.5948000435399,,,8.981921951716,,,,,,,
5106.0,CA-King City,1065.0,113.870642229829,,,,,,,,,,,,,,
5108.0,CA-La Jolla,11324.0,92.4885560877824,5.1161140089092,19.9066153208473,3.46719444474432,10.2802713670443,1.82125021383251,2.50749332461589,6.31428293440619,3.69245012536005,6.12368592900292,,,,5.83611775760225,
5109.0,CA-La Mesa,15974.0,94.9842266252594,5.13894584090633,22.9957075823612,4.51272250854345,9.63105963714331,2.44312106161677,4.230076325943,7.82284309770077,2.46532775224684,5.24278719316286,,2.24460271334057,,5.8651040643873,
5112.0,CA-Laguna Hills,11413.0,95.9454717980909,4.26432747917271,20.9808509391879,3.99622770202813,10.9635854231208,1.93955890190018,2.02576859896807,5.80772444399531,4.32927500518942,4.3809704646267,,,,5.70722891694579,
5114.0,CA-Lake Isabella,1111.0,138.383044151391,,,,,,,,,,,,,,
5115.0,CA-Lakeport,4942.0,139.336692703068,,35.0952217075113,10.128528540024,20.8228233321455,,,9.06589050714468,,6.17367266243973,,,,,
5116.0,CA-Lakewood,1703.0,94.4214113724068,,21.8451985668839,,,,,,,,,,,,
5117.0,CA-Lancaster,11429.0,127.089787360083,7.51058186156331,24.4254435393622,2.64830317679629,10.9044787763108,5.12581306127813,4.6489033252091,7.53206638356875,2.94324038625435,5.1188502582855,,,,7.12394031427681,
5118.0,CA-Lindsay,1661.0,88.7631721459981,,26.2887470927684,,,,,,,,,,,,
5119.0,CA-Livermore,2591.0,96.2548267318729,,16.5608967696002,,,,,,,,,,,,
5120.0,CA-Lodi,7980.0,82.4663641293697,4.50563881437168,16.6311883535777,4.63424769010388,6.11869789892063,1.40974333776206,4.5612246143222,6.14140326598644,,4.80824454657932,,,,,
5121.0,CA-Loma Linda,2591.0,74.4090332896025,,16.9258457002877,,,,,,,,,,,,
5122.0,CA-Lompoc,3330.0,99.5596438652744,,19.4708727341178,,8.76421730880209,,,,,,,,,,
5123.0,CA-Lone Pine,355.0,71.1471926212335,,,,,,,,,,,,,,
5124.0,CA-Long Beach,22258.0,100.041650813332,3.10208197501728,18.0988632622219,4.28326653813131,7.63052441094995,2.61850987133543,3.32909336271632,7.34557501175711,3.06939766323601,4.4400104280356,,1.34199257917571,1.6910490971088,9.11320998257961,0.887297119646556
5125.0,CA-Los Alamitos,7579.0,97.5266340445883,3.25411024231327,21.9546367599096,4.93464526553159,8.1558962369682,,3.7667437192247,7.26588271547178,,5.08154597456204,,,,,
5126.0,CA-Los Angeles,103383.0,102.716157750769,3.18727766607481,21.4397097073793,4.2783409620937,9.0618604549419,1.8150602031818,3.92126278858966,6.31034180883554,2.12205045967256,3.71606415028383,0.811999787712702,1.69829084218834,2.04846309012749,6.75663673980464,1.38554054564676
5127.0,CA-Los Banos,2348.0,104.667820917614,,17.8525180749688,,,,,,,,,,,,
5130.0,CA-Lynwood,8943.0,105.073659977424,1.64928242197643,22.4624286729235,4.86332802497281,7.94966669902643,,3.45948635888473,6.68772964371564,,3.3521381362034,,,,,
5131.0,CA-Madera,4856.0,80.5961899528199,,11.6269558420793,4.27330154715778,7.71182610553358,,,9.56711734674025,,4.70318279287287,,,,,
5132.0,CA-Mammoth Lakes,350.0,97.7736600436771,,,,,,,,,,,,,,
5133.0,CA-Manteca,3034.0,90.7993478784169,,19.1516515316312,,7.99333431547278,,,,,,,,,,
5136.0,CA-Martinez,2067.0,86.9281650329184,,14.4370876091816,,,,,,,,,,,,
5137.0,CA-Marysville,5787.0,106.077956741212,,28.1362565776073,6.29527914587498,13.0002583265422,,7.24622619435171,8.74737367750094,,5.72837371372628,,,,,
5138.0,CA-Merced,16784.0,94.5558942759094,3.33342975338976,10.2983994860519,4.67940156421063,4.16322026127293,4.15454439167641,4.95930843708515,7.43492192695983,2.82305291449522,6.73948246388286,,1.65072523844337,,7.14316877455625,
5139.0,CA-Mission Hills,4692.0,92.5129459576759,,14.9069597966142,2.71657390351243,6.10421470985898,,,7.85433043679359,,4.50908470598349,,,,,
5140.0,CA-Mission Viejo,8946.0,99.4332007999737,3.98469357067341,24.3205108325512,4.61463924057613,14.835142964795,2.58284398728469,3.68555416579106,8.21354325761616,3.16641361240688,4.61285430890439,,,,,
5141.0,CA-Modesto,16634.0,86.8556308020951,2.16467266606387,19.999793295831,7.01976309421212,7.31662971951605,3.48788481660817,3.24341052679624,8.27737965869824,1.59893166285353,5.83493155125274,,0.974691371170207,,5.50868400821851,
5144.0,CA-Montebello,6537.0,98.0853362255491,,19.2584010127208,4.30951541732055,8.06631613341657,,5.15620083783893,4.01606720510754,,3.82471023332556,,,,,
5145.0,CA-Monterey,18838.0,101.30726131232,5.28224476420903,26.243595217601,6.1902751240044,15.839100053208,2.63903389282272,3.40469290239132,5.96407130924483,6.30601652147632,5.05824602748815,,1.81754068854934,1.12094892487288,1.34802193796621,1.91015722025571
5146.0,CA-Monterey Park,5922.0,79.9770871905563,,23.6040541619586,4.23288551168725,10.4207205536119,,3.60686337834997,7.86629029806713,,2.77612512843086,,,,,
5148.0,CA-Mount Shasta,3061.0,126.576632436277,,30.3051500969601,,8.40361648336764,,,,,,,,,,
5149.0,CA-Mountain View,16995.0,90.7051521618215,4.78409832436775,17.7515330586723,3.60498168381314,11.0576211881129,2.16300291227735,2.48778137358286,6.86066770351989,3.23036091768897,3.3865294572878,,1.28165792774641,,7.15165149025927,
5150.0,CA-Napa,7427.0,107.426114823558,3.66216502444891,23.5889004769125,4.53515717196636,10.3504549095732,,3.38304247823974,7.92205471906708,,5.7260592563025,,,,,
5151.0,CA-National City,2766.0,90.317282986246,,18.9188304788729,,5.55231753332155,,,,,,,,,,
5152.0,CA-Needles,1443.0,117.57832658501,,20.8137625789493,,,,,,,,,,,,
5155.0,CA-Newport Beach,18579.0,100.447974598265,3.26733315390115,17.0510510674418,5.50958297843769,9.1959069767811,1.83792888106657,3.85159532633368,7.50212951975812,4.19803828614792,4.76203902715619,,1.84968879705325,1.06612389316399,7.18532276668964,1.28952629032376
5157.0,CA-Northridge,8746.0,108.841660555633,4.12560686170654,19.0097544829725,4.30719491278369,9.23084946872649,2.632584446712,4.54013488296434,7.19657830245405,,6.55417247562297,,,,,
5158.0,CA-Norwalk,3022.0,93.7647383334214,,20.6117502915275,,8.25588732044118,,,,,,,,,,
5159.0,CA-Novato,3263.0,87.8204403021733,,15.8149567908584,,9.58264912552034,,,8.56142425124319,,,,,,,
5160.0,CA-Oakdale,1494.0,86.8318101482736,,17.1926496190693,,,,,,,,,,,,
5161.0,CA-Oakland,22590.0,76.5920571486865,1.50239122366807,9.46696213041787,2.37377188883516,5.12177884846457,2.0552509449854,2.84005899133859,7.31648341084994,2.35799300027605,3.62649654584633,,1.87632945309739,1.07927160647362,6.13428908605879,0.947580921130618
5162.0,CA-Oceanside,17385.0,83.7226323036326,3.83016282335995,17.1414295389147,4.15866364858376,8.51214230492786,1.84680342478853,3.8949608122367,8.35419771569637,2.45944290501357,4.59090864233256,,1.6329119643093,,4.85886848558851,
5163.0,CA-Ojai,1782.0,100.657547284278,,17.6480929826698,,,,,,,,,,,,
5165.0,CA-Orange,8198.0,91.955536740674,3.14721506024946,18.276898794579,4.92931888775455,7.71789272940361,,3.9201350606262,7.02002538125775,,4.99781171933131,,,,,
5166.0,CA-Oroville,6578.0,104.546397682075,,13.4022663795548,4.13083267198758,4.48705617000083,,7.2308025710788,10.6261249760535,,5.6463047613457,,,,,
5167.0,CA-Oxnard,9837.0,99.8554400898271,5.4985374229097,23.3355960029173,4.75459376145206,8.75972484947365,2.05430459293214,4.82758576823221,6.48165942567134,2.21104164047101,3.5788104083444,,,,7.45416535871774,
5168.0,CA-Palm Springs,7362.0,116.195645818742,4.18472312759868,28.3230456073046,4.40182160606724,15.775331381065,,3.74270813052815,6.76667230474504,,4.93767123173717,,,,,
5171.0,CA-Panorama City,6368.0,91.2654426900015,,20.1225137830408,2.84190854962353,8.98283980247519,,6.50403501688972,6.33587257992377,,3.42372982564547,,,,,
5172.0,CA-Paradise,7175.0,99.3951046918265,5.77334566948627,15.7216728338004,5.39085796174451,6.32450083859022,,5.00122618453122,7.42780923555993,,4.80903419908197,,,,,
5173.0,CA-Paramount,1113.0,103.917412328246,,,,,,,,,,,,,,
5174.0,CA-Pasadena,15618.0,92.5133713858741,3.04283338672749,20.4511928154424,5.67708437026998,8.04468832931001,1.33990799618188,3.86129983049063,6.66036934419341,3.06779283365153,5.35720433287388,,1.56059270181936,,3.24073720053791,
5177.0,CA-Petaluma,3613.0,84.1250994433615,,10.8269336772082,,5.19549874300655,,,6.13615100670165,,,,,,,
5179.0,CA-Pinole,3150.0,79.8845168764655,,16.6402300068361,,7.23671506857002,,,,,,,,,,
5180.0,CA-Pittsburg,2209.0,88.869402227347,,23.943010048018,,,,,,,,,,,,
5182.0,CA-Placerville,8536.0,94.3693856673941,4.19612847119899,19.4517462403837,5.61753676891266,7.57513355152734,2.83448183482067,5.29616700728926,7.18625487425181,,4.72323850837309,,,,,
5183.0,CA-Pomona,8575.0,82.8221384808324,2.4425416174622,18.0862020169983,4.30853894501991,5.26611043777196,,5.24958564403054,8.34750355540937,,4.62338554483116,,,,,
5185.0,CA-Porterville,6183.0,99.1426677692724,,21.6421033958696,5.41775411822808,14.2075870656149,,5.45215989108002,7.90060153260863,,4.57880044172406,,,,,
5186.0,CA-Portola,1116.0,102.569787105605,,,,,,,,,,,,,,
5187.0,CA-Poway,7469.0,82.7858314501356,6.43508783202723,11.6276110196892,2.22236338790038,6.11402550459227,,4.03798496326838,7.40106366918717,,3.62050138174477,,,,,
5188.0,CA-Quincy,984.0,98.5522349845159,,,,,,,,,,,,,,
5189.0,CA-Rancho Mirage,18928.0,121.517860623186,6.38120235765533,19.0318334058166,3.45849878350244,10.8766184045783,3.98872094841902,5.65703917334344,7.27951201800848,4.82504563181435,8.10504235944132,,2.16957625515229,1.28037098151732,7.95370851670635,1.11448753278395
5190.0,CA-Red Bluff,4714.0,107.66710650515,,24.9390729940888,9.75240920931935,5.64865633302618,,,7.45281727017235,,5.60051142254558,,,,,
5191.0,CA-Redding,24981.0,119.442403783775,4.22894385664866,41.7347263488921,17.0508084694905,9.77488438980684,4.41774847107615,5.42779578275145,8.57291690342034,4.02086775928328,5.90376962895549,,2.0254381599687,1.737811401227,6.49315534908296,2.68392121518845
5192.0,CA-Redlands,4677.0,79.6290872065103,,11.6136304947659,,3.80586068487509,,,7.42511426123545,,6.26990576960044,,,,,
5194.0,CA-Redwood City,9331.0,103.437441464806,4.9409620195281,26.2777791568143,4.52789454375683,13.3408487982024,2.73140545704917,4.20930926442656,7.22063963802838,3.74941816052851,4.23522680856124,,,,,
