HSA #,HSA label,Medicare Enrollees (2013),"All Surgical Discharges per 1,000 Medicare Enrollees (2013)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2013)","Back Surgery per 1,000 Medicare Enrollees (2013)","Coronary Angiography per 1,000 Medicare Enrollees (2013)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2013)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2013)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2013)","Cholecystectomy per 1,000 Medicare Enrollees (2013)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2013)","Hip Replacement per 1,000 Medicare Enrollees (2013)","Knee Replacement per 1,000 Medicare Enrollees (2013)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2013)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2013)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2013)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2013)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2013)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2013)"
4021.0,AR-De Witt,1047.0,97.3419999992475,,,-24.5829999998678,-10.2729999999283,,,,,,-11.9709999999031,,,,,,
4023.0,AR-Dumas,1202.0,90.5039999997243,,,-26.3379999999888,,-16.4179999998305,,,,,,,,,,,
4024.0,AR-El Dorado,6471.0,96.1899999994785,,6.25599999999395,30.6239999998361,-5.375,21.2609999999404,,-2.65199999997276,7.98999999999069,-2.38999999998487,7.33499999996275,,-1.65199999998731,,,,-2.90699999997742
4025.0,AR-Eureka Springs,1791.0,89.8609999995679,,,-14.3079999999609,,-8.60299999988638,,,,,-12.3929999999236,,,,,,
4026.0,AR-Fayetteville,11833.0,73.6459999997169,,2.95799999998417,18.0909999997821,1.7439999999915,8.37599999993108,-1.56599999999162,2.87399999998161,6.48399999999674,3.36199999999371,7.77399999997579,,,,,,-0.996999999995751
4027.0,AR-Fordyce,1138.0,86.929999999702,,,-25.2619999998715,,-15.2399999999907,,,,,,,,,,,
4028.0,AR-Forrest City,2936.0,74.9039999991655,,-4.14599999994971,19.589999999851,,-7.52699999994366,,-5.76399999996647,-6.97999999998137,,-10.73199999996,,,,,,
4029.0,AR-Fort Smith,26108.0,77.3279999997467,-0.490999999998166,3.15299999999115,16.2949999999255,3.54599999997299,6.56199999997625,0.965999999993073,3.74399999997695,8.42299999995157,3.48299999997835,8.42199999990407,,-1.16999999999825,-0.473999999998341,-1.23999999999069,,1.23899999998685
4030.0,AR-Gravette,1363.0,69.6199999991804,,,-33.9719999996014,,-15.9109999999637,,,,,,,,,,,
4031.0,AR-Harrison,7948.0,74.4749999996275,-1.30499999999302,3.36599999997998,17.3349999999627,-4.15599999995902,6.50499999994645,-1.41899999999441,-3.95699999999488,6.83299999998417,2.88799999997718,8.89799999992829,,-1.39599999999336,,,,-1.43099999999686
4032.0,AR-Heber Springs,3014.0,72.394999999553,,-5.98699999996461,15.5579999999609,-3.72499999997672,-9.91799999994691,,,-8.12099999992643,,6.90299999999115,,,,,,
4033.0,AR-Helena,2425.0,81.4229999994859,,,14.6269999999786,-5.18299999996088,-7.40299999999115,,,-5.70899999997346,,,,,,,,
4034.0,AR-Hope,2765.0,88.186999999918,,-7.3629999999539,22.6759999999776,-7.16199999995297,-15.1649999999208,,-4.05099999997765,-7.18899999995483,,-8.08499999996275,,,,,,
4035.0,AR-Hot Springs,23743.0,90.6039999993518,-0.667999999997846,5.06399999995483,16.3959999999497,3.76399999999558,8.83699999994133,2.40199999997276,3.49499999999534,6.10499999998137,4.47899999999208,10.5359999999637,,-0.753999999993539,,-1.2609999999986,-2.19999999998254,1.39199999999255
4038.0,AR-Jacksonville,8894.0,88.3359999991953,,6.1359999999986,16.0869999998249,-3.99299999998766,7.11799999995856,-1.53899999998976,-2.86199999999371,6.80899999995017,3.0339999999851,10.1659999999683,,-1.4259999999922,,,,-1.37699999999313
4039.0,AR-Jonesboro,17694.0,83.5669999998063,-1.07299999998941,4.49399999994785,15.4029999999329,2.93599999998696,8.39199999999255,2.02399999997579,2.36899999997695,8.05299999995623,3.12699999997858,9.85399999993388,,-1.67099999998754,-0.703999999997905,-1.76299999999173,,1.0
4040.0,AR-Lake Village,1641.0,69.5779999997467,,,-19.056999999797,,,,,,,-7.32599999994272,,,,,,
4041.0,AR-Little Rock,39789.0,80.3209999995306,0.759999999994761,5.38299999997253,14.1699999999255,2.78499999997439,7.50199999997858,2.29399999999441,2.98299999997835,6.66599999996834,3.90699999997742,7.84599999996135,,0.856999999996333,-0.34599999999773,-1.2159999999858,-0.998999999996158,1.36399999998685
4042.0,AR-Magnolia,3534.0,86.2129999995232,,-5.41699999995762,17.3249999999534,-4.93199999997159,-11.0399999999208,-5.21999999997206,,-8.51399999996647,,8.96699999994598,,,,,,
4043.0,AR-Malvern,3936.0,106.508999999613,,-5.69399999995949,22.2359999998007,-4.46299999998882,-12.625,-4.49699999997392,-4.84099999995669,-7.72799999994459,-2.75599999999395,10.4329999999609,,,,,,
4045.0,AR-McGehee,1306.0,89.5589999994263,,,-17.9969999999739,,-9.5559999999823,,,,,-11.0689999999013,,,,,,
4046.0,AR-Mena,3726.0,70.0569999990985,,-3.7839999999851,12.7839999999851,-3.74499999999534,-7.59499999997206,,,-8.27499999990687,-4.60699999995995,5.57799999997951,,,,,,
4047.0,AR-Monticello,2216.0,77.9319999990985,,,15.9859999999171,,-12.2539999999572,,,-5.69699999998556,,-8.30899999989197,,,,,,
4048.0,AR-Morrilton,2412.0,85.5929999994114,,-5.38999999995576,18.4419999998063,-5.35799999994924,-8.65599999995902,,,-6.64099999994505,,-13.6489999999758,,,,,,
4049.0,AR-Mountain Home,12852.0,86.6179999997839,-1.05999999999767,5.56299999996554,14.5139999999665,5.06899999995949,6.35099999996601,-3.85099999999511,3.09899999998743,5.85999999998603,4.29399999999441,8.46999999997206,,,-1.01199999998789,,,-1.01299999999173
4050.0,AR-Mountain View,2248.0,90.6629999997094,,,31.8879999998026,,-21.5219999998808,,,-7.04099999996834,,-11.1719999999041,,,,,,
4051.0,AR-Murfreesboro,830.0,95.0679999999702,,,-21.4529999999795,,,,,,,,,,,,,
4052.0,AR-Nashville,2216.0,83.9809999996796,,-5.29799999995157,17.8589999999385,,-10.3539999999339,,,-8.1009999999078,,-10.170999999973,,,,,,
4053.0,AR-Newport,2976.0,81.9429999999702,,,18.8689999999478,-5.32999999995809,-9.1019999999553,,-5.0679999999702,-7.1699999999837,-3.97899999999208,7.23399999999674,,,,,,
4054.0,AR-North Little Rock,12222.0,81.7799999993294,,6.41699999995762,15.1969999999274,3.54599999997299,7.03799999994226,-2.52199999999721,3.44999999998254,7.65599999995902,3.06299999999464,7.54199999995762,,-0.886999999995169,,,,-1.16999999999825
4055.0,AR-Osceola,1261.0,59.7349999998696,,,-15.0719999999274,,,,,,,-9.57199999992736,,,,,,
4056.0,AR-Ozark,1443.0,72.9989999998361,,,-8.87899999995716,,,,,-15.1239999999525,,-7.98299999994924,,,,,,
4057.0,AR-Paragould,5877.0,86.3829999994487,,4.69699999998556,17.5979999999981,-3.75999999998021,8.94899999990594,-2.10599999999977,-2.70299999997951,7.44799999997485,-2.41899999999441,8.51599999994505,,,,-5.21099999995204,,
4059.0,AR-Piggott,1124.0,81.6379999993369,,,-12.3319999999367,,,,,,,-11.7529999999097,,,,,,
4060.0,AR-Pine Bluff,10082.0,82.0249999994412,,5.93499999999767,13.4779999998864,-3.53899999998976,7.69999999995343,-2.44199999998091,-3.08099999997648,7.16399999998976,4.11699999996927,9.08499999996275,,,,,,-2.237999999983
4061.0,AR-Pocahontas,2292.0,69.464999999851,,,10.5119999999879,,,,,-6.6589999999851,,-7.58099999994738,,,,,,
4062.0,AR-Prescott,769.0,98.0439999997616,,,-30.5329999998212,,-21.964999999851,,,,,,,,,,,
4063.0,AR-Rogers,7149.0,76.2639999995008,,3.64599999997881,19.0459999998566,-3.76899999997113,9.38199999998324,-1.73699999999371,-4.84299999999348,5.12899999995716,3.77099999997881,9.42699999990873,,,,,-3.41899999999441,
4064.0,AR-Russellville,6911.0,86.86699999962,,3.74399999997695,23.5099999997765,-3.47099999999045,13.9879999998957,-2.06599999999162,-3.43199999997159,8.05799999996088,3.45999999999185,7.86799999995856,,,,,,
4065.0,AR-Salem,933.0,91.0769999995828,,,-12.683999999892,,,,,,,,,,,,,
4066.0,AR-Searcy,12655.0,89.7119999993593,,4.57399999996414,15.4509999998845,3.2159999999858,6.97299999999814,-1.97899999999208,3.92099999997299,8.17599999997765,3.05299999998533,10.3969999999972,,-1.6759999999922,,,,-1.30999999999767
4067.0,AR-Siloam Springs,4285.0,83.5869999993593,,-3.51799999998184,25.7729999998119,-5.48399999999674,-10.6059999999125,,,-6.17799999995623,-3.34899999998743,7.27799999999115,,,,,,
4068.0,AR-Springdale,8863.0,90.4879999998957,,2.59899999998743,32.7129999999888,-3.1699999999837,15.9659999998985,-2.17299999998068,-3.60299999997369,6.9769999999553,3.03099999998813,7.65399999998044,,-1.50599999999395,,,,-1.76199999998789
4069.0,AR-Stuttgart,3078.0,90.7249999996275,,-5.07599999994272,20.0139999999665,,-10.2619999999879,,-4.27399999997579,-6.69799999997485,-3.71299999998882,-11.1259999999311,,,,,,
4070.0,AR-Texarkana,5371.0,78.5179999992251,,-6.19799999997485,16.8059999998659,-4.01699999999255,6.46799999999348,,-2.47399999998743,9.21299999998882,-2.29199999998673,9.22099999990314,,,,,,-2.1809999999823
4072.0,AR-Waldron,1119.0,63.8339999997988,,,-15.7159999998985,,,,,,,,,,,,,
4074.0,AR-Warren,1839.0,100.753999999724,,,-25.6289999999572,-7.90299999999115,-17.5889999999199,,,-6.90799999999581,,-6.65599999995902,,,,,,
4075.0,AR-West Memphis,5484.0,82.8279999997467,,-4.02499999996508,16.8389999999199,-3.17999999999302,7.86599999997998,,-3.26399999999558,-9.36399999994319,-2.98899999997229,5.79399999999441,,-2.02999999999884,,,,
4076.0,AR-Wynne,2408.0,85.0229999991134,,,17.6659999999683,,-8.5,,,-10.0429999999469,,-9.91899999999441,,,,,,
5001.0,CA-Alameda,4303.0,56.651999999769,,-3.28199999997742,6.63299999997253,,-5.16899999999441,,,2.66299999997136,-2.79699999999139,5.85299999994459,,,,,,
5003.0,CA-Alturas,1070.0,67.5499999998137,,,,,,,,,,-11.4739999999292,,,,,,
5004.0,CA-Anaheim,25019.0,61.7129999999888,-0.540999999997439,3.57799999997951,8.42499999993015,1.35299999998824,4.21899999998277,0.961999999999534,2.57299999997485,4.77399999997579,2.0559999999823,5.78999999997905,,-0.805999999996857,-0.694999999999709,-0.981999999996333,-1.49199999999837,0.88799999999901
5005.0,CA-Antioch,10348.0,66.7549999998882,,3.11899999997695,8.91799999994691,1.79599999998754,3.11699999999837,-1.56899999998859,2.19099999999162,4.79299999994691,3.90599999998813,7.09599999996135,,,,,,
5006.0,CA-Apple Valley,6274.0,90.2409999994561,,4.75899999996182,16.1589999999851,-1.64599999999336,7.63799999997718,,-4.64599999994971,6.31999999994878,4.11399999994319,5.93599999998696,,,,,-3.81099999998696,-1.74699999998847
5007.0,CA-Arcadia,15914.0,62.683999999892,,4.93399999995017,8.23499999998603,1.23999999999069,3.39299999998184,,3.41899999999441,4.45999999996275,2.56599999999162,6.81499999994412,,-0.732999999992899,,,,1.00199999999313
5008.0,CA-Arcata,4879.0,64.7549999998882,,-2.38299999997253,5.42899999994552,,3.06999999997788,-2.21099999998114,-3.53499999997439,5.49399999994785,-4.8399999999674,6.20499999995809,,,,,,
5009.0,CA-Arroyo Grande,9306.0,67.8759999992326,,4.98899999994319,7.32499999995343,-2.49399999997695,3.60799999997835,-1.9539999999979,-2.23099999999977,5.41699999995762,5.80999999999767,9.53899999998976,,,,,,-2.06199999997625
5012.0,CA-Auburn,10112.0,75.4749999996275,,4.87299999996321,7.58199999999488,2.53899999998976,3.31999999997788,-1.9149999999936,3.78299999999581,6.05099999997765,5.92799999995623,8.69999999995343,,,,,-2.17299999998068,-2.14499999998952
5013.0,CA-Avalon,321.0,-78.7179999994114,,,,,,,,,,,,,,,,
5015.0,CA-Bakersfield,34030.0,75.526999999769,-0.527999999998428,3.04999999998836,15.2339999999385,2.06699999998091,7.49199999996927,1.22499999999127,3.58699999999953,6.82599999994272,2.90999999997439,7.60399999999208,,0.91299999999319,-1.14499999998952,-1.21099999999569,-1.49699999998847,1.75599999999395
5017.0,CA-Banning,4835.0,71.5669999998063,,-2.8519999999844,8.17599999997765,,4.45099999994272,,-3.47899999999208,5.82799999997951,-4.72599999996601,9.87699999997858,,,,,,-2.40299999999115
5018.0,CA-Barstow,2881.0,95.7939999997616,,-4.05899999995017,16.8889999999665,-3.58999999999651,-7.03299999999581,,,-7.53699999995297,,-7.2149999999674,,,,,,
5019.0,CA-Bellflower,7242.0,59.9389999997802,,2.69999999998254,9.80899999989197,,4.74299999995856,,-2.40999999997439,3.61499999999069,,5.87299999996321,,-1.60299999998824,,,,
5020.0,CA-Berkeley,11608.0,47.5399999995716,,3.16699999998673,4.49699999997392,,3.17899999997462,,0.979999999995925,5.13999999995576,3.60699999998906,4.99299999995856,,,,,,
5021.0,CA-Big Bear Lake,2031.0,69.4729999992996,,,-5.92199999996228,,,,,,-5.33099999994738,-8.02299999992829,,,,,,
5022.0,CA-Bishop,3012.0,68.6109999995679,,-10.8719999999739,4.23299999994924,,,,,-6.84599999996135,-7.04299999994691,7.07999999995809,,,,,,
5023.0,CA-Blythe,1727.0,76.5289999991655,,,-13.6239999999525,,-7.86399999994319,,,,,-9.0669999999227,,,,,,
5024.0,CA-Brawley,3297.0,71.5169999999925,,,12.1139999999432,,-8.16799999994691,,-3.22599999999511,-4.73599999997532,,7.66599999996834,,,,,,
5028.0,CA-Burbank,24129.0,71.8169999998063,,4.04799999995157,8.28999999992084,1.6479999999865,4.34499999997206,1.17699999999604,3.20999999999185,5.21199999999953,4.33599999995204,6.71399999997811,,-1.16899999999441,-0.81699999999546,-1.5109999999986,,1.81599999999162
5029.0,CA-Burlingame,9266.0,59.1039999998175,,2.98099999999977,5.6129999999539,,3.7269999999844,-1.35299999998824,-2.75699999998324,5.2149999999674,3.68499999999767,5.09199999994598,,,,-3.08299999998417,,
5031.0,CA-Camarillo,9975.0,82.7519999993965,,7.4989999999525,8.14199999999255,-1.75899999999092,3.63099999999395,,2.92299999998068,5.73199999995995,6.10699999995995,7.93999999994412,,-1.2729999999865,,,,-2.25399999998626
5032.0,CA-Canoga Park,21440.0,75.7369999997318,,5.62099999998463,9.89499999990221,2.07699999999022,3.84899999998743,1.97299999999814,2.62299999999232,5.85499999998137,4.60499999998137,7.4089999999851,,-0.937999999994645,-0.760999999998603,-1.80899999999383,-1.23999999999069,2.40999999997439
5033.0,CA-Carmichael,20158.0,65.8279999997467,,3.7609999999986,8.54499999992549,2.28299999999581,3.9769999999844,1.43299999998999,1.68899999999849,4.79999999998836,3.15399999998044,6.42099999997299,,-0.599999999998545,-0.806999999993423,,,1.72499999999127
5034.0,CA-Castro Valley,6683.0,67.1279999995604,,3.56699999998091,8.96699999994598,,5.73899999994319,,-2.42399999999907,6.03599999996368,4.01699999999255,5.62599999998929,,,,,,
5035.0,CA-Cedarville,294.0,-73.6269999993965,,,,,,,,,,,,,,,,
5036.0,CA-Chester,1319.0,70.7009999994189,,,,,,,,,-11.1109999999171,,,,,,,
5037.0,CA-Chico,20992.0,64.421999999322,,4.67399999999907,6.45799999998417,1.76599999998871,2.49599999998463,2.02499999999418,2.31099999998696,5.24499999999534,3.61799999998766,7.0899999999674,,-0.91299999999319,,,-1.58599999999569,0.961999999999534
5038.0,CA-Chino,5371.0,55.87099999981,,-2.01399999999558,8.84199999994598,-2.01799999998184,3.03299999999581,,-2.72899999999208,3.67199999999139,,5.77199999999721,,,,,,
5040.0,CA-Chula Vista,24738.0,54.0669999998063,,2.18499999999767,9.61399999994319,1.86499999999069,3.61899999997695,0.80899999999383,2.96399999997811,4.72899999999208,1.93999999998778,2.87899999998626,,-0.781999999999243,,-0.930999999996857,-0.922999999995227,1.7899999999936
5041.0,CA-Clearlake,4508.0,88.8209999995306,,-2.34299999999348,19.3459999999031,-4.44199999998091,-8.12699999997858,-4.32199999998556,-2.91399999998976,-6.32599999994272,-2.84799999999814,6.90299999999115,,,,,,-3.55999999999767
5043.0,CA-Coalinga,905.0,75.7909999992698,,,,,,,,,,,,,,,,
5044.0,CA-Colusa,1811.0,73.7389999991283,,,-12.1059999999125,,-5.92899999994552,,,-8.1239999999525,,-8.72899999993388,,,,,,
5045.0,CA-Concord,6980.0,57.4269999996759,,3.67899999997462,4.24399999994785,,2.16099999999278,,-1.74099999999453,4.17199999996228,3.4089999999851,7.80799999996088,,,,,,
5046.0,CA-Corcoran,988.0,68.9189999997616,,,,,,,,,,,,,,,,
5047.0,CA-Corona,8327.0,58.0989999999292,,3.40299999999115,7.13799999997718,-1.52899999999499,2.43699999997625,,-2.7609999999986,6.94699999998556,2.67499999998836,5.73399999999674,,,,,,-1.79399999999441
5048.0,CA-Coronado,2808.0,67.2569999992847,,-4.29599999997299,5.22499999997672,,-4.44499999994878,,,-5.08699999999953,-7.68199999997159,-6.79599999997299,,,,,,
5050.0,CA-Covina,5531.0,68.5929999994114,,-3.46199999999953,7.27199999999721,,3.60799999997835,-2.14399999997113,-4.46999999997206,6.79699999996228,,6.68199999997159,,,,,-4.62599999998929,
5051.0,CA-Crescent City,7369.0,62.2999999998137,,3.35299999997369,8.08499999996275,-3.31399999998393,3.17699999999604,-3.19199999998091,-2.81599999999162,6.42099999997299,2.99899999998161,5.31399999995483,,,,,,-2.33299999998417
5052.0,CA-Culver City,3878.0,68.1139999991283,,-4.53499999997439,7.58799999998882,,-5.29099999996834,,,-4.76999999996042,-3.93699999997625,4.74499999999534,,,,,,
5053.0,CA-Daly City,9678.0,51.8999999999069,,,7.86199999996461,,4.63099999999395,,-3.29699999999139,3.5229999999865,2.27199999999721,4.49299999995856,,,,,,-1.18099999999686
5054.0,CA-Davis,5439.0,55.3829999999143,,-2.00199999997858,4.80699999997159,,2.72399999998743,,-3.11399999997229,5.31699999998091,-4.00999999995111,6.23299999994924,,,,,,
5055.0,CA-Deer Park,3298.0,68.9689999995753,,-5.65199999994366,12.7659999999451,,-5.94899999996414,,,-5.24399999994785,-3.59299999999348,6.9199999999837,,,,,,
5056.0,CA-Delano,3676.0,53.2399999997579,,,8.39599999994971,,-4.51399999996647,,-3.55499999999302,-5.68999999994412,,6.53299999999581,,,,,,
5057.0,CA-Dinuba,1924.0,71.011999999173,,,-11.9039999999804,,-6.10299999994459,,,-6.66199999995297,,-7.43999999994412,,,,,,
5059.0,CA-Downey,9506.0,57.4409999996424,,2.05399999997462,8.83199999993667,-1.32999999998719,2.82999999998719,,-2.54999999998836,3.50399999998626,1.34899999998743,6.20199999999022,,,,-3.09299999999348,,
5060.0,CA-Duarte,1743.0,78.3259999994189,,,-6.3859999999986,,,,,-6.09299999999348,,-6.57799999997951,,,,,,
5062.0,CA-El Centro,13111.0,59.2989999996498,,2.33199999999488,8.92699999990873,2.03899999998976,4.46099999995204,-0.847999999998137,2.9769999999844,6.26399999996647,1.55199999999604,8.32299999997485,,-0.843999999997322,,,,-1.0679999999993
5063.0,CA-Encinitas,10947.0,67.1849999995902,,6.19799999997485,7.01699999999255,1.18099999999686,4.02899999998044,,2.57999999998719,4.84499999997206,4.01699999999255,8.1589999999851,,,,,,-1.81399999999849
5064.0,CA-Encino,2854.0,86.1629999997094,,-6.65299999999115,5.10599999997066,,,,,-5.35799999994924,-5.8289999999688,-8.40499999991152,,,,,,
5065.0,CA-Escondido,13061.0,70.089999999851,,6.61999999999534,6.60799999994924,0.800999999999476,3.987999999983,-1.25999999999476,2.07399999999325,4.89099999994505,5.07199999998556,8.67299999995157,,-1.51399999999558,,,,
5066.0,CA-Eureka,8213.0,60.1199999996461,,3.06999999997788,9.32999999995809,-1.40799999999581,5.0679999999702,-1.76799999999639,-3.04599999997299,6.59999999997672,4.39399999997113,7.11099999997532,,,,,,-1.66699999998673
5068.0,CA-Fairfield,8796.0,51.6939999996684,,2.46899999998277,7.19099999999162,-1.74799999999232,3.87699999997858,,-3.0909999999858,2.78299999999581,2.83599999998114,5.44899999996414,,,,,,
5069.0,CA-Fall River Mills,1765.0,69.7239999994636,,-6.89399999997113,-7.29799999995157,,,,,,,-8.63199999998324,,,,,,
5070.0,CA-Fallbrook,5301.0,62.9989999998361,,-5.0559999999823,6.71099999995204,,3.27499999999418,,-2.80399999997462,4.23899999994319,-5.37799999996787,7.73899999994319,,,,,,
5071.0,CA-Folsom,4105.0,64.1009999997914,,-4.03799999994226,6.00699999998324,,-2.96499999999651,,,-5.46099999995204,-3.6019999999844,5.47999999998137,,,,,,
5072.0,CA-Fontana,4490.0,56.9859999995679,,-2.61999999999534,8.58499999996275,-2.56499999997322,-4.49199999996927,,-3.32799999997951,-6.67799999995623,,5.44599999999627,,,,,,
5073.0,CA-Fort Bragg,3977.0,65.23399999924,,-4.10399999999208,5.40199999994366,,-2.77399999997579,,,-6.84299999999348,-6.90599999995902,11.4439999999013,,,,,,
5074.0,CA-Fortuna,4115.0,65.4549999991432,,-3.04799999998068,6.3059999999823,,-3.81099999998696,-2.54399999999441,,-5.85599999997066,-3.52899999998044,7.75799999997253,,,,,,-3.02099999997881
5075.0,CA-Fountain Valley,15695.0,61.2439999999478,,2.85299999997369,7.83699999999953,1.50299999999697,2.66599999999744,-1.0109999999986,3.23299999997835,4.85599999997066,1.88499999999476,5.0899999999674,,-0.826999999997497,,-1.90299999999115,,0.897999999993772
5077.0,CA-Fremont,17451.0,51.74599999981,,2.58999999999651,8.11699999996927,1.79299999999057,4.1589999999851,0.674999999995634,1.54999999998836,3.33999999999651,2.08799999998882,6.70999999996275,,,,,,0.620999999999185
5078.0,CA-Fresno,62791.0,70.8039999995381,0.540999999997439,4.89199999999255,10.4609999998938,2.49299999998766,4.12299999996321,1.2329999999929,2.5449999999837,5.48399999999674,3.1019999999844,8.1019999999553,-0.740999999994528,0.631999999997788,0.726999999998952,1.07299999998941,1.10399999999208,1.39299999999639
5079.0,CA-Fullerton,21950.0,59.2839999999851,,4.20599999994738,7.57799999997951,1.68599999998696,3.01399999999558,0.923999999999069,1.12599999998929,5.17899999994552,3.69099999999162,6.17099999997299,,-0.732999999992899,,,-1.82599999998638,1.88299999998708
5080.0,CA-Garberville,1258.0,62.5509999999776,,,,,,,,,,,,,,,,
5081.0,CA-Garden Grove,6677.0,58.3899999996647,,,7.07199999998556,-1.69499999999243,2.90799999999581,,-3.79999999998836,3.69599999999627,,4.29999999998836,,-1.93599999998696,,,,
5082.0,CA-Gardena,2393.0,65.2679999992251,,,9.47199999995064,,,,,,,,,,,,,
5083.0,CA-Gilroy,3909.0,59.4559999997728,,-4.41099999996368,3.625,,,,,-4.38399999996182,,5.73199999995995,,,,,,
