HSA #,HSA label,Medicare Enrollees (2010),"All Surgical Discharges per 1,000 Medicare Enrollees (2010)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2010)","Back Surgery per 1,000 Medicare Enrollees (2010)","Coronary Angiography per 1,000 Medicare Enrollees (2010)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2010)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2010)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2010)","Cholecystectomy per 1,000 Medicare Enrollees (2010)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2010)","Hip Replacement per 1,000 Medicare Enrollees (2010)","Knee Replacement per 1,000 Medicare Enrollees (2010)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2010)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2010)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2010)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2010)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2010)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2010)"
4017.0,AR-Crossett,2848.0,125.869999885559,,-5.91999998688698,35.7099999189377,-8.72999998927116,-27.9199999570847,,-4.68999999761581,-6.21999999880791,,-9.13999998569489,,,,,,
4018.0,AR-Danville,1617.0,136.329999923706,,-6.48999999463558,-46.9699999094009,-6.55999998748302,-37.2599999904633,,,-9.20999997854233,,,,,,,,
4019.0,AR-Dardanelle,1474.0,117.30999994278,,,-26.4499999880791,,-15.4099999964237,,,-13.5299999713898,,,,,,,,
4020.0,AR-De Queen,2227.0,110.319999933243,,,21.9599999785423,-8.23999997973442,-9.33999997377396,,-4.94999998807907,-13.9299999773502,,-9.94999998807907,,,,,,
4021.0,AR-De Witt,1010.0,94.039999961853,,,-23.7399999499321,,-15.8799999952316,,,,,,,,,,,
4023.0,AR-Dumas,973.0,104.0,,,-25.8299999833107,,-14.1099999845028,,,,,,,,,,,
4024.0,AR-El Dorado,6712.0,113.449999809265,-2.52999999374151,6.08999998867512,28.8099999427795,-4.56999999284744,21.6499999761581,-1.89999999850988,-1.79999999701977,10.1899999976158,-3.25999999791384,9.38999998569489,,,,-5.57999999821186,,
4025.0,AR-Eureka Springs,1775.0,89.1399998664856,,,20.6899999976158,-6.21999999880791,-8.75999999046326,,,,,-11.919999986887,,,,,,-6.54999999701977
4026.0,AR-Fayetteville,10773.0,90.3399999141693,-1.0,3.5899999961257,22.0799999833107,3.43999999761581,9.87999999523163,-2.51999999582767,3.51999999582767,6.97999998927116,3.23999999463558,8.55999997258186,,,,,,-1.08999999985099
4027.0,AR-Fordyce,1200.0,122.569999933243,,,-33.9699999094009,,-20.5,,-10.169999986887,-10.8899999856949,,-12.0999999940395,,,,,,
4028.0,AR-Forrest City,3079.0,97.7099997997284,,-5.04999999701977,33.8099999427795,-5.76999999582767,-14.7399999797344,,-5.10999999940395,-5.22999998927116,,-12.5,,,,,,
4029.0,AR-Fort Smith,25465.0,86.5099999904633,-1.00999999791384,3.78999999910593,17.1199999451637,3.13999999314547,6.51999999582767,1.94999999925494,4.07999999821186,8.22999998927116,2.5899999961257,8.62999999523163,,-1.25,-0.579999998211861,3.67999999970198,-1.58999999985099,1.41999999806285
4030.0,AR-Gravette,1293.0,87.3899998664856,,,-27.6699999570847,,-13.5699999928474,,,,,,,,,,,
4031.0,AR-Harrison,7603.0,88.5799999237061,,4.78999999165535,20.9299999475479,-4.88999998569489,10.0299999713898,-2.61999999731779,-3.11999999731779,6.4299999922514,3.53999999910593,8.36999997496605,,,,,,-1.5
4032.0,AR-Heber Springs,2970.0,89.9099998474121,,-4.75,17.9099999666214,-4.10999999940395,-11.4499999880791,-3.44999999552965,-4.29999999701977,-5.95999999344349,,7.93999999761581,,,,,,
4033.0,AR-Helena,2568.0,95.1599998474121,,,18.7199999690056,-5.40999999642372,-9.19999998807907,,,-6.91999998688698,,-4.78999999165535,,,,,,
4034.0,AR-Hope,2794.0,106.859999895096,,-5.91999998688698,25.839999973774,-6.72999998927116,-14.3499999940395,,,-11.669999986887,,-6.25999999046326,,,,,,
4035.0,AR-Hot Springs,23813.0,105.179999828339,-1.0599999986589,6.18999999761581,18.6199999451637,3.03999999910593,13.5099999904633,3.56999999284744,4.09999999403954,6.43999999761581,3.72999999672174,10.0199999809265,-1.01999999955297,-0.599999999627471,-0.559999998658895,3.35999999940395,-3.37999999523163,1.0
4038.0,AR-Jacksonville,7997.0,112.239999771118,-1.37999999895692,9.21999999880791,19.6699999570847,5.36999998986721,11.0999999940395,-1.83999999985099,-4.98999999463558,8.42999997735024,2.90999999642372,10.589999973774,,,,,-2.86999999731779,
4039.0,AR-Jonesboro,16910.0,98.9399998188019,-0.769999999552965,5.71999999880791,16.2199999690056,3.36999999731779,12.1899999976158,2.25,3.01999999582767,8.8299999833107,2.5,8.0,,-1.15999999642372,,-3.87999999523163,,-1.21999999880791
4040.0,AR-Lake Village,1752.0,101.839999914169,,,19.7099999785423,-8.81999999284744,-10.169999986887,,-6.52999998629093,-9.70999997854233,,-11.7699999809265,,,,,,
4041.0,AR-Little Rock,37328.0,98.7599999904633,0.699999999254942,6.40999999642372,20.7199999690056,4.85999999940395,8.90999999642372,2.04999999701977,3.92999999970198,7.16999998688698,2.92999999970198,10.1399999856949,-1.61999999731779,0.689999999478459,0.75,2.0899999961257,-1.46999999880791,1.32999999821186
4042.0,AR-Magnolia,3567.0,117.739999771118,,-4.84999999403954,24.1499999761581,-5.55999998748302,-22.839999973774,,-3.71999999880791,-8.64999997615814,,9.48999997973442,,,,,,
4043.0,AR-Malvern,3865.0,129.689999580383,,-8.09999999403954,28.8899999856949,-4.81999999284744,17.0099999904633,-3.84999999403954,-4.16999998688698,-9.64999997615814,-3.59999999403954,11.1899999976158,,,,,,
4045.0,AR-McGehee,1534.0,104.77999997139,,,-22.8899999856949,,-14.5999999940395,,,,,,,,,,,
4046.0,AR-Mena,3465.0,84.4599997997284,,-5.16999998688698,17.2099999785423,-3.25,9.01999998092651,,-3.44999999552965,-9.33999997377396,-4.44999998807907,7.71999999880791,,,,,,
4047.0,AR-Monticello,2132.0,109.919999837875,,-6.70999999344349,30.089999973774,-7.63999998569489,-16.0699999928474,,,-6.76999999582767,,-9.54999998211861,,,,,,
4048.0,AR-Morrilton,2535.0,99.9099998474121,,,25.5599999427795,-6.32999999821186,-12.2699999809265,,-5.9299999922514,-7.45999999344349,,-8.18999999761581,,,,,,
4049.0,AR-Mountain Home,13059.0,101.589999914169,-2.02999999374151,4.12999999523163,15.6299999952316,6.13999998569489,6.40999999642372,4.62999999523163,4.98999999463558,7.35999999940395,4.65999999642372,8.98999997973442,,-1.0299999974668,-2.21999999880791,,-2.09999999403954,-1.29999999701977
4050.0,AR-Mountain View,2143.0,103.859999895096,,,36.9799998998642,,-19.5599999427795,,,-6.91999998688698,,-7.00999999046326,,,,,,
4051.0,AR-Murfreesboro,934.0,98.25,,,-23.7999999523163,,-17.1499999761581,,,-13.4599999785423,,,,,,,,
4052.0,AR-Nashville,2251.0,104.80999994278,,-7.05999998748302,21.2099999785423,,-13.3599999845028,,,-11.369999974966,,-9.73999997973442,,,,,,
4053.0,AR-Newport,3001.0,108.159999847412,,-6.91999998688698,25.839999973774,-5.6799999922514,-16.1099999547005,,-4.03999999165535,-10.2099999785423,,7.58999998867512,,,,,,
4054.0,AR-North Little Rock,11623.0,97.9699997901917,-1.16999999806285,7.41999998688698,18.4099999666214,4.35999999940395,9.0,-2.55999999493361,4.82999999821186,7.47999998927116,2.84999999403954,10.169999986887,-1.72999999672174,,,,-4.61999998986721,
4055.0,AR-Osceola,1327.0,83.0799999237061,,,-16.6299999952316,,-8.53999999165535,,,-11.4299999773502,,,,,,,,
4056.0,AR-Ozark,1436.0,75.5499999523163,,,-10.3299999833107,,-8.13999998569489,,,-8.0799999833107,,-8.73999997973442,,,,,,
4057.0,AR-Paragould,5858.0,95.9899997711182,,6.16999998688698,21.1799999475479,-1.96999999880791,13.1599999964237,-2.92999999970198,,10.619999974966,-2.26999999582767,6.95999999344349,,,,-7.23999999463558,,
4059.0,AR-Piggott,1131.0,92.5599999427795,,,-11.4899999797344,,,,,-10.9899999797344,,-10.9299999773502,,,,,,
4060.0,AR-Pine Bluff,9893.0,103.419999837875,,7.29999999701977,24.3099999427795,4.61999998986721,16.1399999856949,-1.59999999776483,4.90999999642372,9.13999998569489,4.07999999821186,10.0399999916554,,,,,,
4061.0,AR-Pocahontas,2307.0,93.5099999904633,,-8.46999999880791,16.6199999451637,,-10.8299999833107,,,-7.58999998867512,,-10.4499999880791,,,,,,
4062.0,AR-Prescott,818.0,90.3699998855591,,,-23.1099999547005,,,,,,,,,,,,,
4063.0,AR-Rogers,6744.0,97.1699998378754,,3.86999999731779,22.3599999547005,-3.85999999940395,9.3299999833107,-3.94999999552965,-4.53999999165535,7.9299999922514,4.00999999046326,9.05999997258186,,,,-4.94999998807907,,
4064.0,AR-Russellville,6751.0,100.989999771118,,7.05999998748302,24.789999961853,-4.96999999880791,14.4399999976158,-2.68999999761581,-2.79999999701977,5.80999998748302,4.96999999880791,10.3299999833107,,,,,,
4065.0,AR-Salem,935.0,80.5999999046326,,,-14.6399999856949,,,,,-13.5699999928474,,,,,,,,
4066.0,AR-Searcy,12428.0,107.379999876022,-1.10999999940395,6.04999999701977,27.0299999713898,5.33999998867512,11.619999974966,-2.42999999970198,4.4299999922514,9.53999999165535,2.80999999493361,10.9299999773502,,-1.32999999821186,,-2.81999999284744,,-1.10999999940395
4067.0,AR-Siloam Springs,4063.0,104.089999914169,,-3.01999999582767,27.789999961853,-3.95999999344349,15.2399999797344,-3.04999999701977,-3.93999999761581,-7.72999998927116,-4.25999999046326,11.25,,,,,,-2.60999999940395
4068.0,AR-Springdale,7961.0,104.789999961853,-1.85999999940395,2.28999999910593,39.1999999284744,-5.5,17.5099999904633,-1.81999999657273,4.6499999910593,6.6799999922514,3.38999999314547,7.60999999940395,,-1.43999999761581,-1.47999999672174,,,-2.0899999961257
4069.0,AR-Stuttgart,3239.0,89.8999998569489,,-4.82999999821186,21.339999973774,-6.54999999701977,-10.8099999725819,,-3.75999999791384,-7.81999999284744,,7.9299999922514,,,,,,
4070.0,AR-Texarkana,5238.0,113.589999914169,,-5.63999998569489,19.7999999523163,-6.72999998927116,7.82999999821186,-3.03999999910593,-3.13999999314547,8.80999997258186,-3.55999999493361,8.53999999165535,,,,,,
4072.0,AR-Waldron,1211.0,71.9099998474121,,,-13.839999973774,,,,,-10.2799999713898,,,,,,,,
4074.0,AR-Warren,1886.0,131.549999713898,,,40.5599999427795,-6.05999998748302,-26.4899999499321,,-7.50999999046326,-8.73999997973442,,-9.18999999761581,,,,,,
4075.0,AR-West Memphis,5314.0,92.9899997711182,,-3.23999999463558,25.1799999475479,-4.79999999701977,9.39999997615814,-3.51999999582767,-3.17999999970198,9.21999999880791,-2.5,7.01999999582767,,,,,,
4076.0,AR-Wynne,2012.0,97.7799999713898,,,18.1399999856949,,-16.7999999523163,,,-10.3999999761581,,-7.09999999403954,,,,,,
5001.0,CA-Alameda,3868.0,57.3499999046326,,-4.19999998807907,3.94999999552965,,,,,5.1499999910593,,7.06999999284744,,,,,,
5003.0,CA-Alturas,977.0,64.9499998092651,,,,,,,,,,,,,,,,
5004.0,CA-Anaheim,25468.0,75.2999999523163,-0.809999998658895,4.41999998688698,10.7299999892712,2.15999999642372,4.81999999284744,0.919999999925494,3.90999999642372,4.75999999046326,2.18999999761581,6.1499999910593,,-0.53999999910593,-0.449999999254942,1.98999999836087,-1.56999999657273,1.15999999642372
5005.0,CA-Antioch,8802.0,85.0799999237061,,4.22999998927116,9.46999999880791,2.76999999582767,4.18999999761581,-1.47999999672174,3.01999999582767,6.15999999642372,3.3399999961257,8.73999997973442,,,,-4.87999999523163,,
5006.0,CA-Apple Valley,5919.0,112.259999990463,,6.37999999523163,24.8599999547005,-3.03999999910593,11.589999973774,,-3.93999999761581,8.14999997615814,-3.39999999850988,6.35999999940395,,,,-5.3999999910593,,-1.85999999940395
5007.0,CA-Arcadia,15931.0,74.2599999904633,,5.68999999761581,9.67999997735024,1.42999999970198,4.46999999880791,0.849999999627471,3.26999999582767,4.94999998807907,2.19999999552965,6.29999999701977,,-0.689999999478459,,-1.67999999970198,-2.27999999374151,-0.779999999329448
5008.0,CA-Arcata,4279.0,69.6099998950958,,-2.48999999463558,7.26999999582767,,3.0,-3.37999999523163,-3.02999999374151,5.1799999922514,-4.80999998748302,5.94999998807907,,,,,,
5009.0,CA-Arroyo Grande,7927.0,78.5599999427795,,4.28999999165535,9.43999999761581,-1.82999999821186,5.69999998807907,-1.5599999986589,2.60999999940395,5.25,4.3999999910593,9.09999999403954,,,,,,-1.43999999761581
5012.0,CA-Auburn,8474.0,82.0599999427795,,3.91999999433756,7.98999999463558,1.82999999821186,4.31999999284744,-1.25999999791384,3.07999999821186,6.19999998807907,4.68999999761581,10.4499999880791,,,,-4.71999999880791,,-1.85999999940395
5013.0,CA-Avalon,291.0,-83.3099999427795,,,,,,,,,,,,,,,,
5015.0,CA-Bakersfield,30842.0,92.8199999332428,0.639999998733401,5.0,20.3199999928474,2.51999999582767,9.44999998807907,1.31999999657273,3.68999999761581,7.41999998688698,3.37999999523163,8.39999997615814,-1.18999999761581,-0.909999998286366,1.59999999776483,3.63999999314547,-1.19999999925494,1.44999999925494
5017.0,CA-Banning,4527.0,73.2299997806549,,-3.89999999850988,11.3199999928474,,5.80999998748302,,-3.06999999284744,7.68999999761581,-4.1799999922514,8.36999997496605,,,,,,
5018.0,CA-Barstow,2911.0,97.0699999332428,,-5.30999998748302,15.7399999797344,-3.52999999374151,-5.96999999880791,,-4.45999999344349,,,5.41999998688698,,,,,,
5019.0,CA-Bellflower,7014.0,70.8899998664856,,3.06999999284744,11.5599999725819,-2.22999999672174,5.15999999642372,,-2.66999999433756,5.3999999910593,1.88999999687076,5.70999999344349,,,,-3.65999999642372,-2.96999999880791,
5020.0,CA-Berkeley,10159.0,66.7599999904633,,3.70999999344349,6.9299999922514,,4.73999999463558,,2.31999999284744,5.84999999403954,5.25,5.84999999403954,,,-1.04999999701977,-2.67999999970198,,
5021.0,CA-Big Bear Lake,1878.0,90.4199998378754,,,16.8599999547005,,-8.69999998807907,,,-8.17999997735024,,-9.79999998211861,,,,,,
5022.0,CA-Bishop,2707.0,86.8699998855591,,-7.08999998867512,7.25,,-4.27999998629093,,,-7.21999999880791,-6.37999999523163,-11.419999986887,,,,,,
5023.0,CA-Blythe,1776.0,84.5799999237061,,,25.7599999904633,,-12.4399999976158,,,,,-6.65999999642372,,,,,,
5024.0,CA-Brawley,3332.0,96.8199999332428,,-4.84999999403954,18.2699999809265,,11.7099999785423,,-7.00999999046326,-4.13999998569489,,8.37999999523163,,,,,,
5028.0,CA-Burbank,22749.0,87.1999998092651,-0.519999999552965,5.33999998867512,12.169999986887,1.70999999716878,6.27999998629093,1.71999999880791,4.09999999403954,5.54999999701977,2.96999999880791,6.20999999344349,,-1.06999999657273,-0.969999998807907,-4.52999998629093,-2.68999999761581,1.07999999821186
5029.0,CA-Burlingame,8399.0,74.4099998474121,-1.25999999791384,4.0,6.79999999701977,1.62999999895692,3.98999999463558,,2.57999999821186,5.30999998748302,4.20999999344349,7.69999998807907,,,,,,
5031.0,CA-Camarillo,9392.0,93.6699998378754,,8.63999998569489,12.1599999964237,2.19999999552965,5.98999999463558,,3.85999999940395,6.32999999821186,4.6799999922514,10.0199999809265,,,-1.22999999672174,-4.21999999880791,,-2.14999999850988
5032.0,CA-Canoga Park,20130.0,88.8099999427795,-0.609999999403954,5.65999999642372,13.7999999821186,2.38999999314547,7.20999999344349,2.23999999463558,2.40999999642372,5.48999999463558,4.03999999165535,7.02999998629093,-1.39999999850988,-0.809999998658895,-1.28999999910593,-4.08999998867512,-3.53999999910593,1.42999999970198
5033.0,CA-Carmichael,18135.0,74.8199999332428,-0.769999999552965,4.32999999821186,9.13999998569489,2.86999999731779,4.40999999642372,1.03999999910593,2.14999999850988,5.81999999284744,3.98999999463558,6.52999998629093,,,-0.78999999910593,-2.97999999672174,,1.19999999925494
5034.0,CA-Castro Valley,6138.0,73.6599998474121,,4.41999998688698,10.5699999928474,,5.25,,-2.43999999761581,5.1499999910593,-3.66999999433756,6.65999999642372,,,,,,
5035.0,CA-Cedarville,286.0,82.3399999141693,,,,,,,,,,,,,,,,
5036.0,CA-Chester,1304.0,83.75,,-7.94999998807907,-8.26999998092651,,,,,,,-9.75,,,,,,
5037.0,CA-Chico,18004.0,88.289999961853,,3.92999999970198,11.3299999833107,3.19999999552965,4.91999998688698,1.75999999791384,2.78999999910593,7.82999999821186,3.8399999961257,8.85999998450279,-1.61999999731779,-0.779999999329448,-1.04999999701977,-2.82999999821186,-1.94999999925494,1.2799999974668
5038.0,CA-Chino,4764.0,63.1699999570847,,-3.05999999493361,8.59999999403954,,3.81999999284744,,-3.29999999701977,4.68999999761581,,4.58999998867512,,,,,,
5040.0,CA-Chula Vista,23299.0,70.1099998950958,,2.61999999731779,15.6899999976158,2.75999999791384,6.6499999910593,0.859999999403954,3.11999999731779,4.30999998748302,1.59999999776483,4.07999999821186,,-0.579999998211861,-1.12999999895692,1.17999999970198,,1.23999999836087
5041.0,CA-Clearlake,4346.0,115.02999997139,,-3.32999999821186,39.9399999380112,,18.0599999427795,-6.68999999761581,-4.38999998569489,5.08999998867512,-4.10999999940395,7.00999999046326,,,,,,
5043.0,CA-Coalinga,810.0,87.1199998855591,,,,,,,,,,,,,,,,
5044.0,CA-Colusa,1686.0,71.5,,,10.6399999856949,,,,,-6.81999999284744,,-7.11999998986721,,,,,,
5045.0,CA-Concord,6372.0,80.039999961853,,3.25999999791384,9.84999999403954,,4.85999999940395,-1.84999999776483,-3.29999999701977,5.70999999344349,-3.71999999880791,6.70999999344349,,,,,,
5046.0,CA-Corcoran,972.0,104.30999994278,,,-13.2999999821186,,-17.2799999713898,,,,,-10.8999999761581,,,,,,
5047.0,CA-Corona,7498.0,72.1399998664856,,3.88999999314547,11.4099999964237,-1.5599999986589,5.37999999523163,,-2.65999999642372,4.20999999344349,2.71999999880791,5.97999998927116,,,,,,
5048.0,CA-Coronado,2628.0,72.1499998569489,,-4.25,10.1299999952316,,-5.88999998569489,,,-5.61999998986721,-4.11999998986721,-9.29999998211861,,,,,,
5050.0,CA-Covina,5538.0,83.0999999046326,,3.37999999523163,10.9099999964237,,3.79999999701977,,-2.87999999523163,7.51999999582767,-2.64999999850988,9.56999999284744,,,,,,
5051.0,CA-Crescent City,6799.0,74.0899999141693,,3.22999999672174,10.0499999821186,-2.5,4.85999999940395,-3.03999999910593,-2.32999999821186,5.36999998986721,3.26999999582767,9.5,,,-2.14999999850988,,,-1.66999999806285
5052.0,CA-Culver City,3669.0,85.4299998283386,,-4.80999998748302,11.6799999773502,,5.32999999821186,,,5.53999999165535,-5.84999999403954,8.38999998569489,,,,,,
5053.0,CA-Daly City,8398.0,63.9199999570847,,1.61999999731779,10.4799999892712,2.09999999403954,5.48999999463558,,3.16999999433756,3.98999999463558,3.22999999672174,4.47999998927116,,,,,,
5054.0,CA-Davis,4478.0,67.7199997901917,,,7.6499999910593,,3.53999999910593,,-2.87999999523163,6.77999998629093,-4.22999998927116,7.65999999642372,,,,,,
5055.0,CA-Deer Park,2962.0,98.2999999523163,,,24.9099999666214,,-11.3599999845028,,-3.69999999552965,-4.68999999761581,-6.73999999463558,15.0199999809265,,,,,,
5056.0,CA-Delano,3378.0,72.1599998474121,,,14.0199999809265,,7.46999999880791,,-5.34999999403954,-5.15999999642372,,8.51999998092651,,,,,,
5057.0,CA-Dinuba,1717.0,91.7799999713898,,,23.8099999427795,,-15.3999999761581,,,,,-8.50999999046326,,,,,,
5059.0,CA-Downey,9808.0,76.5299999713898,,2.46999999880791,14.4899999797344,1.76999999955297,7.07999999821186,,3.29999999701977,6.5,,6.91999998688698,,,,-4.61999998986721,,
5060.0,CA-Duarte,1840.0,81.6699998378754,,,8.89999997615814,,,,,,,,,,,,,
5062.0,CA-El Centro,12501.0,75.1599998474121,,2.85999999940395,13.369999974966,1.95999999716878,8.81999999284744,,3.36999999731779,6.41999998688698,0.929999999701977,6.75,,,,-1.75999999791384,,
5063.0,CA-Encinitas,9533.0,82.7599999904633,,5.75999999046326,15.0999999940395,1.44999999925494,10.5299999713898,,1.88999999687076,6.45999999344349,3.87999999523163,6.37999999523163,,,,-4.85999999940395,,-1.75999999791384
5064.0,CA-Encino,2551.0,102.679999828339,,-9.3299999833107,7.28999999165535,,-4.90999999642372,,-5.25,-5.52999998629093,-7.25,-6.62999999523163,,,,,,
5065.0,CA-Escondido,13405.0,82.3999998569489,,6.15999999642372,9.37999999523163,1.54999999701977,6.32999999821186,0.929999999701977,2.31999999284744,5.46999999880791,4.09999999403954,8.85999998450279,-1.65999999642372,,,-4.08999998867512,,-1.08999999985099
5066.0,CA-Eureka,7420.0,78.5499999523163,,2.86999999731779,8.51999998092651,-1.69999999925494,4.79999999701977,-3.50999999791384,-3.21999999880791,7.06999999284744,4.19999998807907,7.35999999940395,,-1.93999999761581,,,,
5068.0,CA-Fairfield,7708.0,55.3199999332428,,2.66999999433756,11.0,-2.50999999791384,6.23999999463558,,-1.42999999970198,4.29999999701977,1.60999999940395,4.26999999582767,,,,,,-1.85999999940395
5069.0,CA-Fall River Mills,1654.0,90.3099999427795,,,16.8299999833107,,-8.79999998211861,,,-9.02999997138977,,-12.9899999797344,,,,,,
5070.0,CA-Fallbrook,4770.0,85.6299998760223,,-4.23999999463558,17.7299999594688,,11.669999986887,,-2.89999999850988,5.16999998688698,-5.3999999910593,10.8199999928474,,,,,,
5071.0,CA-Folsom,3293.0,68.5799999237061,,-5.6799999922514,9.91999998688698,,-5.81999999284744,,,-6.05999998748302,-3.91999999433756,8.13999998569489,,,,,,
5072.0,CA-Fontana,4114.0,56.6099998950958,,,9.73999997973442,,5.33999998867512,,-2.84999999403954,-4.55999998748302,,4.4299999922514,,,,,,
5073.0,CA-Fort Bragg,3390.0,77.5299999713898,,-3.14999999850988,7.48999999463558,,-5.0,,,-5.3999999910593,-4.95999999344349,11.6299999952316,,,,,,
5074.0,CA-Fortuna,3833.0,75.3799998760223,,,8.83999997377396,-3.0,4.34999999403954,-4.45999999344349,-2.8399999961257,-4.22999998927116,-4.54999999701977,8.5799999833107,,,,,,
5075.0,CA-Fountain Valley,15644.0,67.539999961853,-0.669999999925494,2.82999999821186,10.339999973774,2.27999999374151,4.62999999523163,,3.57999999821186,4.91999998688698,1.60999999940395,4.3999999910593,,,,-3.09999999403954,-1.48999999836087,-0.929999999701977
