HSA #,HSA label,Medicare Enrollees (1994),"All Surgical Discharges per 1,000 Medicare Enrollees (1994)","Back Surgery per 1,000 Medicare Enrollees (1994)","Coronary Angiography per 1,000 Medicare Enrollees (1994)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1994)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1994)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1994)","Cholecystectomy per 1,000 Medicare Enrollees (1994)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1994)","Hip Replacement per 1,000 Medicare Enrollees (1994)","Knee Replacement per 1,000 Medicare Enrollees (1994)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1994)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1994)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1994)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1994)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1994)"
5020.0,CA-Berkeley,14998.0,81.3352554848141,2.69637549451561,11.5261402005055,3.9424280536935,5.80551339338568,1.45665441557008,3.26942186574588,7.13426733326104,3.0542254223171,3.97958763282314,,2.10680237574771,1.29207284757839,11.1249841960842,
5021.0,CA-Big Bear Lake,1084.0,88.182622676589,,,,,,,,,,,,,,
5022.0,CA-Bishop,2878.0,73.4744820468551,,11.136316063902,,,,,,,,,,,,
5023.0,CA-Blythe,1909.0,101.443452030818,,15.5749799573474,,,,,,,,,,,,
5024.0,CA-Brawley,3085.0,91.6200468367005,,10.8386138083992,,,,,,,,,,,,
5028.0,CA-Burbank,21880.0,102.883746467473,2.81984455234921,17.5786490281545,5.81352834013855,7.63875104626486,2.52630666675984,4.04323654547795,7.26605773810224,2.41791383297823,3.71322943718534,1.71923939855969,1.6138519581101,3.10952815570417,8.97845810895817,
5029.0,CA-Burlingame,9801.0,79.6891223280791,,12.3250707108751,3.57690909847541,5.27939774757622,,2.59371615482432,6.56073938566346,,3.00707532930084,,,,8.99085301523298,
5031.0,CA-Camarillo,6815.0,87.5428537302051,,11.9361805658421,5.11480387647604,5.29532468757553,,3.09807768703525,7.93844736692797,,3.50290740672407,,,,8.31284803911398,
5032.0,CA-Canoga Park,15394.0,94.2706569785292,3.44010182475508,13.7683338947736,5.16388055838673,6.20595925698721,2.22393996276303,4.37058304633454,8.26580751396488,2.28588683802959,3.21028609602149,,2.04464817848313,,10.5704373796297,
5033.0,CA-Carmichael,21579.0,87.1345507836771,3.64924527517937,17.3612606297653,5.65976107796738,5.67120585486474,2.24849873384874,4.71527586179724,8.317316345906,2.6875153589566,4.40678915775986,1.63690067021901,1.86324544680409,1.39322679547759,7.69732121350249,
5034.0,CA-Castro Valley,10273.0,97.1142394251176,,11.3952399966728,4.39537559250891,6.13485688910667,,3.82813508342042,7.43963079394733,,4.77004652819222,,,,12.9301623795047,
5035.0,CA-Cedarville,276.0,,,,,,,,,,,,,,,
5036.0,CA-Chester,1295.0,77.5816865085278,,,,,,,,,,,,,,
5037.0,CA-Chico,15087.0,92.2500063384976,3.20190578241242,13.3866901593704,4.95099704922302,4.11969057099368,2.65945896114121,6.2709601008414,8.18041525167401,2.9996956482401,5.16892840415098,,1.30342722280877,,10.5678394671649,
5038.0,CA-Chino,2366.0,104.646169348659,,13.2159072367536,,,,,,,,,,,,
5040.0,CA-Chula Vista,14649.0,89.8388698308263,1.80219005304965,14.1481465206089,5.67930828314704,4.40788960238464,1.64714607572308,5.05586686203924,6.84633287972513,1.72631875724809,2.53647426917938,,1.33091918417833,,12.4500853702406,
5041.0,CA-Clearlake,4476.0,127.30683544303,,32.7286771873999,9.67453302202758,,,,6.62868282252967,,,,,,,
5043.0,CA-Coalinga,922.0,108.191526315887,,,,,,,,,,,,,,
5044.0,CA-Colusa,1604.0,85.830894440818,,,,,,,,,,,,,,
5045.0,CA-Concord,8898.0,97.6379175994218,,17.9894274600531,8.08629336987489,6.9607776128504,,5.42456493658619,7.9131343934124,,4.46857044879533,,,,11.6697763255283,
5046.0,CA-Corcoran,918.0,89.3735245896476,,,,,,,,,,,,,,
5047.0,CA-Corona,3476.0,99.3130132723009,,15.2382011769757,,,,,8.82255737456018,,,,,,,
5048.0,CA-Coronado,2494.0,85.2510351063349,,10.1147200810341,,,,,,,,,,,,
5050.0,CA-Covina,5453.0,98.4358534916769,,18.1308196718275,5.28263246140154,9.54377870819292,,5.08762731767771,7.5091941764447,,,,,,,
5051.0,CA-Crescent City,6744.0,81.0084514820798,,11.1411288719603,4.26010294462554,3.98769624777036,,2.89335260869506,4.99321932683286,,7.9625780174436,,,,5.0784817216548,
5052.0,CA-Culver City,3526.0,93.4712133942015,,16.4873444886557,,,,,6.04809506201155,,,,,,,
5053.0,CA-Daly City,9310.0,80.4280554145238,,17.5614052307341,4.34390988850136,7.75423414359367,,3.21545447383382,6.98084564518013,,2.75531108406715,,,,8.47786805043365,
5054.0,CA-Davis,4491.0,83.6247090426939,,17.4284287684021,,,,,8.56582395396819,,,,,,,
5055.0,CA-Deer Park,4098.0,118.055728664923,,32.8514320493773,,,,,7.62060254604974,,,,,,,
5056.0,CA-Delano,2745.0,107.078452928081,,11.3909503361712,,,,,,,,,,,,
5057.0,CA-Dinuba,2126.0,98.2268121430059,,13.515830079987,,,,,,,,,,,,
5059.0,CA-Downey,11942.0,90.5248975491108,2.7528491017155,14.71319615753,5.17737412345883,3.57413192017019,2.2248491711035,3.68241850080016,7.35306334867983,2.88149343790516,2.34707702848907,,,,17.1928876104776,
5060.0,CA-Duarte,1280.0,98.806269281583,,,,,,,,,,,,,,
5062.0,CA-El Centro,7889.0,86.4418926015659,,9.33102105649078,3.80123025461389,2.69021027938606,,7.0913903595123,7.59255644882178,,6.17296029407267,,,,7.88408675556698,
5063.0,CA-Encinitas,5302.0,92.4402014813123,,18.9291590794773,4.42778105346916,8.79397692634529,,5.33055157630674,5.89711375239437,,,,,,,
5064.0,CA-Encino,2164.0,81.9543613305565,,10.2645516909623,,,,,,,,,,,,
5065.0,CA-Escondido,11116.0,99.6601755478182,4.2416111734155,13.4474230070675,4.573393013017,6.89422910801012,1.2621578126012,5.59780386211508,8.27620411571155,,5.39177337133923,,,,13.4947102963875,
5066.0,CA-Eureka,7149.0,106.51743931847,,15.142748111465,6.44366525072693,5.18705297774648,,6.28228236887469,8.44200854345304,,4.62130043249189,,,,10.1276639640595,
5068.0,CA-Fairfield,6693.0,73.2947557046018,,10.7898355392028,7.26249232171577,5.59341499428993,,4.81608557725883,5.68784165898956,,3.24124144967907,,,,6.97589386180032,
5069.0,CA-Fall River Mills,1409.0,97.8078373137194,,,,,,,,,,,,,,
5070.0,CA-Fallbrook,3872.0,91.5567276867598,,11.0462402815809,,,,,6.56673631966674,,,,,,,
5071.0,CA-Folsom,2849.0,87.8551263160892,,17.7160779982935,,,,,,,,,,,,
5072.0,CA-Fontana,2566.0,105.133598764351,,14.6701436046597,,,,,,,,,,,,
5073.0,CA-Fort Bragg,3122.0,88.2793202549619,,10.0483116070534,,,,,,,,,,,,
5074.0,CA-Fortuna,3453.0,86.3155494594358,,11.681646651991,,,,,4.80286053270342,,,,,,,
5075.0,CA-Fountain Valley,8007.0,97.2226474371504,,13.3910261387173,3.3534623051731,5.37145972223333,,5.95225660509904,9.13020994959139,,4.39205871678973,,,,10.3548908966831,
5077.0,CA-Fremont,13973.0,108.68950958413,1.37472223482493,24.5436544586889,5.17662323520125,20.6029064878503,3.03795804882919,4.89806230045488,7.05030530953394,2.09807393030245,4.01514394453279,,1.91269580740528,,10.5706105027274,
5078.0,CA-Fresno,62193.0,82.5038911077537,2.85889766162623,13.2344746327874,4.33551994553549,5.36937335761355,2.48453014637796,5.18155468943844,7.13174751584809,1.84970513257941,3.83216508006286,1.63733462206023,1.73202779532513,1.54237335101365,10.9632188982977,0.856344834674331
5079.0,CA-Fullerton,16990.0,83.8939458272508,2.74345955423089,12.0707077596142,4.38625110956941,4.76575957254184,2.45786118734213,3.72557110918812,7.29723679773048,2.62543632013354,4.02950669209543,,2.05893105139132,1.11092598074686,6.43262995738631,
5080.0,CA-Garberville,932.0,92.8238921555124,,,,,,,,,,,,,,
5081.0,CA-Garden Grove,4144.0,87.8042949300356,,13.827155842314,,,,,8.06297783952299,,,,,,,
5082.0,CA-Gardena,2337.0,87.0620789469299,,16.713133161853,,,,,,,,,,,,
5083.0,CA-Gilroy,2668.0,98.5238428793516,,13.1894862980528,,,,,,,,,,,,
5084.0,CA-Glendale,26583.0,103.082369660345,2.75091448000367,19.951558698642,5.40855121584194,10.1522166461828,1.79250453179804,4.93558372472798,7.27994120652767,2.42510941288644,3.81536818457263,1.734934237728,2.07326690612535,2.04907597749679,14.8020206427947,1.14588433083586
5085.0,CA-Glendora,4439.0,91.6986770721425,,11.8904173803443,,,,,6.71278493057875,,,,,,,
5086.0,CA-Granada Hills,2646.0,86.9932699518038,,16.2632943865039,,,,,,,,,,,,
5087.0,CA-Grass Valley,13049.0,89.4284531839767,3.53629256231679,13.30766418371,6.13344833986272,4.09126129524649,2.70996903232362,6.2060788837554,8.52259782297953,3.22821013238692,4.07101541426101,,,,9.70858924001769,
5088.0,CA-Greenbrae,20265.0,81.549644158851,3.29093965814723,10.5341870816852,3.72378449321058,5.62246934077257,1.32239611754954,4.02490486082325,7.00763667994384,3.90063849722511,3.41424960695916,1.75494408643364,1.80337866435847,1.37829654769516,5.71754136345059,
5089.0,CA-Greenville,425.0,128.775834826518,,,,,,,,,,,,,,
5090.0,CA-Gridley,1734.0,92.5228683107938,,11.6770928828639,,,,,,,,,,,,
5091.0,CA-Hanford,7897.0,99.4256010812123,,13.4783121534278,5.50976884015387,9.31231856594345,,5.64311707959207,6.07412216931554,,7.09972343656399,,,,9.29338485106183,
5092.0,CA-Harbor City,6247.0,92.6770249298859,,18.7981620361078,4.43546780298343,8.09545292032056,,4.61875170648289,6.34256404423569,,,,,,,
5094.0,CA-Hawthorne,2950.0,107.707398290158,,19.1930109041122,,,,,,,,,,,,
5095.0,CA-Hayward,10239.0,98.0615862965012,3.84793974576397,18.4273557531254,5.75352869081617,10.3071180545742,,5.58676547235615,7.00255355886414,,3.48353273694432,,,,11.0545566841469,
5096.0,CA-Healdsburg,2800.0,87.205925416591,,9.19257231534995,,,,,,,,,,,,
5097.0,CA-Hemet,13908.0,101.754828303429,4.56169836966885,18.152508415723,4.44117542884657,8.38278779235994,3.87069902523379,4.14882760538689,10.0240688534767,2.39725078778068,5.02151496602051,,1.41291947572652,,8.16116613881022,
5098.0,CA-Hollister,3502.0,83.3043321100191,,10.286751034103,,,,,,,,,,,,
5100.0,CA-Huntington Beach,6066.0,95.8055904598068,,13.4162472142257,3.70606093507307,7.00295532065496,,5.73429887245199,7.70684555918253,,3.74696168043858,,,,,
5102.0,CA-Indio,4357.0,116.527765026494,,16.02424264214,4.20800550601161,,,,8.66037135393821,,,,,,,
5103.0,CA-Inglewood,11242.0,95.7210010302369,,19.0848597953689,4.26230474060715,8.75757419362999,,4.27709995744396,5.99077339727824,,4.18979958796217,,,,11.9406925898439,
5104.0,CA-Jackson,6166.0,97.4276982455655,,16.1398940092535,6.75365181545023,5.16262767889756,,4.44807796169809,7.79723589876861,,4.40080068413845,,,,11.3756010197922,
5105.0,CA-Joshua Tree,5122.0,117.204556227995,,17.4852347968226,4.44202049305021,9.9408287091238,,5.51530961697821,9.69242961227574,,,,,,,
5106.0,CA-King City,937.0,112.094763460024,,,,,,,,,,,,,,
5108.0,CA-La Jolla,9954.0,88.1913095782069,,15.26699361323,5.48479136681848,6.11764772458836,,3.62428148109613,9.02958562310878,,4.12273533998773,,,,9.19291242529851,
5109.0,CA-La Mesa,19268.0,97.8781950216665,4.65593220507054,16.374028369985,4.29218824179815,6.45328583591094,2.49349159868928,4.92744057041532,7.94634329380288,2.00841473186676,4.52958438189923,,1.97786615721052,2.47930317914197,7.7352500663689,
5112.0,CA-Laguna Hills,12625.0,82.1385672245407,4.36848036636185,19.1667003567635,4.76734246557217,9.33985566011841,2.31113179748762,2.06719124752647,6.27866165860266,2.45227822817623,4.03341100809217,,2.41418082309585,,4.08218877592339,
5114.0,CA-Lake Isabella,1802.0,117.390139192314,,21.3051924594634,,,,,,,,,,,,
5115.0,CA-Lakeport,5665.0,114.359836201458,,24.1122709607028,7.04386925082863,12.7499529665095,,4.48201439651359,7.77080463554754,,,,,,,
5116.0,CA-Lakewood,2224.0,116.644213878729,,18.8115196810665,,,,,,,,,,,,
5117.0,CA-Lancaster,11848.0,110.647933072546,4.77599233696755,21.1556168029844,6.0749544074291,6.52822239725403,3.13882942916657,4.9825602413634,8.36648318614308,2.34740541576005,4.86623912223566,,,,13.0870064243275,
5118.0,CA-Lindsay,1956.0,101.147574278812,,9.77016755757575,,,,,,,,,,,,
5119.0,CA-Livermore,4033.0,95.8172652177766,,15.8732604808688,,,,,7.09267174299047,,,,,,,
5120.0,CA-Lodi,12683.0,85.0361239070646,2.86430521871376,16.8275348592954,5.44318557745585,6.77854187930491,3.51378630255449,4.77230755841375,6.60092626715455,1.96717301706562,3.82450097110242,,,,6.56052747961082,
5121.0,CA-Loma Linda,2575.0,90.8352624176535,,15.9982574787207,,,,,,,,,,,,
5122.0,CA-Lompoc,3652.0,100.146041629843,,13.4620443420615,,,,,,,,,,,,
5123.0,CA-Lone Pine,427.0,71.5760350721896,,,,,,,,,,,,,,
5124.0,CA-Long Beach,26239.0,102.553400603414,2.16958207283495,17.2600772442177,6.12546434122719,5.36753914433052,1.80656151868871,4.31210239393238,8.72159980659407,2.97696950500996,3.71369754589068,1.77190193151347,1.69381493436174,1.54459342050767,12.524628950359,0.867920964912697
5125.0,CA-Los Alamitos,8245.0,95.7310568907327,,17.8976645610759,5.14019206321443,5.96715412158429,,3.92645348479037,8.67518801966633,,3.71687499388145,,,,9.79432025339,
5126.0,CA-Los Angeles,110430.0,98.7797872923654,2.82203526373504,15.8226181201107,4.85924737507081,5.961166165352,1.97056512605728,4.14957269218926,7.6997171476566,1.98555319293365,2.95530291504439,1.77021111997533,1.7879990493189,2.62935081962768,10.7695616518903,1.22363382720831
5127.0,CA-Los Banos,2128.0,97.1735012481512,,8.8512913414034,,,,,,,,,,,,
5130.0,CA-Lynwood,9971.0,105.876807612586,,17.1327849396295,3.95261447397962,4.98342425298171,,5.39777652732591,7.66733651899219,,4.98898085651579,,,,15.2595622292113,
5131.0,CA-Madera,5458.0,89.8299888528909,,4.59009631704071,4.29193739583275,2.43812406064279,,5.3067406004537,8.51946684894053,,,,,,,
5132.0,CA-Mammoth Lakes,274.0,,,,,,,,,,,,,,,
5133.0,CA-Manteca,4476.0,103.491512052576,,21.114628368039,5.59810082728071,,,,7.47268343490547,,,,,,,
5136.0,CA-Martinez,3794.0,96.939909122916,,12.9614714198995,,,,,9.72693781568898,,,,,,,
5137.0,CA-Marysville,5896.0,102.691124290285,,20.5699070903128,7.98676396497356,3.92020293123882,,6.50935773488076,8.16364619201696,,,,,,10.4541918972013,
5138.0,CA-Merced,15184.0,95.8346570839237,2.91964982329486,11.4186719548068,4.71007734537692,4.14041717040136,4.18976082017881,5.53683868919756,7.6967908157846,2.96564421149745,5.5030909337573,,1.72767921598441,,13.7081913028432,
5139.0,CA-Mission Hills,4780.0,93.8574678254575,,14.470687453976,5.51451467935041,,,,8.60209095708002,,,,,,,
5140.0,CA-Mission Viejo,6631.0,91.2175265355891,,15.417874396211,4.73361603317416,7.08475085826795,,2.79675178917147,8.92741160709552,,3.50865247422191,,,,5.07262993185507,
5141.0,CA-Modesto,24650.0,97.68017864522,1.64943092620194,21.5639238261719,6.68410308069965,8.29171614698574,3.39282409555794,4.38968544702445,8.76618364628527,2.08970838108113,4.10456645638126,2.56168538643407,1.74248603051269,1.83951771891479,9.77764126789112,1.36399664471876
5144.0,CA-Montebello,7450.0,85.742503211765,,14.8104716387484,3.97571994629545,4.12374930671004,,5.65919946640886,4.24178752455925,,2.21162530861087,,,,10.7521479318461,
5145.0,CA-Monterey,18181.0,90.7052932337145,3.61769041556932,18.1894451149709,5.45366581028617,10.8390342622908,2.34608050081199,3.25940810982585,6.43099860395163,2.36935166508366,4.77378668234858,,1.96920062598927,1.39810592609123,7.43579668294814,
5146.0,CA-Monterey Park,5053.0,72.0039290608998,,7.58025461980371,4.06443797186056,2.62142741300787,,4.41147328823912,5.80373126905407,,,,,,,
5148.0,CA-Mount Shasta,3108.0,91.856857959774,,16.0840981890437,,,,,,,,,,,,
5149.0,CA-Mountain View,23744.0,88.1751752740452,3.4533150178184,15.4542036526277,3.71594516467967,9.5451679450129,2.06647178094636,3.97479906029397,6.99901806193498,2.51696961606975,2.94779254429477,1.56588679456697,2.05265099782675,2.10276995649742,7.6148817747184,1.64587249905501
5150.0,CA-Napa,11575.0,111.901668772185,3.57846486958111,31.2103577874674,7.66597802115229,16.3854851909826,3.69864125686028,5.37657918703316,8.98414905995175,3.2745119596822,5.55226848914491,,,,7.26339536963287,
5151.0,CA-National City,2574.0,86.8130420936107,,12.8999008760362,,,,,,,,,,,,
5152.0,CA-Needles,1517.0,95.3278199146289,,,,,,,,,,,,,,
5155.0,CA-Newport Beach,17599.0,95.1554857146902,2.63954352925129,12.6181441824875,4.38343100401208,5.17919771690383,2.21284227466391,3.29340556450182,7.88303858170909,3.2988170204909,3.95480748799007,,1.58918304785146,0.890564005231383,6.83892187052426,
5157.0,CA-Northridge,8400.0,99.5096028468081,,18.9155579554324,5.77785362397588,6.62637257202198,,5.17247266009523,7.29184179185068,,4.05990211366616,,,,8.00915866850914,
5158.0,CA-Norwalk,3359.0,88.6534401365124,,10.51485510642,,,,,,,,,,,,
5159.0,CA-Novato,4935.0,78.9348840159762,,7.03524432855582,4.564098426155,3.07121771626621,,,9.2577639557785,,,,,,,
5160.0,CA-Oakdale,2347.0,87.0338170082476,,14.843053594338,,,,,,,,,,,,
5161.0,CA-Oakland,35535.0,85.4183491686808,2.32527991880013,10.2606475638366,3.60227813712409,6.18791104285842,1.69329854036128,3.92168806940252,8.03618274538212,2.39015470126365,3.52535797413277,1.46842546929469,1.78316452927198,1.93745858463252,10.685832202378,0.930035576095453
5162.0,CA-Oceanside,19216.0,94.8287228020948,4.62343017639174,15.3677570542311,4.14511889525676,5.39994665015884,2.36965317474927,4.75510125237166,8.40015494220067,2.34495316853942,3.93135538812829,,2.03809270796129,1.27235469165793,6.617518656297,
5163.0,CA-Ojai,1931.0,89.8804121647468,,10.7658584386106,,,,,,,,,,,,
5165.0,CA-Orange,7926.0,85.989859144307,,11.5566504531512,3.18725772884879,4.2979700509578,,4.88707849357184,6.94982126844103,,4.15298145434683,,,,7.24966919338023,
5166.0,CA-Oroville,7803.0,98.8154537787735,,13.0078672991047,6.10980254996702,5.62896555529803,,7.03146116852614,6.74521914450826,,5.85759176478628,,,,13.4149194124854,
5167.0,CA-Oxnard,8490.0,100.305598308537,,12.6445750629197,4.05901912195809,3.77496197564793,,6.4400070284982,7.40667110312526,,4.75962739498615,,,,16.7707864945013,
5168.0,CA-Palm Springs,9019.0,110.134564262119,,20.9267080637061,5.12692687640925,9.38714865803687,,4.52048456171396,7.79333921844561,,5.01339573883517,,,,13.4998115039118,
5171.0,CA-Panorama City,6118.0,88.4932859311128,,15.6453575834858,4.51340071614955,5.04218213713526,,5.3764682394066,8.30666185340892,,3.06276603215029,,,,,
5172.0,CA-Paradise,9781.0,96.8942820956118,,12.9188228542992,6.3639831347901,2.99680414238182,,4.04566571443928,7.10323102620884,,4.61660693025114,,,,10.083114455175,
5173.0,CA-Paramount,1252.0,109.482483471273,,,,,,,,,,,,,,
5174.0,CA-Pasadena,16314.0,87.5456651514358,2.89925112203774,11.5030609431101,5.11343829876906,4.04484786863617,1.89109234764446,4.26295809388574,7.68783504146355,2.8726369316843,4.34913186820353,,1.76245269244204,1.81528608491608,5.72947691171851,
5177.0,CA-Petaluma,5759.0,90.3530281519295,,9.7140649625091,3.83845872478745,5.20378958250592,,3.73977100299042,6.93423595096321,,,,,,,
5179.0,CA-Pinole,5224.0,93.2116238842389,,13.5938901321649,5.02584040519523,5.26448924370635,,5.72492222175575,7.94462262447917,,,,,,,
5180.0,CA-Pittsburg,3857.0,95.6450066570802,,18.0697121233737,,,,,7.4169276337302,,,,,,,
5182.0,CA-Placerville,11558.0,89.4475036322992,2.28451817726484,13.9511517204169,5.95170290437247,4.31571303689183,2.13885654106608,7.6213128445901,6.49999065234583,3.41112439686106,3.18908773593786,,,,16.1681603654244,
5183.0,CA-Pomona,8055.0,93.5921061583493,,17.6591588881156,5.75802548065142,4.5703794985571,,3.51060008400421,8.06460280366278,,3.16254015127658,,,,7.87828097434352,
5185.0,CA-Porterville,7240.0,86.9525050663101,,14.7836577348813,5.95156723492342,8.51115678184803,,3.50505502960537,7.96782423090792,,3.50068928747137,,,,12.0043619319541,
5186.0,CA-Portola,1156.0,99.5111836843212,,,,,,,,,,,,,,
5187.0,CA-Poway,8473.0,82.8730137658508,,13.7585185641571,3.84250738541543,6.86707423881777,,4.11341724913002,6.70264693875839,,4.70914499759449,,,,9.34156562127101,
5188.0,CA-Quincy,932.0,72.2113059095757,,,,,,,,,,,,,,
5189.0,CA-Rancho Mirage,15092.0,106.508267206037,5.13085378898258,15.4019735351587,4.0111895278937,6.95957241720994,3.09843779237079,5.48758525442786,8.26407529336552,3.66440871859792,4.76679929531382,,1.60226334147853,,9.42780795612668,
5190.0,CA-Red Bluff,4733.0,99.8431476226501,,18.356133602669,6.23170390894885,,,,11.2259929395929,,,,,,,
5191.0,CA-Redding,22797.0,100.462905577953,4.44676643766671,22.5258167855416,8.41400275765692,6.23071319924118,4.01518649414325,4.80741640087178,7.38547491737887,2.30671786092449,4.22486046615759,1.92015233263818,1.46675016637893,1.11734313399204,10.7561400484934,0.89529937689793
5192.0,CA-Redlands,5167.0,83.8348821362156,,11.7062447121154,4.5402754725679,,,3.60375804801785,6.68423068293271,,,,,,,
5194.0,CA-Redwood City,11624.0,85.5919790363045,2.56648269095955,13.3872727089384,3.71407546140047,5.15129997028037,4.29591022964295,3.97695513138233,7.35176415686014,2.75578607306745,3.45507448191819,,,,6.91645780884889,
5197.0,CA-Ridgecrest,3251.0,82.0156033650644,,11.5923323611947,,,,,,,,,,,,
5198.0,CA-Riverside,14599.0,85.5024753035908,1.38459281217281,13.9119103834972,3.5871748587529,6.35212956411166,1.5349780105906,3.52881792121343,8.31811154645944,1.74337271548696,4.45286220359937,,1.72344224562731,,6.60637739069443,
5199.0,CA-Roseville,10578.0,96.2470310378235,2.90641505946458,15.7582484224329,5.51627969994921,5.30590321647222,1.60339219644833,6.68388513524126,7.64456228922117,,4.79983490163206,,,,11.1992868512061,
5200.0,CA-Sacramento,61623.0,86.9505639934584,2.36297976279348,15.2918087695684,5.94835574339082,4.48906560292778,2.18272370915946,4.03934963922428,9.13308142872723,2.07985231674651,4.29516944048624,2.12844648152585,1.99070031490381,1.55260092115236,8.88580310691981,1.64533571439573
5201.0,CA-Salinas,13878.0,109.624619692955,3.50601170023729,24.8707437750071,6.25263437720293,16.4532874633934,2.85374504754143,6.53138251359367,6.57629484485674,1.89921665698212,4.32113657267138,,1.68543954460706,,13.5950265125676,
5202.0,CA-San Andreas,5196.0,105.096393525876,,18.1325772739453,5.40515882137856,11.4557532384329,,3.40718163649382,8.98099084857557,,,,,,,
5203.0,CA-San Bernardino,12356.0,100.298235138083,3.73300982587463,16.6195445954586,3.49396129678239,6.13730770518715,1.75636866346673,5.24446917445066,11.4572279666913,2.89993983994587,3.46770510876429,,,,10.5298557090509,
