HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1992),Total Medicare reimbursements per enrollee (Part A and B) (1992),Total Part A Medicare reimbursements per enrollee (1992),Total Part B Medicare reimbursements per enrollee (1992),Medicare reimbursements for inpatient short stays per enrollee (1992),Medicare reimbursements for inpatient long stays per enrollee (1992),Medicare reimbursements for outpatient services per enrollee (1992),Part B Medicare reimbursements for professional & laboratory services per enrollee (1992),Part B Medicare reimbursements for medical & surgical services per enrollee (1992),Part B Medicare reimbursements for medical care per enrollee (1992),Part B Medicare reimbursements for surgical services per enrollee (1992),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1992)",Part B Medicare reimbursements for durable medical equipment per enrollee (1992),Medicare reimbursements for home health services per enrollee (1992),Medicare reimbursements for hospice services per enrollee (1992),Medicare reimbursements for skilled nursing facilities per enrollee (1992)
4031,AR-Harrison,331.249313354492,2816.97296074376,1835.10272127137,981.989357846431,1604.04957751732,,280.086631288932,573.959691403257,402.335319006279,196.954120102783,205.071101219516,171.635944461043,46.4283666387738,126.779509317519,,
4032,AR-Heber Springs,121.916625976563,1607.93783505448,880.37034607237,728.962442271727,716.915495059957,,188.245228195724,457.226076737835,308.374485880245,144.563649048545,163.57025295752,148.993508666553,,,,
4033,AR-Helena,180.583053588867,2772.70186361317,1760.63597097896,1012.71732029717,1668.33461927427,,131.0661898024,552.725011981699,414.410067497958,217.587860599745,198.806150485917,138.103715119646,,,,
4034,AR-Hope,165.666427612305,3573.26507026472,2317.6485707262,1253.99138260609,1453.22064071457,,371.89869502295,637.29341631787,487.83798233358,219.573200531704,270.811560618461,148.977144367284,,,,
4035,AR-Hot Springs,987.832000732422,3622.64126309801,2283.37951868941,1338.81366134741,1974.54972484249,,310.280312890369,845.388168320418,568.762135519385,286.239916898179,282.063650721099,276.484427390692,50.1837914315213,157.533683379531,,
4038,AR-Jacksonville,241.083190917969,4051.33335741727,2402.58037302429,1645.63408875168,1835.71161389089,,488.523723736574,818.927857210258,545.265298475263,274.343470971844,270.829476183515,273.159523701278,61.6392571756272,,,
4039,AR-Jonesboro,807.665267944336,3335.16648043168,2179.6484842016,1156.20136313989,1681.12948534579,,180.107882219949,744.924796599065,535.013852872887,283.47314922754,251.514155349797,209.888968420006,74.6136177563571,265.261660785459,,
4040,AR-Lake Village,105.249694824219,3228.41986295612,2153.53555064709,1068.13719782928,,,206.826388005807,715.287227009997,495.051311356449,277.512202578112,216.293159656126,220.646298384567,,,,
4041,AR-Little Rock,1785.99732971191,3863.28266898323,2487.03213598902,1376.06729909881,1937.37138947693,,265.823957448024,813.487526951641,572.859902094763,308.190737289144,264.619453763502,240.647764292037,78.7052525977674,278.953729964152,,126.004142011474
4042,AR-Magnolia,224.749755859375,2178.46737585295,1351.5652330751,829.021494208546,1180.67646047791,,138.837711886111,530.558968470542,398.531993486026,177.718897467103,223.509074791178,131.837100637988,21.2828461374351,,,
4043,AR-Malvern,193.416381835938,3938.78283091418,2586.01187244915,1351.58986791418,2064.5955655563,,267.538942004636,829.833013713377,578.110222763884,336.187058189145,241.282837175194,251.696655960786,,,,
4045,AR-McGehee,104.333160400391,2369.32007845608,1429.04296691797,947.763764449398,,,113.890701593771,508.883413222746,377.46195515585,163.305624183562,220.126723957057,131.166835953568,,,,
4046,AR-Mena,161.666442871094,2870.29462745466,1874.59364878766,996.356019219449,1362.33648394852,,189.093694734358,661.220984473034,450.619942299106,224.130387714108,225.82462481033,210.619707110342,,,,
4047,AR-Monticello,92.9998779296875,3226.86653639124,,1471.25663959009,,,406.597856387848,828.79325368235,627.964060594982,243.409950588289,389.259766799548,200.58799556534,,,,
4048,AR-Morrilton,123.666458129883,4125.56372644495,2916.57099731092,1207.2375112997,2292.34700982275,,212.19453752138,815.127265221741,627.644279986794,298.149527467778,329.642098346387,187.299228367882,,,,
4049,AR-Mountain Home,634.332321166992,3157.25902446287,1891.70382846195,1265.0721544389,1662.58654051098,,252.241870009007,815.909685440232,565.796407230049,252.180657702203,312.397818440965,250.237687642619,51.3477700689912,156.670806910835,,
4050,AR-Mountain View,68.5832672119141,4011.35889265613,,1243.49089374721,,,189.945506310553,693.89872767126,516.901500618914,231.995839883347,283.61443721378,177.183687403263,,,,
4051,AR-Murfreesboro,44.4998779296875,4395.32545136157,,1555.30621556817,,,,976.044627600255,749.509174016681,369.379381508732,,226.372800694871,,,,
4052,AR-Nashville,155.583053588867,2532.46452851455,1513.55050716177,1024.03032361026,1355.23994297781,,433.771547668315,510.041646372554,347.148923719378,177.465312884861,170.187947409705,163.243262644644,,,,
4053,AR-Newport,138.833053588867,5197.44004602467,3421.12219226633,1776.36107927883,2914.60917990167,,216.269912003604,1012.95964393896,727.441048141415,376.589948154521,350.702663774866,285.560315038203,,,,
4054,AR-North Little Rock,614.166152954102,2927.95360891983,1772.64318287518,1155.70990338575,1425.98041416957,,245.01172785995,684.053956829613,491.282610514867,238.851962047014,252.738237637591,192.760299450451,60.2677044177964,144.59560514582,,
4055,AR-Osceola,96.1664581298828,3938.43522877886,,1193.82924474468,,,196.111955279937,760.668604695084,565.337400810542,327.882516916087,236.34736845968,195.275318282576,,,,
4056,AR-Ozark,100.499877929688,2803.25586667738,,876.188521980703,,,171.140463132292,594.875867438008,457.647107054024,212.703918798661,243.870156597906,137.359306300566,,,,
4057,AR-Paragould,298.416076660156,4463.78257072074,3181.13428433162,1284.48019378661,2418.50970099466,,261.782126555588,786.676791268241,602.211971488429,302.392736617012,299.486058615373,184.473303914795,128.247759176177,,,
4059,AR-Piggott,69.1666259765625,3567.72294988715,,1165.58200860654,,,314.666630124541,658.215511919339,487.175628333064,221.761917599357,264.315120885611,171.035409971016,,,,
4060,AR-Pine Bluff,614.498947143555,2749.93706637582,1680.21133333641,1073.72884695624,1418.91746576194,,186.958732430783,633.967291514737,444.211180862885,212.27762218989,234.106834861121,189.969466016528,64.578656661849,130.249215048652,,
4061,AR-Pocahontas,105.749786376953,2177.08523951081,,919.769779378206,,,147.10387840664,540.350630613754,391.895130476027,165.801975842173,224.557787321177,148.456662846351,,,,
4062,AR-Prescott,64.25,2514.75019112419,,1123.20582443502,,,265.090267799756,692.131030095582,534.370672539931,269.435770806483,265.46857202806,157.346907127387,,,,
4063,AR-Rogers,328.8330078125,2842.3530872261,1867.27081054,975.98056945047,1422.99109687969,,167.637890636876,645.184882473252,471.360632576094,204.641214082686,265.343221715896,173.837635668615,52.6654365183261,,,
4064,AR-Russellville,265.499725341797,3266.80783217231,2218.92449170718,1051.33594185165,1693.01807822362,,159.426954573441,679.691302669157,476.248205675,244.707927458028,231.326041122493,203.226374563976,61.5317574885085,,,
4065,AR-Salem,45.6666259765625,2165.49165684502,,935.167583647141,,,,487.424778302674,369.283621334833,157.204616631868,,118.079209750283,,,,
4066,AR-Searcy,577.166290283203,3386.79917057135,2216.85882985406,1170.2724911239,1568.69638419707,,195.126454178404,674.708844862352,479.710799562509,245.036953001796,234.563235578888,194.985479958573,96.8171968095837,498.577764063831,,
4067,AR-Siloam Springs,154.916076660156,3057.17451610593,1953.14047318498,1104.06315904652,1398.91704256976,,237.928949663436,680.910281963259,450.215225021856,265.607974000863,185.117258120206,229.945555192593,,,,
4068,AR-Springdale,355.416061401367,2697.41632687671,1601.81403800937,1093.32885645022,1218.47476744159,,239.181595177885,615.668076984941,472.216839325499,233.038372077102,238.726623012747,143.533318957962,57.3663064852416,108.369779644659,,
4069,AR-Stuttgart,208.082946777344,1901.19926500064,1049.80146331898,857.431318186119,933.217301667661,,180.37170648507,564.294550614828,399.067242778861,236.551861498243,160.836989968561,165.26435700548,,,,
4070,AR-Texarkana,280.833038330078,3376.74481435681,2202.70246708123,1172.40919383825,1511.15432386913,,357.876436031358,658.495860971685,472.345990944918,246.585876330167,226.026366381105,186.192569611032,66.9954604727138,,,
4072,AR-Waldron,64,2261.92773023987,,771.293297695711,,,126.186565264239,527.34760945605,422.341751657162,251.257484888996,171.244979319239,104.654170736816,,,,
4074,AR-Warren,147.333251953125,3540.81410348283,2253.73801637001,1287.29445497831,1964.11025258178,,299.034831083175,707.40602618269,515.145945263041,267.995345907431,247.552752690036,192.252067080285,,,,
4075,AR-West Memphis,321.249435424805,3645.93766172493,2399.16597127498,1243.4110624825,1913.58826104165,,295.146181635222,697.896674371638,519.054772996345,232.407404627201,291.262302389709,178.7260689893,80.3515297894491,344.163470826398,,
4076,AR-Wynne,120.833038330078,3112.7491373046,2021.47902649864,1089.27052678032,1601.62960888217,,171.099254851478,757.779661202079,556.88491669467,211.388042255737,354.359736754402,200.799532331557,,,,
5001,CA-Alameda,317.083145141602,3238.48687443792,2197.33710208628,1043.64414716908,1539.32987321345,,190.806013034028,713.006649613496,525.701286851997,285.102668324589,240.735388803626,187.308195737404,26.7783637536715,,,
5003,CA-Alturas,37.8332824707031,3512.84131977291,,1367.47327203827,,,,513.877483190489,397.247687551886,218.361222557999,,116.71735677656,,,,
5004,CA-Anaheim,1017.49641418457,5636.60576281476,3554.1270221792,2081.13057812692,2673.09597130675,,414.924534829721,1348.88892298064,995.973301632384,571.759396174428,425.520729900473,353.108070684835,108.213388818222,363.016818986163,,
5005,CA-Antioch,237.083084106445,6024.22522471122,4028.16191873109,1992.8698480896,3169.05283037958,,581.00468833772,1127.62856733989,940.049047781862,499.550967423533,440.495544265803,186.701502142698,51.0382821230335,,,
5006,CA-Apple Valley,193.915664672852,4981.23996825474,3030.30710820626,1946.45981510213,2698.81912359527,,454.646115922762,1089.07985395464,804.49756881278,385.373583159458,417.575613565618,284.69769638643,,,,
5007,CA-Arcadia,711.080307006836,4720.3111283597,2960.30846478523,1760.27812229468,2295.15611843984,,305.43144595506,1192.19108801211,868.692495095776,512.689361546168,356.157059591706,323.490193690948,96.641493721002,262.403024404262,,
5008,CA-Arcata,176.0830078125,4304.9678730726,2836.45713190108,1470.09616420458,2301.59119128612,,465.132870281125,767.95298222585,627.573967053035,323.061958708875,304.120354234966,140.497970841103,,,,
5009,CA-Arroyo Grande,361.499526977539,3778.24812614913,2351.3481812949,1424.92962963142,1922.05784447968,,287.586315310216,906.844500316685,659.178633643117,343.824086396436,315.050366318339,247.671910012375,42.1896232321422,155.887452883682,,
5012,CA-Auburn,398.498870849609,4192.46156896569,2716.3769361662,1476.8714673795,2334.93751853442,,276.346839031445,915.031510893893,642.915361561098,362.297843478775,281.287880405879,272.068176504122,73.986210972529,308.683626902753,,
5013,CA-Avalon,15,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1607.99154663086,4437.33494102628,2541.8394468457,1895.19619529324,1968.57182744349,,321.4548217908,1180.25147850679,870.768860967844,445.990809412266,424.661177773391,309.45477860289,84.7334016062398,145.703111011477,,198.795476510722
5017,CA-Banning,171.582748413086,4002.54879444702,2638.53520528131,1362.70893582439,2089.04816323161,,280.368785263443,855.540680656197,674.317922939329,336.051583790744,338.027327329771,180.794242674557,,,,
5018,CA-Barstow,137.082855224609,3825.23472859505,2360.25041561197,1464.52342154664,1742.85203046811,,251.48359962366,918.84189161865,702.011106651187,395.441554257363,306.935143486421,216.830282648941,,,,
5019,CA-Bellflower,227.332000732422,5405.94824811499,3400.55060500405,2004.8157621435,2920.07363784284,,337.284984478333,1408.20108215622,1064.00819206916,635.422055627491,430.212633493203,344.165395996217,,,,
5020,CA-Berkeley,613.998977661133,4354.91233294531,2838.62078485648,1514.48040376849,2265.53005780585,,441.220745053351,877.863007009273,678.070058387197,379.334590104926,297.908307471927,199.541539984096,44.130528727425,182.266714972582,,
5021,CA-Big Bear Lake,67.3326873779297,4192.80844417931,,1226.57532902587,,,129.748613566412,834.241037367228,724.343579216293,290.224411145032,428.766554356982,111.362823727737,,,,
5022,CA-Bishop,142.166381835938,3449.7604846895,2057.3385863481,1387.44818541422,1719.87205148062,,242.218134202378,716.759901714603,581.031591978512,243.057886885274,334.598197301146,136.004169364402,,,,
5023,CA-Blythe,92.2498779296875,4051.98154034248,,1436.49852092982,,,210.253840020899,780.284336656956,619.919082605338,401.809445486056,221.85871013476,160.821174577338,,,,
5024,CA-Brawley,154.583160400391,4508.10904486818,2831.95121258215,1674.74258660898,2499.78800634205,,382.40868390445,1064.35647259519,803.191531611498,411.369901226469,391.074403792231,261.354731932591,,,,
5028,CA-Burbank,1058.41348266602,4624.49371532865,2571.27622157041,2060.14488022746,2073.77113538517,,347.438949722686,1412.27506465532,1016.21559980297,615.426801093838,400.188022611347,396.129511217892,86.3954741612238,255.084810503381,,213.865242677632
5029,CA-Burlingame,420.498992919922,3797.45529767435,2346.58298570353,1449.87877687449,2005.51099379069,,433.185170290138,848.685643527189,676.17312248816,403.276696631256,273.436559450945,172.894060613827,33.8061592691259,149.49427163662,,
5031,CA-Camarillo,369.582321166992,4966.66402344051,2964.65025304534,2002.67206812966,2336.77696048185,,451.068168515103,1301.13933399898,980.266019107143,521.107237818491,459.137504452597,320.576947700515,57.4118899042818,340.544182774149,,
5032,CA-Canoga Park,691.914642333984,4943.42196165058,2778.47425446088,2160.95001345272,2229.43935287534,,327.203107654604,1531.33977658726,1063.26474310124,631.64124423243,432.932788582992,467.725898154237,76.0241858259707,307.34090951381,,
5033,CA-Carmichael,923.998016357422,3990.64028670893,2497.01269593115,1492.52166299715,1951.86770078988,,303.125144499596,956.481256900938,675.324582342966,383.699215618201,292.228472160574,280.996320005893,50.7206989933202,337.865227055315,,
5034,CA-Castro Valley,439.082855224609,3899.33493739074,2426.58674480293,1472.13778906124,1984.32650780177,,362.557499914707,877.683976187079,671.748398898356,351.234424866594,320.456152976578,206.052961636704,47.0403125872647,135.695745372182,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,63,4116.22971043613,,1345.37498199946,,,278.71814158532,888.493962184637,767.196908123825,262.029720832006,494.478898239122,124.033593998965,,,,
5037,CA-Chico,761.16487121582,3773.86992486662,2343.14052301418,1430.96871838348,1795.80681502731,,353.968908727851,864.049900270147,627.012146480073,340.67678151785,286.388391921818,237.040039456407,85.7869953410382,281.136912805743,,
5038,CA-Chino,111.832977294922,5292.77996893247,,1991.53916168204,,,489.602960015854,1232.83130897734,1002.76075501996,600.738749208125,404.644843731163,231.902945331049,,,,
5040,CA-Chula Vista,703.663055419922,4666.69402932422,3089.47855855966,1579.59348615428,2311.797658245,,229.660304479291,1066.5188458465,780.701552484484,431.508938737625,349.636672164152,285.821697817288,82.7723429005792,468.083278490816,,
5041,CA-Clearlake,207.416442871094,4231.37490853758,2828.61054095912,1407.28029314895,2284.39447809351,,298.132415811088,843.553726244164,642.9389832499,344.095670800783,298.877814679961,200.769705714001,,,,
5043,CA-Coalinga,54.0832824707031,3537.25986825942,,1162.33236345376,,,271.093011377234,739.039629452972,584.982190250133,291.305962693247,293.731752305313,153.730308663953,,,,
5044,CA-Colusa,54.3332061767578,3701.2444849486,,1383.75828495522,,,461.137311117285,761.75157340091,600.603356510694,296.804646740061,302.867555660191,161.527306563695,,,,
5045,CA-Concord,296.249496459961,4794.3501733683,2883.55312276652,1906.24877748522,2305.34458509879,,687.211822712594,951.176539652159,746.110902552674,386.858825001814,358.9861036423,205.695996808896,79.5384976469702,,,
5046,CA-Corcoran,42.583251953125,5304.3202870541,,1472.93049178769,,,,688.05263208969,558.530944924776,308.500368741564,,129.487595340465,,,,
5047,CA-Corona,181.748794555664,4649.8127118439,2970.64962383473,1679.17303264265,2243.27707418928,,359.10238707302,1070.86860198445,829.241971158143,498.817068159554,331.358583911159,241.920706317379,,,,
5048,CA-Coronado,135.083053588867,3111.21784550371,1530.41083977314,1566.69981196075,1346.77942491321,,208.746660321793,1204.59372318514,837.39314745258,401.118720070276,434.152644999277,367.022658437764,,,,
5050,CA-Covina,301.081970214844,5139.3161699565,3220.39073076385,1916.79478803685,2381.02694927022,,364.528499161921,1245.73826456676,954.078575335196,540.720078362743,414.443227946872,292.287140860148,92.5941961539998,,,
5051,CA-Crescent City,310.749694824219,3446.80028915399,2151.2743114462,1293.76587450365,1605.73842973208,,329.557755997231,769.828085757638,544.924561910244,234.836902883215,307.669169009845,224.826336887824,59.2764071181859,,,
5052,CA-Culver City,155.416122436523,5760.17613638265,3546.62653457527,2209.48152502836,2717.52048271674,,258.443479397087,1677.9331438596,1241.87260663641,763.903565844383,480.642574163928,436.349668399771,,,,
5053,CA-Daly City,322.082412719727,3940.82294063326,2490.14191452489,1449.88876305437,2070.12352243779,,396.594308175394,849.482215626893,690.56671424878,402.679422149432,289.161482276498,159.505149862908,62.9916513245526,,,
