HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1995),Total Medicare reimbursements per enrollee (Part A and B) (1995),Total Part A Medicare reimbursements per enrollee (1995),Total Part B Medicare reimbursements per enrollee (1995),Medicare reimbursements for inpatient short stays per enrollee (1995),Medicare reimbursements for inpatient long stays per enrollee (1995),Medicare reimbursements for outpatient services per enrollee (1995),Part B Medicare reimbursements for professional & laboratory services per enrollee (1995),Part B Medicare reimbursements for medical & surgical services per enrollee (1995),Part B Medicare reimbursements for medical care per enrollee (1995),Part B Medicare reimbursements for surgical services per enrollee (1995),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1995)",Part B Medicare reimbursements for durable medical equipment per enrollee (1995),Medicare reimbursements for home health services per enrollee (1995),Medicare reimbursements for hospice services per enrollee (1995),Medicare reimbursements for skilled nursing facilities per enrollee (1995)
4028,AR-Forrest City,231.666397094727,3581.30747353975,2438.65199873006,1135.84881788592,1499.51685461672,,182.857450022677,754.928072832315,541.556954244445,340.927577743966,197.980830946702,213.535257146783,69.8449685109648,503.366469845392,,
4029,AR-Fort Smith,1302.16465759277,5058.80708345381,3515.79444625193,1545.60844836322,2011.01687187498,,287.350096732415,934.40042285893,741.369236940563,437.736317120905,303.841802065919,193.080067750428,123.562495834744,902.741866764669,,177.889564529343
4030,AR-Gravette,81.1665649414063,3877.08293794029,,1139.73014615135,,,213.914751430051,601.962842339912,469.214260035149,245.682242161983,223.511991460119,132.531091092608,,,,
4031,AR-Harrison,341.999572753906,3514.26750590355,2242.90648969867,1270.85298072079,1487.56074606251,,355.216758615957,675.313143521736,510.901949607632,268.436813405373,242.003120575338,164.399536655981,135.776300921489,460.08120526024,,
4032,AR-Heber Springs,127.416564941406,5087.7991739739,3237.23287014194,1847.73968352168,1916.96002817657,,508.381272105147,1011.93833499654,777.755716752119,374.971197553525,400.127292721525,234.341260329143,,,,
4033,AR-Helena,170.416473388672,3427.52343720465,2014.3341585626,1436.71105114431,1614.48874063484,,208.597228979748,578.845955116788,436.829568069962,218.980977813769,222.216228386801,141.915597172195,213.642478341615,,,
4034,AR-Hope,163.333084106445,4474.77424616874,3295.9954601522,1160.20585691046,2150.78066111173,,312.739347193643,649.420333621234,478.68604315771,241.212607050451,239.337325686848,170.803136214397,,,,
4035,AR-Hot Springs,1073.24848937988,4833.56305375655,3234.98106378294,1600.62606713796,2376.81994485966,,374.999693216463,1022.97637155027,743.236258211058,428.874632051677,314.447687012629,279.643674636153,84.863085997888,455.434091369337,,335.939748523069
4038,AR-Jacksonville,250.83268737793,6541.56934374844,4281.47015194101,2261.45263769538,2933.27260245135,,334.14886590457,1047.15373932861,808.879162512403,485.900250903668,323.66675342993,238.697987202558,149.470771154693,,,
4039,AR-Jonesboro,793.332061767578,4205.99511673069,2692.50962690965,1513.03025594709,1911.85578903192,,280.155320582633,852.041381249041,655.550847453117,369.591201030178,285.892977032373,196.526068106389,141.562515220484,446.080105691613,,142.814916321237
4040,AR-Lake Village,103.74983215332,4358.18429247458,2942.02033897835,1404.4668902577,,,270.909269055561,745.148812082723,557.105698633198,315.818700908222,241.613017845865,188.03310175707,,,,
4041,AR-Little Rock,1796.99688720703,4674.04332439938,2976.8689171306,1697.60707049748,2020.7753375179,,342.612166371434,956.408940769027,713.434215189691,391.265168217725,322.42465128852,242.974319261883,119.253180427441,376.797569016131,,279.37850528842
4042,AR-Magnolia,219.332962036133,2720.2438357071,1612.74619458553,1119.04578135179,1305.39239814377,,241.856000504615,692.035174178569,530.812720728798,270.192143287337,263.320966611436,161.013780680141,45.4835394863601,125.409647719901,,
4043,AR-Malvern,192.166275024414,5440.98107773368,3772.76655869014,1667.36484366731,2799.15400435762,,218.59544827239,1037.45852066484,835.901811782429,497.648448965405,338.009133037604,201.874841272596,124.878045631153,,,
4045,AR-McGehee,105.41650390625,3358.68515567402,2132.74139786504,1233.15222280773,,,361.270560112017,598.031376250583,417.888429587625,199.254865036509,225.046971760219,181.33205709143,,,,
4046,AR-Mena,181.249710083008,4501.2514384244,3119.78462104902,1384.09534784329,2297.44116282624,,227.046211157645,860.969654948363,614.113319383831,343.881914023569,270.00373001612,246.870883988534,90.2831746135064,,,
4047,AR-Monticello,96.66650390625,4983.51632300674,,1547.36386076192,,,198.912853275532,960.061945921304,756.429465685689,352.586818948563,408.156979301098,203.487969885376,,,,
4048,AR-Morrilton,126.749786376953,2876.54111869825,1850.09272156621,1026.79582548471,1125.27841063332,,171.940280046806,734.306619197895,570.436234556751,386.282771212635,182.940840309195,163.810751435194,,,,
4049,AR-Mountain Home,641.998718261719,3304.11630331662,2018.46749500522,1285.32016111065,1489.54952319511,,302.948309408213,742.483356487887,550.870122601046,251.673320760359,298.377202057136,191.629392278928,102.971230729824,225.765122424391,,140.752036009902
4050,AR-Mountain View,85.2499084472656,5748.66051180261,,1564.17459002855,,,167.621478074537,995.371268232654,795.323448304848,381.821592434154,408.74228789056,201.444860267864,,,,
4051,AR-Murfreesboro,46,4256.96371033078,,1786.65184647693,,,459.921616055296,1071.93511997069,823.605701657592,459.846243279512,,248.347044058354,,,,
4052,AR-Nashville,158.416564941406,3593.88860874595,2299.7286880292,1296.90955353475,1457.39125494774,,346.067944644145,665.214360784508,502.095049005406,263.046871158675,240.931512195947,163.016600919604,,,,
4053,AR-Newport,138.583190917969,4893.09064220804,3336.24960266655,1556.13843994514,2594.21386198237,,180.605493203706,947.856574003225,739.861592936824,425.756209558499,314.108628618636,207.855705103953,,,,
4054,AR-North Little Rock,594.915817260742,3552.78089737007,2286.71263564482,1266.35429510248,1544.50886078194,,262.838867641359,758.81722045453,567.022491635643,282.551667831884,285.183368806327,191.793870345068,88.2828406106784,191.212321931716,,
4055,AR-Osceola,98.749755859375,5637.76031193893,,1874.1012563551,,,454.905135488758,975.298961425617,753.212804443488,410.071668851779,344.128545079442,222.022530169453,,,,
4056,AR-Ozark,101.83332824707,3874.21342033759,,1341.03547097016,,,377.126128963163,731.670756302251,553.940682484429,326.483505980995,227.746378263006,177.742577765282,,,,
4057,AR-Paragould,289.083114624023,5010.68783500163,3345.84709462957,1666.25992205733,2601.418211928,,418.885866973139,997.082654114109,762.298102872064,388.58159454936,372.595770148753,234.817950659276,103.402804075908,239.308889835029,,
4059,AR-Piggott,79.7498779296875,5775.32955902122,,1743.80171923123,,,525.942954099027,895.499355974393,667.639577786535,345.986290334839,321.202690938102,227.862035787346,,,,
4060,AR-Pine Bluff,596.748764038086,3403.98415207343,2063.04759067187,1352.86329654229,1821.00998553799,,309.700389911503,810.438639084901,618.244658719089,312.444745777413,309.906794973815,192.032713187947,45.3341603058983,126.124206940396,,
4061,AR-Pocahontas,114.3330078125,5080.56661822197,2981.71053404388,2094.73116095441,,,491.162788715635,733.665378636324,579.888835364053,340.604223179047,239.46498474931,153.812351437868,,,,
4062,AR-Prescott,64.7499389648438,7001.0149395514,,2112.85526906247,,,678.259239492438,1112.50229602005,850.438530080778,428.22487239077,425.991678971462,261.645142939203,,,,
4063,AR-Rogers,359.166351318359,3309.5480420181,2147.77819823947,1161.68136319469,1437.68687593851,,246.623063382556,709.15964609533,550.121806065483,261.320145698144,286.677368614843,159.211293596936,71.8240222033093,191.820876900928,,
4064,AR-Russellville,309.582962036133,3462.38714591557,2181.80841247954,1279.00607843663,1503.55186796986,,248.18438173939,750.077188919856,542.147445422387,285.245370522878,256.476895944556,207.761322620045,127.04692384516,432.505873349891,,
4065,AR-Salem,51.25,2857.74906375167,,1036.63544252743,,,293.950154931822,517.134874150578,395.918646734965,275.456676524497,122.386466301412,121.259501065133,,,,
4066,AR-Searcy,591.165817260742,4419.85114448487,3017.16368619583,1402.87103982158,2108.31855555385,,229.652523445018,789.443035607212,587.271577763732,336.826915728838,250.445229509758,202.170512788371,97.4998939716784,599.502441107047,,
4067,AR-Siloam Springs,164.582855224609,4781.49359928063,3501.77046077151,1304.78534519094,2143.9195897915,,301.682577696048,752.552254230675,580.07809879378,291.361981633768,286.756253997546,172.81803589489,,,,
4068,AR-Springdale,370.91633605957,4354.85356497174,2996.54952620159,1361.76426258013,1848.79191444481,,271.176800802862,711.777886454173,582.830295152328,310.786001552692,271.466048976751,128.926380801869,193.766414050822,562.730625350705,,
4069,AR-Stuttgart,195.249481201172,2677.78960636973,1510.48088191589,1174.77106409664,1157.45787588897,,299.190824938711,639.90893599579,462.436212604208,279.130049227204,182.621782863273,177.489182306265,86.1685603785854,,,
4070,AR-Texarkana,256.74934387207,4380.10188343049,2986.83363447775,1385.24498997563,1970.2541197013,,259.19622332783,850.087250889233,620.223924297174,360.083389879261,259.839332387084,230.003418691184,108.778777731761,470.488633121284,,
4072,AR-Waldron,63.833251953125,4103.4467410277,,977.522734244702,,,231.244081739141,561.3545559038,438.737672199348,263.232720116029,175.487427918038,122.588014300514,,,,
4074,AR-Warren,134.332885742188,6120.45224802229,4347.49387652675,1756.69118704776,3037.67132513708,,393.590003339488,1077.52866814182,846.475023964287,463.316650847004,384.161253049195,230.960692190689,,,,
4075,AR-West Memphis,298.999710083008,5008.35761290968,3443.2016744588,1549.0002849024,2703.88463101399,,365.673676375509,912.105053187692,690.536080837074,377.035125168069,315.564329719737,221.442449241433,85.633263556571,413.739912196187,,
4076,AR-Wynne,115.166427612305,4022.77432403438,2928.57361830867,1069.55600073322,,,177.584268992514,698.200050495412,526.40064272405,326.334714910065,197.591825660913,171.726180273727,,,,
5001,CA-Alameda,202.415756225586,3583.56927110215,2234.23716549866,1349.63172452331,1662.50003577017,,292.697676916624,859.094393289598,651.307210232852,371.654526974025,279.652943833672,207.740034968002,65.7712414183835,,,
5003,CA-Alturas,38.1665802001953,4475.00498523849,,1542.11841216166,,,,594.589118590736,454.636720123217,200.347141684073,,139.966232882702,,,,
5004,CA-Anaheim,880.330764770508,7221.27949364293,4558.75643239667,2659.22134115177,3038.43333485676,,449.613148885008,1756.64456271886,1340.21507480447,839.52461653885,502.663672651704,416.634257095211,166.15152939457,668.966020326451,,698.271475976726
5005,CA-Antioch,197.165603637695,5480.03738974474,3855.75331411086,1612.78495573893,2641.3361133877,,257.179247644476,986.124733193661,806.185520627561,525.620021527493,279.196784771398,179.446796805432,104.967183764249,,,
5006,CA-Apple Valley,156.332153320313,6527.436645198,3837.30644500116,2677.8129807386,2866.77445471556,,485.850970031962,1654.84844350603,1273.64758593349,652.485461243516,619.707204332185,381.464198393693,,,,
5007,CA-Arcadia,589.165267944336,6437.85069160208,4188.09443847062,2249.7170845852,3047.6132062619,,370.294931393982,1499.56745787534,1131.01000192167,709.049076379373,421.921630230509,368.529917341275,131.032113801321,358.867448143188,,
5008,CA-Arcata,173.999542236328,4773.71251115107,3229.58891360308,1547.55407931195,2366.95946901369,,373.960994139827,890.243395281158,751.366733536041,397.60826520091,352.722664051383,138.99893609394,,,,
5009,CA-Arroyo Grande,260.082336425781,4793.54625159343,2796.73413491772,1988.63451297996,2373.67608683955,,444.773080465586,1137.25616080007,899.509996902724,455.866354963392,442.217974608248,237.74413743332,107.81185532966,150.95821329168,,
5012,CA-Auburn,364.498092651367,4846.01667192482,3225.15230332088,1621.91209470829,2456.72303040555,,214.2945451409,1088.96019105924,789.860330123176,468.643384375274,321.59572231571,299.152417614703,73.2182688504541,491.124110347704,,
5013,CA-Avalon,12.1666564941406,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1148.07844543457,6670.2232196635,4212.60082079948,2458.73567912556,2741.60282875215,,436.568425758414,1525.8497186408,1085.14530564769,600.18620546582,485.055622163367,440.899995636329,137.682601324047,448.477432741009,,747.74370694243
5017,CA-Banning,157.999053955078,5603.31646685311,3728.80312951536,1874.52125861796,2545.61501502462,,318.745461860946,1243.77794402676,984.964778928818,535.315761704076,449.232520633246,258.667743595145,,,,
5018,CA-Barstow,107.749481201172,5986.43399327075,3830.18935712977,2155.75287878931,,,340.547430345783,1500.70731403957,1181.81205048159,764.12436858533,418.340945177045,318.783857755265,,,,
5019,CA-Bellflower,196.749359130859,6433.69486063171,4180.09162933146,2253.61148865189,2846.44930566501,,240.072204980189,1624.94450882089,1215.34449085403,824.774744383216,392.221675727787,409.611352779889,160.158598181748,,,
5020,CA-Berkeley,463.830963134766,4176.50235949238,2737.20330279499,1437.57615965936,1882.83769045609,,369.04459858093,880.325518503614,666.843655158855,392.776294458482,273.278326663705,213.318560026809,50.9856770045893,415.627615919881,,
5021,CA-Big Bear Lake,59.4164886474609,6545.72018906217,,2258.54795468837,,,931.101519342153,909.209436612394,757.739119717516,344.704996495242,407.869969186483,152.141359128541,,,,
5022,CA-Bishop,148.249862670898,3126.34337086098,1358.67177055296,1747.65538102374,1087.29659663271,,443.864184225434,900.514791297255,721.485023119392,359.239735216091,360.721637491495,178.986930290395,,,,
5023,CA-Blythe,79.4999694824219,4896.00976486189,,1973.58572285872,,,335.576478291845,1308.37556508588,1031.82541613801,574.732262786573,456.593795483448,277.067816577924,,,,
5024,CA-Brawley,147.249496459961,7019.95645948011,4937.91058247527,2100.36776311938,3351.61111099469,,557.458936163012,1129.20132653717,891.6781079108,543.659393498967,349.554734229022,238.019849338734,,,,
5028,CA-Burbank,906.497131347656,8347.66438549062,5589.57488353759,2754.38080014216,3998.92576859017,,469.424978330482,1770.86876927428,1327.34217750093,836.86506607728,489.7881546249,443.470700137497,141.924518854452,706.096597058932,,690.308978872504
5029,CA-Burlingame,363.415771484375,5541.05275116115,3613.18319807699,1927.99382590833,2704.62732563089,,523.621863350079,1100.11326195048,889.776591150824,530.037138675139,359.952371906144,210.282810967722,72.8012781297676,484.729215952529,,
5031,CA-Camarillo,292.08219909668,5603.73598622425,3140.92701310633,2457.28997227392,2295.59670390051,,563.290008391171,1560.44968273069,1182.7852917037,698.920377346674,484.25580984009,377.556219332177,123.48437681563,327.386411587008,,
5032,CA-Canoga Park,647.081512451172,7167.46334314623,4532.45216046562,2632.64427456725,3014.44604924969,,361.512184116397,1808.05743993188,1313.88830752443,808.010418317066,507.203801732186,493.955048092965,136.958634376614,485.92361890035,,
5033,CA-Carmichael,726.995834350586,4974.80763041976,3204.72139548641,1769.58465742605,2071.28093057411,,294.753967409707,1141.03355550308,822.833244456687,479.352078755196,343.64385089711,318.090043503543,122.180795461824,464.549837622979,,467.591730780527
5034,CA-Castro Valley,342.331954956055,5988.02566847649,4052.18723743198,1933.95818455134,3162.96709328738,,359.907362824787,1203.77202378981,949.801121404348,578.491760560589,371.121271947042,253.593434077223,71.3490709592669,265.322672673341,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,58,1607.14085947339,,907.632113336353,,,314.445214603399,471.906638811077,355.058086132401,155.387131482972,196.504947076985,116.896186924579,,,,
5037,CA-Chico,574.998626708984,5032.11853862699,3383.42183047138,1649.29357085451,2064.96448060369,,377.118271769719,941.234599588176,689.581145330445,387.354475135585,302.13151395044,251.706948839698,155.769889369311,740.285720987583,,
5038,CA-Chino,109.249450683594,5533.05696477862,,2190.74088393206,,,531.011794781761,1325.74219448197,1043.78961858033,728.490782504735,318.176570637037,282.614793664783,,,,
5040,CA-Chula Vista,636.830520629883,6269.98704399154,4214.66081800762,2059.36931616071,2975.584960609,,433.692576573354,1255.18023020098,962.053723365648,562.084494912957,398.74600348741,293.282522662978,110.330792926392,713.238561741127,,
5041,CA-Clearlake,194.666305541992,6481.41004677214,4465.29945943208,2024.54202733538,3565.00532667276,,607.28135297877,1119.63766057838,912.208561063025,439.623719760257,470.060305029049,207.361996202715,101.263760556024,,,
5043,CA-Coalinga,52.9998779296875,2512.57280595191,,1231.37570223102,,,416.239045311827,704.464636129451,515.014121745016,202.807409923359,309.392360948921,189.442075502234,,,,
5044,CA-Colusa,59.4997863769531,7735.15807570364,,1857.30735863039,,,312.018744347802,1148.62830453172,963.444074099802,480.364997002006,482.626209064659,185.17499314134,,,,
5045,CA-Concord,244.082061767578,6307.24027855576,4214.06524987883,2094.13560838658,3121.21074840812,,572.001832003001,1162.40418722945,917.28255342503,541.675067813732,375.723886123658,245.301583359702,144.413569337809,522.740296043504,,
5046,CA-Corcoran,41.7499084472656,6547.21235978622,,2297.93011315205,,,,762.413039941881,538.331137914598,405.456769477596,,224.157234111668,,,,
5047,CA-Corona,147.666107177734,8867.87931119485,6554.82428270212,2317.25702894098,3848.35290866497,,303.165523638359,1476.27115821324,1142.62726859427,717.01344960396,427.019265332117,333.659519597538,,,,
