year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,33135,NY- WATERTOWN,8490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,33136,NY- WELLSVILLE,2890,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,33137,NY- WEST ISLIP,16033,57,57,27.5721693570147,2.06730196895075,3.55516746709911,3.56485189995186,0.381091654223901,2.74957262656413,4.62187066666813,1000,hsa,11,26,0
2013,DEFIB,ALL,33138,NY- WESTFIELD,1192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,33139,NY- WHITE PLAINS,18118,33,34,30.5444044649742,1.11313350499233,1.87658681973728,1.92147864932556,0.265932715487333,1.37287537364021,2.68930470361948,1000,hsa,11,26,0
2013,DEFIB,ALL,33140,NY- YONKERS,13280,20,20,22.2461430956378,0.899032246354731,-1.50602409638554,-1.55251959224231,-0.280134427895356,-1.00157686726399,-2.40652231803285,1000,hsa,11,26,0
2013,DEFIB,ALL,33142,NY- CALLICOON,490,0,0,0.870017707330671,0,0,-0.00000104684634910395,-0.00116095764935341,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34001,NC- AHOSKIE,6514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34002,NC- ALBEMARLE,7757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34003,NC- ANDREWS,3086,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34004,NC- ASHEBORO,8500,14,14,14.0112747137752,0.999195311347077,-1.64705882352941,-1.71888352814516,-0.370691400827424,-1.01797902905021,-2.90237863356124,1000,hsa,11,26,0
2013,DEFIB,ALL,34005,NC- ASHEVILLE,37557,33,33,61.9713083150898,0.532504491146343,0.878664430066299,0.916386836485712,0.128732321893942,0.651451524282758,1.28906726407443,1000,hsa,11,26,0
2013,DEFIB,ALL,34006,NC- BANNER ELK,1495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34007,NC- BELHAVEN,2107,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34008,NC- BLOWING ROCK,952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34010,NC- BOONE,6588,13,13,11.1862805649499,1.16213784595508,-1.97328476017001,-1.99715345379245,-0.446966307822389,-1.15961261780623,-3.43961583096676,1000,hsa,11,26,0
2013,DEFIB,ALL,34011,NC- BREVARD,6462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34012,NC- BRYSON CITY,1588,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34013,NC- BURGAW,2227,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34014,NC- BURLINGTON,12235,11,11,20.3601585405418,0.540270842100589,-0.89906007355946,-0.933488606438132,-0.227111074126839,-0.516949882656957,-1.68565852819442,1000,hsa,11,26,0
2013,DEFIB,ALL,34015,NC- CHAPEL HILL,13769,17,17,23.1546339240011,0.734194289393561,-1.23465756409325,-1.26589357728686,-0.247747144269362,-0.786927313717188,-2.03638445518748,1000,hsa,11,26,0
2013,DEFIB,ALL,34016,NC- CHARLOTTE,86213,89,92,144.704899770884,0.63577667477512,1.06712444758911,1.10013284432619,0.0925961993489855,0.896710587660312,1.3497022247982,1000,hsa,11,26,0
2013,DEFIB,ALL,34017,NC- CLINTON,8038,18,18,14.0747340644623,1.27888739620656,-2.23936302562827,-2.22149738457556,-0.422571355691558,-1.39950685439564,-3.52627828450843,1000,hsa,11,26,0
2013,DEFIB,ALL,34018,NC- CLYDE,10417,16,17,17.6366613492735,0.963901254513813,-1.63194777767111,-1.65682883601994,-0.324262886052252,-1.02993827709661,-2.6652876710297,1000,hsa,11,26,0
2013,DEFIB,ALL,34019,NC- COLUMBUS,5011,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34020,NC- CONCORD,16228,12,12,27.1425488569198,0.442110284603603,-0.739462657135815,-0.762343761305762,-0.17757641604279,-0.432929697213997,-1.34240735653333,1000,hsa,11,26,0
2013,DEFIB,ALL,34021,NC- CROSSNORE,1979,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34023,NC- DUNN,4024,11,11,6.82108220495598,1.61264732918887,-2.73359840954274,-2.78971711635632,-0.678725856484303,-1.5448868218006,-5.03759982897694,1000,hsa,11,26,0
2013,DEFIB,ALL,34024,NC- DURHAM,28014,22,22,47.7510262637319,0.460723082232675,-0.785321624901835,-0.800798073393947,-0.13779423490905,-0.527226713779823,-1.21632219610796,1000,hsa,11,26,0
2013,DEFIB,ALL,34025,NC- EDEN,3424,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34026,NC- EDENTON,3814,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34027,NC- ELIZABETH CITY,17464,30,30,30.4336974399067,0.985749433148469,1.71781951442968,1.70358307037165,0.251006156406194,1.19104331462154,2.4366832356379,1000,hsa,11,26,0
2013,DEFIB,ALL,34028,NC- ELIZABETHTOWN,4237,16,16,7.5617803516547,2.11590382898371,-3.77625678546141,-3.67980145896139,-0.742447527966335,-2.25411236014193,-6.00721553051673,1000,hsa,11,26,0
2013,DEFIB,ALL,34029,NC- ELKIN,3532,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34030,NC- ERWIN,1280,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34031,NC- FAYETTEVILLE,26162,40,42,46.5142003741362,0.90295005959844,1.6053818515404,1.57182652358711,0.195826346594328,1.16137919821987,2.12733155892481,1000,hsa,11,26,0
2013,DEFIB,ALL,34033,NC- FRANKLIN,6378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34034,NC- GASTONIA,16290,30,31,27.3650635194502,1.1328312824111,1.90300798035605,1.9545040945247,0.283282201154826,1.37446849236388,2.7793188979864,1000,hsa,11,26,0
2013,DEFIB,ALL,34035,NC- GOLDSBORO,12908,21,22,22.9066581122955,0.960419450630869,-1.70436938332817,-1.66961852368399,-0.287297210921621,-1.09923128646585,-2.53597768636228,1000,hsa,11,26,0
2013,DEFIB,ALL,34036,NC- GREENSBORO,30478,28,28,51.327343648837,0.54551819769918,0.91869545245751,0.944530338832176,0.144052144088751,0.652115001994379,1.36806783810521,1000,hsa,11,26,0
2013,DEFIB,ALL,34037,NC- GREENVILLE,19272,26,26,33.7495344585507,0.770380996867728,1.34910751349108,1.33999579477052,0.212117984887716,0.912238199398114,1.96833319541694,1000,hsa,11,26,0
2013,DEFIB,ALL,34038,NC- HAMLET,1823,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34039,NC- HENDERSON,7575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34040,NC- HENDERSONVILLE,18948,16,16,32.3512161349415,0.49457182485078,-0.844416297234537,-0.850337036269967,-0.171543082250816,-0.520920335808839,-1.38806843493577,1000,hsa,11,26,0
2013,DEFIB,ALL,34041,NC- HICKORY,23101,24,24,38.6593974517411,0.620806364867932,-1.03891606423964,-1.06850476023361,-0.176003974496717,-0.716153342247629,-1.59421503090202,1000,hsa,11,26,0
2013,DEFIB,ALL,34042,NC- HIGH POINT,11771,12,13,19.6851771184542,0.660395378805757,-1.10440914110951,-1.14048812441457,-0.255239424640563,-0.662209981664996,-1.96420047710589,1000,hsa,11,26,0
2013,DEFIB,ALL,34043,NC- HIGHLANDS,1834,0,0,3.18440624863398,0,0,-0.00000106755957730388,-0.000612403430055255,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34044,NC- JACKSONVILLE,12685,26,26,22.2884965622314,1.16652103148392,2.04966495861253,2.01739600917881,0.319287714964671,1.37349755424255,2.96315537314154,1000,hsa,11,26,0
2013,DEFIB,ALL,34045,NC- JEFFERSON,4400,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34046,NC- KENANSVILLE,6035,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34047,NC- KINGS MOUNTAIN,3450,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34048,NC- KINSTON,12754,17,17,22.4671741334281,0.756659466786538,-1.33291516387016,-1.31606579184398,-0.257606780670598,-0.818055154946089,-2.11725231237748,1000,hsa,11,26,0
2013,DEFIB,ALL,34049,NC- LAURINBURG,5915,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34050,NC- LENOIR,7308,16,16,12.1904774027418,1.31249986948021,-2.18938149972633,-2.25918387745909,-0.455748847559101,-1.38399899065048,-3.6878002272041,1000,hsa,11,26,0
2013,DEFIB,ALL,34051,NC- LEXINGTON,6601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34052,NC- LINCOLNTON,5907,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34053,NC- LOUISBURG,4224,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34054,NC- LUMBERTON,12462,15,15,21.3631162809042,0.702144752795642,-1.20365912373616,-1.21720495128459,-0.253615404678862,-0.73376428174178,-2.01916055373367,1000,hsa,11,26,0
2013,DEFIB,ALL,34055,NC- MARION,6109,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34056,NC- MOCKSVILLE,3902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34057,NC- MONROE,11331,13,13,19.3556796103513,0.671637486345232,-1.14729503132998,-1.16053362172821,-0.259728559458274,-0.673844936385701,-1.99873622911767,1000,hsa,11,26,0
2013,DEFIB,ALL,34058,NC- MOORESVILLE,7071,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34059,NC- MOREHEAD CITY,13623,29,29,23.2341644882938,1.24816194766165,2.12875284445423,2.14737090548832,0.321793758571499,1.49217069988441,3.09026427478768,1000,hsa,11,26,0
2013,DEFIB,ALL,34060,NC- MORGANTON,7788,12,12,13.0165016701652,0.921906692295433,-1.54083204930663,-1.5883245953921,-0.369976140759117,-0.901998418998416,-2.79687299577396,1000,hsa,11,26,0
2013,DEFIB,ALL,34061,NC- MOUNT AIRY,6013,11,11,9.90924727119865,1.1100742265229,-1.82936969898553,-1.90997399302467,-0.464681021277853,-1.05771324293237,-3.44895053400012,1000,hsa,11,26,0
2013,DEFIB,ALL,34062,NC- MURPHY,5799,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34063,NC- NEW BERN,20381,43,44,36.2780037302457,1.21285615182062,2.15887346057603,2.09865341283016,0.255360561738646,1.56162516050898,2.82036064643591,1000,hsa,11,26,0
2013,DEFIB,ALL,34064,NC- NORTH WILKESBORO,6837,16,16,11.4643616767245,1.39562938183326,-2.34020769343279,-2.40174540279318,-0.484510324848174,-1.47133019413764,-3.92052103791635,1000,hsa,11,26,0
2013,DEFIB,ALL,34065,NC- OXFORD,3699,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34066,NC- PINEHURST,20708,49,50,36.3067759377149,1.37715340204749,2.41452578713541,2.37817218602054,0.271446810118842,1.8023156885417,3.13802014947663,1000,hsa,11,26,0
2013,DEFIB,ALL,34067,NC- PLYMOUTH,2382,0,0,4.3281524901165,0,0,-0.00000103452686268028,-0.000520888307412564,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34068,NC- RALEIGH,91748,132,134,153.867321215654,0.870880177423712,1.46052230021363,1.50452988030277,0.104941281865554,1.27004224327749,1.78231092131421,1000,hsa,11,26,0
2013,DEFIB,ALL,34069,NC- REIDSVILLE,3856,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34070,NC- ROANOKE RAPIDS,8924,19,19,15.8819628685691,1.19632567820704,-2.12909009412819,-2.0854951875377,-0.386183010287244,-1.33002252077235,-3.27008761830382,1000,hsa,11,26,0
2013,DEFIB,ALL,34071,NC- ROCKINGHAM,3897,13,13,6.70118109995359,1.9399565249908,-3.33589940980241,-3.35766883950577,-0.751460524189182,-1.94956024777688,-5.78281181545629,1000,hsa,11,26,0
2013,DEFIB,ALL,34072,NC- ROCKY MOUNT,17408,20,20,30.9084200836407,0.647072867065945,-1.14889705882353,-1.13060286705952,-0.204088114088222,-0.729254540487925,-1.7528349458722,1000,hsa,11,26,0
2013,DEFIB,ALL,34073,NC- ROXBORO,3732,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34074,NC- RUTHERFORDTON,9991,21,21,16.827276801026,1.24797376594647,-2.10189170253228,-2.15027811982395,-0.37864229142952,-1.40194001818381,-3.2980697694781,1000,hsa,11,26,0
2013,DEFIB,ALL,34075,NC- SALISBURY,12546,13,13,21.2265197720687,0.612441424199283,-1.03618683245656,-1.05641343770772,-0.236423471166503,-0.613393323302868,-1.81940250891581,1000,hsa,11,26,0
2013,DEFIB,ALL,34076,NC- SANFORD,5916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34079,NC- SHELBY,12993,20,20,21.873430621876,0.914351312591892,-1.53929038713153,-1.57881427054201,-0.284878488002944,-1.01854115731738,-2.44727911381827,1000,hsa,11,26,0
2013,DEFIB,ALL,34080,NC- SILER CITY,1701,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34081,NC- SMITHFIELD,9176,26,27,15.4043643526149,1.75275002473028,2.94245858761988,3.02870122007698,0.470367464584803,2.07692067229052,4.41664970784819,1000,hsa,11,26,0
2013,DEFIB,ALL,34082,NC- SOUTHPORT,7248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34083,NC- SPARTA,1888,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34084,NC- SPRUCE PINE,5842,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34085,NC- STATESVILLE,12814,28,28,21.8579698625084,1.28099728273606,2.18511003589824,2.21011101640736,0.337051973401628,1.52591435619317,3.20109099506159,1000,hsa,11,26,0
2013,DEFIB,ALL,34086,NC- SUPPLY,7936,14,14,13.8278966559507,1.01244609706966,-1.76411290322581,-1.74460774871795,-0.37624646034841,-1.03320308026963,-2.94584506667597,1000,hsa,11,26,0
2013,DEFIB,ALL,34087,NC- SYLVA,4662,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34088,NC- TARBORO,4301,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34089,NC- TAYLORSVILLE,3332,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34090,NC- THOMASVILLE,3332,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34091,NC- TROY,2547,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34092,NC- VALDESE,3464,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34093,NC- WADESBORO,3083,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34094,NC- WASHINGTON,2489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34095,NC- WHITEVILLE,6272,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34096,NC- WILLIAMSTON,7923,15,15,13.9043244614222,1.07880106233264,-1.89322226429383,-1.87298715079197,-0.390266837824411,-1.12906799559781,-3.10705899087539,1000,hsa,11,26,0
2013,DEFIB,ALL,34097,NC- WILMINGTON,40148,62,64,68.7705784666024,0.930630531646332,1.59410182325396,1.60779114269708,0.162216979618539,1.2583216447005,2.05431764558929,1000,hsa,11,26,0
2013,DEFIB,ALL,34098,NC- WILSON,13212,23,24,23.0127334059907,1.04290088346273,-1.81653042688465,-1.8116858067834,-0.298469082084021,-1.21418328882437,-2.7032207515213,1000,hsa,11,26,0
2013,DEFIB,ALL,34099,NC- WINDSOR,1537,0,0,2.83480439840185,0,0,-0.00000102610033445018,-0.000643293359301063,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,34100,NC- WINSTON-SALEM,31113,57,57,51.7116953794964,1.10226515649302,1.83203162665124,1.905609493756,0.203716904770331,1.46979327869166,2.47065189053352,1000,hsa,11,26,0
2013,DEFIB,ALL,34102,NC- CHEROKEE,813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35001,ND- ASHLEY,311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35002,ND- BISMARCK,15027,28,29,25.004571600667,1.15978791651149,1.92985958607839,1.99273480474069,0.298621277064308,1.38471596120812,2.8677303600663,1000,hsa,11,26,0
2013,DEFIB,ALL,35003,ND- BOTTINEAU,883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35004,ND- BOWMAN,432,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35005,ND- CANDO,377,0,0,0.657977109345122,0,0,-0.00000106043349090762,-0.0013429282703486,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35006,ND- CARRINGTON,1451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35007,ND- CAVALIER,1107,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35008,ND- COOPERSTOWN,502,0,0,0.82183971197309,0,0,-0.00000112787291221804,-0.00123878444520557,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35009,ND- CROSBY,393,0,0,0.665305327873951,0,0,-0.00000109022696357528,-0.00135368664718614,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35010,ND- DEVILS LAKE,2011,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35011,ND- DICKINSON,3904,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35012,ND- ELGIN,343,0,0,0.575595181566732,0,0,-0.00000110630500091468,-0.00146637137086704,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35014,ND- FARGO MOORHEAD -MN,17922,24,24,29.9279974368569,0.801924687765561,-1.33913625711416,-1.37794972824457,-0.226980306774048,-0.923547884053303,-2.05592529240172,1000,hsa,11,26,0
2013,DEFIB,ALL,35017,ND- GRAND FORKS,8712,26,27,14.5440479147463,1.85642952761621,3.09917355371901,3.19015480806601,0.495445699778326,2.18763029225116,4.65210585878019,1000,hsa,11,26,0
2013,DEFIB,ALL,35019,ND- HARVEY,706,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35020,ND- HAZEN,1074,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35021,ND- HETTINGER,2098,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35022,ND- HILLSBORO,385,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35023,ND- JAMESTOWN,2949,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35025,ND- LANGDON,951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35026,ND- LINTON,819,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35027,ND- LISBON,582,0,0,1.00050473848977,0,0,-0.00000107277867768557,-0.00109493579892457,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35029,ND- MAYVILLE,945,0,0,1.58453319534003,0,0,-0.0000011067793462531,-0.000883977385117109,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35030,ND- MCVILLE,318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35031,ND- MINOT,10181,18,18,17.4383202961773,1.0322095072394,-1.76799921422257,-1.77388704487874,-0.337395117397893,-1.11756893667577,-2.81564308448703,1000,hsa,11,26,0
2013,DEFIB,ALL,35034,ND- NORTHWOOD,431,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35035,ND- OAKES,993,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35036,ND- PARK RIVER,531,0,0,0.895628491889401,0,0,-0.000001097503530395,-0.00117083733842186,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35038,ND- ROLLA,1019,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35039,ND- RUGBY,1020,0,0,1.74360937702278,0,0,-0.00000108261799630197,-0.00083338967183724,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35040,ND- STANLEY,416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35041,ND- TIOGA,638,0,0,1.09793893875801,0,0,-0.00000107749630464228,-0.00104789330904595,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35042,ND- TURTLE LAKE,260,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35043,ND- VALLEY CITY,1872,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35044,ND- WATFORD CITY,601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35045,ND- WILLISTON,2632,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,35046,ND- WISHEK,698,0,0,1.226893397483,0,0,-0.00000105368500490135,-0.0009803364006481,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36001,OH- AKRON,30657,47,48,52.2409158458831,0.918820032589123,1.56571093061943,1.58693196445535,0.184863121077832,1.19582273221872,2.10595851037016,1000,hsa,11,26,0
2013,DEFIB,ALL,36002,OH- ALLIANCE,4414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36004,OH- ASHLAND,4022,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36005,OH- ASHTABULA,5738,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36006,OH- ATHENS,2518,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36007,OH- BARBERTON,4365,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36008,OH- BARNESVILLE,2246,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36009,OH- BATAVIA,4792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36010,OH- BEDFORD,2741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36011,OH- BELLAIRE,1782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36012,OH- BELLEFONTAINE,4870,18,18,8.15220455288603,2.20799170129112,-3.69609856262834,-3.79543347012128,-0.721884665928859,-2.39118236371173,-6.02434822401252,1000,hsa,11,26,0
2013,DEFIB,ALL,36013,OH- BELLEVUE,2762,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,36014,OH- BLUFFTON,1097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
