year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,4051,AR- MURFREESBORO,241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4052,AR- NASHVILLE,555,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4053,AR- NEWPORT,710,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4054,AR- NORTH LITTLE ROCK,2641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4055,AR- OSCEOLA,324,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4056,AR- OZARK,349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4057,AR- PARAGOULD,1430,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4059,AR- PIGGOTT,267,0,0,0.463410840859238,0,0,-0.000000404021570424417,-0.00109006693201436,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4060,AR- PINE BLUFF,2235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4061,AR- POCAHONTAS,548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4062,AR- PRESCOTT,164,0,0,0.314590262163457,0,0,-0.000000372133491553329,-0.00127502148232045,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4063,AR- ROGERS,1539,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4064,AR- RUSSELLVILLE,1683,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4065,AR- SALEM,248,0,0,0.474985302658882,0,0,-0.000000365708430165207,-0.00102432176781391,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4066,AR- SEARCY,3099,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4067,AR- SILOAM SPRINGS,1038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4068,AR- SPRINGDALE,1966,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4069,AR- STUTTGART,731,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4070,AR- TEXARKANA,1376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4072,AR- WALDRON,316,0,0,0.557110613490809,0,0,-0.000000396049518648748,-0.000984314481807932,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4074,AR- WARREN,476,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4075,AR- WEST MEMPHIS,1374,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,4076,AR- WYNNE,617,0,0,1.15427969496131,0,0,-0.000000366353731205685,-0.000659370888098666,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5001,CA- ALAMEDA,816,0,0,1.45530745960396,0,0,-0.000000377810228010934,-0.000595771591619825,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5003,CA- ALTURAS,275,0,0,0.510810145179126,0,0,-0.000000376854852042974,-0.00100290248455029,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5004,CA- ANAHEIM,5233,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5005,CA- ANTIOCH,2285,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5006,CA- APPLE VALLEY,1499,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5007,CA- ARCADIA,3186,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5008,CA- ARCATA,1101,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5009,CA- ARROYO GRANDE,2145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5012,CA- AUBURN,2325,0,0,4.2565022762588,0,0,-0.000000327860843085762,-0.000324021796715111,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5013,CA- AVALON,76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5015,CA- BAKERSFIELD,8288,25,25,15.349117489554,1.62875813655176,-3.01640926640927,-2.99066711836624,-0.516070074228367,-2.02050699939225,-4.42665618855433,1000,hsa,11,26,0
2013,DEFIB,age70_74,5017,CA- BANNING,988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5018,CA- BARSTOW,629,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5019,CA- BELLFLOWER,1551,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5020,CA- BERKELEY,2307,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5021,CA- BIG BEAR LAKE,499,0,0,0.946761608009217,0,0,-0.000000362004168273037,-0.000721927444919414,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5022,CA- BISHOP,703,0,0,1.29467352145316,0,0,-0.000000367217966059582,-0.000621728073394504,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5023,CA- BLYTHE,412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5024,CA- BRAWLEY,712,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5028,CA- BURBANK,4959,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5029,CA- BURLINGAME,1903,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5031,CA- CAMARILLO,2198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5032,CA- CANOGA PARK,4382,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5033,CA- CARMICHAEL,3976,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5034,CA- CASTRO VALLEY,1258,0,0,2.37622338700491,0,0,-0.000000344826991374059,-0.000445624482430386,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5035,CA- CEDARVILLE,68,0,0,0.12437196113568,0,0,-0.000000389253157176354,-0.00206526229333612,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5036,CA- CHESTER,378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5037,CA- CHICO,4810,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5038,CA- CHINO,1084,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5040,CA- CHULA VISTA,4949,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5041,CA- CLEARLAKE,1104,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5043,CA- COALINGA,211,0,0,0.392536800969229,0,0,-0.000000378021260481813,-0.00114560275081189,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5044,CA- COLUSA,437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5045,CA- CONCORD,1331,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5046,CA- CORCORAN,249,0,0,0.456690222590037,0,0,-0.000000383123526322651,-0.0010700685299995,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5047,CA- CORONA,1748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5048,CA- CORONADO,538,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5050,CA- COVINA,998,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5051,CA- CRESCENT CITY,1908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5052,CA- CULVER CITY,754,0,0,1.33006665227463,0,0,-0.000000385279304329275,-0.000630240119761619,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5053,CA- DALY CITY,1813,0,0,3.19745776915556,0,0,-0.000000354296814041189,-0.000389118181983849,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5054,CA- DAVIS,1122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5055,CA- DEER PARK,789,0,0,1.48594971100816,0,0,-0.000000356800706880416,-0.000572208761170855,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5056,CA- DELANO,894,0,0,1.68225599277366,0,0,-0.000000354202830622496,-0.000535863939572833,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5057,CA- DINUBA,469,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5059,CA- DOWNEY,1859,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5060,CA- DUARTE,313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5062,CA- EL CENTRO,2838,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5063,CA- ENCINITAS,2306,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5064,CA- ENCINO,609,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5065,CA- ESCONDIDO,2832,0,0,5.22747020791764,0,0,-0.000000314302434805597,-0.000286351591392636,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5066,CA- EUREKA,1899,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5068,CA- FAIRFIELD,1695,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5069,CA- FALL RIVER MILLS,502,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5070,CA- FALLBROOK,1212,0,0,2.28304132863901,0,0,-0.000000345050070564133,-0.000453869183739306,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5071,CA- FOLSOM,875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5072,CA- FONTANA,905,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5073,CA- FORT BRAGG,942,0,0,1.67735080742959,0,0,-0.000000373340422003898,-0.000550873035995694,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5074,CA- FORTUNA,964,0,0,1.73725285738357,0,0,-0.000000367998026643033,-0.000537329076595563,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5075,CA- FOUNTAIN VALLEY,3515,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5077,CA- FREMONT,3439,12,12,6.12137479598745,1.96034394232256,-3.48938644954929,-3.5999437179864,-0.896413591839919,-2.04427067772803,-6.33947104650194,1000,hsa,11,26,0
2013,DEFIB,age70_74,5078,CA- FRESNO,13765,14,14,25.3748551611401,0.55172728715473,-1.01707228478024,-1.01283441867603,-0.233511706846402,-0.599784466444161,-1.71033699111364,1000,hsa,11,26,0
2013,DEFIB,age70_74,5079,CA- FULLERTON,4498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5080,CA- GARBERVILLE,327,0,0,0.63120127702221,0,0,-0.000000360593632626604,-0.000882471966955672,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5081,CA- GARDEN GROVE,1479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5082,CA- GARDENA,419,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5083,CA- GILROY,896,0,0,1.63287709725833,0,0,-0.000000365959532799818,-0.000552832919986259,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5084,CA- GLENDALE,6923,12,12,12.0908832364314,0.992483325274574,-1.73335259280659,-1.8196823460391,-0.453121082112949,-1.03332014074878,-3.20447043458082,1000,hsa,11,26,0
2013,DEFIB,age70_74,5085,CA- GLENDORA,1063,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5086,CA- GRANADA HILLS,800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5087,CA- GRASS VALLEY,3545,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5088,CA- GREENBRAE,5153,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5089,CA- GREENVILLE,155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5090,CA- GRIDLEY,495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5091,CA- HANFORD,2401,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5092,CA- HARBOR CITY,1751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5094,CA- HAWTHORNE,631,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5095,CA- HAYWARD,1320,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5096,CA- HEALDSBURG,798,0,0,1.48039536850801,0,0,-0.000000361956761289492,-0.000577326982178637,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5097,CA- HEMET,2457,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5098,CA- HOLLISTER,1224,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5100,CA- HUNTINGTON BEACH,2427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5102,CA- INDIO,1351,0,0,2.52442564995224,0,0,-0.000000344808399967119,-0.000431672344679976,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5103,CA- INGLEWOOD,2405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5104,CA- JACKSON,1742,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5105,CA- JOSHUA TREE,1044,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5106,CA- KING CITY,495,0,0,0.918476784432973,0,0,-0.000000370457310124933,-0.000741439583205976,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5108,CA- LA JOLLA,4041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5109,CA- LA MESA,5065,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5112,CA- LAGUNA HILLS,2398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5114,CA- LAKE ISABELLA,374,0,0,0.718026787577517,0,0,-0.000000361096499684019,-0.000827846353701992,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5115,CA- LAKEPORT,1470,0,0,2.62574582216141,0,0,-0.000000357601032963173,-0.00043091775214356,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5116,CA- LAKEWOOD,359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5117,CA- LANCASTER,3717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5118,CA- LINDSAY,468,0,0,0.893482498249478,0,0,-0.000000360571359851496,-0.000741649244591617,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5119,CA- LIVERMORE,1114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5120,CA- LODI,2855,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5121,CA- LOMA LINDA,630,0,0,1.14354627329735,0,0,-0.000000376594788014765,-0.000671153608804141,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5122,CA- LOMPOC,1336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5123,CA- LONE PINE,102,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5124,CA- LONG BEACH,5105,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5125,CA- LOS ALAMITOS,1797,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5126,CA- LOS ANGELES,21623,40,42,40.008524451559,1.04977628082366,1.94237617351894,1.93931346372595,0.258305720927055,1.43282191986072,2.62484587823332,1000,hsa,11,26,0
2013,DEFIB,age70_74,5127,CA- LOS BANOS,755,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5130,CA- LYNWOOD,1861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5131,CA- MADERA,1406,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5132,CA- MAMMOTH LAKES,182,0,0,0.370010494761786,0,0,-0.000000345714877909931,-0.00112858543879807,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5133,CA- MANTECA,1248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5136,CA- MARTINEZ,594,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5137,CA- MARYSVILLE,1769,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5138,CA- MERCED,4968,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5139,CA- MISSION HILLS,1201,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5140,CA- MISSION VIEJO,3242,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5141,CA- MODESTO,5642,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5144,CA- MONTEBELLO,1157,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5145,CA- MONTEREY,4743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5146,CA- MONTEREY PARK,928,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5148,CA- MOUNT SHASTA,923,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5149,CA- MOUNTAIN VIEW,4918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5150,CA- NAPA,1951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5151,CA- NATIONAL CITY,543,0,0,0.963938021375856,0,0,-0.000000386777518086978,-0.000740090928424189,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5152,CA- NEEDLES,357,0,0,0.653773188826008,0,0,-0.000000380409398526951,-0.000891003883484115,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5155,CA- NEWPORT BEACH,5950,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5157,CA- NORTHRIDGE,2258,0,0,4.11413547978127,0,0,-0.000000331471915015957,-0.000331567346017753,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5158,CA- NORWALK,642,0,0,1.13395987397494,0,0,-0.000000386474264516619,-0.00068242575547892,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5159,CA- NOVATO,1321,0,0,2.3721602665674,0,0,-0.000000359654353168356,-0.000454674679040673,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5160,CA- OAKDALE,603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5161,CA- OAKLAND,4924,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5162,CA- OCEANSIDE,5118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5163,CA- OJAI,721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5165,CA- ORANGE,2205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5166,CA- OROVILLE,2291,0,0,4.18392246475267,0,0,-0.000000329717619894008,-0.000327841137933199,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5167,CA- OXNARD,3420,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5168,CA- PALM SPRINGS,1979,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5171,CA- PANORAMA CITY,1580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5172,CA- PARADISE,2153,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5173,CA- PARAMOUNT,290,0,0,0.526112311801669,0,0,-0.000000387730061968316,-0.00100467316526779,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5174,CA- PASADENA,3864,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5177,CA- PETALUMA,1300,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5179,CA- PINOLE,1052,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5180,CA- PITTSBURG,719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5182,CA- PLACERVILLE,2890,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5183,CA- POMONA,2710,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5185,CA- PORTERVILLE,1926,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5186,CA- PORTOLA,333,0,0,0.618970186061157,0,0,-0.000000374619953630609,-0.000908190437603009,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5187,CA- POWAY,2643,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age70_74,5188,CA- QUINCY,285,0,0,0.528044830224184,0,0,-0.000000377332467278383,-0.000986833377851417,0,-99999,1000,hsa,11,26,0
