year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,4052,AR- NASHVILLE,302,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4053,AR- NEWPORT,393,0,0,0.903070741309106,0,0,-0.000002192602254212,-0.00197880401980828,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4054,AR- NORTH LITTLE ROCK,1688,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4055,AR- OSCEOLA,172,0,0,0.401057932041706,0,0,-0.00000253338602162894,-0.00319662817764683,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4056,AR- OZARK,207,0,0,0.489903743138119,0,0,-0.0000024185911083979,-0.0028195366340217,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4057,AR- PARAGOULD,831,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4059,AR- PIGGOTT,156,0,0,0.349387586756004,0,0,-0.00000265887881304207,-0.00350081136648776,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4060,AR- PINE BLUFF,1318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4061,AR- POCAHONTAS,341,0,0,0.73003729680583,0,0,-0.00000243422463240448,-0.00231759846853692,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4062,AR- PRESCOTT,116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4063,AR- ROGERS,927,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4064,AR- RUSSELLVILLE,981,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4065,AR- SALEM,128,0,0,0.300039158784526,0,0,-0.00000259519239316071,-0.00373208328439418,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4066,AR- SEARCY,1792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4067,AR- SILOAM SPRINGS,556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4068,AR- SPRINGDALE,1168,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4069,AR- STUTTGART,437,0,0,1.00027129815309,0,0,-0.00000214508047134454,-0.0018618848765245,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4070,AR- TEXARKANA,709,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4072,AR- WALDRON,155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4074,AR- WARREN,289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4075,AR- WEST MEMPHIS,690,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,4076,AR- WYNNE,296,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5001,CA- ALAMEDA,471,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5003,CA- ALTURAS,116,0,0,0.278251786789602,0,0,-0.00000256140439741678,-0.00385145439390115,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5004,CA- ANAHEIM,3254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5005,CA- ANTIOCH,1080,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5006,CA- APPLE VALLEY,769,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5007,CA- ARCADIA,2166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5008,CA- ARCATA,552,0,0,1.29751715243809,0,0,-0.00000193928524798076,-0.00155147804377967,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5009,CA- ARROYO GRANDE,1160,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5012,CA- AUBURN,1125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5013,CA- AVALON,25,0,0,0.0654744268774791,0,0,-0.0000025207100189552,-0.00787301983760002,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5015,CA- BAKERSFIELD,3669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5017,CA- BANNING,603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5018,CA- BARSTOW,392,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5019,CA- BELLFLOWER,764,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5020,CA- BERKELEY,1062,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5021,CA- BIG BEAR LAKE,196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5022,CA- BISHOP,437,0,0,1.07097521468689,0,0,-0.00000199347088403902,-0.00173122798800206,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5023,CA- BLYTHE,214,0,0,0.555610938649881,0,0,-0.00000219000413629901,-0.00252041464960908,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5024,CA- BRAWLEY,480,0,0,1.15902110853935,0,0,-0.00000197144039374375,-0.00165539643251255,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5028,CA- BURBANK,2946,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5029,CA- BURLINGAME,1196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5031,CA- CAMARILLO,1402,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5032,CA- CANOGA PARK,2741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5033,CA- CARMICHAEL,2360,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5034,CA- CASTRO VALLEY,733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5035,CA- CEDARVILLE,48,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5036,CA- CHESTER,147,0,0,0.358623648581421,0,0,-0.00000245451981177791,-0.00331988091552846,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5037,CA- CHICO,2757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5038,CA- CHINO,490,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5040,CA- CHULA VISTA,2897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5041,CA- CLEARLAKE,500,0,0,1.24599395306656,0,0,-0.00000188850148522468,-0.00156366761475753,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5043,CA- COALINGA,109,0,0,0.269554594276256,0,0,-0.0000024943096064827,-0.00386000244170775,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5044,CA- COLUSA,216,0,0,0.531744261776867,0,0,-0.00000230866399885221,-0.00264453249438437,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5045,CA- CONCORD,734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5046,CA- CORCORAN,123,0,0,0.269905746661658,0,0,-0.00000278885410115566,-0.00408175330244404,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5047,CA- CORONA,803,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5048,CA- CORONADO,387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5050,CA- COVINA,721,0,0,1.61588592063533,0,0,-0.00000185153536392585,-0.00135871354474454,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5051,CA- CRESCENT CITY,946,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5052,CA- CULVER CITY,463,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5053,CA- DALY CITY,1009,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5054,CA- DAVIS,617,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5055,CA- DEER PARK,367,0,0,0.88933021888143,0,0,-0.00000211066338685003,-0.0019551066575567,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5056,CA- DELANO,427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5057,CA- DINUBA,259,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5059,CA- DOWNEY,1051,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5060,CA- DUARTE,215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5062,CA- EL CENTRO,1757,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5063,CA- ENCINITAS,1207,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5064,CA- ENCINO,388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5065,CA- ESCONDIDO,1442,0,0,3.51039375435302,0,0,-0.00000123070388035682,-0.00075143698230339,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5066,CA- EUREKA,1060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5068,CA- FAIRFIELD,1151,0,0,2.84974431464146,0,0,-0.00000136734545753667,-0.000880793358714515,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5069,CA- FALL RIVER MILLS,217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5070,CA- FALLBROOK,614,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5071,CA- FOLSOM,453,0,0,1.03498879062406,0,0,-0.00000212049184692961,-0.00181687750819809,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5072,CA- FONTANA,361,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5073,CA- FORT BRAGG,407,0,0,1.00565776007266,0,0,-0.00000201536667322785,-0.00179645460741763,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5074,CA- FORTUNA,514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5075,CA- FOUNTAIN VALLEY,2191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5077,CA- FREMONT,2097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5078,CA- FRESNO,7550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5079,CA- FULLERTON,2829,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5080,CA- GARBERVILLE,100,0,0,0.239483754116179,0,0,-0.00000259667512442982,-0.00417847938724569,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5081,CA- GARDEN GROVE,977,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5082,CA- GARDENA,336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5083,CA- GILROY,418,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5084,CA- GLENDALE,4942,19,19,11.4328095158571,1.66188371927717,-3.84459732901659,-3.86502859930298,-0.73829449404513,-2.46477304103395,-6.06077956255292,1000,hsa,11,26,0
2013,DEFIB,age80_84,5085,CA- GLENDORA,581,0,0,1.30908458296593,0,0,-0.00000199030941174795,-0.00156491462830901,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5086,CA- GRANADA HILLS,535,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5087,CA- GRASS VALLEY,1759,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5088,CA- GREENBRAE,2479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5089,CA- GREENVILLE,67,0,0,0.16471276640265,0,0,-0.00000259732932064435,-0.00503892363206617,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5090,CA- GRIDLEY,260,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5091,CA- HANFORD,1272,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5092,CA- HARBOR CITY,961,0,0,2.31440736723725,0,0,-0.00000153138681516076,-0.00103411786660534,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5094,CA- HAWTHORNE,319,0,0,0.71400216868958,0,0,-0.00000237116608244102,-0.00231676506816627,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5095,CA- HAYWARD,759,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5096,CA- HEALDSBURG,415,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5097,CA- HEMET,1459,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5098,CA- HOLLISTER,694,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5100,CA- HUNTINGTON BEACH,1151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5102,CA- INDIO,620,0,0,1.57175992329873,0,0,-0.0000017271330812285,-0.00133049560421682,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5103,CA- INGLEWOOD,1347,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5104,CA- JACKSON,853,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5105,CA- JOSHUA TREE,524,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5106,CA- KING CITY,242,0,0,0.578205847757531,0,0,-0.00000233445545424913,-0.00254976351377495,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5108,CA- LA JOLLA,2166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5109,CA- LA MESA,2749,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5112,CA- LAGUNA HILLS,1686,0,0,3.86146207092462,0,0,-0.00000119723192378972,-0.000706693083778299,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5114,CA- LAKE ISABELLA,150,0,0,0.395730788985545,0,0,-0.00000225855582180629,-0.00303141297325352,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5115,CA- LAKEPORT,683,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5116,CA- LAKEWOOD,194,0,0,0.445117732470128,0,0,-0.00000252266398828162,-0.00302243027577288,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5117,CA- LANCASTER,1784,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5118,CA- LINDSAY,239,0,0,0.563512660747143,0,0,-0.00000237139865594551,-0.00260317733968406,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5119,CA- LIVERMORE,570,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5120,CA- LODI,1637,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5121,CA- LOMA LINDA,414,0,0,0.943459843084505,0,0,-0.00000218057917401566,-0.00193031804691123,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5122,CA- LOMPOC,951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5123,CA- LONE PINE,45,0,0,0.111129782361341,0,0,-0.00000263355406328157,-0.00617720699218721,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5124,CA- LONG BEACH,2900,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5125,CA- LOS ALAMITOS,1303,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5126,CA- LOS ANGELES,14507,39,39,33.5866875507133,1.16117434745874,2.68835734473013,2.70910402001345,0.36141381824327,1.97868148738824,3.70915917394085,1000,hsa,11,26,0
2013,DEFIB,age80_84,5127,CA- LOS BANOS,408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5130,CA- LYNWOOD,910,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5131,CA- MADERA,748,0,0,1.85814674317616,0,0,-0.00000164543526320734,-0.0011947198068794,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5132,CA- MAMMOTH LAKES,62,0,0,0.178514625099639,0,0,-0.00000221106994921768,-0.00446528775841744,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5133,CA- MANTECA,651,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5136,CA- MARTINEZ,255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5137,CA- MARYSVILLE,867,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5138,CA- MERCED,2795,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5139,CA- MISSION HILLS,649,0,0,1.53836092772437,0,0,-0.00000182120424743147,-0.00138156162346821,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5140,CA- MISSION VIEJO,1724,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5141,CA- MODESTO,2914,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5144,CA- MONTEBELLO,880,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5145,CA- MONTEREY,3192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5146,CA- MONTEREY PARK,963,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5148,CA- MOUNT SHASTA,412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5149,CA- MOUNTAIN VIEW,2958,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5150,CA- NAPA,1189,0,0,3.0118141099002,0,0,-0.00000130895467507914,-0.000836633133819147,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5151,CA- NATIONAL CITY,475,0,0,1.04055907205816,0,0,-0.00000218168234675998,-0.00183791402362645,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5152,CA- NEEDLES,132,0,0,0.316258250336774,0,0,-0.00000253101168784274,-0.00359056918404314,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5155,CA- NEWPORT BEACH,3272,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5157,CA- NORTHRIDGE,1608,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5158,CA- NORWALK,438,0,0,1.04343330499605,0,0,-0.00000205209838222822,-0.00178022409937656,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5159,CA- NOVATO,626,0,0,1.54746684002557,0,0,-0.00000176608809737228,-0.00135589915557865,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5160,CA- OAKDALE,270,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5161,CA- OAKLAND,2684,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5162,CA- OCEANSIDE,3343,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5163,CA- OJAI,314,0,0,0.745927220508497,0,0,-0.00000223178264895713,-0.00219496809898937,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5165,CA- ORANGE,1413,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5166,CA- OROVILLE,1156,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5167,CA- OXNARD,2049,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5168,CA- PALM SPRINGS,1024,0,0,2.59964207190452,0,0,-0.00000140473034480476,-0.000932959003049122,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5171,CA- PANORAMA CITY,902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5172,CA- PARADISE,1345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5173,CA- PARAMOUNT,116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5174,CA- PASADENA,2554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5177,CA- PETALUMA,693,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5179,CA- PINOLE,494,0,0,1.10221175197343,0,0,-0.00000212116230892102,-0.00176249422641781,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5180,CA- PITTSBURG,352,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5182,CA- PLACERVILLE,1513,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5183,CA- POMONA,1519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5185,CA- PORTERVILLE,1048,0,0,2.59260577062218,0,0,-0.00000142635217791341,-0.000941321682295076,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5186,CA- PORTOLA,142,0,0,0.344408065536238,0,0,-0.00000247893972490467,-0.00340453575807396,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5187,CA- POWAY,1421,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5188,CA- QUINCY,133,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age80_84,5189,CA- RANCHO MIRAGE,4182,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
