HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1996),Total Medicare reimbursements per enrollee (Part A and B) (1996),Total Part A Medicare reimbursements per enrollee (1996),Total Part B Medicare reimbursements per enrollee (1996),Medicare reimbursements for inpatient short stays per enrollee (1996),Medicare reimbursements for inpatient long stays per enrollee (1996),Medicare reimbursements for outpatient services per enrollee (1996),Part B Medicare reimbursements for professional & laboratory services per enrollee (1996),Part B Medicare reimbursements for medical & surgical services per enrollee (1996),Part B Medicare reimbursements for medical care per enrollee (1996),Part B Medicare reimbursements for surgical services per enrollee (1996),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1996)",Part B Medicare reimbursements for durable medical equipment per enrollee (1996),Medicare reimbursements for home health services per enrollee (1996),Medicare reimbursements for hospice services per enrollee (1996),Medicare reimbursements for skilled nursing facilities per enrollee (1996)
4026,AR-Fayetteville,448.916244506836,3694.50751282057,2289.24005904086,1399.62245794395,1532.67841278719,,372.389019318234,742.052948660239,585.609720012161,311.126355341904,273.281113014866,156.693401850172,136.230561921121,312.376185342337,,
4027,AR-Fordyce,75.3332672119141,4666.48228095913,,1330.71995537614,,,254.159420792457,696.612648990789,575.797348109134,248.05035034085,334.341415762519,120.228515299153,,,,
4028,AR-Forrest City,230.166305541992,4560.21332209409,3133.66723299843,1418.21064710447,2035.64508767062,,284.404401417219,830.995187461627,651.505486586242,363.251725073051,290.195699933856,179.242658938558,123.764686767151,638.007052386386,,
4029,AR-Fort Smith,1282.08081054688,5412.5713093132,3895.83465983804,1520.97107354111,2247.369338762,,255.439064486092,916.695016716176,729.383267614202,447.931103589341,281.74398706804,187.379117589077,161.067303462167,960.866074548135,,196.666162050243
4030,AR-Gravette,80.7499542236328,3182.49462495118,,1045.1677293675,,,218.919216072038,502.267219357836,389.935700428545,201.821690907529,187.693632442807,112.309238625061,,,,
4031,AR-Harrison,348.499771118164,4617.71147469765,3107.48564741275,1511.42569593089,2293.11929805731,,428.949597668549,788.224982378574,615.048261353128,309.511787661232,304.298891196092,173.190344693875,153.171338654954,454.617011014778,,
4032,AR-Heber Springs,126.249877929688,4733.62266662163,3098.72148387178,1633.91974090524,1964.93155201676,,477.49542518604,845.891604160209,669.194800167986,350.299684090727,317.001029058985,176.952363986517,,,,
4033,AR-Helena,161.749359130859,4642.01286669066,3084.85982837614,1554.59272907134,2566.40141713305,,227.152878498981,805.107783537807,625.37559063785,347.828416300383,280.689008640135,179.304160118911,207.604281310125,,,
4034,AR-Hope,159.583190917969,4967.6631022535,3616.41658816026,1336.73525998742,2561.84284565646,,359.427856998936,721.446913393989,571.086934345669,264.76632222509,310.382719865216,150.078271581379,,,,
4035,AR-Hot Springs,1088.07925415039,5035.24482823854,3303.38919699292,1731.4164548013,2300.37969120375,,414.098719578583,1036.4211695144,773.802476833028,473.461958755726,300.746969427006,262.550536423595,132.955390548651,497.921340425657,,419.279554427212
4038,AR-Jacksonville,249.165908813477,5824.10179789063,3906.11950204907,1921.16886247654,2730.14771388034,,449.495270886727,968.279060859383,750.98255390987,468.980965887147,283.010806554665,217.633959217145,169.17803101941,,,
4039,AR-Jonesboro,798.165420532227,4648.03090747951,2964.84040817367,1681.30667886767,2005.53210095227,,326.568341528034,850.042343315607,657.388657383639,352.477563001783,304.259600762499,192.722627795449,156.716131488998,490.922442572107,,225.413332649536
4040,AR-Lake Village,101.083099365234,4331.73516398715,2901.7648393236,1425.61484530473,,,417.222908820271,698.906411837129,511.040678392257,247.778173991448,269.141181914456,188.20938467179,,,,
4041,AR-Little Rock,1780.24494934082,4807.71775380765,3096.49908803972,1711.94292488643,2109.81432351608,,382.181674046063,944.027291306903,707.918167626919,398.623074144187,309.590870427713,236.113429154119,122.093326850343,358.58940595936,,364.205972643836
4042,AR-Magnolia,215.416137695313,3578.74972471829,2233.64965340477,1355.81181434223,1744.69825316413,,332.051116594686,767.956745041099,616.21150619439,366.179397090532,249.882638510225,150.995530162767,54.4294003899134,204.649459229222,,
4043,AR-Malvern,169.332672119141,6756.57556018499,4969.19670779424,1788.05200124134,3697.07836838267,,345.979884436154,966.673696660847,755.764154098895,429.036413575086,326.870652696324,211.102792586901,,,,
4045,AR-McGehee,101.833129882813,4793.97546848614,3277.74116933799,1496.73700516025,,,424.267372034372,849.965788747439,629.942279497953,328.591331223406,309.772776490215,220.780218761036,,,,
4046,AR-Mena,191.416259765625,6328.71562738091,4641.77524664352,1698.90473086935,3159.46003793894,,297.725723361901,1025.3180644281,759.389958976292,496.950416358585,264.075451004938,265.817042551473,149.500087519893,,,
4047,AR-Monticello,104.083129882813,5271.19381986892,3592.83705957595,1672.6138451641,,,261.281812131513,924.836492133733,739.294827553001,430.705191550147,308.875938918513,185.43138364503,,,,
4048,AR-Morrilton,129.333129882813,4490.50912063762,3028.64392860386,1460.45869483008,1818.2296388869,,312.998030741969,849.318222305139,655.921668410017,436.853038550572,217.721519296918,193.356531261653,,,,
4049,AR-Mountain Home,654.332122802734,3980.48003181243,2542.22688601141,1437.14874158515,1822.01388134842,,388.359969314646,774.747684393642,591.481759357139,289.516428299706,300.750331083586,183.269759738824,155.162665167019,358.158252249164,,237.324566174896
4050,AR-Mountain View,86.8332977294922,5156.90830108776,,1579.84121487793,,,275.083958175462,921.272915316364,723.175870938887,438.779404960656,285.197971212032,198.849663913297,,,,
4051,AR-Murfreesboro,39.9165802001953,3888.3180983743,,1446.33105617306,,,,821.892572278971,584.750920771361,410.607005131823,,237.417352038441,,,,
4052,AR-Nashville,156.916320800781,5392.60493242838,3896.99171054387,1467.4497601355,2388.70472153634,,365.496209777827,814.566696443008,634.23483154827,409.583502011573,222.011590376541,179.931098684093,,,,
4053,AR-Newport,139.416290283203,4586.5459308179,2967.26456463042,1620.30261278589,2720.84946179713,,279.931312843339,988.504338064035,763.85550653041,437.510382404941,326.444124957173,224.534351520307,,,,
4054,AR-North Little Rock,597.582092285156,4186.97241052684,2634.0610824368,1554.71975168529,1951.7690642967,,351.938592503362,901.278386547753,673.417424275195,366.038456866754,307.959747815116,227.88708437575,101.118200342248,258.453439248931,,155.568845182045
4055,AR-Osceola,94.9997253417969,4339.4531402976,,1200.71069600775,,,182.011460333633,838.314190589269,650.843681082108,433.075582998283,215.225255113969,187.398369829016,,,,
4056,AR-Ozark,101.249877929688,4384.27698288078,3007.45042105854,1376.95379700853,,,260.649517444108,784.812451562053,595.880560787214,342.84857365259,252.864972869284,188.929665274107,,,,
4057,AR-Paragould,282.666351318359,3826.78377370944,2459.44449942526,1366.47081247567,1706.67796550872,,392.424663657394,736.897161116315,556.211058813356,335.618390580134,220.724523737938,180.681721741135,120.829477570359,223.23584292141,,
4059,AR-Piggott,78.0831298828125,5687.74586199038,,1908.53741431456,,,611.958041184632,842.819877330723,620.666271462798,349.319962052887,271.03621182002,222.104292289951,,,,
4060,AR-Pine Bluff,584.665832519531,3481.69273932561,2221.11534265303,1267.24167408588,1770.05820575624,,265.337619440613,759.130669535518,570.305178986421,288.341448144199,286.922950808125,188.913143992758,66.7827461378569,216.036922947385,,151.69395482371
4061,AR-Pocahontas,113.832992553711,6188.36629729321,3608.81561571922,2570.47956530704,,,653.195901740542,786.947377949091,588.111969862961,389.80939888841,199.536673542151,198.813305282043,,,,
4062,AR-Prescott,63.333251953125,6944.58600454275,,2278.00314831821,,,870.967665623947,798.924393777514,543.96850577026,312.788143071337,231.789385571169,256.460508746881,,,,
4063,AR-Rogers,369.499282836914,3023.33944050922,1807.44967061358,1207.94897267857,1285.36407338691,,221.512251108791,694.460470344019,527.55138401755,267.132197938638,258.604620087919,166.920702678978,104.976169303706,122.668891528468,,
4064,AR-Russellville,314.666442871094,3769.40539511709,2479.02892296189,1290.1496942828,1887.95468519599,,227.593289880511,813.766205999434,602.446211140085,357.153543072963,245.313158666198,211.144317731253,92.4522895542174,287.889042317119,,
4065,AR-Salem,56,4088.0026089504,,1281.62535591472,,,259.36729231847,704.551045407077,593.644531528052,391.551989247448,203.831759581532,111.124089752084,,,,
4066,AR-Searcy,595.999160766602,4335.43117269421,2915.83442670486,1420.1609911747,1939.16127428975,,256.434478229865,759.333339490601,569.530745002441,323.810749373897,245.642899946623,189.792299206174,135.812055472095,577.769188855625,,260.936591353052
4067,AR-Siloam Springs,169.333114624023,3918.88461153506,2600.95762225529,1318.84089658215,1351.9415558794,,391.652873133719,678.11012488303,517.708362924616,297.020004136949,220.298075504875,160.481091445794,,,,
4068,AR-Springdale,369.666259765625,3793.79659438475,2313.01207785964,1478.74079323506,1481.1650607487,,329.176949533159,682.301948304432,552.866160026041,326.449560299988,226.40517368911,129.37676137357,212.931506897383,332.616629040773,,
4069,AR-Stuttgart,194.166488647461,3241.32965532283,1950.53542015112,1294.70345685603,1527.02751711979,,319.790227821757,691.470456960951,516.428821010647,348.819815404836,165.600873103134,175.018210135395,108.575188372621,,,
4070,AR-Texarkana,270.833068847656,5113.71490836904,3419.18388797322,1691.87154009488,2227.84872588494,,352.597518967639,1044.53764347034,799.125716409671,436.773397655421,364.658826657255,245.306595268001,78.2342759620226,408.165252347752,,
4072,AR-Waldron,63.583251953125,4399.9559325873,,1067.23019295134,,,185.200131298979,633.634551073252,482.569656515417,261.7901210804,220.727456522349,151.077477742652,,,,
4074,AR-Warren,130.583114624023,6418.7263238792,4695.97340445437,1699.96238154678,3445.14485046637,,516.691754256396,964.606162155254,757.284534944606,464.036447928373,292.424257713798,207.197390665098,,,,
4075,AR-West Memphis,283.249465942383,4990.97354171053,3397.67985420574,1583.40128655717,2470.83031007538,,356.162153086879,841.296543239884,653.712577587091,390.587840224089,262.678034470481,187.261012014329,105.586082279756,468.639079932589,,
4076,AR-Wynne,117.416580200195,3294.5423074865,2036.80104415296,1265.29630166064,,,300.913965507612,689.047753808458,515.927288969427,323.408051901624,190.98987824735,173.192692840904,,,,
5001,CA-Alameda,182.916244506836,3769.12817908193,2387.79054318629,1382.08407171717,1761.87673402357,,382.940179892355,863.843190252802,659.059508630685,406.789948868124,252.213598003281,204.759231752125,32.0506517959918,,,
5003,CA-Alturas,37.2498779296875,1459.53604340342,,967.184632005597,,,,375.41583802464,180.459389579158,135.418623451247,,194.293791595044,,,,
5004,CA-Anaheim,873.99690246582,8405.98123080021,5790.76961803474,2620.26076261907,3914.39341840064,,459.270470817814,1702.36720802437,1324.34988650742,877.185951063769,449.580980012389,378.241434808519,146.239770072705,827.176774780965,,882.175971961173
5005,CA-Antioch,182.49919128418,6047.02058872143,4209.24607001384,1835.07571483977,3090.20019864077,,472.349207819166,963.803677970391,780.619862780839,484.036234619014,296.67164148444,183.180518655941,91.6773440213456,,,
5006,CA-Apple Valley,154.832626342773,7298.97415772354,4907.92757848976,2393.31847284616,3379.58694011907,,477.213918044292,1469.57951786342,1135.67045434425,654.292293097343,480.993652361859,334.101075450046,,,,
5007,CA-Arcadia,580.498336791992,7557.07822166542,5214.81178331997,2343.0534047275,3748.01701414446,,455.092614450523,1526.53000776918,1155.25827533096,734.561638589767,421.05280224345,371.270155933011,106.017686207813,629.568880203622,,772.697676784043
5008,CA-Arcata,175.999908447266,5434.96373461467,3737.53875104852,1701.51110523952,3000.74680702278,,392.073637822228,961.141088711815,804.927957437634,398.596991291224,404.390623167534,156.384755523342,,,,
5009,CA-Arroyo Grande,247.416244506836,4621.60047742607,2454.21627030492,2150.24122073057,1864.76808291716,,506.537974214133,1258.42854677415,1025.36411965224,526.329779414452,496.961625031487,233.467245284472,104.215150292,248.28684908737,,
5012,CA-Auburn,307.998229980469,5767.93356189176,4028.74310616812,1743.10842477188,2713.3460102324,,231.497651961999,1042.93363593421,765.28763653709,417.895950176742,346.51284790617,277.659714429908,132.201105394465,610.824680003462,,
5013,CA-Avalon,,,,,,,,,,,,,,,,
5015,CA-Bakersfield,1087.49549865723,6750.91533926004,4334.34275271824,2417.72317191937,3039.99225364094,,393.515500034272,1501.23822690211,1067.43434297768,612.378315691538,455.170675288511,434.119232075183,168.424632894747,422.631005244696,,586.88633162144
5017,CA-Banning,150.916046142578,5082.02204852122,3057.34715333914,2019.80552450532,2069.93506781488,,378.366562990623,1278.94696463662,960.258917103113,612.871437947997,348.355965104283,318.705180661774,,,,
5018,CA-Barstow,99.3329467773438,4866.5370805615,,1887.76286621195,,,289.886828553816,1309.17541788923,1032.46998652626,667.851410340175,364.585661484881,276.286296074069,,,,
5019,CA-Bellflower,190.08251953125,8318.83161469488,5888.88089911552,2438.55323626208,4087.7635420339,,360.121321834002,1713.27977848879,1299.10274984583,781.701223878333,517.723861377569,414.187048187973,140.060936808623,,,
5020,CA-Berkeley,418.749008178711,5753.31767516528,3866.61280237565,1881.51344897891,3014.91534485796,,485.236692431176,994.324462146049,766.269370717537,444.382965433663,322.470334155964,227.833236829779,95.930008465407,413.912246219619,,
5021,CA-Big Bear Lake,64.3331298828125,7835.0418893702,,2420.2164113381,,,597.459440046718,1153.96807431718,976.295808625429,616.304615457002,361.777308501942,178.581235100926,,,,
5022,CA-Bishop,146.416198730469,7162.72585661757,4667.66420378559,2492.59241445474,4055.5886699579,,692.291231714058,1149.95167857133,962.476103950796,488.094328545491,471.204972567693,187.721163125411,,,,
5023,CA-Blythe,75.25,9708.95060600598,,2639.8025701695,,,639.801722979436,1242.78340136357,936.248946877367,591.025934790099,345.812389104995,306.498197010721,,,,
5024,CA-Brawley,153.333267211914,5888.51042342954,3464.91688667379,2396.70439720725,2228.54971151467,,769.357596815434,1184.47885933012,912.902070105176,526.029125654427,386.117100619872,271.786343132851,,,,
5028,CA-Burbank,899.246887207031,9044.70783385051,6150.98185895637,2891.20247365902,4182.94851030638,,484.692949185229,1848.13758288295,1415.74993469767,941.728102430902,473.730331672184,432.278310860806,185.18409479497,818.573907484125,,965.887893788994
5029,CA-Burlingame,332.998489379883,4561.47908288103,2898.13184578705,1661.63107375035,1918.59424236194,,507.99183554357,892.830843517329,717.277985924945,438.019535370836,279.48626840491,175.575099640571,73.099363805185,494.869686682653,,
5031,CA-Camarillo,283.416198730469,4688.22931935572,2222.68281474533,2456.31193675983,1599.0112398522,,551.304125080231,1423.67916040444,1073.46263902587,577.296504770667,495.213332137699,350.242207159512,103.666707123158,418.487299906042,,
5032,CA-Canoga Park,662.498245239258,7517.60644982684,4893.21634250068,2622.98989932516,3409.24846797325,,447.023945193656,1753.56590255214,1265.44589263802,829.185764460452,438.344356305193,487.676964015057,145.426794850808,508.650140214643,,801.934600875354
5033,CA-Carmichael,664.830200195313,5772.5998805497,3954.24195879324,1820.65944530411,2914.98440836212,,297.620073575631,1115.61952149369,817.794434556801,470.703564814948,346.896302796132,297.710719094579,123.596816555686,414.588963638868,,469.539177504782
5034,CA-Castro Valley,338.165237426758,6639.7872175868,4606.66390392721,2030.766531086,3529.99603250786,,401.394594193772,1130.48067239218,890.512127506245,558.784321393129,331.473063212095,239.754395961078,138.083689386566,338.195935355669,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,65.9166259765625,4170.06120735881,,1674.42711154107,,,567.765638064682,830.129524611617,651.671648055308,278.766862994776,366.142983935899,178.842768983773,,,,
5037,CA-Chico,661.915054321289,5426.41934708795,3713.34885564539,1712.65607090132,2158.94228369781,,452.618143786356,944.033337423757,706.128791916788,415.427956581857,290.687117596743,237.944072516076,136.042640760201,707.460594641143,,670.059306937344
5038,CA-Chino,107.665908813477,9704.87882097512,7154.25248932798,2555.96462734256,,,497.888266467402,1572.05294718523,1292.95375815002,777.295661050482,515.643296623509,280.018870910402,,,,
5040,CA-Chula Vista,623.831573486328,6417.80354562322,4415.36666292953,2007.47910538583,3135.73715127517,,465.687559912997,1154.0508062383,894.148242681904,583.218970263328,312.112684867389,260.033317342002,129.133329457701,688.85740364374,,372.188012001807
5041,CA-Clearlake,188.416320800781,6368.19499235066,4177.27155375812,2190.45674132743,3038.84522309545,,726.273995164226,1106.67193102374,905.457130799681,450.480304641462,453.196216629418,200.87528440936,86.932119720973,,,
5043,CA-Coalinga,51.0832366943359,3352.09542246331,,1601.65485005725,,,646.472377143809,796.871094011812,587.411840952524,268.536486734117,318.942408229234,209.627271268728,,,,
5044,CA-Colusa,59.9999542236328,4372.48591188103,,1623.78649056193,,,443.217209392033,783.28621920374,609.75585189414,360.68017181696,249.07509068194,173.599191390482,,,,
