HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1999),Total Medicare reimbursements per enrollee (Part A and B) (1999),Total Part A Medicare reimbursements per enrollee (1999),Total Part B Medicare reimbursements per enrollee (1999),Medicare reimbursements for inpatient short stays per enrollee (1999),Medicare reimbursements for inpatient long stays per enrollee (1999),Medicare reimbursements for outpatient services per enrollee (1999),Part B Medicare reimbursements for professional & laboratory services per enrollee (1999),Part B Medicare reimbursements for medical & surgical services per enrollee (1999),Part B Medicare reimbursements for medical care per enrollee (1999),Part B Medicare reimbursements for surgical services per enrollee (1999),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1999)",Part B Medicare reimbursements for durable medical equipment per enrollee (1999),Medicare reimbursements for home health services per enrollee (1999),Medicare reimbursements for hospice services per enrollee (1999),Medicare reimbursements for skilled nursing facilities per enrollee (1999)
4024,AR-El Dorado,326.583038330078,3950.67026253074,2164.71338837647,1786.42965012016,1484.81723783183,,448.987888157238,927.99668520437,694.719712949594,412.604973063336,284.209193611424,233.61760297738,147.113535063651,105.113578668953,,
4025,AR-Eureka Springs,89.5832977294922,2996.89151963194,,1800.69385076358,,,310.068040207188,791.291889264568,606.277747840973,386.864195916056,219.103480967399,185.001694930728,,,,
4026,AR-Fayetteville,436.916275024414,4511.01356089558,2641.25472854095,1869.54192162117,1682.98768215812,,528.319771991773,901.599267884634,677.751661436429,419.833386942405,257.286897395643,223.66899128955,130.14850122993,122.827481820365,,
4027,AR-Fordyce,71.8331909179688,4283.2183340768,,1559.56117338892,,,520.806375360731,849.819992323733,681.08029698136,421.429683439219,262.215192646229,167.821850355844,,,,
4028,AR-Forrest City,218.332962036133,4843.51661390154,2966.70745143354,1876.84779929326,2292.92293332398,,429.061219790691,876.73722034738,656.7688550305,423.480651283795,234.734800139239,220.781466201795,128.862938790052,,,
4029,AR-Fort Smith,1094.08042907715,5406.424149822,3149.97379051771,2254.89942568697,2296.96695703542,,504.257675594523,1093.1765804657,853.794794213752,590.218894219161,264.143693042941,239.547857229732,191.032625621958,272.32969169488,,307.504916254099
4030,AR-Gravette,73.6666564941406,4444.65215163527,,1905.78765785585,,,242.739184225433,706.657943128571,559.022773877173,413.871272176362,146.383880626059,147.865553602678,,,,
4031,AR-Harrison,357.916122436523,6150.13655910602,3760.59400702897,2389.21404659124,2892.6988802323,,811.856400497609,1036.68785542166,819.393267685602,529.022656709593,290.057941240615,217.426622152083,170.645823914435,291.58111814412,,
4032,AR-Heber Springs,137.583068847656,5689.00349466836,3665.32959421275,2028.0509161956,2869.19891624632,,358.174339144026,1086.3195480186,854.692955920763,550.977387644464,302.989419948772,231.997574383042,,,,
4033,AR-Helena,157.583160400391,4358.46570807278,2799.26452545166,1557.94616088048,2112.88301116259,,205.785276655644,959.167113525272,758.068187330622,545.035732848369,206.008277809514,199.616005147884,120.092352666901,,,
4034,AR-Hope,146.249908447266,3811.0135845107,2103.33284570842,1710.57925553871,1634.77395811533,,385.189778972646,840.335555384675,631.972829442742,357.611878415589,278.464460294686,208.803347899181,212.743060352327,,,
4035,AR-Hot Springs,975.164154052734,5884.53850186317,3409.09113170566,2474.56825258562,2172.12207465664,,550.086540247935,1377.61028655783,1083.22644094175,760.914733028153,323.256416569251,294.59588893262,142.980863593471,282.602996080131,,376.62718506379
4038,AR-Jacksonville,226.749481201172,4220.86105959907,2293.10877426441,1915.70322257502,1916.03197629999,,441.308335585752,993.038747798366,758.515336371668,523.768564402938,235.654601763832,234.373068725065,107.311705460726,,,
4039,AR-Jonesboro,759.832244873047,6490.27492302659,4039.30101826621,2452.10012643728,2983.45118283942,,507.964231153788,1102.55376503815,870.365250203808,561.630488033911,308.396359767568,232.441783128429,228.047154743891,380.400033503558,,310.89497086699
4040,AR-Lake Village,97.4165954589844,5765.57340000884,,2128.03067151833,,,494.100160304894,1077.90176319528,842.721528871406,522.845660403422,323.663962312921,234.522281764009,,,,
4041,AR-Little Rock,1592.24700927734,5546.70138014797,3328.32253434923,2218.3247282943,2314.31275843107,493.919449906484,409.064574926931,1171.48926141014,881.098626446206,595.550995565463,285.459990992518,290.492739752655,141.688490434098,235.658206006551,,312.983389009045
4042,AR-Magnolia,203.082916259766,4806.00749960265,3058.81091889344,1743.9563130717,2578.24358930423,,431.1118941986,903.437218432374,676.538086314806,427.167697671601,251.62139437698,227.732444980681,112.737630031968,,,
4043,AR-Malvern,164.082946777344,5301.53721870121,3004.24272790871,2293.68698501393,2197.6960264014,,525.36724829432,1121.74037453512,825.749235948204,506.817145823624,319.101731877061,295.905857842401,163.338786988644,,,
4045,AR-McGehee,89.91650390625,5602.28070018692,,2164.48148764646,,,668.675660022081,1191.69724568771,936.151904072931,615.900660922366,321.19194036925,254.06289004419,,,,
4046,AR-Mena,186.416458129883,5766.56195085654,3262.31351740669,2502.08595289985,1699.0018853097,,625.799400674807,1021.801095511,767.970180178848,522.095222191025,246.158755488724,253.549501724552,298.932618766667,,,
4047,AR-Monticello,98.6664886474609,5135.60993269531,,2210.8052772084,,,379.600785852114,1019.97300535728,816.378802547295,532.488304174655,284.370934539229,203.299138839515,,,,
4048,AR-Morrilton,133.999801635742,5094.95078220526,3182.27966502843,1912.59889874536,2600.91694090067,,279.839147567542,926.327249739963,735.940802942143,471.888491132763,264.346890115394,188.842891077775,,,,
4049,AR-Mountain Home,645.498901367188,5370.41638429371,3382.01641609395,1990.12012514768,2429.60654435343,,560.610759644315,971.19486997651,766.021571300162,421.334215936319,341.466343293483,205.5024141286,183.02291476554,233.792517200191,,201.164293724467
4050,AR-Mountain View,94.0831909179688,5008.50485904515,,2321.65332111135,,,422.180085101431,1090.17407813988,893.435670808002,552.188294066351,332.852284464262,199.32413704779,,,,
4051,AR-Murfreesboro,38.583251953125,7265.02271140436,,1963.30771744257,,,246.333323451596,1105.41742916076,857.501634946915,627.869183964145,,247.591987145555,,,,
4052,AR-Nashville,140.583053588867,5712.3401918328,3416.99925146136,2295.84886614179,2198.47254768975,,665.662990939009,1007.41763661353,817.058891359973,556.178216851557,260.130919553458,189.404118354132,188.570904242941,,,
4053,AR-Newport,139.749816894531,8474.32503185262,5666.98814678381,2804.33325056768,4295.42247109526,,363.880871823951,1508.64978807149,1148.91024883539,750.666581972664,398.328440676982,359.787537778853,,,,
4054,AR-North Little Rock,555.498580932617,5662.60200273561,3174.56108126576,2488.9142788388,2271.75043761308,,563.304093515447,1194.25738790874,919.462846087855,617.107423908284,302.221970131323,274.782583713109,136.494742915176,349.631545382624,,275.213511612983
4055,AR-Osceola,98.5,8262.63045444033,,2950.52586981948,,,464.125442242868,1838.31250974164,1440.92837473851,940.441411721553,501.076435437662,397.307235261258,,,,
4056,AR-Ozark,92.8331909179688,6197.69930087282,,2653.16532355827,,,492.419166673202,1273.5628722468,1053.67941915309,692.06085808759,361.356715415098,221.095642875511,,,,
4057,AR-Paragould,276.416107177734,5827.96968157899,3813.65519620269,2013.34174549244,2850.43449430579,,397.855184036693,1064.38899260982,843.140276640041,523.056100000351,319.261134296649,221.475021160321,172.88292737847,,,
4059,AR-Piggott,82.249755859375,10585.0973941293,,2874.72081350944,,,872.201840732681,1277.05172141196,1004.78471064054,647.266082829972,357.359974112349,272.583617723096,,,,
4060,AR-Pine Bluff,558.498947143555,4711.36286167424,2588.6163931361,2124.39883620999,1999.89072042897,,380.536146703617,1181.67181568132,918.344882612043,657.87590945633,256.126119423803,262.940628186457,141.311436304035,218.447378819327,,234.423059174775
4061,AR-Pocahontas,113.249710083008,4776.81864217307,,1984.09206820437,,,581.881174154458,764.542501125197,596.709570545724,369.924452368674,223.865592618149,168.009805003473,,,,
4062,AR-Prescott,60.9164123535156,9190.28336566384,,3878.43966377655,,,870.30961775839,1437.88709880758,1109.23659799754,852.141652893434,250.52968813307,328.497666109455,,,,
4063,AR-Rogers,374.332931518555,4324.64718896914,2629.6955077074,1695.13180341852,1919.25033467823,,395.201431919612,930.109035162095,705.30147577429,430.987181684227,272.945567832913,224.643777725005,140.785861103998,182.408234582021,,
4064,AR-Russellville,324.499481201172,5267.28430996045,3100.22957181003,2166.15703128256,2437.013895725,,379.193624644272,1165.61796002477,912.000586339597,570.677826445881,340.497498092133,253.833533778095,233.133576977053,240.783378462777,,
4065,AR-Salem,52.4999542236328,6116.56769170713,,1865.32878496896,,,567.860842881075,923.769054435088,758.013129981322,520.567536189409,238.107538152084,166.231138931267,,,,
4066,AR-Searcy,592.08186340332,5343.94957671322,3243.41972980936,2100.63705385172,2288.5024305709,,373.088139684363,1041.31121182467,820.558424335942,552.937533469307,267.758477889424,220.949832406263,204.618558044692,307.437987980308,,203.318260609481
4067,AR-Siloam Springs,189.166366577148,5580.52261029133,3217.74524356297,2355.72406976351,2548.72227308912,,693.07913055442,1052.23840789456,825.757406755557,515.795910038602,308.309017501925,227.089717526252,147.331612615763,,,
4068,AR-Springdale,392.332656860352,5686.66935205545,3655.46281667087,2029.2397347817,2158.98638714268,,371.782204538917,1031.1675676258,825.43307300957,542.808379285705,282.537118132059,205.867657083776,199.618562926187,210.139545023202,,
4069,AR-Stuttgart,173.833206176758,4350.30404760248,2328.21275921957,2019.43885045695,1953.9643125914,,662.340439380327,1036.64077205711,804.731329154422,541.927358396205,262.427442148591,231.801292592911,147.087085937803,,,
4070,AR-Texarkana,263.666152954102,5295.79127991626,3246.13124116778,2049.35950202471,2413.72218965384,,427.950809984269,1150.58371447328,875.620465787298,545.291541759736,332.741597195884,275.190320741401,86.405629678937,125.945031911598,,
4072,AR-Waldron,56.2499084472656,4684.4147584632,,2124.02146198353,,,644.074639179025,837.391568961054,610.940057307164,410.42097593272,200.512393525996,226.403028586154,,,,
4074,AR-Warren,129.49967956543,8199.24355379633,5168.13046155148,3027.8135209315,3514.08306610003,,686.296431341795,1346.09980917571,1076.55967758331,612.921971241486,470.162515053639,268.546093408981,,,,
4075,AR-West Memphis,272.999420166016,8846.59778209128,5892.7587561004,2957.73504833379,4251.04698823814,,429.920294073711,1490.66211562262,1231.78081206993,862.021848657625,365.224684298899,255.173582710076,143.968213423972,490.632615519682,,
4076,AR-Wynne,118.833221435547,4226.79081975088,2406.15208352235,1817.09175566296,,,217.051021284855,882.735330432377,709.678178818693,435.523728103497,275.56822121724,172.798568173551,,,,
5001,CA-Alameda,152.999710083008,5071.27702160392,3188.31938577091,1882.48797775455,2146.01704924549,,488.753012711505,1076.77545866343,865.016509292402,622.28612656159,243.160223893073,211.767081879314,48.8722381998111,,,
5003,CA-Alturas,41.333251953125,3378.11540632636,,2122.69206273393,,,1070.87708567086,616.160991308752,434.788385168692,318.836689328649,,180.151139586295,,,,
5004,CA-Anaheim,911.081329345703,9091.64325080685,5622.64871027811,3470.71305399335,3577.84164500405,,441.305431268322,2123.27559089931,1666.44950801459,1213.53942289001,456.269487775786,457.461396679528,225.604100060833,449.633987495127,,1106.66913139052
5005,CA-Antioch,187.58283996582,9896.32789191567,6960.36588272393,2933.86407283577,5588.14732365362,,700.229748931468,1364.68260580857,1122.42751514744,804.55093576254,317.997204764921,242.596408282555,144.528786003188,,,
5006,CA-Apple Valley,164.916351318359,6878.25180386863,4490.10554783295,2398.18746979999,3814.76565918994,,195.675574538483,1531.82914927933,1230.6997757379,759.069071086331,469.626351033094,302.336720597974,118.328025868892,,,
5007,CA-Arcadia,575.832305908203,7592.38403050015,4546.56748157797,3046.66965305948,3212.60493586848,,461.648259544147,1906.88897290316,1460.41701680807,1044.80907078342,415.62600135032,446.483815603173,136.289107531786,300.749898270709,,758.577551401186
5008,CA-Arcata,160.249908447266,6167.35619762763,3439.9229774472,2727.02830316408,2695.7170165394,,759.171112550461,1325.99996981525,1157.12865696752,688.505280330804,466.885425669548,170.21713813695,228.738386514338,,,
5009,CA-Arroyo Grande,265.916000366211,5830.57793589003,2896.27117234424,2931.4824795286,2588.02342347717,,626.135930634387,1574.87742548317,1298.50647405861,873.089357225961,425.643738206636,277.37554004807,126.497277852393,,,
5012,CA-Auburn,270.832336425781,7494.50754108745,4738.78871113524,2752.51543009965,3618.10950043528,,478.888810676626,1479.03231110198,1134.40928299626,746.666538337495,387.654959264621,344.621514683041,116.325623087549,,,
5013,CA-Avalon,12,,,,,,,,,,,,,,,
5015,CA-Bakersfield,989.997009277344,7093.90064202539,3803.22330055033,3295.01828467931,2830.02263898372,,618.37899661936,1826.23197582651,1265.29606176754,824.638403071909,440.619804478653,561.091840074346,231.956238981962,227.136373813845,,607.576727177596
5017,CA-Banning,135.749389648438,4661.39656171724,2145.89577047132,2518.3845747957,1555.42115445347,,564.525339327647,1357.74523660937,992.632932672544,716.359271764509,277.03425956611,364.99590098222,,,,
5018,CA-Barstow,96.9161071777344,9100.71280900105,,3049.99603342058,,,647.964752720772,1857.34312523783,1487.27652848698,990.177021561432,497.123134189504,369.808338931879,,,,
5019,CA-Bellflower,209.832702636719,10997.9330508528,7456.57404972142,3541.69744891248,4347.5860152465,,396.731033155862,2259.82532456569,1789.85339548743,1290.42755164875,499.493053131897,470.156399161651,201.835721502464,,,
5020,CA-Berkeley,372.915969848633,5536.95045991099,3394.12183331981,2141.85897358141,2639.7037412914,,439.965766831373,1140.1460200877,876.926438109121,574.148501993922,303.209658061649,263.197368097067,161.795726556729,317.464435641498,,
5021,CA-Big Bear Lake,57.4165802001953,7511.59842397283,,2121.31320973057,,,458.813769592575,1216.19297107542,998.984879134977,681.851478723286,317.753706198304,218.041395908044,,,,
5022,CA-Bishop,150.083221435547,4271.1117311844,2083.27868449441,2168.9315840317,1919.11527084512,,655.771482420326,1018.08705285941,860.204617656823,543.399975027181,315.024214711098,159.998484411911,,,,
5023,CA-Blythe,69.2497711181641,11985.7594732695,,3479.44474314442,,,730.292220875839,1694.56344201773,1325.17518918422,888.80101015008,436.462038168292,369.493633987315,,,,
5024,CA-Brawley,153.833190917969,7666.62081279045,4167.382705746,3488.28112662665,3181.62666422539,,433.736479532478,1767.49238771859,1464.27967886076,850.751770269337,608.120404283816,305.263338058768,152.422880457645,,,
5028,CA-Burbank,839.913970947266,9515.74159225088,5869.21857079383,3643.98523119565,4347.79623558849,,619.535075655974,2253.29050847374,1716.05960650824,1194.58966788281,521.391426025485,537.29689021038,146.733215317947,396.219696014255,,890.029324714458
5029,CA-Burlingame,311.082458496094,7072.55888252696,4592.44764553256,2475.90791560087,3280.55062140937,,629.767524503484,1406.95502233495,1157.57663417957,739.173251306796,418.223829167532,249.376968796002,115.392501272583,274.406753480238,,
5031,CA-Camarillo,295.916046142578,6657.8163493474,3327.56845949215,3331.84799496997,2224.35231778151,,425.7210148417,1969.82937907659,1537.41067153,1056.01148014989,482.318358962713,432.610258495391,102.682019381438,623.435503547164,,
5032,CA-Canoga Park,661.581909179688,9265.71437953469,5586.03500465067,3679.73721428185,4004.79835506558,,624.474056986763,2202.56841535134,1631.92728678174,1129.48793012411,503.683243662028,570.182644133909,164.533555076438,445.426235709348,,1064.36650030906
5033,CA-Carmichael,574.997970581055,6038.80449716739,3695.47433664434,2343.50384405185,2855.43307930158,,369.316431755287,1380.24131198807,1039.44710253359,677.122231643664,362.133346508532,340.643627454434,81.439582978266,305.303693911027,,818.582354716266
5034,CA-Castro Valley,300.665939331055,6468.14188786586,4312.07896974771,2143.10841534803,3354.7741652251,,362.801275795211,1311.7706225632,1050.82006659987,745.024902646114,304.485480991563,260.16268643691,129.553176722435,225.225410658998,,
5035,CA-Cedarville,,,,,,,,,,,,,,,,
5036,CA-Chester,71.2499389648438,3142.34449402997,,1405.64384643693,,,580.89335864184,596.163810801188,443.835317013156,297.582460594727,146.384692489998,151.942467967984,,,,
5037,CA-Chico,690.415344238281,5905.34397248848,3427.54905372769,2480.31142801102,2364.51932153739,,602.061694959607,1235.11732308433,974.396113662963,634.698178398698,339.609731329009,260.732398788755,198.078984462085,295.323808854453,,583.366467344833
5038,CA-Chino,114.082977294922,5791.81901418491,3525.77652621582,2266.00148039483,,,291.891491183837,1286.59605277597,979.639671599234,708.624550235336,271.785858318779,306.923831660914,,,,
5040,CA-Chula Vista,594.248397827148,5546.79995695416,3363.8529260344,2183.00327629526,2666.41705059475,,472.239366405333,1173.79509679592,892.385557351285,585.109299933325,307.103782619442,281.285174176091,163.818002262046,250.666235742845,,322.223341141337
5041,CA-Clearlake,174.415756225586,6458.5397124893,3683.33939587265,2776.85981513918,3123.17683637032,,844.919411211535,1356.97864366032,1085.46585145329,608.145904703691,476.306216871231,271.297878585488,101.495329715447,,,
