HSA #,HSA label,Medicare Enrollees (1995),"All Surgical Discharges per 1,000 Medicare Enrollees (1995)","Back Surgery per 1,000 Medicare Enrollees (1995)","Coronary Angiography per 1,000 Medicare Enrollees (1995)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1995)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1995)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1995)","Cholecystectomy per 1,000 Medicare Enrollees (1995)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1995)","Hip Replacement per 1,000 Medicare Enrollees (1995)","Knee Replacement per 1,000 Medicare Enrollees (1995)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1995)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1995)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1995)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1995)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1995)"
5019.0,CA-Bellflower,4947.0,90.4397167318658,,13.7699876517861,3.35010269221606,5.52571325211326,,,4.23646536013814,,,,,,,
5020.0,CA-Berkeley,12142.0,74.7325936034084,2.67085080871134,10.3734759872269,3.3011134861627,6.30828664350782,2.02144049310336,3.70483826372895,6.71693121413379,,2.88571368182559,,,,7.55543745231828,
5021.0,CA-Big Bear Lake,1075.0,94.9253024295401,,,,,,,,,,,,,,
5022.0,CA-Bishop,2848.0,73.5211095762453,,7.81654907728359,,,,,,,,,,,,
5023.0,CA-Blythe,1904.0,85.7950428154698,,12.2436748229698,,,,,,,,,,,,
5024.0,CA-Brawley,3068.0,85.7630650746766,,12.1740736301319,,,,,,,,,,,,
5028.0,CA-Burbank,20871.0,105.910707539304,2.43064806817313,17.4901021341449,5.27753617145184,8.52626120078192,3.51203156333652,4.83613582431885,8.64217927580142,3.13521085518341,4.1395759163583,,1.77826585211293,2.45778260662591,9.45174350506987,
5029.0,CA-Burlingame,8690.0,76.3434532080652,,11.7898958698151,4.80834041601821,4.85976893313068,2.37869865316466,2.5894812982483,6.16080674502603,,2.94114030499124,,,,8.87411496381977,
5031.0,CA-Camarillo,6512.0,89.6333460184693,,12.6865937722492,4.03241906215811,6.01272359174338,,4.56661998294132,8.71827325643351,,4.12785275084048,,,,,
5032.0,CA-Canoga Park,14938.0,96.2539806360644,2.71070530337817,12.907744195533,5.07078738535332,6.27058080593038,2.8650780363518,3.44937415614535,8.27782163127735,2.5591152885292,3.85164119699548,,2.24476486294823,,12.3937937231791,
5033.0,CA-Carmichael,18764.0,85.7280426796981,3.09392665032832,16.1506641506599,7.43627931898981,5.53234780004107,3.13122128501647,4.25793358151588,8.77465999035637,2.31036107130992,2.73250582046437,,1.52258505474571,1.03837776674388,5.09979612824107,
5034.0,CA-Castro Valley,8497.0,93.5776491443954,,10.4425570067602,4.77242784065218,5.37036602982089,3.40903341003902,3.34651774504783,9.01555975836506,,4.62094969485674,,,,8.93378817886869,
5035.0,CA-Cedarville,274.0,,,,,,,,,,,,,,,
5036.0,CA-Chester,1303.0,83.8170234502377,,,,,,,,,,,,,,
5037.0,CA-Chico,12136.0,108.701980877401,4.44553260148303,19.2109418627829,6.73272584562147,5.80329726221732,2.53037187835082,7.64250863419872,10.2986892011556,2.70190332979204,5.79678009000993,,,,11.6626370931299,
5038.0,CA-Chino,2262.0,105.418153737244,,14.6977177247168,,,,,,,,,,,,
5040.0,CA-Chula Vista,14464.0,82.98087346223,2.41268287171195,13.9837226032416,5.58541885331232,3.51568483389988,2.25210688200375,4.51736691844744,7.45647236795721,1.48040408081195,3.58545085464957,,0.853357277744119,,8.38428403594532,
5041.0,CA-Clearlake,4257.0,136.882759288751,,36.9224085853754,8.36834379150178,,,,10.9593770383699,,,,,,,
5043.0,CA-Coalinga,834.0,85.870999838985,,,,,,,,,,,,,,
5044.0,CA-Colusa,1542.0,99.5193952025954,,14.3142498373835,,,,,,,,,,,,
5045.0,CA-Concord,7310.0,93.5374681047148,,13.9512488047663,9.86299187862284,5.15425773781124,,4.03597046152435,8.9470124702322,,4.25117429415068,,,,,
5046.0,CA-Corcoran,926.0,86.5944661016653,,,,,,,,,,,,,,
5047.0,CA-Corona,3314.0,99.9000061722422,,15.4032600430751,,,,,10.2683856318332,,,,,,,
5048.0,CA-Coronado,2431.0,85.0470869126888,,14.8129734636157,,,,,,,,,,,,
5050.0,CA-Covina,5283.0,95.1658607333688,,12.7349004730803,3.9742662968928,5.08881324349055,,5.06510732118407,9.62442920113668,,,,,,,
5051.0,CA-Crescent City,6818.0,84.3072373887814,,10.5391004499813,4.75357201032814,2.37605247425242,,3.86840018158877,5.71942488036677,,6.07401214516824,,,,4.98384078177389,
5052.0,CA-Culver City,3440.0,103.776367347082,,20.2408854549262,,,,,6.59319457221943,,,,,,,
5053.0,CA-Daly City,7991.0,78.5497459418328,,14.6207718787362,5.9942423718346,5.90889878711473,2.67748513315939,4.49943254070782,5.8339652900474,,3.21365053674485,,,,5.1447808091667,
5054.0,CA-Davis,3775.0,77.9243704817461,,13.7854373723477,,,,,6.95194611674996,,,,,,,
5055.0,CA-Deer Park,3468.0,119.528913634611,,27.9636452938516,,,,,6.04281927205756,,,,,,,
5056.0,CA-Delano,2712.0,100.220115504942,,12.6158353256257,,,,,,,,,,,,
5057.0,CA-Dinuba,1975.0,81.2186461082348,,11.3206214368185,,,,,,,,,,,,
5059.0,CA-Downey,11140.0,89.8772461358039,2.25563003783257,17.306457489215,5.43670236484966,5.72687511653737,2.4618372354461,4.47601891704294,7.43292310499891,2.57720788591758,4.2601416031603,,,,11.1725511098679,
5060.0,CA-Duarte,1192.0,90.6265377222958,,,,,,,,,,,,,,
5062.0,CA-El Centro,8181.0,88.2423051639986,,10.3669297592145,3.57631255269203,3.14113047895733,1.9009917148111,7.9680663021329,8.12186006556144,,5.21225958961592,,,,4.60052854299932,
5063.0,CA-Encinitas,4992.0,84.3923040576213,,16.6325218899897,3.76094489598662,7.43615290096775,,,7.34976562458222,,,,,,,
5064.0,CA-Encino,2225.0,94.2791663438781,,15.9918756943933,,,,,,,,,,,,
5065.0,CA-Escondido,10455.0,91.3650449897207,4.03348924175373,11.3556587110659,3.66310967160239,5.00376598315466,2.67077568400526,5.4689444393279,7.74838295587074,,4.69297440440876,,,,14.8386726804757,
5066.0,CA-Eureka,7213.0,100.876090537102,,13.1589516093339,6.66030379185389,5.54121796726471,,4.34069274189718,6.61488092310098,,8.52462756730228,,,,9.07947772574468,
5068.0,CA-Fairfield,5650.0,66.0248482355716,,7.9001939192393,5.10827398295274,4.62006477966938,,3.39464247343923,9.31617418995779,,3.49933220537132,,,,,
5069.0,CA-Fall River Mills,1417.0,104.878656405277,,,,,,,,,,,,,,
5070.0,CA-Fallbrook,3516.0,91.9612203849979,,11.8877384452836,,,,,8.17686431186422,,,,,,,
5071.0,CA-Folsom,2445.0,92.2550593971879,,19.4503591588808,,,,,,,,,,,,
5072.0,CA-Fontana,2392.0,83.5362024856693,,19.5256119973555,,,,,,,,,,,,
5073.0,CA-Fort Bragg,3110.0,92.6765806894009,,11.6649957498707,,,,,,,,,,,,
5074.0,CA-Fortuna,3419.0,82.7770079096807,,11.8497687754473,,,,,5.7345188950446,,,,,,,
5075.0,CA-Fountain Valley,7940.0,92.3041858712357,,16.8821110421242,5.12244888551781,7.29110881270143,3.47307289401702,4.51405718691616,7.12553563408981,,3.20925142097013,,,,9.67956059563069,
5077.0,CA-Fremont,12207.0,101.916018630115,2.54417655881037,21.2156634977621,5.4588282489845,17.6098553790069,4.45420564868485,3.41334228923457,6.16877114272008,1.92405145298587,3.96259187882212,,,,5.55525800939886,
5078.0,CA-Fresno,55577.0,84.6045600226324,2.84718330797061,16.0962611233824,5.28704735810315,6.37859824408338,2.73892555224903,4.23446759751642,7.48829212532477,2.05828236541629,4.2901494203196,1.15429170516466,1.64064089082272,1.68454734438343,10.1883392106998,1.08273411583649
5079.0,CA-Fullerton,16576.0,86.517965784161,3.1599350817631,12.915488102049,4.27936749495222,5.179560607464,2.45469404419327,4.17366783246293,8.43331330316962,2.86304374107527,4.12708624413997,,1.97806538257743,0.815527201206101,6.0685721410981,
5080.0,CA-Garberville,936.0,78.5240463102233,,,,,,,,,,,,,,
5081.0,CA-Garden Grove,3978.0,94.7289588598328,,15.8945761792187,,,,,6.57997334174902,,,,,,,
5082.0,CA-Gardena,2310.0,85.6505333097974,,15.3030767453817,,,,,,,,,,,,
5083.0,CA-Gilroy,2334.0,83.0111040710622,,14.3510167066111,,,,,,,,,,,,
5084.0,CA-Glendale,26241.0,100.603747787045,3.16252319895865,23.1334261507674,5.69076701706069,10.2951046533949,2.66367568381974,3.80259226420424,7.06178480068052,2.04671212653197,4.44062734926623,2.14661907793179,1.29066211342483,1.98776855957194,10.9819789134172,0.745004470654591
5085.0,CA-Glendora,4196.0,95.6702799920164,,12.5612116964797,,,,,6.196088747326,,,,,,,
5086.0,CA-Granada Hills,2575.0,85.4926180190985,,16.4232658000394,,,,,,,,,,,,
5087.0,CA-Grass Valley,13100.0,84.5696664015869,2.01797976346591,12.6810128117219,5.60123513045366,4.52461016960918,2.28533492180887,6.24633232795535,6.3165541665522,2.62905283053713,4.35483896078443,,,,9.60908488455494,
5088.0,CA-Greenbrae,17653.0,77.9816625875798,3.07691844142955,8.78282623918157,4.14040020501463,4.93866454331744,1.9540425087979,3.83265433038506,6.5464452141652,3.76183010398056,3.03714016649667,,1.99264213667665,1.40078696974183,5.15678096009037,
5089.0,CA-Greenville,415.0,113.816525110015,,,,,,,,,,,,,,
5090.0,CA-Gridley,1625.0,97.5095726542686,,18.4704227361346,,,,,,,,,,,,
5091.0,CA-Hanford,7923.0,89.1899911943596,,9.48935722761756,3.56188193413669,6.1132874002967,1.56250209182595,6.50796173609883,6.29590552531295,,6.19582423043484,,,,7.16180720957332,
5092.0,CA-Harbor City,6087.0,89.1988327868817,,16.1743068258851,2.26635906264101,6.98328240708042,,4.59047259759224,7.03169472859098,,3.03627140524941,,,,,
5094.0,CA-Hawthorne,2687.0,99.5801741060227,,13.2385021606885,,,,,,,,,,,,
5095.0,CA-Hayward,8167.0,86.4300144096563,,12.8997740040258,5.38118995400252,7.42198813146259,3.33659866380314,5.6641981172135,5.07051177112422,,3.53076521161887,,,,5.61604962532486,
5096.0,CA-Healdsburg,2377.0,91.1256460859436,,9.1210525374756,,,,,,,,,,,,
5097.0,CA-Hemet,12697.0,108.335514624987,5.58274620384753,21.9225222838552,6.63216833882708,7.84957104682287,5.5826390706582,4.83340941830239,9.14761885555751,2.70939848722218,5.31185872968093,,2.40455874584249,,7.645441596971,
5098.0,CA-Hollister,3513.0,75.2310226223992,,11.1569952050414,,,,,,,,,,,,
5100.0,CA-Huntington Beach,5916.0,99.7938760354546,,12.2788071776965,4.58057285661513,3.66601566510911,,3.3654590067589,7.13281749043008,,4.35033824912307,,,,,
5102.0,CA-Indio,4214.0,103.853970092909,,12.6850588306522,2.49941021953418,6.84047452519931,,,8.42868305269172,,,,,,,
5103.0,CA-Inglewood,10719.0,97.2465972636849,,18.9094827782411,5.83493010944774,6.93518249190698,2.88225355987386,4.37744784972969,8.22362216063087,,4.06774363184723,,,,11.9932458749946,
5104.0,CA-Jackson,6053.0,103.531594387703,,18.1030784618824,9.45103136775111,7.56588231272383,,5.98860552607966,9.24161458549213,,6.73968457021863,,,,,
5105.0,CA-Joshua Tree,4747.0,101.885670212857,,17.138688696156,5.65067889423991,7.95922381817976,,,9.15997267649686,,,,,,,
5106.0,CA-King City,926.0,111.088961313653,,,,,,,,,,,,,,
5108.0,CA-La Jolla,9653.0,81.3978943765686,,13.9645019029434,3.4877686058701,6.93438122066758,1.75451749149884,3.43054059598863,7.73008313884506,,3.2510347683674,,,,8.23141371617585,
5109.0,CA-La Mesa,18235.0,96.8031977050666,4.00519933647566,16.0158684152991,4.4957405558892,6.2359038170407,2.85283080800329,4.88357390173358,9.02590144368372,2.07017138906404,3.61119376439972,,1.39244457595237,1.98926376269327,9.01921543773341,
5112.0,CA-Laguna Hills,11818.0,84.5797235460994,3.22494244135131,18.0584271664121,4.23223636400557,6.98914813658996,2.55208415929721,2.93172645825204,7.83944838570025,3.9664495048864,4.41510947912566,,,,6.27473322016927,
5114.0,CA-Lake Isabella,1554.0,116.705579399711,,17.6076940896014,,,,,,,,,,,,
5115.0,CA-Lakeport,5456.0,116.876797476528,,28.5029372348516,8.5514542608512,16.2417984621806,,3.21858177115459,7.37892354252116,,4.62045331149223,,,,,
5116.0,CA-Lakewood,2100.0,119.079497725352,,16.8283657629209,,,,,,,,,,,,
5117.0,CA-Lancaster,11349.0,120.483592770775,5.34223698574241,24.5336402243269,7.87719741389603,6.5714226432105,4.23154105814149,5.30022317290628,8.73705076464399,2.71757264658197,5.43746108162452,,,,11.1071641811038,
5118.0,CA-Lindsay,1938.0,79.9216718120061,,10.4121485296607,,,,,,,,,,,,
5119.0,CA-Livermore,3251.0,81.4047801571853,,11.8933852898021,,,,,6.79723853296349,,,,,,,
5120.0,CA-Lodi,11432.0,88.8498529139239,3.20335137563122,15.8747444311863,7.10796191452504,5.7625494226242,2.36680337620702,4.606760952797,7.97292160206061,2.01511050486583,3.49069797457224,,,,5.49125175383512,
5121.0,CA-Loma Linda,2446.0,92.9633538735957,,15.3462246101065,,,,,,,,,,,,
5122.0,CA-Lompoc,3268.0,109.133151515858,,13.6456914518082,,,,,,,,,,,,
5123.0,CA-Lone Pine,432.0,99.7946138808922,,,,,,,,,,,,,,
5124.0,CA-Long Beach,24905.0,103.532283135492,2.5634840719282,18.8633715980544,5.13749150736293,6.78971565827762,2.76482055976432,3.62373012790515,7.26227293451277,3.09797400121794,4.43309264054054,1.41229310218762,1.22768244582658,1.93869120725885,11.2346846481181,0.791131447029081
5125.0,CA-Los Alamitos,7815.0,97.1489417468498,,19.6160600632413,5.61582442167152,9.16860985556243,,2.75677753084595,6.34096488039606,,4.29159287626852,,,,8.53641721588107,
5126.0,CA-Los Angeles,107523.0,101.289952063282,2.83764056081716,16.4404157176524,5.11701185201772,6.5343316791846,2.29526171541655,4.60645705825111,6.92236984033974,1.9840213612749,3.24252345325071,1.23694441424015,1.78860727720336,2.71835221998019,12.043110247413,1.1892180425907
5127.0,CA-Los Banos,2163.0,85.532724071476,,13.1135596004266,,,,,,,,,,,,
5130.0,CA-Lynwood,9493.0,104.282902001956,,21.4075651291219,4.06860253661031,6.67356185745375,,4.79986231397091,7.46346310548052,,4.03604434264007,,,,15.3212622748043,
5131.0,CA-Madera,4810.0,92.7356658624711,,7.06572260755316,3.54635980388826,3.19001049925265,,,7.43537303834045,,,,,,,
5132.0,CA-Mammoth Lakes,300.0,,,,,,,,,,,,,,,
5133.0,CA-Manteca,3810.0,102.697878548273,,20.766650739807,,,,,8.42048661453338,,,,,,,
5136.0,CA-Martinez,3086.0,81.8606265678491,,12.2321721535983,,,,,,,,,,,,
5137.0,CA-Marysville,7856.0,81.4198139237998,,15.7976266447646,6.13743803972854,4.25567000684356,2.75471823697431,5.37438231267336,7.02199791355861,,2.9991031873332,,,,6.98144524344179,
5138.0,CA-Merced,15272.0,90.6336052869889,3.02474488144401,12.6192502180004,4.62240988912712,4.55313716253485,2.98374800860767,4.66757296499105,7.0748427451409,2.62640486928348,5.53275259797488,,1.85115353246251,2.03739127275973,12.2582226100728,
5139.0,CA-Mission Hills,4620.0,98.5216649854383,,13.9513196874395,3.60616116989199,3.62622857559935,,,7.30907238454729,,,,,,,
5140.0,CA-Mission Viejo,6713.0,90.5100099649238,,18.6502899339792,5.70233645486324,8.17927997643412,,2.18200401550891,10.3352800010103,,3.18586178979499,,,,,
5141.0,CA-Modesto,21310.0,94.177551933541,2.55734089584165,16.4710284168887,5.18072171900876,6.70746099531363,3.40057890480544,4.61595081658307,9.65759916056676,2.09811380630889,4.34240425545139,,1.8164575055666,1.82992673614392,7.29011932974375,
5144.0,CA-Montebello,7122.0,98.2436707943204,,17.1916372417504,4.44496387554332,3.78495655903524,,5.92916112567537,5.97340782848121,,3.95970619695789,,,,,
5145.0,CA-Monterey,17562.0,90.5952038743197,3.70007365421251,18.2899260077805,5.04074771521472,10.4550711738928,3.58216856704696,3.59469866182214,7.18913236779316,3.23306094459954,4.10635316626545,,1.46157709547279,1.3235965876621,3.12485861463947,
5146.0,CA-Monterey Park,5144.0,76.7977411635898,,10.6051881095545,3.99129400915338,3.67634534425366,,5.45730073779752,5.58561247142856,,,,,,,
5148.0,CA-Mount Shasta,3123.0,108.529285752408,,17.0501390558504,,,,,,,,,,,,
5149.0,CA-Mountain View,20295.0,88.6257277472331,3.49406870775228,17.6324600019099,3.99906038647787,10.2859226655254,2.92367740718051,3.09460184539207,7.18436961806522,2.61003864596205,3.35612728733166,,1.83099563421076,1.93260299447023,4.99981200125766,
5150.0,CA-Napa,10103.0,104.67740755188,,26.080951847206,6.84807779759041,14.6556816125107,4.69363049010654,3.44958567239639,8.07686433004434,,4.33928481508677,,,,7.28315865495461,
5151.0,CA-National City,2563.0,89.3964843913179,,14.3756679961801,,,,,,,,,,,,
5152.0,CA-Needles,1379.0,96.3209211107368,,,,,,,,,,,,,,
5155.0,CA-Newport Beach,17183.0,95.1617866752002,4.38403471530787,14.1306012935233,4.68934715564213,7.06751075609836,2.86040863402079,2.68524372720202,7.2859863927837,3.37471833145642,4.67742034801971,,1.33516132740344,1.44734346138053,6.06114837107284,
5157.0,CA-Northridge,8224.0,102.683934673045,,16.6687889560825,5.80614622921176,7.48038128351478,3.10419777468954,5.39715163305018,8.24209261368112,,3.67251675057242,,,,8.96420346292839,
5158.0,CA-Norwalk,3233.0,85.8695027086686,,10.9658670227681,,,,,,,,,,,,
5159.0,CA-Novato,4130.0,82.6702829672813,,8.21337590094739,,,,,7.32940934556558,,,,,,,
5160.0,CA-Oakdale,1996.0,93.6041332865389,,19.4188828761368,,,,,,,,,,,,
5161.0,CA-Oakland,30743.0,87.2574837323008,1.90940221548331,9.81296867880871,3.68625653873562,5.57274688535187,1.9315646907712,4.69588037524909,8.10277763864012,2.77171519332754,3.07436646243498,1.76304484838564,1.6840556944823,1.61958078340812,9.83760038962752,1.17014580154095
5162.0,CA-Oceanside,17822.0,92.4169542025122,4.64587587381384,17.138597445585,4.30348704569244,7.32425943857176,2.75166761994711,4.67945965198092,7.69074128179194,2.78691373618746,4.55213019657723,,1.6950196097692,1.13595697292644,6.43891558350462,
5163.0,CA-Ojai,1826.0,85.8144175770939,,12.4997314146618,,,,,,,,,,,,
5165.0,CA-Orange,7640.0,87.7827839762091,,13.4987940799082,5.31549856573276,5.58325366947393,,2.59881771074456,8.18789595865775,,4.55871577893622,,,,5.73500537647749,
5166.0,CA-Oroville,7121.0,103.529798288498,,16.213264990501,6.36004460473365,6.46852297233207,,4.53635314562104,10.7263528168231,,6.71037088514442,,,,9.35628355300114,
5167.0,CA-Oxnard,8247.0,96.2939665939441,,17.2068183009609,4.96609067513954,6.39889047557347,2.43043326981576,6.40352448116567,6.18071038265025,,4.65743662319046,,,,12.6374572555533,
5168.0,CA-Palm Springs,8567.0,111.426713717508,,22.0910496998262,5.34220140481993,9.05095928566299,3.62673953419519,3.74073374380764,10.2607329381854,,4.27951259277179,,,,16.6250333970889,
5171.0,CA-Panorama City,6035.0,96.5088052623976,,14.2386919139647,5.18882051053007,4.93350992685175,,3.97074129654662,7.5054106598983,,3.43745962707448,,,,,
5172.0,CA-Paradise,8642.0,96.7540563981911,,13.2633583822535,5.20482649488225,3.63849712082228,3.78344680841428,4.34214429132144,7.11932539213137,,5.56833061433891,,,,7.59068577343285,
5173.0,CA-Paramount,1194.0,103.387697973813,,,,,,,,,,,,,,
5174.0,CA-Pasadena,15775.0,97.7022514457087,3.26528623670248,16.6173276016876,4.64153312532433,7.79138362531196,2.29311372661914,5.2362941899596,7.85544092061618,3.4437293006688,5.57487792365154,,1.88800906391872,1.75147932984109,8.0217908747774,
5177.0,CA-Petaluma,4928.0,93.6745482106335,,7.40026886784867,3.3312775588737,5.32518429581955,,,6.56514739379349,,,,,,,
5179.0,CA-Pinole,4246.0,83.5667220135264,,10.9330272306044,3.80263582013847,,,,6.26105303599995,,,,,,,
5180.0,CA-Pittsburg,3199.0,93.4783666934249,,21.7272270701497,,,,,,,,,,,,
5182.0,CA-Placerville,11054.0,92.288857038738,2.7385779897165,16.7326314619196,8.25854959756093,4.87930111749317,2.98552480983894,7.87217890631336,8.47446200224978,3.29791660196956,3.68362463502995,,,,11.3789321828856,
5183.0,CA-Pomona,7815.0,94.1083965754695,,17.7010154228057,4.05902991802106,5.07620817893825,,4.52223558318096,9.5280980758692,,3.8975373886468,,,,6.00151386288436,
5185.0,CA-Porterville,7190.0,92.8265657480655,,17.0038431979222,5.70998426696736,10.120161264103,,3.80867948820088,7.81277684528309,,5.15982226956686,,,,12.6975546676011,
5186.0,CA-Portola,1152.0,78.3533605648676,,,,,,,,,,,,,,
5187.0,CA-Poway,8138.0,85.7343750746333,,13.2766324558028,5.55851406696033,5.86136464343605,1.48164318733319,5.10158377023756,7.98049849092279,,4.78792193444687,,,,8.03979684205163,
5188.0,CA-Quincy,952.0,82.9978064162869,,,,,,,,,,,,,,
5189.0,CA-Rancho Mirage,15057.0,109.487856399025,4.4027856810521,17.5904098684492,5.04030143452364,9.0637687580027,3.69772985007779,3.94399324473114,7.62000670569866,4.04854781600174,5.03397363541069,,1.19537151311184,1.5923265494004,8.5035369501094,
5190.0,CA-Red Bluff,4747.0,98.1360734318017,,20.7559878551171,7.59813997441849,7.12750234631326,,,9.82670922725862,,,,,,,
5191.0,CA-Redding,22987.0,108.482362741903,3.64380714821828,28.4198601065723,11.8443762235254,6.04743089112718,4.3129303526612,5.79487856089268,8.01122006172382,2.2068293996641,6.1313120351361,1.30251731439218,2.28376043374998,1.23784814917973,8.07512080327914,1.69696171233382
5192.0,CA-Redlands,4756.0,89.9059617552839,,11.4155919589261,4.07905489344921,5.97631860854753,,,9.06114637377413,,,,,,,
5194.0,CA-Redwood City,9817.0,91.1188157812111,,16.2154789331976,3.65419444853921,6.90538494955777,4.42856047684277,3.70873372479634,9.26833042126946,,4.30145349763908,,,,7.24232775262646,
5197.0,CA-Ridgecrest,3319.0,99.3739181613576,,19.6557042920874,,,,,,,,,,,,
5198.0,CA-Riverside,13560.0,85.3885142035903,2.69633869032182,15.0831807849718,4.32449920321394,6.56472653373498,1.20667847764241,3.65742147025148,7.18616486481534,1.66027816427486,4.44145654580418,,,,6.85725518529811,
5199.0,CA-Roseville,9805.0,89.082274571722,,14.9034373774266,5.6042194330606,5.46249152895079,2.60008146126876,5.50449034248836,8.47932480192003,,3.3948844405671,,,,7.40418984470531,
5200.0,CA-Sacramento,52453.0,83.5550856636801,2.56088176452943,13.9729535018346,5.92542374983514,4.18645641646496,2.78030057265803,3.85229681327382,8.5174954010076,1.9323312182963,3.55029703605884,1.74538380321355,1.60805409916885,1.68752193433242,7.59576354986839,1.48574698726852
5201.0,CA-Salinas,12982.0,119.964406009629,2.72240223292324,31.3953330607451,9.33087765342401,18.2878192611267,3.9241841067617,5.78690239720523,7.07188263244962,1.88334380673515,4.78472927122937,,,,22.6701853817304,
5202.0,CA-San Andreas,5108.0,96.4019366864776,,18.743024851491,6.23710830111597,9.41321878993029,,,7.09114340605104,,,,,,,
5203.0,CA-San Bernardino,11463.0,95.4951079206072,3.14348975697103,15.7937318042048,4.67369721415439,6.53819974097676,2.35647922281917,6.38073566298076,8.20054219541107,,5.1033960461215,,,,7.77513917927606,
5204.0,CA-San Clemente,4025.0,91.1751746250545,,16.8773115962628,,,,,5.69639072060931,,,,,,,
