HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1994),Total Medicare reimbursements per enrollee (Part A and B) (1994),Total Part A Medicare reimbursements per enrollee (1994),Total Part B Medicare reimbursements per enrollee (1994),Medicare reimbursements for inpatient short stays per enrollee (1994),Medicare reimbursements for inpatient long stays per enrollee (1994),Medicare reimbursements for outpatient services per enrollee (1994),Part B Medicare reimbursements for professional & laboratory services per enrollee (1994),Part B Medicare reimbursements for medical & surgical services per enrollee (1994),Part B Medicare reimbursements for medical care per enrollee (1994),Part B Medicare reimbursements for surgical services per enrollee (1994),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1994)",Part B Medicare reimbursements for durable medical equipment per enrollee (1994),Medicare reimbursements for home health services per enrollee (1994),Medicare reimbursements for hospice services per enrollee (1994),Medicare reimbursements for skilled nursing facilities per enrollee (1994)
15059,IN-New Albany,421.248992919922,4609.89885612349,3124.01613509326,1487.80829401108,2314.51285511993,,433.956937150378,846.072226671497,658.411929348916,378.236280201706,280.215592352179,187.817563910695,32.6234053759309,297.973480230431,,
15060,IN-New Castle,273.999633789063,3589.57644934663,2425.07104113969,1166.97412684395,1949.00439149207,,289.875750324903,697.838872360467,513.899392245908,249.154344854189,263.375616942416,183.935191241638,53.2929369194216,314.432345168983,,
15061,IN-Noblesville,253.916259765625,4129.51704580987,2707.10262913636,1423.27550936585,1994.67335049988,,410.805116122119,797.172830980486,575.915726505179,313.326567311442,262.139900341538,221.170656084938,102.104109918695,,,
15062,IN-North Vernon,119.666442871094,2830.70250962846,1707.7890029984,1119.2638126808,,,568.271744563058,457.549331960604,349.214686639573,211.927029079691,137.618164145848,108.433971710229,,,,
15064,IN-Paoli,81.7497863769531,3634.4268219909,,1452.09520425237,,,388.238106671051,763.344572148993,644.400636612239,427.935011878641,217.561862819335,118.777846690323,,,,
15065,IN-Peru,155.083068847656,3288.21364338222,2115.47186338547,1172.18905861672,1151.10494758728,,349.861588344177,682.265464160146,510.425837229794,252.11627367076,257.379156787433,171.891134787733,,,,
15066,IN-Plymouth,163.833145141602,2272.07987612259,1158.92472750607,1102.99746092034,1023.96971766361,,482.342243780007,492.89331194166,378.914015846259,174.414438730408,202.543398493937,113.992235070963,,,,
15067,IN-Portland,127.333251953125,3326.23428700322,1814.79878941714,1502.11958938238,1698.656901722,,626.703291140122,697.910056824112,548.29898148838,303.797401339984,244.22379993847,149.69763870205,,,,
15068,IN-Princeton,101.666580200195,3227.24663154015,,1209.77467148513,,,513.437084814732,603.666478998239,458.030001575961,279.174655745899,179.694989228356,145.811886548931,,,,
15069,IN-Rensselaer,90.8330841064453,2943.19767587186,,1005.86056335413,,,282.541417079334,611.15881488006,462.973346875951,274.409245915264,188.646667516461,148.124247602197,,,,
15070,IN-Richmond,616.74934387207,3783.65277475975,2611.00889735784,1175.64580344371,2185.959444556,,242.066977743184,744.510101131655,599.962959345235,332.863400253092,266.911195197074,144.895977749655,84.1288029145255,213.111969783492,,
15071,IN-Rochester,164.333282470703,2715.39666327625,1503.18345677303,1211.07518874974,1130.80512667515,,363.288008463228,671.992727031195,501.777526380163,251.987392467521,248.929136918284,170.229614616547,,,,
15072,IN-Rushville,103.083251953125,5032.30828681593,,2383.17484332833,,,309.654801322071,822.509454317413,642.466628526453,350.608073449411,291.874234237991,179.99444541761,,,,
15073,IN-Salem,145.166427612305,2675.32304969002,1708.24644092301,966.53960842391,1172.10508301599,,425.56716796607,473.429541639502,385.262357431801,192.94650668222,191.723526807514,88.2555178287467,,,,
15074,IN-Seymour,259.33251953125,4379.5934563471,3260.29924552641,1118.11984293921,2085.95856099432,,283.090772382596,631.308409398969,504.402169483541,295.973734444447,208.493132692642,126.790433990509,102.093245418544,695.601911655369,,
15075,IN-Shelbyville,175.249984741211,4017.23099356881,2684.90561308755,1332.93680627968,2014.23238375628,,438.095339100931,737.185908750101,566.958921543745,290.775343995884,275.429458912317,170.315474099211,,,,
15076,IN-South Bend,1574.74758911133,3712.24332454632,2431.96038972881,1280.20925336956,1854.2404922794,,370.024318515284,744.384429963025,558.615245785432,302.475776511945,256.212828682544,185.765815596158,38.9113032368131,185.174597980084,,309.608833597083
15077,IN-Sullivan,135.583251953125,2885.29943563323,1719.96403256864,1161.70513639702,976.281479405159,,360.009771094122,633.110952631297,503.86246503152,273.029773174321,230.462505131902,129.270131019768,,,,
15078,IN-Tell City,120.999908447266,4695.7628699601,3241.05407152722,1460.25379242922,,,553.501764889663,757.079962727221,586.329353433168,253.139172160018,331.271928836602,171.05194974248,,,,
15079,IN-Terre Haute,913.498779296875,3957.96971751513,2680.72498866216,1279.35568283459,1979.59108907491,,308.654879594108,772.706347200106,565.297113165621,308.954438399051,256.074189071355,207.383344577122,64.1287477672414,266.885848962724,,280.551334821351
15080,IN-Tipton,100.583297729492,4422.62168382225,,1612.89785350671,,,554.303914594363,749.46695563209,588.489491048475,269.716790123838,317.351406997959,161.293729806103,,,,
15082,IN-Valparaiso,467.082672119141,4681.11562326707,3126.09064916407,1556.85956735882,2527.13337009795,,403.591514308486,988.496767971589,766.549615743463,430.106388970889,336.302838789059,222.129179515918,46.2526113033795,307.764492930459,,
15083,IN-Vincennes,358.499328613281,4799.27706163805,3345.20184770835,1452.75484545503,2070.96445752377,,516.720443002921,695.821245053085,549.240844383936,286.693148270725,262.356671924226,146.501310201766,114.992186306862,823.360500397725,,
15084,IN-Wabash,246.999603271484,2500.69770832769,1284.97774884531,1211.76335058713,989.963047912686,,568.618833905939,516.491893023693,378.936926611527,175.833376444021,202.563216481854,137.54918358333,11.9238594858277,,,
15085,IN-Warsaw,270.166366577148,3557.84483308579,2317.32686667999,1240.64297218895,1549.74011625085,,277.223270705813,736.21673226741,549.207316073075,298.829381883297,249.992720590954,187.043195524178,71.8226982450318,,,
15086,IN-Washington,201.916381835938,3169.70890347039,1968.09491773727,1200.54706587963,1029.63366257024,,504.201575517039,547.796193473011,419.139535397862,184.216468788368,233.919605474086,128.717714421941,81.1366961561519,,,
15087,IN-Williamsport,39.5831909179688,4212.76857175415,,1041.80038317405,,,,732.223320639417,620.559145911937,244.139193597809,,112.433953525045,,,,
15088,IN-Winamac,105.333267211914,2976.04806258709,,1037.63435237139,,,316.982999483693,622.5089613214,486.99743844501,249.502522391579,237.001631636969,135.487791502854,,,,
15089,IN-Winchester,89.7497863769531,3544.21208590344,,1319.83250881261,,,479.26532154775,659.344989235032,524.513263326604,333.580037665093,191.233417623626,134.499307586438,,,,
15091,IN-Mishawaka,223.665863037109,4920.68525818618,3742.03755885426,1187.38434508199,2681.99559984236,,319.124534902625,689.788295583451,523.163866126532,274.268551589852,248.529679314505,166.673599817107,95.5341667873919,,,
15093,IN-Scottsburg,107.166625976563,2723.05332435303,,1285.70912876687,,,329.17946609629,802.130789649632,642.977583600602,355.480091514096,287.044767447368,159.842262346464,,,,
16001,IA-Albia,51.333251953125,5111.17708464733,,1092.50480291622,,,479.628487500452,543.081739971972,442.517029296785,240.361316519971,,100.823893421577,,,,
16002,IA-Algona,120.583206176758,2479.89659868959,1471.3151587106,1006.88124176212,,,402.495809582215,522.669406570054,426.212481892172,245.269439656664,180.994867085015,96.4787386131376,,,,
16003,IA-Ames,370.499588012695,3562.15604438531,2234.63775008261,1327.73818184828,1715.31050859242,,354.289461951287,777.302090672973,577.491972425307,322.509714402062,254.915796954898,199.799928345007,70.6359969707259,372.650069947173,,
16005,IA-Atlantic,190.499664306641,4164.054281566,2956.80726539184,1210.33588127904,2509.01199473407,,376.766383796108,693.567234826059,566.641082622499,325.503891612152,241.188345601154,126.920146693321,53.4623667424382,,,
16006,IA-Audubon,64.0833282470703,1530.07350563751,,1046.43979262225,,,447.00137081252,477.063174276951,360.824519014635,198.336509700033,162.538226851648,116.184552826659,,,,
16008,IA-Bloomfield,66.6665802001953,2306.6202025363,,856.841590909418,,,333.051026586301,477.14209736623,383.34164730518,192.574434804364,191.536695117985,93.6104888704672,,,,
16009,IA-Boone,168.499588012695,2712.65485709892,1523.22544501722,1197.56685296419,1448.68823856063,,421.050593107462,650.665774355576,513.684065642907,284.07663683123,229.789587513124,136.702661677961,,,,
16010,IA-Britt,38,1579.35860817453,,979.297696673613,,,,497.346884834154,426.415586777075,235.530763997056,,71.4730452906964,,,,
16011,IA-Burlington,399.665985107422,3537.72280645876,2007.63788378566,1525.89787826869,1634.18628926031,,511.665677626464,887.251586955163,710.182870381664,443.109604083076,267.873430396495,177.341298667445,45.9605222230321,207.30710097859,,
16012,IA-Carroll,177.66650390625,2949.10799302859,1848.82841411578,1101.07637185441,1460.31592801605,,334.180498414657,609.301133808914,453.73008999566,200.63098954376,253.357341940712,155.564190472207,,,,
16013,IA-Cedar Falls,160.333190917969,2450.2898913392,1263.03111197135,1186.39378774483,1179.15664360682,,437.395605802637,651.323389980216,526.593987518518,308.637969620815,218.097258574399,125.10784780671,,,,
16014,IA-Cedar Rapids,1455.49819946289,3063.78084968783,1839.08364228265,1224.14097628867,1603.2597302365,,408.168583474028,704.636142378943,542.496391069159,285.495768334063,256.755491101336,162.143329233479,40.4772263201362,87.7284145579757,,117.307997437296
16015,IA-Centerville,124.0830078125,2844.22641819012,1618.07575434627,1228.68216579535,1300.98381360925,,471.156615315098,694.138698976644,553.357972949388,331.111915725466,222.237395447619,140.709954324044,,,,
16017,IA-Charles City,136.166595458984,3569.16742988835,2278.74502581451,1289.33955467657,1597.93822110637,,539.615489543668,623.904530508299,484.31874192741,277.202459923195,207.158970926703,139.674474421851,,,,
16018,IA-Cherokee,105.333312988281,3038.33324280385,1666.62448366264,1378.76945019882,,,410.552254814722,714.269323551744,568.993271198255,270.880168836227,299.180691872808,144.787714069377,,,,
16019,IA-Clarinda,80.5831451416016,2049.15167368654,,817.694338288568,,,324.283532473164,423.739855683457,322.479967339145,153.032192248343,169.4121569871,101.167886519549,,,,
16020,IA-Clarion,55.8332824707031,2331.212481425,,1053.49371896042,,,306.942902820545,475.590558145858,351.412095352338,151.313847378463,199.571817714732,124.179549450319,,,,
16021,IA-Clinton,429.416091918945,3113.58792470469,1917.1818531515,1193.95942100649,1419.213173827,,264.634846756175,733.011906124625,552.182648733514,302.255959484968,249.597782067224,180.870606698669,70.3708566201688,260.256380912877,,
16022,IA-Corning,115.249816894531,2684.60858908189,1570.6130601297,1118.8396923267,,,373.867897553976,573.351479277818,442.716191959329,194.375236670865,248.69580498656,130.419214694034,,,,
16023,IA-Corydon,76.333251953125,1211.38385947959,,595.973615558849,,,240.04911101579,301.429881652572,237.633958328456,137.745190532129,99.8395010369552,63.5077273777486,,,,
16024,IA-Council Bluffs,548.332763671875,3640.06532214948,2294.30734432129,1344.0026448336,1958.34486970131,,420.838544736836,783.512847992058,583.907598027914,315.308477118272,268.05955711996,199.630019946594,57.8427800660656,143.610245179276,,
16025,IA-Cresco,72.6665649414063,2445.28130340946,,737.803984532164,,,235.888816186058,438.224534714336,345.267439684342,189.147855724537,156.044175946154,92.7702682646756,,,,
16026,IA-Creston,97.4997863769531,2683.93024508817,,918.278021896918,,,243.136162084936,539.459662363575,412.037633618283,205.624080718916,206.135694385807,127.433253190148,,,,
16027,IA-Davenport,934.165679931641,3356.45146453781,2154.68752944837,1201.70632764603,1715.12838247207,,348.688842018572,706.319090443054,543.245281202119,283.403656232116,259.69237972239,163.105692147032,67.1621503549362,208.677225803045,,215.638310873999
16029,IA-Decorah,145.833282470703,1780.49377033448,1064.33317520655,714.976617423214,980.299474814056,,241.014597906394,388.968801691769,288.762305497722,160.872500632415,127.777771465505,100.202389808731,,,,
16030,IA-Denison,133.249938964844,3108.01956857689,1935.18823064587,1173.15928538009,1537.10300629748,,310.638424296925,628.362953294424,463.17996396767,263.211352341703,199.966650293442,165.186334861877,,,,
16031,IA-Des Moines,2708.83006286621,3648.20724936996,2232.81396663066,1415.84159290092,1765.55891646868,,388.844172942912,843.041756604483,631.14440197995,351.769314979271,279.337962839009,211.88548948237,58.0338224222844,215.507110144401,,159.119111235416
16032,IA-Dubuque,542.08268737793,3550.6143241542,2153.66355101633,1395.72544077399,1749.70781495515,,417.965084932566,778.324407825665,575.696823437058,308.635023753866,266.844423634198,202.634771891412,83.2505424931165,229.838315377009,,
16033,IA-Eldora,26.0833282470703,,,,,,,,,,,,,,,
16034,IA-Elkader,31,6508.50277714955,,1551.30809076913,,,,826.356914944888,,,,,,,,
16035,IA-Emmetsburg,69.0832366943359,4155.32984604805,,1425.47167015562,,,429.693782776038,718.87728417194,568.985893977141,328.619302015943,240.569364524944,149.869071959174,,,,
16036,IA-Estherville,128.333129882813,3198.10955090135,1929.72593654316,1268.67933736924,1474.45087476507,,352.850668909546,695.919063727384,488.035765067862,280.0838829544,207.982662521876,207.940620079478,,,,
16037,IA-Fairfield,137.249877929688,1776.318312069,857.885382988988,920.607879937575,729.048312177529,,330.439770329117,509.608027935117,371.512200620512,191.025309361592,180.468092550592,138.10881848224,,,,
16039,IA-Fort Dodge,432.499404907227,3301.60404061971,2127.82989284659,1174.0438647142,1624.71472255595,,340.92358141557,722.356787836109,515.095043598968,262.945947832377,252.292216137734,207.351707317687,43.5727154729179,399.632933692478,,
16040,IA-Fort Madison,147.333236694336,3480.6712973721,1493.31662860484,1945.10765152837,1054.49694631885,,623.908902765535,1135.73948578939,992.920701934162,769.095949365656,233.634997494246,144.500368391027,,,,
16041,IA-Greenfield,57.1665954589844,3012.21293285545,,1184.72901365109,,,386.907885764923,620.344094030382,480.139576598977,261.547658690955,219.193972653197,139.704953716669,,,,
16042,IA-Grinnell,227.583068847656,3672.4104618181,2322.30898339655,1351.20094811637,2107.58806287578,,377.260612643574,792.745749462742,603.572672718037,297.600530307947,305.568657973705,189.050634371663,58.6362117975292,,,
16044,IA-Guthrie Center,39.6666259765625,1600.11097851763,,1100.74099150359,,,,451.388870539886,363.810710194029,185.180995953395,,87.6503450583887,,,,
16045,IA-Guttenberg,47,2898.17145884836,,1245.40443010265,,,525.749214016191,633.886860695767,455.703881740902,237.2069645392,,178.297491793427,,,,
16046,IA-Hamburg,65.3333129882813,2058.36744278576,,1241.53422054121,,,592.232197482251,498.504664433844,347.121654134337,178.015914434813,168.215666435468,151.065032696589,,,,
16047,IA-Hampton,51.833251953125,2928.98819801871,,1148.9919888745,,,415.222922839757,691.480907914074,545.442557557448,266.973938283416,278.943681332102,145.791326156923,,,,
16048,IA-Harlan,126.583160400391,2868.27629354435,1564.38016287971,1308.27393264992,1402.68973625327,,612.409434509289,594.217225291309,467.465955523719,241.704197447128,225.60474627961,126.573948962643,,,,
16050,IA-Hawarden,24.4998779296875,,,,,,,,,,,,,,,
16051,IA-Humboldt,64.9998931884766,3842.97366946467,,1231.34650642629,,,474.918620098963,639.697356109566,507.864453008141,255.797040257668,252.122789633222,131.685284343077,,,,
16052,IA-Ida Grove,61.9998779296875,3291.91346480741,,1549.5669464511,,,385.989326262199,551.83961385921,442.424430850139,210.799149263832,229.8984857204,109.441397872556,,,,
16053,IA-Independence,75.2499847412109,2208.22191771696,,1231.99630033752,,,504.742784648556,666.776382032066,527.886043028114,293.587961618957,234.366677224286,138.812936663038,,,,
16054,IA-Iowa City,708.915557861328,3579.55290240119,2336.570060614,1242.91028313673,1980.31051972249,,396.937392827207,688.796411134411,498.676152599669,267.020711554481,231.633333291256,190.150527864124,69.9315655108667,188.212030303481,,137.575097761164
16055,IA-Iowa Falls,92.1665649414063,3968.68796841154,,1347.89240786779,,,366.277554386092,729.885074986194,558.758393571393,258.352638409907,299.891100942095,170.98763152544,,,,
16056,IA-Jefferson,105.916625976563,1649.10912309148,725.73903790283,945.441093145546,,,321.695633937809,466.865721797909,376.92397755464,192.277363963166,185.588450793178,89.2367894066107,,,,
